wall_time,sim_time,symbol,event,side,price,lots,detail
23:39:43,2018-08-16 09:46:02,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — waiting
23:39:43,2018-08-16 09:46:04,CS1,SPREAD_TIGHT,,,,spread=0.0400 < 0.04 — waiting
23:39:43,2018-08-16 09:46:04,CS2,FILLED,BID,100.27,,order no longer in waiting list
23:39:43,2018-08-16 09:46:04,CS2,CANCEL,ASK,100.3,,outside spread bid=100.28 ask=100.3
23:39:43,2018-08-16 09:46:04,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — waiting
23:39:45,2018-08-16 09:46:06,CS3,SPREAD_TIGHT,,,,spread=0.0400 < 0.04 — waiting
23:39:45,2018-08-16 09:46:06,CS1,SPREAD_TIGHT,,,,spread=0.0400 < 0.04 — waiting
23:39:46,2018-08-16 09:46:06,CS2,SUBMIT,BUY,100.26,3,bid+1tick=100.26 spread=0.0600 pos=+12L
23:39:47,2018-08-16 09:46:06,CS2,SUBMIT,SELL,100.3,3,ask-1tick=100.3 spread=0.0600 pos=+12L
23:39:47,2018-08-16 09:46:06,CS2,STATUS,,,,bid=100.26(REST) ask=100.3(REST) spread=0.0600 pos=+12L
23:39:47,2018-08-16 09:46:06,CS3,SPREAD_TIGHT,,,,spread=0.0400 < 0.04 — waiting
23:39:47,2018-08-16 09:46:09,CS1,SPREAD_TIGHT,,,,spread=0.0400 < 0.04 — waiting
23:39:47,2018-08-16 09:46:09,CS2,FILLED,BID,100.26,,order no longer in waiting list
23:39:47,2018-08-16 09:46:09,CS2,CANCEL,ASK,100.3,,outside spread bid=100.25 ask=100.3
23:39:48,2018-08-16 09:46:09,CS2,SUBMIT,BUY,100.26,3,bid+1tick=100.26 spread=0.0500 pos=+15L
23:39:49,2018-08-16 09:46:09,CS2,SUBMIT,SELL,100.29,3,ask-1tick=100.29 spread=0.0500 pos=+15L
23:39:49,2018-08-16 09:46:09,CS2,STATUS,,,,bid=100.26(REST) ask=100.29(REST) spread=0.0500 pos=+15L
23:39:49,2018-08-16 09:46:09,CS3,SPREAD_TIGHT,,,,spread=0.0400 < 0.04 — waiting
23:39:49,2018-08-16 09:46:11,CS1,SPREAD_TIGHT,,,,spread=0.0400 < 0.04 — waiting
23:39:49,2018-08-16 09:46:11,CS2,CANCEL,BID,100.26,,outside spread bid=100.26 ask=100.29
23:39:49,2018-08-16 09:46:11,CS2,CANCEL,ASK,100.29,,outside spread bid=100.26 ask=100.29
23:39:49,2018-08-16 09:46:11,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — waiting
23:39:51,2018-08-16 09:46:11,CS3,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — waiting
23:39:51,2018-08-16 09:46:14,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — waiting
23:39:52,2018-08-16 09:46:14,CS2,SUBMIT,BUY,100.26,3,bid+1tick=100.26 spread=0.0500 pos=+15L
23:39:53,2018-08-16 09:46:14,CS2,SUBMIT,SELL,100.29,3,ask-1tick=100.29 spread=0.0500 pos=+15L
23:39:53,2018-08-16 09:46:14,CS2,STATUS,,,,bid=100.26(REST) ask=100.29(REST) spread=0.0500 pos=+15L
23:39:53,2018-08-16 09:46:14,CS3,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — waiting
23:39:54,2018-08-16 09:46:14,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — waiting
23:39:54,2018-08-16 09:46:14,CS2,CANCEL,BID,100.26,,outside spread bid=100.26 ask=100.29
23:39:54,2018-08-16 09:46:14,CS2,CANCEL,ASK,100.29,,outside spread bid=100.26 ask=100.29
23:39:54,2018-08-16 09:46:14,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — waiting
23:39:55,2018-08-16 09:46:18,CS3,SPREAD_TIGHT,,,,spread=0.0400 < 0.04 — waiting
23:39:56,2018-08-16 09:46:18,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — waiting
23:39:57,2018-08-16 09:46:18,CS2,SUBMIT,BUY,100.26,3,bid+1tick=100.26 spread=0.0600 pos=+15L
23:39:58,2018-08-16 09:46:18,CS2,SUBMIT,SELL,100.3,3,ask-1tick=100.3 spread=0.0600 pos=+15L
23:39:58,2018-08-16 09:46:18,CS2,STATUS,,,,bid=100.26(REST) ask=100.3(REST) spread=0.0600 pos=+15L
23:39:58,2018-08-16 09:46:18,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — waiting
23:39:58,2018-08-16 09:46:20,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — waiting
23:39:58,2018-08-16 09:46:20,CS2,FILLED,BID,100.26,,order no longer in waiting list
23:39:58,2018-08-16 09:46:20,CS2,CANCEL,ASK,100.3,,outside spread bid=100.22 ask=100.23
23:39:58,2018-08-16 09:46:20,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — waiting
23:40:00,2018-08-16 09:46:20,CS3,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — waiting
23:40:00,2018-08-16 09:46:20,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — waiting
23:40:00,2018-08-16 09:46:20,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — waiting
23:40:02,2018-08-16 09:46:24,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — waiting
23:40:02,2018-08-16 09:46:24,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — waiting
23:40:02,2018-08-16 09:46:24,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — waiting
23:40:04,2018-08-16 09:46:26,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — waiting
23:40:05,2018-08-16 09:46:26,CS1,SUBMIT,BUY,99.47,3,bid+1tick=99.47 spread=0.0500 pos=+5L
23:40:06,2018-08-16 09:46:26,CS1,SUBMIT,SELL,99.5,3,ask-1tick=99.5 spread=0.0500 pos=+5L
23:40:06,2018-08-16 09:46:26,CS1,STATUS,,,,bid=99.47(REST) ask=99.5(REST) spread=0.0500 pos=+5L
23:40:06,2018-08-16 09:46:26,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — waiting
23:40:06,2018-08-16 09:46:26,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — waiting
23:40:06,2018-08-16 09:46:29,CS1,FILLED,BID,99.47,,order no longer in waiting list
23:40:06,2018-08-16 09:46:29,CS1,CANCEL,ASK,99.5,,outside spread bid=99.41 ask=99.5
23:40:07,2018-08-16 09:46:29,CS1,SUBMIT,BUY,99.42,3,bid+1tick=99.42 spread=0.0900 pos=+8L
23:40:08,2018-08-16 09:46:29,CS1,SUBMIT,SELL,99.49,3,ask-1tick=99.49 spread=0.0900 pos=+8L
23:40:08,2018-08-16 09:46:29,CS1,STATUS,,,,bid=99.42(REST) ask=99.49(REST) spread=0.0900 pos=+8L
23:40:08,2018-08-16 09:46:29,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — waiting
23:40:08,2018-08-16 09:46:29,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — waiting
23:40:09,2018-08-16 09:46:29,CS1,CANCEL,BID,99.42,,outside spread bid=99.42 ask=99.49
23:40:09,2018-08-16 09:46:29,CS1,CANCEL,ASK,99.49,,outside spread bid=99.42 ask=99.49
23:40:10,2018-08-16 09:46:29,CS1,SUBMIT,BUY,99.43,3,bid+1tick=99.43 spread=0.0700 pos=+8L
23:40:11,2018-08-16 09:46:29,CS1,SUBMIT,SELL,99.48,3,ask-1tick=99.48 spread=0.0700 pos=+8L
23:40:11,2018-08-16 09:46:29,CS1,STATUS,,,,bid=99.43(REST) ask=99.48(REST) spread=0.0700 pos=+8L
23:40:11,2018-08-16 09:46:29,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — waiting
23:40:12,2018-08-16 09:46:29,CS3,SUBMIT,BUY,101.53,3,bid+1tick=101.53 spread=0.0500 pos=+33L
23:40:13,2018-08-16 09:46:29,CS3,SUBMIT,SELL,101.56,3,ask-1tick=101.56 spread=0.0500 pos=+33L
23:40:13,2018-08-16 09:46:29,CS3,STATUS,,,,bid=101.53(REST) ask=101.56(REST) spread=0.0500 pos=+33L
23:40:13,2018-08-16 09:46:35,CS1,FILLED,BID,99.43,,order no longer in waiting list
23:40:13,2018-08-16 09:46:35,CS1,CANCEL,ASK,99.48,,outside spread bid=99.4 ask=99.44
23:40:13,2018-08-16 09:46:35,CS1,SPREAD_TIGHT,,,,spread=0.0400 < 0.04 — waiting
23:40:13,2018-08-16 09:46:35,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — waiting
23:40:13,2018-08-16 09:46:35,CS3,CANCEL,BID,101.53,,outside spread bid=101.53 ask=101.56
23:40:13,2018-08-16 09:46:35,CS3,CANCEL,ASK,101.56,,outside spread bid=101.53 ask=101.56
23:40:13,2018-08-16 09:46:35,CS3,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — waiting
23:40:15,2018-08-16 09:46:37,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — waiting
23:40:15,2018-08-16 09:46:37,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — waiting
23:40:16,2018-08-16 09:46:37,CS3,SUBMIT,BUY,101.53,3,bid+1tick=101.53 spread=0.0500 pos=+33L
23:40:17,2018-08-16 09:46:37,CS3,SUBMIT,SELL,101.56,3,ask-1tick=101.56 spread=0.0500 pos=+33L
23:40:17,2018-08-16 09:46:37,CS3,STATUS,,,,bid=101.53(REST) ask=101.56(REST) spread=0.0500 pos=+33L
23:40:18,2018-08-16 09:46:39,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — waiting
23:40:18,2018-08-16 09:46:39,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — waiting
23:40:18,2018-08-16 09:46:39,CS3,FILLED,BID,101.53,,order no longer in waiting list
23:40:18,2018-08-16 09:46:39,CS3,CANCEL,ASK,101.56,,outside spread bid=101.52 ask=101.56
23:40:19,2018-08-16 09:46:39,CS3,SUBMIT,BUY,101.53,3,bid+1tick=101.53 spread=0.0400 pos=+36L
23:40:20,2018-08-16 09:46:39,CS3,SUBMIT,SELL,101.55,3,ask-1tick=101.55 spread=0.0400 pos=+36L
23:40:20,2018-08-16 09:46:39,CS3,STATUS,,,,bid=101.53(REST) ask=101.55(REST) spread=0.0400 pos=+36L
23:40:20,2018-08-16 09:46:42,CS1,SPREAD_TIGHT,,,,spread=0.0400 < 0.04 — waiting
23:40:20,2018-08-16 09:46:42,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — waiting
23:40:20,2018-08-16 09:46:42,CS3,FILLED,BID,101.53,,order no longer in waiting list
23:40:20,2018-08-16 09:46:42,CS3,CANCEL,ASK,101.55,,outside spread bid=101.51 ask=101.55
23:40:20,2018-08-16 09:46:42,CS3,SPREAD_TIGHT,,,,spread=0.0400 < 0.04 — waiting
23:40:22,2018-08-16 09:46:45,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — waiting
23:40:22,2018-08-16 09:46:45,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — waiting
23:40:22,2018-08-16 09:46:45,CS3,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — waiting
23:40:24,2018-08-16 09:46:45,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — waiting
23:40:24,2018-08-16 09:46:45,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — waiting
23:40:24,2018-08-16 09:46:45,CS3,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — waiting
23:40:26,2018-08-16 09:46:49,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — waiting
23:40:27,2018-08-16 09:46:49,CS2,SUBMIT,BUY,100.31,3,bid+1tick=100.31 spread=0.0500 pos=+18L
23:40:28,2018-08-16 09:46:49,CS2,SUBMIT,SELL,100.34,3,ask-1tick=100.34 spread=0.0500 pos=+18L
23:40:28,2018-08-16 09:46:49,CS2,STATUS,,,,bid=100.31(REST) ask=100.34(REST) spread=0.0500 pos=+18L
23:40:28,2018-08-16 09:46:49,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — waiting
23:40:30,2018-08-16 09:46:50,CS1,SUBMIT,BUY,99.33,3,bid+1tick=99.33 spread=0.0800 pos=+11L
23:40:31,2018-08-16 09:46:50,CS1,SUBMIT,SELL,99.39,3,ask-1tick=99.39 spread=0.0800 pos=+11L
23:40:31,2018-08-16 09:46:50,CS1,STATUS,,,,bid=99.33(REST) ask=99.39(REST) spread=0.0800 pos=+11L
23:40:31,2018-08-16 09:46:50,CS2,FILLED,BID,100.31,,order no longer in waiting list
23:40:31,2018-08-16 09:46:50,CS2,FILLED,ASK,100.34,,order no longer in waiting list
23:40:32,2018-08-16 09:46:50,CS2,SUBMIT,BUY,100.28,3,bid+1tick=100.28 spread=0.0800 pos=+18L
23:40:33,2018-08-16 09:46:50,CS2,SUBMIT,SELL,100.34,3,ask-1tick=100.34 spread=0.0800 pos=+18L
23:40:33,2018-08-16 09:46:50,CS2,STATUS,,,,bid=100.28(REST) ask=100.34(REST) spread=0.0800 pos=+18L
23:40:33,2018-08-16 09:46:50,CS3,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — waiting
23:40:33,2018-08-16 09:46:55,CS1,FILLED,BID,99.33,,order no longer in waiting list
23:40:33,2018-08-16 09:46:55,CS1,CANCEL,ASK,99.39,,outside spread bid=99.32 ask=99.36
23:40:34,2018-08-16 09:46:55,CS1,SUBMIT,BUY,99.33,3,bid+1tick=99.33 spread=0.0400 pos=+14L
23:40:35,2018-08-16 09:46:55,CS1,SUBMIT,SELL,99.35,3,ask-1tick=99.35 spread=0.0400 pos=+14L
23:40:35,2018-08-16 09:46:55,CS1,STATUS,,,,bid=99.33(REST) ask=99.35(REST) spread=0.0400 pos=+14L
23:40:35,2018-08-16 09:46:55,CS2,FILLED,BID,100.28,,order no longer in waiting list
23:40:35,2018-08-16 09:46:55,CS2,CANCEL,ASK,100.34,,outside spread bid=100.27 ask=100.28
23:40:35,2018-08-16 09:46:55,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — waiting
23:40:36,2018-08-16 09:46:55,CS3,SUBMIT,BUY,101.52,3,bid+1tick=101.52 spread=0.0600 pos=+39L
23:40:37,2018-08-16 09:46:55,CS3,SUBMIT,SELL,101.56,3,ask-1tick=101.56 spread=0.0600 pos=+39L
23:40:37,2018-08-16 09:46:55,CS3,STATUS,,,,bid=101.52(REST) ask=101.56(REST) spread=0.0600 pos=+39L
23:40:37,2018-08-16 09:47:00,CS1,FILLED,BID,99.33,,order no longer in waiting list
23:40:37,2018-08-16 09:47:00,CS1,CANCEL,ASK,99.35,,outside spread bid=99.29 ask=99.34
23:40:38,2018-08-16 09:47:00,CS1,SUBMIT,BUY,99.3,3,bid+1tick=99.3 spread=0.0500 pos=+17L
23:40:39,2018-08-16 09:47:00,CS1,SUBMIT,SELL,99.33,3,ask-1tick=99.33 spread=0.0500 pos=+17L
23:40:39,2018-08-16 09:47:00,CS1,STATUS,,,,bid=99.3(REST) ask=99.33(REST) spread=0.0500 pos=+17L
23:40:39,2018-08-16 09:47:00,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — waiting
23:40:39,2018-08-16 09:47:00,CS3,FILLED,BID,101.52,,order no longer in waiting list
23:40:39,2018-08-16 09:47:00,CS3,FILLED,ASK,101.56,,order no longer in waiting list
23:40:39,2018-08-16 09:47:00,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — waiting
23:40:39,2018-08-16 09:47:01,CS1,CANCEL,BID,99.3,,outside spread bid=99.36 ask=99.39
23:40:39,2018-08-16 09:47:01,CS1,FILLED,ASK,99.33,,order no longer in waiting list
23:40:39,2018-08-16 09:47:01,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — waiting
23:40:41,2018-08-16 09:47:02,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — waiting
23:40:41,2018-08-16 09:47:02,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — waiting
23:40:41,2018-08-16 09:47:04,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — waiting
23:40:43,2018-08-16 09:47:05,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — waiting
23:40:43,2018-08-16 09:47:05,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — waiting
23:40:44,2018-08-16 09:47:05,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — waiting
23:40:45,2018-08-16 09:47:08,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — waiting
23:40:45,2018-08-16 09:47:08,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — waiting
23:40:46,2018-08-16 09:47:08,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — waiting
23:40:47,2018-08-16 09:47:10,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — waiting
23:40:47,2018-08-16 09:47:10,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — waiting
23:40:48,2018-08-16 09:47:10,CS1,SPREAD_TIGHT,,,,spread=0.0400 < 0.04 — waiting
23:40:49,2018-08-16 09:47:11,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — waiting
23:40:50,2018-08-16 09:47:11,CS3,SUBMIT,BUY,101.52,3,bid+1tick=101.52 spread=0.0500 pos=+39L
23:40:51,2018-08-16 09:47:11,CS3,SUBMIT,SELL,101.55,3,ask-1tick=101.55 spread=0.0500 pos=+39L
23:40:51,2018-08-16 09:47:11,CS3,STATUS,,,,bid=101.52(REST) ask=101.55(REST) spread=0.0500 pos=+39L
23:40:52,2018-08-16 09:47:14,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — waiting
23:40:52,2018-08-16 09:47:14,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — waiting
23:40:52,2018-08-16 09:47:14,CS3,CANCEL,BID,101.52,,outside spread bid=101.52 ask=101.55
23:40:52,2018-08-16 09:47:14,CS3,CANCEL,ASK,101.55,,outside spread bid=101.52 ask=101.55
23:40:52,2018-08-16 09:47:14,CS3,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — waiting
23:40:54,2018-08-16 09:47:15,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — waiting
23:40:54,2018-08-16 09:47:15,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — waiting
23:40:54,2018-08-16 09:47:15,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — waiting
23:40:56,2018-08-16 09:47:18,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — waiting
23:40:56,2018-08-16 09:47:18,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — waiting
23:40:56,2018-08-16 09:47:18,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — waiting
23:40:58,2018-08-16 09:47:20,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — waiting
23:40:58,2018-08-16 09:47:20,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — waiting
23:40:58,2018-08-16 09:47:20,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — waiting
23:41:01,2018-08-16 09:47:21,CS1,SUBMIT,BUY,99.18,3,bid+1tick=99.18 spread=0.0600 pos=+14L
23:41:02,2018-08-16 09:47:21,CS1,SUBMIT,SELL,99.22,3,ask-1tick=99.22 spread=0.0600 pos=+14L
23:41:02,2018-08-16 09:47:21,CS1,STATUS,,,,bid=99.18(REST) ask=99.22(REST) spread=0.0600 pos=+14L
23:41:02,2018-08-16 09:47:21,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — waiting
23:41:02,2018-08-16 09:47:21,CS3,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — waiting
23:41:02,2018-08-16 09:47:24,CS1,CANCEL,BID,99.18,,outside spread bid=99.18 ask=99.22
23:41:02,2018-08-16 09:47:24,CS1,CANCEL,ASK,99.22,,outside spread bid=99.18 ask=99.22
23:41:02,2018-08-16 09:47:24,CS1,SPREAD_TIGHT,,,,spread=0.0400 < 0.04 — waiting
23:41:04,2018-08-16 09:47:26,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — waiting
23:41:04,2018-08-16 09:47:26,CS3,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — waiting
23:41:04,2018-08-16 09:47:26,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — waiting
23:41:06,2018-08-16 09:47:28,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — waiting
23:41:07,2018-08-16 09:47:28,CS3,SUBMIT,BUY,101.45,3,bid+1tick=101.45 spread=0.0700 pos=+39L
23:41:08,2018-08-16 09:47:28,CS3,SUBMIT,SELL,101.5,3,ask-1tick=101.5 spread=0.0700 pos=+39L
23:41:08,2018-08-16 09:47:28,CS3,STATUS,,,,bid=101.45(REST) ask=101.5(REST) spread=0.0700 pos=+39L
23:41:08,2018-08-16 09:47:30,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — waiting
23:41:08,2018-08-16 09:47:30,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — waiting
23:41:08,2018-08-16 09:47:30,CS3,CANCEL,BID,101.45,,outside spread bid=101.46 ask=101.5
23:41:08,2018-08-16 09:47:30,CS3,CANCEL,ASK,101.5,,outside spread bid=101.46 ask=101.5
23:41:09,2018-08-16 09:47:30,CS3,SUBMIT,BUY,101.47,3,bid+1tick=101.47 spread=0.0400 pos=+39L
23:41:10,2018-08-16 09:47:30,CS3,SUBMIT,SELL,101.49,3,ask-1tick=101.49 spread=0.0400 pos=+39L
23:41:10,2018-08-16 09:47:30,CS3,STATUS,,,,bid=101.47(REST) ask=101.49(REST) spread=0.0400 pos=+39L
23:41:10,2018-08-16 09:47:32,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — waiting
23:41:10,2018-08-16 09:47:32,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — waiting
23:41:10,2018-08-16 09:47:32,CS3,CANCEL,BID,101.47,,outside spread bid=101.47 ask=101.49
23:41:10,2018-08-16 09:47:32,CS3,CANCEL,ASK,101.49,,outside spread bid=101.47 ask=101.49
23:41:10,2018-08-16 09:47:32,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — waiting
23:41:12,2018-08-16 09:47:35,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — waiting
23:41:12,2018-08-16 09:47:35,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — waiting
23:41:12,2018-08-16 09:47:35,CS3,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — waiting
23:41:14,2018-08-16 09:47:37,CS1,SPREAD_TIGHT,,,,spread=0.0400 < 0.04 — waiting
23:41:14,2018-08-16 09:47:37,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — waiting
23:41:14,2018-08-16 09:47:37,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — waiting
23:41:18,2018-08-16 09:47:39,CS1,SUBMIT,BUY,99.18,3,bid+1tick=99.18 spread=0.0700 pos=+14L
23:41:19,2018-08-16 09:47:39,CS1,SUBMIT,SELL,99.23,3,ask-1tick=99.23 spread=0.0700 pos=+14L
23:41:19,2018-08-16 09:47:39,CS1,STATUS,,,,bid=99.18(REST) ask=99.23(REST) spread=0.0700 pos=+14L
23:41:19,2018-08-16 09:47:39,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — waiting
23:41:19,2018-08-16 09:47:39,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — waiting
23:41:19,2018-08-16 09:47:40,CS1,CANCEL,BID,99.18,,outside spread bid=99.18 ask=99.2
23:41:19,2018-08-16 09:47:40,CS1,CANCEL,ASK,99.23,,outside spread bid=99.18 ask=99.2
23:41:19,2018-08-16 09:47:40,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — waiting
23:41:21,2018-08-16 09:47:43,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — waiting
23:41:22,2018-08-16 09:47:43,CS3,SUBMIT,BUY,101.41,3,bid+1tick=101.41 spread=0.0500 pos=+39L
23:41:23,2018-08-16 09:47:43,CS3,SUBMIT,SELL,101.44,3,ask-1tick=101.44 spread=0.0500 pos=+39L
23:41:23,2018-08-16 09:47:43,CS3,STATUS,,,,bid=101.41(REST) ask=101.44(REST) spread=0.0500 pos=+39L
23:41:23,2018-08-16 09:47:45,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — waiting
23:41:23,2018-08-16 09:47:45,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — waiting
23:41:23,2018-08-16 09:47:45,CS3,CANCEL,BID,101.41,,outside spread bid=101.43 ask=101.44
23:41:23,2018-08-16 09:47:45,CS3,CANCEL,ASK,101.44,,outside spread bid=101.43 ask=101.44
23:41:23,2018-08-16 09:47:45,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — waiting
23:41:25,2018-08-16 09:47:47,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — waiting
23:41:25,2018-08-16 09:47:47,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — waiting
23:41:25,2018-08-16 09:47:47,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — waiting
23:41:27,2018-08-16 09:47:49,CS1,SPREAD_TIGHT,,,,spread=0.0400 < 0.04 — waiting
23:41:27,2018-08-16 09:47:49,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — waiting
23:41:27,2018-08-16 09:47:49,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — waiting
23:41:29,2018-08-16 09:47:50,CS1,SPREAD_TIGHT,,,,spread=0.0400 < 0.04 — waiting
23:41:29,2018-08-16 09:47:50,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — waiting
23:41:29,2018-08-16 09:47:50,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — waiting
23:41:31,2018-08-16 09:47:52,CS1,SPREAD_TIGHT,,,,spread=0.0400 < 0.04 — waiting
23:41:31,2018-08-16 09:47:52,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — waiting
23:41:31,2018-08-16 09:47:52,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — waiting
23:41:33,2018-08-16 09:47:55,CS1,SPREAD_TIGHT,,,,spread=0.0400 < 0.04 — waiting
23:41:33,2018-08-16 09:47:55,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — waiting
23:41:33,2018-08-16 09:47:55,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — waiting
23:41:35,2018-08-16 09:47:57,CS1,SPREAD_TIGHT,,,,spread=0.0400 < 0.04 — waiting
23:41:35,2018-08-16 09:47:57,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — waiting
23:41:35,2018-08-16 09:47:57,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — waiting
23:41:37,2018-08-16 09:47:59,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — waiting
23:41:37,2018-08-16 09:47:59,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — waiting
23:41:37,2018-08-16 09:47:59,CS3,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — waiting
