wall_time,sim_time,symbol,event,side,price,lots,detail
18:31:01,2018-08-16 10:06:20,CS1,SUBMIT,SELL,168.3,3,ask=168.3 spread=3.0000 pos=+10L inv_ratio=0.25 skew=0.3000
18:31:01,2018-08-16 10:06:20,CS1,STATUS,,,,bid=165.32(REST) ask=168.3(REST) spread=3.0000 pos=+10L inv_ratio=0.25 skew=0.3000 filter_n=40
18:31:01,2018-08-16 10:06:20,CS2,ARB_FILLED,BUY,201.53,49,fully filled
18:31:01,2018-08-16 10:06:20,CS2,ARB_FILLED,SELL,204.94,49,fully filled
18:31:01,2018-08-16 10:06:20,CS2,ARB_DETECT,,204.93/201.54,49,agg_bid=180L agg_ask=154L submitting=49L
18:31:01,2018-08-16 10:06:20,CS2,ARB_SUBMIT,BOTH,,49,buy_id=406fd6d6 sell_id=684cb3f8
18:31:01,2018-08-16 10:06:20,CS2,SPREAD_TIGHT,,,,spread=-3.3900 < 0.04 — waiting
18:31:02,2018-08-16 10:06:22,CS1,CANCEL,BID,165.32,,outside spread bid=165.47 ask=165.63
18:31:02,2018-08-16 10:06:22,CS1,CANCEL,ASK,168.3,,outside spread bid=165.47 ask=165.63
18:31:03,2018-08-16 10:06:22,CS1,SUBMIT,BUY,165.46,3,bid=165.46 spread=0.1600 pos=+10L inv_ratio=0.25 skew=0.0160
18:31:04,2018-08-16 10:06:22,CS1,SUBMIT,SELL,165.6,3,ask=165.6 spread=0.1600 pos=+10L inv_ratio=0.25 skew=0.0160
18:31:04,2018-08-16 10:06:22,CS1,STATUS,,,,bid=165.46(REST) ask=165.6(REST) spread=0.1600 pos=+10L inv_ratio=0.25 skew=0.0160 filter_n=40
18:31:04,2018-08-16 10:06:22,CS2,ARB_FILLED,BUY,201.5441,49,fully filled
18:31:04,2018-08-16 10:06:22,CS2,ARB_FILLED,SELL,204.93,49,fully filled
18:31:04,2018-08-16 10:06:22,CS2,ARB_DETECT,,204.93/201.56,29,agg_bid=129L agg_ask=29L submitting=29L
18:31:04,2018-08-16 10:06:22,CS2,ARB_SUBMIT,BOTH,,29,buy_id=5b4bae4f sell_id=10e75c0f
18:31:04,2018-08-16 10:06:22,CS2,SPREAD_TIGHT,,,,spread=-3.3700 < 0.04 — waiting
18:31:04,2018-08-16 10:06:23,CS1,FILLED,BID,165.46,,order no longer in waiting list
18:31:04,2018-08-16 10:06:23,CS1,CANCEL,ASK,165.6,,outside spread bid=117.19 ask=131.31
18:31:05,2018-08-16 10:06:23,CS1,SUBMIT,BUY,114.94,3,bid=114.94 spread=14.1200 pos=+16L inv_ratio=0.40 skew=2.2592
18:31:06,2018-08-16 10:06:23,CS1,SUBMIT,SELL,129.04,3,ask=129.04 spread=14.1200 pos=+16L inv_ratio=0.40 skew=2.2592
18:31:06,2018-08-16 10:06:23,CS1,STATUS,,,,bid=114.94(REST) ask=129.04(REST) spread=14.1200 pos=+16L inv_ratio=0.40 skew=2.2592 filter_n=40
18:31:06,2018-08-16 10:06:23,CS2,ARB_FILLED,BUY,204.33,29,fully filled
18:31:06,2018-08-16 10:06:23,CS2,ARB_FILLED,SELL,204.31,29,fully filled
18:31:06,2018-08-16 10:06:23,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — waiting
18:31:06,2018-08-16 10:06:26,CS1,CANCEL,BID,114.94,,outside spread bid=114.94 ask=129.04
18:31:06,2018-08-16 10:06:26,CS1,CANCEL,ASK,129.04,,outside spread bid=114.94 ask=129.04
18:31:07,2018-08-16 10:06:26,CS1,SUBMIT,BUY,112.69,3,bid=112.69 spread=14.1000 pos=+16L inv_ratio=0.40 skew=2.2560
18:31:08,2018-08-16 10:06:26,CS1,SUBMIT,SELL,126.77,3,ask=126.77 spread=14.1000 pos=+16L inv_ratio=0.40 skew=2.2560
18:31:08,2018-08-16 10:06:26,CS1,STATUS,,,,bid=112.69(REST) ask=126.77(REST) spread=14.1000 pos=+16L inv_ratio=0.40 skew=2.2560 filter_n=40
18:31:08,2018-08-16 10:06:26,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — waiting
18:31:08,2018-08-16 10:06:28,CS1,FILLED,BID,112.69,,order no longer in waiting list
18:31:08,2018-08-16 10:06:28,CS1,CANCEL,ASK,126.77,,outside spread bid=114.69 ask=126.77
18:31:09,2018-08-16 10:06:28,CS1,SUBMIT,BUY,112.4,3,bid=112.4 spread=12.0800 pos=+19L inv_ratio=0.47 skew=2.2952
18:31:10,2018-08-16 10:06:28,CS1,SUBMIT,SELL,124.46,3,ask=124.46 spread=12.0800 pos=+19L inv_ratio=0.47 skew=2.2952
18:31:10,2018-08-16 10:06:28,CS1,STATUS,,,,bid=112.4(REST) ask=124.46(REST) spread=12.0800 pos=+19L inv_ratio=0.47 skew=2.2952 filter_n=40
18:31:10,2018-08-16 10:06:28,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — waiting
18:31:11,2018-08-16 10:06:30,CS1,FILLED,BID,112.4,,order no longer in waiting list
18:31:11,2018-08-16 10:06:30,CS1,CANCEL,ASK,124.46,,outside spread bid=99.07 ask=112.4
18:31:12,2018-08-16 10:06:30,CS1,SUBMIT,BUY,96.15,3,bid=96.15 spread=13.3300 pos=+22L inv_ratio=0.55 skew=2.9326
18:31:13,2018-08-16 10:06:30,CS1,SUBMIT,SELL,109.46,3,ask=109.46 spread=13.3300 pos=+22L inv_ratio=0.55 skew=2.9326
18:31:13,2018-08-16 10:06:30,CS1,STATUS,,,,bid=96.15(REST) ask=109.46(REST) spread=13.3300 pos=+22L inv_ratio=0.55 skew=2.9326 filter_n=40
18:31:13,2018-08-16 10:06:30,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — waiting
18:31:13,2018-08-16 10:06:33,CS1,CANCEL,BID,96.15,,outside spread bid=99.06 ask=99.07
18:31:13,2018-08-16 10:06:33,CS1,FILLED,ASK,109.46,,order no longer in waiting list
18:31:13,2018-08-16 10:06:33,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — waiting
18:31:16,2018-08-16 10:06:35,CS2,SUBMIT,BUY,204.01,3,bid=204.01 spread=0.7700 pos=+50L inv_ratio=1.00 skew=0.3080
18:31:17,2018-08-16 10:06:35,CS2,SUBMIT,SELL,204.76,3,ask=204.76 spread=0.7700 pos=+50L inv_ratio=1.00 skew=0.3080
18:31:17,2018-08-16 10:06:35,CS2,STATUS,,,,bid=204.01(REST) ask=204.76(REST) spread=0.7700 pos=+50L inv_ratio=1.00 skew=0.3080 filter_n=40
18:31:18,2018-08-16 10:06:37,CS1,SUBMIT,BUY,-1.94,3,bid=-1.94 spread=547.4400 pos=+19L inv_ratio=0.47 skew=104.0136
18:31:19,2018-08-16 10:06:37,CS1,SUBMIT,SELL,545.48,3,ask=545.48 spread=547.4400 pos=+19L inv_ratio=0.47 skew=104.0136
18:31:19,2018-08-16 10:06:37,CS1,STATUS,,,,bid=-1.94(REST) ask=545.48(REST) spread=547.4400 pos=+19L inv_ratio=0.47 skew=104.0136 filter_n=40
18:31:19,2018-08-16 10:06:37,CS2,ARB_DETECT,,205.32/205.11,48,agg_bid=264L agg_ask=57L submitting=48L
18:31:19,2018-08-16 10:06:37,CS2,ARB_SUBMIT,BOTH,,48,buy_id=1c13130a sell_id=d7107206
18:31:19,2018-08-16 10:06:37,CS2,CANCEL,BID,204.01,,outside spread bid=205.32 ask=205.11
18:31:19,2018-08-16 10:06:37,CS2,FILLED,ASK,204.76,,order no longer in waiting list
18:31:19,2018-08-16 10:06:37,CS2,SPREAD_TIGHT,,,,spread=-0.2100 < 0.04 — waiting
18:31:19,2018-08-16 10:06:39,CS1,FILLED,BID,-1.94,,order no longer in waiting list
18:31:19,2018-08-16 10:06:39,CS1,CANCEL,ASK,545.48,,outside spread bid=99.06 ask=391.2
18:31:20,2018-08-16 10:06:39,CS1,SUBMIT,BUY,34.8,3,bid=34.8 spread=292.1400 pos=+22L inv_ratio=0.55 skew=64.2708
18:31:21,2018-08-16 10:06:39,CS1,SUBMIT,SELL,326.92,3,ask=326.92 spread=292.1400 pos=+22L inv_ratio=0.55 skew=64.2708
18:31:21,2018-08-16 10:06:39,CS1,STATUS,,,,bid=34.8(REST) ask=326.92(REST) spread=292.1400 pos=+22L inv_ratio=0.55 skew=64.2708 filter_n=40
18:31:21,2018-08-16 10:06:39,CS2,ARB_FILLED,BUY,205.115,48,fully filled
18:31:21,2018-08-16 10:06:39,CS2,ARB_FILLED,SELL,205.32,48,fully filled
18:31:21,2018-08-16 10:06:39,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — waiting
18:31:21,2018-08-16 10:06:41,CS1,CANCEL,BID,34.8,,outside spread bid=99.06 ask=243.13
18:31:21,2018-08-16 10:06:41,CS1,CANCEL,ASK,326.92,,outside spread bid=99.06 ask=243.13
18:31:22,2018-08-16 10:06:41,CS1,SUBMIT,BUY,67.37,3,bid=67.37 spread=144.0700 pos=+22L inv_ratio=0.55 skew=31.6954
18:31:23,2018-08-16 10:06:41,CS1,SUBMIT,SELL,211.42,3,ask=211.42 spread=144.0700 pos=+22L inv_ratio=0.55 skew=31.6954
18:31:23,2018-08-16 10:06:41,CS1,STATUS,,,,bid=67.37(REST) ask=211.42(REST) spread=144.0700 pos=+22L inv_ratio=0.55 skew=31.6954 filter_n=40
18:31:24,2018-08-16 10:06:41,CS2,ARB_DETECT,,201.68/200.24,24,agg_bid=24L agg_ask=228L submitting=24L
18:31:24,2018-08-16 10:06:41,CS2,ARB_SUBMIT,BOTH,,24,buy_id=92b976f4 sell_id=f40b5d9b
18:31:24,2018-08-16 10:06:41,CS2,SPREAD_TIGHT,,,,spread=-1.4400 < 0.04 — waiting
18:31:24,2018-08-16 10:06:44,CS1,CANCEL,BID,67.37,,outside spread bid=170.09 ask=172.09
18:31:24,2018-08-16 10:06:44,CS1,CANCEL,ASK,211.42,,outside spread bid=170.09 ask=172.09
18:31:25,2018-08-16 10:06:44,CS1,SUBMIT,BUY,169.66,3,bid=169.66 spread=2.0000 pos=+22L inv_ratio=0.55 skew=0.4400
18:31:26,2018-08-16 10:06:44,CS1,SUBMIT,SELL,171.64,3,ask=171.64 spread=2.0000 pos=+22L inv_ratio=0.55 skew=0.4400
18:31:26,2018-08-16 10:06:44,CS1,STATUS,,,,bid=169.66(REST) ask=171.64(REST) spread=2.0000 pos=+22L inv_ratio=0.55 skew=0.4400 filter_n=40
18:31:26,2018-08-16 10:06:44,CS2,ARB_FILLED,BUY,200.24,24,fully filled
18:31:26,2018-08-16 10:06:44,CS2,ARB_FILLED,SELL,201.6567,24,fully filled
18:31:26,2018-08-16 10:06:44,CS2,ARB_DETECT,,201.63/200.26,7,agg_bid=7L agg_ask=121L submitting=7L
18:31:26,2018-08-16 10:06:44,CS2,ARB_SUBMIT,BOTH,,7,buy_id=10a68670 sell_id=7a5d14db
18:31:26,2018-08-16 10:06:44,CS2,SPREAD_TIGHT,,,,spread=-1.3700 < 0.04 — waiting
18:31:26,2018-08-16 10:06:46,CS1,FILLED,BID,169.66,,order no longer in waiting list
18:31:26,2018-08-16 10:06:46,CS1,CANCEL,ASK,171.64,,outside spread bid=99.06 ask=136.36
18:31:27,2018-08-16 10:06:46,CS1,SUBMIT,BUY,89.74,3,bid=89.74 spread=37.3000 pos=+25L inv_ratio=0.62 skew=9.3250
18:31:28,2018-08-16 10:06:46,CS1,SUBMIT,SELL,127.03,3,ask=127.03 spread=37.3000 pos=+25L inv_ratio=0.62 skew=9.3250
18:31:28,2018-08-16 10:06:46,CS1,STATUS,,,,bid=89.74(REST) ask=127.03(REST) spread=37.3000 pos=+25L inv_ratio=0.62 skew=9.3250 filter_n=40
18:31:28,2018-08-16 10:06:46,CS2,ARB_FILLED,BUY,200.26,7,fully filled
18:31:28,2018-08-16 10:06:46,CS2,ARB_FILLED,SELL,201.6243,7,fully filled
18:31:29,2018-08-16 10:06:46,CS2,SUBMIT,BUY,200.21,3,bid=200.21 spread=0.0600 pos=+48L inv_ratio=1.00 skew=0.0240
18:31:30,2018-08-16 10:06:46,CS2,SUBMIT,SELL,200.25,3,ask=200.25 spread=0.0600 pos=+48L inv_ratio=1.00 skew=0.0240
18:31:30,2018-08-16 10:06:46,CS2,STATUS,,,,bid=200.21(REST) ask=200.25(REST) spread=0.0600 pos=+48L inv_ratio=1.00 skew=0.0240 filter_n=40
18:31:30,2018-08-16 10:06:50,CS1,CANCEL,BID,89.74,,outside spread bid=99.06 ask=243.98
18:31:30,2018-08-16 10:06:50,CS1,FILLED,ASK,127.03,,order no longer in waiting list
18:31:31,2018-08-16 10:06:50,CS1,SUBMIT,BUY,67.19,3,bid=67.19 spread=144.9200 pos=+22L inv_ratio=0.55 skew=31.8824
18:31:32,2018-08-16 10:06:50,CS1,SUBMIT,SELL,212.09,3,ask=212.09 spread=144.9200 pos=+22L inv_ratio=0.55 skew=31.8824
18:31:32,2018-08-16 10:06:50,CS1,STATUS,,,,bid=67.19(REST) ask=212.09(REST) spread=144.9200 pos=+22L inv_ratio=0.55 skew=31.8824 filter_n=40
18:31:32,2018-08-16 10:06:50,CS2,CANCEL,BID,200.21,,outside spread bid=200.22 ask=202.2
18:31:32,2018-08-16 10:06:50,CS2,FILLED,ASK,200.25,,order no longer in waiting list
18:31:33,2018-08-16 10:06:50,CS2,SUBMIT,BUY,199.44,3,bid=199.44 spread=1.9800 pos=+45L inv_ratio=1.00 skew=0.7920
18:31:34,2018-08-16 10:06:50,CS2,SUBMIT,SELL,201.4,3,ask=201.4 spread=1.9800 pos=+45L inv_ratio=1.00 skew=0.7920
18:31:34,2018-08-16 10:06:50,CS2,STATUS,,,,bid=199.44(REST) ask=201.4(REST) spread=1.9800 pos=+45L inv_ratio=1.00 skew=0.7920 filter_n=40
18:31:34,2018-08-16 10:06:55,CS1,CANCEL,BID,67.19,,outside spread bid=111.87 ask=212.09
18:31:34,2018-08-16 10:06:55,CS1,CANCEL,ASK,212.09,,outside spread bid=111.87 ask=212.09
18:31:35,2018-08-16 10:06:55,CS1,SUBMIT,BUY,89.83,3,bid=89.83 spread=100.2200 pos=+22L inv_ratio=0.55 skew=22.0484
18:31:36,2018-08-16 10:06:55,CS1,SUBMIT,SELL,190.03,3,ask=190.03 spread=100.2200 pos=+22L inv_ratio=0.55 skew=22.0484
18:31:36,2018-08-16 10:06:55,CS1,STATUS,,,,bid=89.83(REST) ask=190.03(REST) spread=100.2200 pos=+22L inv_ratio=0.55 skew=22.0484 filter_n=40
18:31:36,2018-08-16 10:06:55,CS2,ARB_DETECT,,200.22/199.66,50,agg_bid=262L agg_ask=68L submitting=50L
18:31:36,2018-08-16 10:06:55,CS2,ARB_SUBMIT,BOTH,,50,buy_id=ba1b7c01 sell_id=b49de673
18:31:36,2018-08-16 10:06:55,CS2,CANCEL,BID,199.44,,outside spread bid=200.22 ask=199.66
18:31:36,2018-08-16 10:06:55,CS2,FILLED,ASK,201.4,,order no longer in waiting list
18:31:36,2018-08-16 10:06:55,CS2,SPREAD_TIGHT,,,,spread=-0.5600 < 0.04 — waiting
18:31:37,2018-08-16 10:06:57,CS1,CANCEL,BID,89.83,,outside spread bid=142.55 ask=144.55
18:31:37,2018-08-16 10:06:57,CS1,CANCEL,ASK,190.03,,outside spread bid=142.55 ask=144.55
18:31:38,2018-08-16 10:06:57,CS1,SUBMIT,BUY,142.12,3,bid=142.12 spread=2.0000 pos=+22L inv_ratio=0.55 skew=0.4400
18:31:39,2018-08-16 10:06:57,CS1,SUBMIT,SELL,144.1,3,ask=144.1 spread=2.0000 pos=+22L inv_ratio=0.55 skew=0.4400
18:31:39,2018-08-16 10:06:57,CS1,STATUS,,,,bid=142.12(REST) ask=144.1(REST) spread=2.0000 pos=+22L inv_ratio=0.55 skew=0.4400 filter_n=40
18:31:39,2018-08-16 10:06:57,CS2,ARB_FILLED,BUY,199.6722,50,fully filled
18:31:39,2018-08-16 10:06:57,CS2,ARB_FILLED,SELL,200.22,50,fully filled
18:31:39,2018-08-16 10:06:57,CS2,ARB_DETECT,,202.79/201.99,20,agg_bid=20L agg_ask=265L submitting=20L
18:31:39,2018-08-16 10:06:57,CS2,ARB_SUBMIT,BOTH,,20,buy_id=d012d678 sell_id=251096e6
18:31:39,2018-08-16 10:06:57,CS2,SPREAD_TIGHT,,,,spread=-0.8000 < 0.04 — waiting
18:31:39,2018-08-16 10:06:59,CS1,FILLED,BID,142.12,,order no longer in waiting list
18:31:39,2018-08-16 10:06:59,CS1,CANCEL,ASK,144.1,,outside spread bid=99.06 ask=122.59
18:31:40,2018-08-16 10:06:59,CS1,SUBMIT,BUY,93.19,3,bid=93.19 spread=23.5300 pos=+25L inv_ratio=0.62 skew=5.8825
18:31:41,2018-08-16 10:06:59,CS1,SUBMIT,SELL,116.7,3,ask=116.7 spread=23.5300 pos=+25L inv_ratio=0.62 skew=5.8825
18:31:41,2018-08-16 10:06:59,CS1,STATUS,,,,bid=93.19(REST) ask=116.7(REST) spread=23.5300 pos=+25L inv_ratio=0.62 skew=5.8825 filter_n=40
18:31:41,2018-08-16 10:06:59,CS2,ARB_FILLED,BUY,201.99,20,fully filled
18:31:41,2018-08-16 10:06:59,CS2,ARB_FILLED,SELL,202.77,20,fully filled
18:31:42,2018-08-16 10:06:59,CS2,SUBMIT,BUY,199.52,3,bid=199.52 spread=1.7800 pos=+42L inv_ratio=1.00 skew=0.7120
18:31:43,2018-08-16 10:06:59,CS2,SUBMIT,SELL,201.28,3,ask=201.28 spread=1.7800 pos=+42L inv_ratio=1.00 skew=0.7120
18:31:43,2018-08-16 10:06:59,CS2,STATUS,,,,bid=199.52(REST) ask=201.28(REST) spread=1.7800 pos=+42L inv_ratio=1.00 skew=0.7120 filter_n=40
18:31:43,2018-08-16 10:07:03,CS1,CANCEL,BID,93.19,,outside spread bid=381.1 ask=515.3
18:31:43,2018-08-16 10:07:03,CS1,FILLED,ASK,116.7,,order no longer in waiting list
18:31:44,2018-08-16 10:07:03,CS1,SUBMIT,BUY,351.59,3,bid=351.59 spread=134.2000 pos=+22L inv_ratio=0.55 skew=29.5240
18:31:45,2018-08-16 10:07:03,CS1,SUBMIT,SELL,485.77,3,ask=485.77 spread=134.2000 pos=+22L inv_ratio=0.55 skew=29.5240
18:31:45,2018-08-16 10:07:03,CS1,STATUS,,,,bid=351.59(REST) ask=485.77(REST) spread=134.2000 pos=+22L inv_ratio=0.55 skew=29.5240 filter_n=40
18:31:45,2018-08-16 10:07:03,CS2,CANCEL,BID,199.52,,outside spread bid=200.22 ask=202.21
18:31:45,2018-08-16 10:07:03,CS2,FILLED,ASK,201.28,,order no longer in waiting list
18:31:46,2018-08-16 10:07:03,CS2,SUBMIT,BUY,199.45,3,bid=199.45 spread=1.9900 pos=+39L inv_ratio=0.97 skew=0.7761
18:31:47,2018-08-16 10:07:03,CS2,SUBMIT,SELL,201.42,3,ask=201.42 spread=1.9900 pos=+39L inv_ratio=0.97 skew=0.7761
18:31:47,2018-08-16 10:07:03,CS2,STATUS,,,,bid=199.45(REST) ask=201.42(REST) spread=1.9900 pos=+39L inv_ratio=0.97 skew=0.7761 filter_n=40
18:31:47,2018-08-16 10:07:06,CS1,CANCEL,BID,351.59,,outside spread bid=351.59 ask=465.13
18:31:47,2018-08-16 10:07:06,CS1,FILLED,ASK,485.77,,order no longer in waiting list
18:31:48,2018-08-16 10:07:06,CS1,SUBMIT,BUY,330.03,3,bid=330.03 spread=113.5400 pos=+19L inv_ratio=0.47 skew=21.5726
18:31:49,2018-08-16 10:07:06,CS1,SUBMIT,SELL,443.55,3,ask=443.55 spread=113.5400 pos=+19L inv_ratio=0.47 skew=21.5726
18:31:49,2018-08-16 10:07:06,CS1,STATUS,,,,bid=330.03(REST) ask=443.55(REST) spread=113.5400 pos=+19L inv_ratio=0.47 skew=21.5726 filter_n=40
18:31:49,2018-08-16 10:07:06,CS2,ARB_DETECT,,202.93/199.59,50,agg_bid=265L agg_ask=222L submitting=50L
18:31:49,2018-08-16 10:07:06,CS2,ARB_SUBMIT,BOTH,,50,buy_id=8cd99395 sell_id=b99365ba
18:31:49,2018-08-16 10:07:06,CS2,CANCEL,BID,199.45,,outside spread bid=202.93 ask=199.59
18:31:49,2018-08-16 10:07:06,CS2,FILLED,ASK,201.42,,order no longer in waiting list
18:31:49,2018-08-16 10:07:06,CS2,SPREAD_TIGHT,,,,spread=-3.3400 < 0.04 — waiting
18:31:50,2018-08-16 10:07:10,CS1,PRICE_ANOMALY,,346.2,,z=7.97 mean=132.2059 std=26.8496 — MM paused 3.0s
18:31:50,2018-08-16 10:07:10,CS1,MM_SUSPENDED,,,,price anomaly pause
18:31:50,2018-08-16 10:07:10,CS1,CANCEL,ASK,443.55,,MM suspended — cancelling resting quote
18:31:50,2018-08-16 10:07:10,CS2,ARB_FILLED,BUY,199.6,50,fully filled
18:31:50,2018-08-16 10:07:10,CS2,ARB_FILLED,SELL,202.93,50,fully filled
18:31:50,2018-08-16 10:07:10,CS2,ARB_DETECT,,202.93/199.6,50,agg_bid=194L agg_ask=132L submitting=50L
18:31:50,2018-08-16 10:07:10,CS2,ARB_SUBMIT,BOTH,,50,buy_id=d96feb39 sell_id=a4913324
18:31:51,2018-08-16 10:07:11,CS2,ARB_FILLED,BUY,199.6086,50,fully filled
18:31:51,2018-08-16 10:07:11,CS2,ARB_FILLED,SELL,202.921,50,fully filled
18:31:51,2018-08-16 10:07:11,CS2,ARB_DETECT,,202.92/199.61,50,agg_bid=144L agg_ask=79L submitting=50L
18:31:51,2018-08-16 10:07:11,CS2,ARB_SUBMIT,BOTH,,50,buy_id=21e4f847 sell_id=1ad3a8e3
18:31:51,2018-08-16 10:07:11,CS2,ARB_FILLED,BUY,199.6198,50,fully filled
18:31:51,2018-08-16 10:07:11,CS2,ARB_FILLED,SELL,202.9138,50,fully filled
18:31:51,2018-08-16 10:07:11,CS2,ARB_DETECT,,202.91/199.63,8,agg_bid=94L agg_ask=8L submitting=8L
18:31:51,2018-08-16 10:07:11,CS2,ARB_SUBMIT,BOTH,,8,buy_id=dfa1da09 sell_id=e0958439
18:31:51,2018-08-16 10:07:12,CS2,SPREAD_TIGHT,,,,spread=-3.2800 < 0.04 — waiting
18:31:52,2018-08-16 10:07:12,CS1,MM_SUSPENDED,,,,price anomaly pause
18:31:52,2018-08-16 10:07:12,CS2,ARB_FILLED,BUY,202.92,8,fully filled
18:31:52,2018-08-16 10:07:12,CS2,ARB_FILLED,SELL,202.91,8,fully filled
18:31:53,2018-08-16 10:07:13,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — waiting
18:31:55,2018-08-16 10:07:14,CS1,SUBMIT,BUY,68.45,3,bid=68.45 spread=139.1200 pos=+22L inv_ratio=0.55 skew=30.6064
18:31:56,2018-08-16 10:07:14,CS1,SUBMIT,SELL,207.55,3,ask=207.55 spread=139.1200 pos=+22L inv_ratio=0.55 skew=30.6064
18:31:56,2018-08-16 10:07:14,CS1,STATUS,,,,bid=68.45(REST) ask=207.55(REST) spread=139.1200 pos=+22L inv_ratio=0.55 skew=30.6064 filter_n=40
18:31:56,2018-08-16 10:07:14,CS2,ARB_DETECT,,204.88/204.1,48,agg_bid=267L agg_ask=186L submitting=48L
18:31:56,2018-08-16 10:07:14,CS2,ARB_SUBMIT,BOTH,,48,buy_id=ebeb4c91 sell_id=8d9f51ea
18:31:56,2018-08-16 10:07:14,CS2,SPREAD_TIGHT,,,,spread=-0.7800 < 0.04 — waiting
18:31:56,2018-08-16 10:07:16,CS1,CANCEL,BID,68.45,,outside spread bid=99.05 ask=136.83
18:31:56,2018-08-16 10:07:16,CS1,CANCEL,ASK,207.55,,outside spread bid=99.05 ask=136.83
18:31:57,2018-08-16 10:07:16,CS1,SUBMIT,BUY,90.75,3,bid=90.75 spread=37.7800 pos=+22L inv_ratio=0.55 skew=8.3116
18:31:58,2018-08-16 10:07:16,CS1,SUBMIT,SELL,128.51,3,ask=128.51 spread=37.7800 pos=+22L inv_ratio=0.55 skew=8.3116
18:31:58,2018-08-16 10:07:16,CS1,STATUS,,,,bid=90.75(REST) ask=128.51(REST) spread=37.7800 pos=+22L inv_ratio=0.55 skew=8.3116 filter_n=40
18:31:58,2018-08-16 10:07:16,CS2,ARB_FILLED,BUY,204.1,48,fully filled
18:31:58,2018-08-16 10:07:16,CS2,ARB_FILLED,SELL,204.88,48,fully filled
18:31:58,2018-08-16 10:07:16,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — waiting
18:31:58,2018-08-16 10:07:18,CS1,CANCEL,BID,90.75,,outside spread bid=99.05 ask=128.51
18:31:58,2018-08-16 10:07:18,CS1,CANCEL,ASK,128.51,,outside spread bid=99.05 ask=128.51
18:31:59,2018-08-16 10:07:18,CS1,SUBMIT,BUY,92.58,3,bid=92.58 spread=29.4600 pos=+22L inv_ratio=0.55 skew=6.4812
18:32:00,2018-08-16 10:07:18,CS1,SUBMIT,SELL,122.02,3,ask=122.02 spread=29.4600 pos=+22L inv_ratio=0.55 skew=6.4812
18:32:00,2018-08-16 10:07:18,CS1,STATUS,,,,bid=92.58(REST) ask=122.02(REST) spread=29.4600 pos=+22L inv_ratio=0.55 skew=6.4812 filter_n=40
18:32:00,2018-08-16 10:07:18,CS2,ARB_DETECT,,205.66/205.21,48,agg_bid=269L agg_ask=146L submitting=48L
18:32:00,2018-08-16 10:07:18,CS2,ARB_SUBMIT,BOTH,,48,buy_id=db35ee25 sell_id=38a0108b
18:32:00,2018-08-16 10:07:18,CS2,SPREAD_TIGHT,,,,spread=-0.4500 < 0.04 — waiting
18:32:00,2018-08-16 10:07:20,CS1,CANCEL,BID,92.58,,outside spread bid=99.05 ask=649.5
18:32:00,2018-08-16 10:07:20,CS1,FILLED,ASK,122.02,,order no longer in waiting list
18:32:01,2018-08-16 10:07:20,CS1,SUBMIT,BUY,-5.53,3,bid=-5.53 spread=550.4500 pos=+19L inv_ratio=0.47 skew=104.5855
18:32:02,2018-08-16 10:07:20,CS1,SUBMIT,SELL,544.9,3,ask=544.9 spread=550.4500 pos=+19L inv_ratio=0.47 skew=104.5855
18:32:02,2018-08-16 10:07:20,CS1,STATUS,,,,bid=-5.53(REST) ask=544.9(REST) spread=550.4500 pos=+19L inv_ratio=0.47 skew=104.5855 filter_n=40
18:32:02,2018-08-16 10:07:20,CS2,ARB_FILLED,BUY,205.2179,48,fully filled
18:32:02,2018-08-16 10:07:20,CS2,ARB_FILLED,SELL,205.66,48,fully filled
18:32:02,2018-08-16 10:07:20,CS2,ARB_DETECT,,205.66/205.65,11,agg_bid=11L agg_ask=15L submitting=11L
18:32:02,2018-08-16 10:07:20,CS2,ARB_SUBMIT,BOTH,,11,buy_id=16bb4a00 sell_id=d595c848
18:32:02,2018-08-16 10:07:20,CS2,SPREAD_TIGHT,,,,spread=-0.0100 < 0.04 — waiting
18:32:03,2018-08-16 10:07:23,CS1,FILLED,BID,-5.53,,order no longer in waiting list
18:32:03,2018-08-16 10:07:23,CS1,CANCEL,ASK,544.9,,outside spread bid=99.05 ask=544.9
18:32:04,2018-08-16 10:07:23,CS1,SUBMIT,BUY,0.97,3,bid=0.97 spread=445.8500 pos=+22L inv_ratio=0.55 skew=98.0870
18:32:05,2018-08-16 10:07:23,CS1,SUBMIT,SELL,446.8,3,ask=446.8 spread=445.8500 pos=+22L inv_ratio=0.55 skew=98.0870
18:32:05,2018-08-16 10:07:23,CS1,STATUS,,,,bid=0.97(REST) ask=446.8(REST) spread=445.8500 pos=+22L inv_ratio=0.55 skew=98.0870 filter_n=40
18:32:05,2018-08-16 10:07:23,CS2,ARB_FILLED,BUY,205.66,11,fully filled
18:32:05,2018-08-16 10:07:23,CS2,ARB_FILLED,SELL,205.66,11,fully filled
