wall_time,sim_time,symbol,event,side,price,lots,detail
21:54:19,2018-08-16 09:40:28,CS2,SUBMIT,SELL,100.28,3,ask-1tick=100.28 spread=0.0400 pos=-18L
21:54:19,2018-08-16 09:40:28,CS2,STATUS,,,,bid=100.26(NEW) ask=100.28(NEW) spread=0.0400 pos=-18L
21:54:20,2018-08-16 09:40:30,CS3,SUBMIT,BUY,99.99,3,bid+1tick=99.99 spread=0.0700 pos=+24L
21:54:20,2018-08-16 09:40:30,CS3,SUBMIT,SELL,100.04,3,ask-1tick=100.04 spread=0.0700 pos=+24L
21:54:20,2018-08-16 09:40:30,CS3,STATUS,,,,bid=99.99(NEW) ask=100.04(NEW) spread=0.0700 pos=+24L
21:54:20,2018-08-16 09:40:31,CS1,SUBMIT,BUY,99.73,3,bid+1tick=99.73 spread=0.0500 pos=+12L
21:54:20,2018-08-16 09:40:31,CS1,SUBMIT,SELL,99.76,3,ask-1tick=99.76 spread=0.0500 pos=+12L
21:54:20,2018-08-16 09:40:31,CS1,STATUS,,,,bid=99.73(NEW) ask=99.76(NEW) spread=0.0500 pos=+12L
21:54:21,2018-08-16 09:40:31,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — cancelling
21:54:22,2018-08-16 09:40:33,CS3,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — cancelling
21:54:22,2018-08-16 09:40:33,CS1,SPREAD_TIGHT,,,,spread=0.0400 < 0.04 — cancelling
21:54:23,2018-08-16 09:40:33,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — cancelling
21:54:24,2018-08-16 09:40:35,CS3,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — cancelling
21:54:24,2018-08-16 09:40:35,CS1,SUBMIT,BUY,99.73,3,bid+1tick=99.73 spread=0.0400 pos=+9L
21:54:24,2018-08-16 09:40:35,CS1,SUBMIT,SELL,99.75,3,ask-1tick=99.75 spread=0.0400 pos=+9L
21:54:24,2018-08-16 09:40:35,CS1,STATUS,,,,bid=99.73(NEW) ask=99.75(NEW) spread=0.0400 pos=+9L
21:54:25,2018-08-16 09:40:35,CS2,SUBMIT,BUY,100.2,3,bid+1tick=100.2 spread=0.1600 pos=-21L
21:54:25,2018-08-16 09:40:35,CS2,SUBMIT,SELL,100.34,3,ask-1tick=100.34 spread=0.1600 pos=-21L
21:54:25,2018-08-16 09:40:35,CS2,STATUS,,,,bid=100.2(NEW) ask=100.34(NEW) spread=0.1600 pos=-21L
21:54:26,2018-08-16 09:40:37,CS3,SUBMIT,BUY,100.0,3,bid+1tick=100.0 spread=0.0600 pos=+21L
21:54:26,2018-08-16 09:40:37,CS3,SUBMIT,SELL,100.04,3,ask-1tick=100.04 spread=0.0600 pos=+21L
21:54:26,2018-08-16 09:40:37,CS3,STATUS,,,,bid=100.0(NEW) ask=100.04(NEW) spread=0.0600 pos=+21L
21:54:27,2018-08-16 09:40:38,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — cancelling
21:54:27,2018-08-16 09:40:38,CS2,CANCEL,BUY,100.2,,outside spread bid=100.25 ask=100.35
21:54:27,2018-08-16 09:40:38,CS2,SUBMIT,BUY,100.26,3,bid+1tick=100.26 spread=0.1000 pos=-24L
21:54:27,2018-08-16 09:40:38,CS2,SUBMIT,SELL,100.34,3,ask-1tick=100.34 spread=0.1000 pos=-24L
21:54:27,2018-08-16 09:40:38,CS2,STATUS,,,,bid=100.26(NEW) ask=100.34(NEW) spread=0.1000 pos=-24L
21:54:28,2018-08-16 09:40:40,CS3,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — cancelling
21:54:29,2018-08-16 09:40:40,CS1,SUBMIT,BUY,99.73,3,bid+1tick=99.73 spread=0.0400 pos=+12L
21:54:29,2018-08-16 09:40:40,CS1,SUBMIT,SELL,99.75,3,ask-1tick=99.75 spread=0.0400 pos=+12L
21:54:29,2018-08-16 09:40:40,CS1,STATUS,,,,bid=99.73(NEW) ask=99.75(NEW) spread=0.0400 pos=+12L
21:54:29,2018-08-16 09:40:40,CS2,CANCEL,BUY,100.26,,outside spread bid=100.26 ask=100.34
21:54:29,2018-08-16 09:40:40,CS2,CANCEL,SELL,100.34,,outside spread bid=100.26 ask=100.34
21:54:30,2018-08-16 09:40:40,CS2,SUBMIT,BUY,100.2,3,bid+1tick=100.2 spread=0.1600 pos=-24L
21:54:30,2018-08-16 09:40:40,CS2,SUBMIT,SELL,100.34,3,ask-1tick=100.34 spread=0.1600 pos=-24L
21:54:30,2018-08-16 09:40:40,CS2,STATUS,,,,bid=100.2(NEW) ask=100.34(NEW) spread=0.1600 pos=-24L
21:54:30,2018-08-16 09:40:41,CS3,SUBMIT,BUY,99.95,3,bid+1tick=99.95 spread=0.1500 pos=+21L
21:54:30,2018-08-16 09:40:41,CS3,SUBMIT,SELL,100.08,3,ask-1tick=100.08 spread=0.1500 pos=+21L
21:54:30,2018-08-16 09:40:41,CS3,STATUS,,,,bid=99.95(NEW) ask=100.08(NEW) spread=0.1500 pos=+21L
21:54:31,2018-08-16 09:40:41,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — cancelling
21:54:31,2018-08-16 09:40:43,CS2,CANCEL,BUY,100.2,,outside spread bid=100.2 ask=100.34
21:54:31,2018-08-16 09:40:43,CS2,SUBMIT,BUY,100.2,3,bid+1tick=100.2 spread=0.0900 pos=-27L
21:54:31,2018-08-16 09:40:43,CS2,SUBMIT,SELL,100.27,3,ask-1tick=100.27 spread=0.0900 pos=-27L
21:54:31,2018-08-16 09:40:43,CS2,STATUS,,,,bid=100.2(NEW) ask=100.27(NEW) spread=0.0900 pos=-27L
21:54:32,2018-08-16 09:40:43,CS3,CANCEL,BUY,99.95,,outside spread bid=99.97 ask=100.08
21:54:33,2018-08-16 09:40:43,CS3,CANCEL,SELL,100.08,,outside spread bid=99.97 ask=100.08
21:54:33,2018-08-16 09:40:43,CS3,SUBMIT,BUY,99.98,3,bid+1tick=99.98 spread=0.1200 pos=+21L
21:54:33,2018-08-16 09:40:43,CS3,SUBMIT,SELL,100.08,3,ask-1tick=100.08 spread=0.1200 pos=+21L
21:54:33,2018-08-16 09:40:43,CS3,STATUS,,,,bid=99.98(NEW) ask=100.08(NEW) spread=0.1200 pos=+21L
21:54:33,2018-08-16 09:40:44,CS1,SPREAD_TIGHT,,,,spread=0.0400 < 0.04 — cancelling
21:54:33,2018-08-16 09:40:45,CS2,CANCEL,BUY,100.2,,outside spread bid=100.2 ask=100.27
21:54:34,2018-08-16 09:40:45,CS2,CANCEL,SELL,100.27,,outside spread bid=100.2 ask=100.27
21:54:34,2018-08-16 09:40:45,CS2,SUBMIT,BUY,100.2,3,bid+1tick=100.2 spread=0.0900 pos=-27L
21:54:34,2018-08-16 09:40:45,CS2,SUBMIT,SELL,100.27,3,ask-1tick=100.27 spread=0.0900 pos=-27L
21:54:34,2018-08-16 09:40:45,CS2,STATUS,,,,bid=100.2(NEW) ask=100.27(NEW) spread=0.0900 pos=-27L
21:54:34,2018-08-16 09:40:45,CS3,CANCEL,BUY,99.98,,outside spread bid=99.98 ask=100.08
21:54:35,2018-08-16 09:40:45,CS3,CANCEL,SELL,100.08,,outside spread bid=99.98 ask=100.08
21:54:35,2018-08-16 09:40:45,CS3,SUBMIT,BUY,99.95,3,bid+1tick=99.95 spread=0.1500 pos=+21L
21:54:35,2018-08-16 09:40:45,CS3,SUBMIT,SELL,100.08,3,ask-1tick=100.08 spread=0.1500 pos=+21L
21:54:35,2018-08-16 09:40:45,CS3,STATUS,,,,bid=99.95(NEW) ask=100.08(NEW) spread=0.1500 pos=+21L
21:54:35,2018-08-16 09:40:46,CS1,SPREAD_TIGHT,,,,spread=0.0400 < 0.04 — cancelling
21:54:35,2018-08-16 09:40:47,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — cancelling
21:54:36,2018-08-16 09:40:47,CS3,CANCEL,BUY,99.95,,outside spread bid=99.95 ask=100.08
21:54:37,2018-08-16 09:40:47,CS3,CANCEL,SELL,100.08,,outside spread bid=99.95 ask=100.08
21:54:37,2018-08-16 09:40:48,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — cancelling
21:54:37,2018-08-16 09:40:49,CS2,SUBMIT,BUY,100.28,3,bid+1tick=100.28 spread=0.0500 pos=-30L
21:54:37,2018-08-16 09:40:49,CS2,SUBMIT,SELL,100.31,3,ask-1tick=100.31 spread=0.0500 pos=-30L
21:54:37,2018-08-16 09:40:49,CS2,STATUS,,,,bid=100.28(NEW) ask=100.31(NEW) spread=0.0500 pos=-30L
21:54:38,2018-08-16 09:40:50,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — cancelling
21:54:39,2018-08-16 09:40:50,CS1,SUBMIT,BUY,99.82,3,bid+1tick=99.82 spread=0.0500 pos=+15L
21:54:39,2018-08-16 09:40:50,CS1,SUBMIT,SELL,99.85,3,ask-1tick=99.85 spread=0.0500 pos=+15L
21:54:39,2018-08-16 09:40:50,CS1,STATUS,,,,bid=99.82(NEW) ask=99.85(NEW) spread=0.0500 pos=+15L
21:54:39,2018-08-16 09:40:50,CS2,SPREAD_TIGHT,,,,spread=0.0400 < 0.04 — cancelling
21:54:40,2018-08-16 09:40:51,CS3,SUBMIT,BUY,100.01,3,bid+1tick=100.01 spread=0.0500 pos=+24L
21:54:40,2018-08-16 09:40:51,CS3,SUBMIT,SELL,100.04,3,ask-1tick=100.04 spread=0.0500 pos=+24L
21:54:40,2018-08-16 09:40:51,CS3,STATUS,,,,bid=100.01(NEW) ask=100.04(NEW) spread=0.0500 pos=+24L
21:54:41,2018-08-16 09:40:53,CS1,CANCEL,SELL,99.85,,outside spread bid=99.72 ask=99.77
21:54:42,2018-08-16 09:40:53,CS1,SUBMIT,BUY,99.73,3,bid+1tick=99.73 spread=0.0500 pos=+18L
21:54:42,2018-08-16 09:40:53,CS1,SUBMIT,SELL,99.76,3,ask-1tick=99.76 spread=0.0500 pos=+18L
21:54:42,2018-08-16 09:40:53,CS1,STATUS,,,,bid=99.73(NEW) ask=99.76(NEW) spread=0.0500 pos=+18L
21:54:42,2018-08-16 09:40:53,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — cancelling
21:54:43,2018-08-16 09:40:53,CS3,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — cancelling
21:54:43,2018-08-16 09:40:54,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — cancelling
21:54:44,2018-08-16 09:40:54,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — cancelling
21:54:45,2018-08-16 09:40:56,CS3,SUBMIT,BUY,100.01,3,bid+1tick=100.01 spread=0.0500 pos=+21L
21:54:45,2018-08-16 09:40:56,CS3,SUBMIT,SELL,100.04,3,ask-1tick=100.04 spread=0.0500 pos=+21L
21:54:45,2018-08-16 09:40:56,CS3,STATUS,,,,bid=100.01(NEW) ask=100.04(NEW) spread=0.0500 pos=+21L
21:54:45,2018-08-16 09:40:56,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — cancelling
21:54:46,2018-08-16 09:40:56,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — cancelling
21:54:47,2018-08-16 09:40:58,CS3,SPREAD_TIGHT,,,,spread=0.0400 < 0.04 — cancelling
21:54:47,2018-08-16 09:40:59,CS1,SUBMIT,BUY,99.7,3,bid+1tick=99.7 spread=0.0800 pos=+18L
21:54:47,2018-08-16 09:40:59,CS1,SUBMIT,SELL,99.76,3,ask-1tick=99.76 spread=0.0800 pos=+18L
21:54:47,2018-08-16 09:40:59,CS1,STATUS,,,,bid=99.7(NEW) ask=99.76(NEW) spread=0.0800 pos=+18L
21:54:48,2018-08-16 09:40:59,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — cancelling
21:54:49,2018-08-16 09:41:00,CS3,SUBMIT,BUY,99.96,3,bid+1tick=99.96 spread=0.1000 pos=+18L
21:54:49,2018-08-16 09:41:00,CS3,SUBMIT,SELL,100.04,3,ask-1tick=100.04 spread=0.1000 pos=+18L
21:54:49,2018-08-16 09:41:00,CS3,STATUS,,,,bid=99.96(NEW) ask=100.04(NEW) spread=0.1000 pos=+18L
21:54:50,2018-08-16 09:41:00,CS1,CANCEL,BUY,99.7,,outside spread bid=99.74 ask=99.86
21:54:50,2018-08-16 09:41:00,CS1,SUBMIT,BUY,99.75,3,bid+1tick=99.75 spread=0.1200 pos=+15L
21:54:50,2018-08-16 09:41:00,CS1,SUBMIT,SELL,99.85,3,ask-1tick=99.85 spread=0.1200 pos=+15L
21:54:50,2018-08-16 09:41:00,CS1,STATUS,,,,bid=99.75(NEW) ask=99.85(NEW) spread=0.1200 pos=+15L
21:54:50,2018-08-16 09:41:00,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — cancelling
21:54:51,2018-08-16 09:41:00,CS3,CANCEL,BUY,99.96,,outside spread bid=99.96 ask=100.04
21:54:51,2018-08-16 09:41:00,CS3,CANCEL,SELL,100.04,,outside spread bid=99.96 ask=100.04
21:54:51,2018-08-16 09:41:00,CS3,SUBMIT,BUY,99.97,3,bid+1tick=99.97 spread=0.0600 pos=+18L
21:54:51,2018-08-16 09:41:00,CS3,SUBMIT,SELL,100.01,3,ask-1tick=100.01 spread=0.0600 pos=+18L
21:54:51,2018-08-16 09:41:00,CS3,STATUS,,,,bid=99.97(NEW) ask=100.01(NEW) spread=0.0600 pos=+18L
21:54:52,2018-08-16 09:41:03,CS1,CANCEL,BUY,99.75,,outside spread bid=99.75 ask=99.83
21:54:52,2018-08-16 09:41:03,CS1,CANCEL,SELL,99.85,,outside spread bid=99.75 ask=99.83
21:54:52,2018-08-16 09:41:03,CS1,SUBMIT,BUY,99.75,3,bid+1tick=99.75 spread=0.0900 pos=+15L
21:54:52,2018-08-16 09:41:03,CS1,SUBMIT,SELL,99.82,3,ask-1tick=99.82 spread=0.0900 pos=+15L
21:54:52,2018-08-16 09:41:03,CS1,STATUS,,,,bid=99.75(NEW) ask=99.82(NEW) spread=0.0900 pos=+15L
21:54:52,2018-08-16 09:41:03,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — cancelling
21:54:53,2018-08-16 09:41:03,CS3,CANCEL,BUY,99.97,,outside spread bid=99.97 ask=100.01
21:54:54,2018-08-16 09:41:03,CS3,SUBMIT,BUY,99.97,3,bid+1tick=99.97 spread=0.0600 pos=+15L
21:54:54,2018-08-16 09:41:03,CS3,SUBMIT,SELL,100.01,3,ask-1tick=100.01 spread=0.0600 pos=+15L
21:54:54,2018-08-16 09:41:03,CS3,STATUS,,,,bid=99.97(NEW) ask=100.01(NEW) spread=0.0600 pos=+15L
21:54:54,2018-08-16 09:41:05,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — cancelling
21:54:54,2018-08-16 09:41:05,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — cancelling
21:54:55,2018-08-16 09:41:05,CS3,CANCEL,BUY,99.97,,outside spread bid=99.97 ask=100.02
21:54:55,2018-08-16 09:41:05,CS3,SUBMIT,BUY,99.97,3,bid+1tick=99.97 spread=0.0600 pos=+9L
21:54:55,2018-08-16 09:41:05,CS3,SUBMIT,SELL,100.01,3,ask-1tick=100.01 spread=0.0600 pos=+9L
21:54:55,2018-08-16 09:41:05,CS3,STATUS,,,,bid=99.97(NEW) ask=100.01(NEW) spread=0.0600 pos=+9L
21:54:56,2018-08-16 09:41:07,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — cancelling
21:54:56,2018-08-16 09:41:08,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — cancelling
21:54:57,2018-08-16 09:41:08,CS3,CANCEL,SELL,100.01,,outside spread bid=99.96 ask=100.01
21:54:57,2018-08-16 09:41:08,CS3,SUBMIT,BUY,99.97,3,bid+1tick=99.97 spread=0.0600 pos=+12L
21:54:57,2018-08-16 09:41:08,CS3,SUBMIT,SELL,100.01,3,ask-1tick=100.01 spread=0.0600 pos=+12L
21:54:57,2018-08-16 09:41:08,CS3,STATUS,,,,bid=99.97(NEW) ask=100.01(NEW) spread=0.0600 pos=+12L
21:54:58,2018-08-16 09:41:09,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — cancelling
21:54:59,2018-08-16 09:41:10,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — cancelling
21:54:59,2018-08-16 09:41:10,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — cancelling
21:55:00,2018-08-16 09:41:10,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — cancelling
21:55:01,2018-08-16 09:41:10,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — cancelling
21:55:01,2018-08-16 09:41:13,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — cancelling
21:55:02,2018-08-16 09:41:13,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — cancelling
21:55:03,2018-08-16 09:41:14,CS2,SUBMIT,BUY,100.33,3,bid+1tick=100.33 spread=0.0400 pos=-30L
21:55:03,2018-08-16 09:41:14,CS2,SUBMIT,SELL,100.35,3,ask-1tick=100.35 spread=0.0400 pos=-30L
21:55:03,2018-08-16 09:41:14,CS2,STATUS,,,,bid=100.33(NEW) ask=100.35(NEW) spread=0.0400 pos=-30L
21:55:03,2018-08-16 09:41:14,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — cancelling
21:55:04,2018-08-16 09:41:14,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — cancelling
21:55:05,2018-08-16 09:41:16,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — cancelling
21:55:05,2018-08-16 09:41:17,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — cancelling
21:55:06,2018-08-16 09:41:18,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — cancelling
21:55:07,2018-08-16 09:41:18,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — cancelling
21:55:07,2018-08-16 09:41:18,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — cancelling
21:55:08,2018-08-16 09:41:18,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — cancelling
21:55:09,2018-08-16 09:41:18,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — cancelling
21:55:10,2018-08-16 09:41:21,CS3,SUBMIT,BUY,99.98,3,bid+1tick=99.98 spread=0.0600 pos=+9L
21:55:10,2018-08-16 09:41:21,CS3,SUBMIT,SELL,100.02,3,ask-1tick=100.02 spread=0.0600 pos=+9L
21:55:10,2018-08-16 09:41:21,CS3,STATUS,,,,bid=99.98(NEW) ask=100.02(NEW) spread=0.0600 pos=+9L
21:55:10,2018-08-16 09:41:21,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — cancelling
21:55:11,2018-08-16 09:41:23,CS2,SUBMIT,BUY,100.33,3,bid+1tick=100.33 spread=0.0400 pos=-33L
21:55:11,2018-08-16 09:41:23,CS2,SUBMIT,SELL,100.35,3,ask-1tick=100.35 spread=0.0400 pos=-33L
21:55:11,2018-08-16 09:41:23,CS2,STATUS,,,,bid=100.33(NEW) ask=100.35(NEW) spread=0.0400 pos=-33L
21:55:12,2018-08-16 09:41:23,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — cancelling
21:55:12,2018-08-16 09:41:23,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — cancelling
21:55:13,2018-08-16 09:41:23,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — cancelling
21:55:14,2018-08-16 09:41:25,CS3,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — cancelling
21:55:14,2018-08-16 09:41:26,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — cancelling
21:55:15,2018-08-16 09:41:26,CS2,SUBMIT,BUY,100.28,3,bid+1tick=100.28 spread=0.1000 pos=-33L
21:55:15,2018-08-16 09:41:26,CS2,SUBMIT,SELL,100.36,3,ask-1tick=100.36 spread=0.1000 pos=-33L
21:55:15,2018-08-16 09:41:26,CS2,STATUS,,,,bid=100.28(NEW) ask=100.36(NEW) spread=0.1000 pos=-33L
21:55:16,2018-08-16 09:41:26,CS3,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — cancelling
21:55:16,2018-08-16 09:41:26,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — cancelling
21:55:17,2018-08-16 09:41:29,CS2,CANCEL,BUY,100.28,,outside spread bid=100.28 ask=100.37
21:55:17,2018-08-16 09:41:29,CS2,SUBMIT,BUY,100.28,3,bid+1tick=100.28 spread=0.1000 pos=-36L
21:55:17,2018-08-16 09:41:29,CS2,SUBMIT,SELL,100.36,3,ask-1tick=100.36 spread=0.1000 pos=-36L
21:55:17,2018-08-16 09:41:29,CS2,STATUS,,,,bid=100.28(NEW) ask=100.36(NEW) spread=0.1000 pos=-36L
21:55:18,2018-08-16 09:41:29,CS3,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — cancelling
21:55:19,2018-08-16 09:41:30,CS1,SPREAD_TIGHT,,,,spread=0.0400 < 0.04 — cancelling
21:55:19,2018-08-16 09:41:30,CS2,CANCEL,BUY,100.28,,outside spread bid=100.28 ask=100.35
21:55:20,2018-08-16 09:41:30,CS2,CANCEL,SELL,100.36,,outside spread bid=100.28 ask=100.35
21:55:20,2018-08-16 09:41:30,CS2,SUBMIT,BUY,100.28,3,bid+1tick=100.28 spread=0.0800 pos=-36L
21:55:20,2018-08-16 09:41:30,CS2,SUBMIT,SELL,100.34,3,ask-1tick=100.34 spread=0.0800 pos=-36L
21:55:20,2018-08-16 09:41:30,CS2,STATUS,,,,bid=100.28(NEW) ask=100.34(NEW) spread=0.0800 pos=-36L
21:55:20,2018-08-16 09:41:30,CS3,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — cancelling
21:55:21,2018-08-16 09:41:31,CS1,SUBMIT,BUY,99.76,3,bid+1tick=99.76 spread=0.0800 pos=+15L
21:55:21,2018-08-16 09:41:31,CS1,SUBMIT,SELL,99.82,3,ask-1tick=99.82 spread=0.0800 pos=+15L
21:55:21,2018-08-16 09:41:31,CS1,STATUS,,,,bid=99.76(NEW) ask=99.82(NEW) spread=0.0800 pos=+15L
21:55:21,2018-08-16 09:41:31,CS2,CANCEL,BUY,100.28,,outside spread bid=100.28 ask=100.34
21:55:22,2018-08-16 09:41:31,CS2,CANCEL,SELL,100.34,,outside spread bid=100.28 ask=100.34
21:55:22,2018-08-16 09:41:31,CS2,SUBMIT,BUY,100.28,3,bid+1tick=100.28 spread=0.0800 pos=-36L
21:55:22,2018-08-16 09:41:31,CS2,SUBMIT,SELL,100.34,3,ask-1tick=100.34 spread=0.0800 pos=-36L
21:55:22,2018-08-16 09:41:31,CS2,STATUS,,,,bid=100.28(NEW) ask=100.34(NEW) spread=0.0800 pos=-36L
21:55:22,2018-08-16 09:41:31,CS3,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — cancelling
21:55:23,2018-08-16 09:41:34,CS1,CANCEL,BUY,99.76,,outside spread bid=99.76 ask=99.82
21:55:23,2018-08-16 09:41:34,CS1,CANCEL,SELL,99.82,,outside spread bid=99.76 ask=99.82
21:55:23,2018-08-16 09:41:34,CS1,SUBMIT,BUY,99.76,3,bid+1tick=99.76 spread=0.0700 pos=+15L
21:55:23,2018-08-16 09:41:34,CS1,SUBMIT,SELL,99.81,3,ask-1tick=99.81 spread=0.0700 pos=+15L
21:55:23,2018-08-16 09:41:34,CS1,STATUS,,,,bid=99.76(NEW) ask=99.81(NEW) spread=0.0700 pos=+15L
21:55:23,2018-08-16 09:41:34,CS2,SUBMIT,BUY,100.28,3,bid+1tick=100.28 spread=0.0800 pos=-33L
21:55:23,2018-08-16 09:41:34,CS2,SUBMIT,SELL,100.34,3,ask-1tick=100.34 spread=0.0800 pos=-33L
21:55:23,2018-08-16 09:41:34,CS2,STATUS,,,,bid=100.28(NEW) ask=100.34(NEW) spread=0.0800 pos=-33L
21:55:24,2018-08-16 09:41:35,CS3,SPREAD_TIGHT,,,,spread=0.0400 < 0.04 — cancelling
21:55:25,2018-08-16 09:41:35,CS1,CANCEL,BUY,99.76,,outside spread bid=99.76 ask=99.81
21:55:25,2018-08-16 09:41:35,CS1,CANCEL,SELL,99.81,,outside spread bid=99.76 ask=99.81
21:55:25,2018-08-16 09:41:35,CS1,SUBMIT,BUY,99.76,3,bid+1tick=99.76 spread=0.0400 pos=+15L
21:55:25,2018-08-16 09:41:35,CS1,SUBMIT,SELL,99.78,3,ask-1tick=99.78 spread=0.0400 pos=+15L
21:55:25,2018-08-16 09:41:35,CS1,STATUS,,,,bid=99.76(NEW) ask=99.78(NEW) spread=0.0400 pos=+15L
21:55:25,2018-08-16 09:41:35,CS2,CANCEL,BUY,100.28,,outside spread bid=100.28 ask=100.34
21:55:26,2018-08-16 09:41:35,CS2,CANCEL,SELL,100.34,,outside spread bid=100.28 ask=100.34
21:55:26,2018-08-16 09:41:35,CS2,SUBMIT,BUY,100.28,3,bid+1tick=100.28 spread=0.0700 pos=-33L
21:55:26,2018-08-16 09:41:35,CS2,SUBMIT,SELL,100.33,3,ask-1tick=100.33 spread=0.0700 pos=-33L
21:55:26,2018-08-16 09:41:35,CS2,STATUS,,,,bid=100.28(NEW) ask=100.33(NEW) spread=0.0700 pos=-33L
21:55:26,2018-08-16 09:41:35,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — cancelling
21:55:27,2018-08-16 09:41:37,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — cancelling
21:55:27,2018-08-16 09:41:39,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — cancelling
21:55:28,2018-08-16 09:41:39,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — cancelling
21:55:29,2018-08-16 09:41:40,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — cancelling
21:55:29,2018-08-16 09:41:40,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — cancelling
21:55:30,2018-08-16 09:41:41,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — cancelling
21:55:31,2018-08-16 09:41:41,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — cancelling
21:55:31,2018-08-16 09:41:43,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — cancelling
21:55:32,2018-08-16 09:41:44,CS3,SPREAD_TIGHT,,,,spread=0.0400 < 0.04 — cancelling
21:55:33,2018-08-16 09:41:45,CS1,SUBMIT,BUY,99.74,3,bid+1tick=99.74 spread=0.0500 pos=+15L
21:55:33,2018-08-16 09:41:45,CS1,SUBMIT,SELL,99.77,3,ask-1tick=99.77 spread=0.0500 pos=+15L
21:55:33,2018-08-16 09:41:45,CS1,STATUS,,,,bid=99.74(NEW) ask=99.77(NEW) spread=0.0500 pos=+15L
21:55:34,2018-08-16 09:41:45,CS2,SUBMIT,BUY,100.28,3,bid+1tick=100.28 spread=0.0600 pos=-36L
21:55:34,2018-08-16 09:41:45,CS2,SUBMIT,SELL,100.32,3,ask-1tick=100.32 spread=0.0600 pos=-36L
21:55:34,2018-08-16 09:41:45,CS2,STATUS,,,,bid=100.28(NEW) ask=100.32(NEW) spread=0.0600 pos=-36L
21:55:34,2018-08-16 09:41:45,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — cancelling
21:55:35,2018-08-16 09:41:45,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — cancelling
