wall_time,sim_time,symbol,event,side,price,lots,detail
21:25:52,2018-08-16 09:47:38,CS1,ARB_DETECT,,102.3/100.73,58,agg_bid=92L agg_ask=58L submitting=58L
21:25:52,2018-08-16 09:47:38,CS1,ARB_SUBMIT,BOTH,,58,buy_id=a30b345b sell_id=073ab859
21:25:54,2018-08-16 09:47:40,CS1,SPREAD_TIGHT,,,,spread=-1.2900 < 0.04 — waiting
21:25:54,2018-08-16 09:47:40,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — waiting
21:25:54,2018-08-16 09:47:41,CS1,ARB_FILLED,BUY,99.9826,58,fully filled
21:25:54,2018-08-16 09:47:41,CS1,ARB_DETECT,,101.28/99.99,100,agg_bid=275L agg_ask=134L submitting=100L
21:25:54,2018-08-16 09:47:41,CS1,ARB_SUBMIT,BOTH,,100,buy_id=ef4abdb4 sell_id=4bb4178e
21:25:56,2018-08-16 09:47:43,CS1,ARB_DETECT,,99.89/98.78,19,agg_bid=19L agg_ask=20L submitting=19L
21:25:56,2018-08-16 09:47:43,CS1,ARB_SUBMIT,BOTH,,19,buy_id=e058befc sell_id=aa2ce970
21:25:56,2018-08-16 09:47:43,CS1,SPREAD_TIGHT,,,,spread=-1.1100 < 0.04 — waiting
21:25:56,2018-08-16 09:47:43,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — waiting
21:25:57,2018-08-16 09:47:44,CS1,ARB_FILLED,BUY,98.7989,19,fully filled
21:25:57,2018-08-16 09:47:44,CS1,ARB_FILLED,SELL,99.8689,19,fully filled
21:25:59,2018-08-16 09:47:45,CS1,SUBMIT,BUY,96.94,3,bid=96.94 spread=3.9200 pos=+69L inv_ratio=1.00 skew=1.5680
21:26:00,2018-08-16 09:47:45,CS1,SUBMIT,SELL,100.84,3,ask=100.84 spread=3.9200 pos=+69L inv_ratio=1.00 skew=1.5680
21:26:00,2018-08-16 09:47:45,CS1,STATUS,,,,bid=96.94(REST) ask=100.84(REST) spread=3.9200 pos=+69L inv_ratio=1.00 skew=1.5680
21:26:00,2018-08-16 09:47:45,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — waiting
21:26:00,2018-08-16 09:47:47,CS1,CANCEL,BID,96.94,,outside spread bid=101.43 ask=101.45
21:26:00,2018-08-16 09:47:47,CS1,FILLED,ASK,100.84,,order no longer in waiting list
21:26:00,2018-08-16 09:47:47,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — waiting
21:26:03,2018-08-16 09:47:49,CS2,SUBMIT,BUY,200.11,3,bid=200.11 spread=4.3600 pos=+1L inv_ratio=0.03 skew=0.0581
21:26:04,2018-08-16 09:47:49,CS2,SUBMIT,SELL,204.45,3,ask=204.45 spread=4.3600 pos=+1L inv_ratio=0.03 skew=0.0581
21:26:04,2018-08-16 09:47:49,CS2,STATUS,,,,bid=200.11(REST) ask=204.45(REST) spread=4.3600 pos=+1L inv_ratio=0.03 skew=0.0581
21:26:04,2018-08-16 09:47:51,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — waiting
21:26:04,2018-08-16 09:47:51,CS2,CANCEL,BID,200.11,,outside spread bid=200.16 ask=204.45
21:26:04,2018-08-16 09:47:51,CS2,CANCEL,ASK,204.45,,outside spread bid=200.16 ask=204.45
21:26:05,2018-08-16 09:47:51,CS2,SUBMIT,BUY,200.11,3,bid=200.11 spread=4.2900 pos=+1L inv_ratio=0.03 skew=0.0572
21:26:06,2018-08-16 09:47:51,CS2,SUBMIT,SELL,204.38,3,ask=204.38 spread=4.2900 pos=+1L inv_ratio=0.03 skew=0.0572
21:26:06,2018-08-16 09:47:51,CS2,STATUS,,,,bid=200.11(REST) ask=204.38(REST) spread=4.2900 pos=+1L inv_ratio=0.03 skew=0.0572
21:26:07,2018-08-16 09:47:54,CS1,ARB_DETECT,,101.78/101.47,98,agg_bid=269L agg_ask=102L submitting=98L
21:26:07,2018-08-16 09:47:54,CS1,ARB_SUBMIT,BOTH,,98,buy_id=73c0b253 sell_id=ee1ba434
21:26:07,2018-08-16 09:47:54,CS1,SPREAD_TIGHT,,,,spread=-0.3100 < 0.04 — waiting
21:26:07,2018-08-16 09:47:54,CS2,CANCEL,BID,200.11,,outside spread bid=204.38 ask=204.93
21:26:07,2018-08-16 09:47:54,CS2,FILLED,ASK,204.38,,order no longer in waiting list
21:26:08,2018-08-16 09:47:54,CS2,SUBMIT,BUY,204.4,3,bid=204.4 spread=0.5500 pos=-2L inv_ratio=-0.07 skew=-0.0147
21:26:09,2018-08-16 09:47:54,CS2,SUBMIT,SELL,204.93,3,ask=204.93 spread=0.5500 pos=-2L inv_ratio=-0.07 skew=-0.0147
21:26:09,2018-08-16 09:47:54,CS2,STATUS,,,,bid=204.4(REST) ask=204.93(REST) spread=0.5500 pos=-2L inv_ratio=-0.07 skew=-0.0147
21:26:09,2018-08-16 09:47:56,CS1,ARB_DETECT,,102.23/101.48,19,agg_bid=19L agg_ask=35L submitting=19L
21:26:09,2018-08-16 09:47:56,CS1,ARB_SUBMIT,BOTH,,19,buy_id=94a31b0b sell_id=09e676e8
21:26:09,2018-08-16 09:47:56,CS1,SPREAD_TIGHT,,,,spread=-0.7500 < 0.04 — waiting
21:26:09,2018-08-16 09:47:56,CS2,CANCEL,BID,204.4,,outside spread bid=204.4 ask=204.93
21:26:09,2018-08-16 09:47:56,CS2,CANCEL,ASK,204.93,,outside spread bid=204.4 ask=204.93
21:26:10,2018-08-16 09:47:56,CS2,SUBMIT,BUY,204.44,3,bid=204.44 spread=0.5300 pos=-4L inv_ratio=-0.13 skew=-0.0283
21:26:11,2018-08-16 09:47:56,CS2,SUBMIT,SELL,204.95,3,ask=204.95 spread=0.5300 pos=-4L inv_ratio=-0.13 skew=-0.0283
21:26:11,2018-08-16 09:47:56,CS2,STATUS,,,,bid=204.44(REST) ask=204.95(REST) spread=0.5300 pos=-4L inv_ratio=-0.13 skew=-0.0283
21:26:11,2018-08-16 09:47:58,CS1,ARB_FILLED,BUY,101.4889,19,fully filled
21:26:11,2018-08-16 09:47:58,CS1,ARB_FILLED,SELL,102.2089,19,fully filled
21:26:12,2018-08-16 09:47:58,CS1,SUBMIT,BUY,101.53,3,bid=101.53 spread=0.6500 pos=+66L inv_ratio=1.00 skew=0.2600
21:26:13,2018-08-16 09:47:58,CS1,SUBMIT,SELL,102.16,3,ask=102.16 spread=0.6500 pos=+66L inv_ratio=1.00 skew=0.2600
21:26:13,2018-08-16 09:47:58,CS1,STATUS,,,,bid=101.53(REST) ask=102.16(REST) spread=0.6500 pos=+66L inv_ratio=1.00 skew=0.2600
21:26:13,2018-08-16 09:47:58,CS2,FILLED,BID,204.44,,order no longer in waiting list
21:26:13,2018-08-16 09:47:58,CS2,FILLED,ASK,204.95,,order no longer in waiting list
21:26:13,2018-08-16 09:47:58,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — waiting
21:26:13,2018-08-16 09:48:00,CS1,CANCEL,BID,101.53,,outside spread bid=102.11 ask=102.11
21:26:13,2018-08-16 09:48:00,CS1,CANCEL,ASK,102.16,,outside spread bid=102.11 ask=102.11
21:26:13,2018-08-16 09:48:00,CS1,SPREAD_TIGHT,,,,spread=0.0000 < 0.04 — waiting
21:26:16,2018-08-16 09:48:02,CS2,SUBMIT,BUY,200.92,3,bid=200.92 spread=4.4100 pos=-6L inv_ratio=-0.20 skew=-0.3528
21:26:17,2018-08-16 09:48:02,CS2,SUBMIT,SELL,205.31,3,ask=205.31 spread=4.4100 pos=-6L inv_ratio=-0.20 skew=-0.3528
21:26:17,2018-08-16 09:48:02,CS2,STATUS,,,,bid=200.92(REST) ask=205.31(REST) spread=4.4100 pos=-6L inv_ratio=-0.20 skew=-0.3528
21:26:18,2018-08-16 09:48:04,CS1,SUBMIT,BUY,101.88,3,bid=101.88 spread=0.1700 pos=+66L inv_ratio=1.00 skew=0.0680
21:26:19,2018-08-16 09:48:04,CS1,SUBMIT,SELL,102.03,3,ask=102.03 spread=0.1700 pos=+66L inv_ratio=1.00 skew=0.0680
21:26:19,2018-08-16 09:48:04,CS1,STATUS,,,,bid=101.88(REST) ask=102.03(REST) spread=0.1700 pos=+66L inv_ratio=1.00 skew=0.0680
21:26:19,2018-08-16 09:48:04,CS2,CANCEL,BID,200.92,,outside spread bid=202.94 ask=205.0
21:26:19,2018-08-16 09:48:04,CS2,CANCEL,ASK,205.31,,outside spread bid=202.94 ask=205.0
21:26:20,2018-08-16 09:48:04,CS2,SUBMIT,BUY,203.11,3,bid=203.11 spread=2.0600 pos=-6L inv_ratio=-0.20 skew=-0.1648
21:26:21,2018-08-16 09:48:04,CS2,SUBMIT,SELL,205.15,3,ask=205.15 spread=2.0600 pos=-6L inv_ratio=-0.20 skew=-0.1648
21:26:21,2018-08-16 09:48:04,CS2,STATUS,,,,bid=203.11(REST) ask=205.15(REST) spread=2.0600 pos=-6L inv_ratio=-0.20 skew=-0.1648
21:26:22,2018-08-16 09:48:07,CS1,CANCEL,BID,101.88,,outside spread bid=101.94 ask=102.45
21:26:22,2018-08-16 09:48:07,CS1,FILLED,ASK,102.03,,order no longer in waiting list
21:26:22,2018-08-16 09:48:07,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — waiting
21:26:22,2018-08-16 09:48:07,CS2,CANCEL,BID,203.11,,outside spread bid=204.97 ask=205.0
21:26:22,2018-08-16 09:48:07,CS2,CANCEL,ASK,205.15,,outside spread bid=204.97 ask=205.0
21:26:22,2018-08-16 09:48:07,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — waiting
21:26:25,2018-08-16 09:48:07,CS1,SUBMIT,BUY,101.66,3,bid=101.66 spread=0.5700 pos=+63L inv_ratio=1.00 skew=0.2280
21:26:26,2018-08-16 09:48:07,CS1,SUBMIT,SELL,102.21,3,ask=102.21 spread=0.5700 pos=+63L inv_ratio=1.00 skew=0.2280
21:26:26,2018-08-16 09:48:07,CS1,STATUS,,,,bid=101.66(REST) ask=102.21(REST) spread=0.5700 pos=+63L inv_ratio=1.00 skew=0.2280
21:26:26,2018-08-16 09:48:07,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — waiting
21:26:26,2018-08-16 09:48:13,CS1,ARB_DETECT,,100.61/100.4,17,agg_bid=20L agg_ask=17L submitting=17L
21:26:26,2018-08-16 09:48:13,CS1,ARB_SUBMIT,BOTH,,17,buy_id=dcb02143 sell_id=22c8df72
21:26:26,2018-08-16 09:48:13,CS1,FILLED,BID,101.66,,order no longer in waiting list
21:26:26,2018-08-16 09:48:13,CS1,CANCEL,ASK,102.21,,outside spread bid=100.61 ask=100.4
21:26:26,2018-08-16 09:48:13,CS1,SPREAD_TIGHT,,,,spread=-0.2100 < 0.04 — waiting
21:26:27,2018-08-16 09:48:14,CS1,ARB_FILLED,BUY,102.71,17,fully filled
21:26:27,2018-08-16 09:48:14,CS1,ARB_FILLED,SELL,102.5,17,fully filled
21:26:29,2018-08-16 09:48:14,CS2,SUBMIT,BUY,200.31,3,bid=200.31 spread=4.9200 pos=-3L inv_ratio=-0.10 skew=-0.1968
21:26:30,2018-08-16 09:48:14,CS2,SUBMIT,SELL,205.21,3,ask=205.21 spread=4.9200 pos=-3L inv_ratio=-0.10 skew=-0.1968
21:26:30,2018-08-16 09:48:14,CS2,STATUS,,,,bid=200.31(REST) ask=205.21(REST) spread=4.9200 pos=-3L inv_ratio=-0.10 skew=-0.1968
21:26:30,2018-08-16 09:48:17,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — waiting
21:26:30,2018-08-16 09:48:17,CS2,CANCEL,BID,200.31,,outside spread bid=205.02 ask=205.03
21:26:30,2018-08-16 09:48:17,CS2,CANCEL,ASK,205.21,,outside spread bid=205.02 ask=205.03
21:26:30,2018-08-16 09:48:17,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — waiting
21:26:32,2018-08-16 09:48:19,CS1,ARB_DETECT,,101.97/101.28,98,agg_bid=269L agg_ask=249L submitting=98L
21:26:32,2018-08-16 09:48:19,CS1,ARB_SUBMIT,BOTH,,98,buy_id=8276a04b sell_id=560ca7f9
21:26:32,2018-08-16 09:48:19,CS1,SPREAD_TIGHT,,,,spread=-0.6900 < 0.04 — waiting
21:26:33,2018-08-16 09:48:19,CS2,SUBMIT,BUY,200.15,3,bid=200.15 spread=0.9300 pos=-3L inv_ratio=-0.10 skew=-0.0372
21:26:34,2018-08-16 09:48:19,CS2,SUBMIT,SELL,201.06,3,ask=201.06 spread=0.9300 pos=-3L inv_ratio=-0.10 skew=-0.0372
21:26:34,2018-08-16 09:48:19,CS2,STATUS,,,,bid=200.15(REST) ask=201.06(REST) spread=0.9300 pos=-3L inv_ratio=-0.10 skew=-0.0372
21:26:35,2018-08-16 09:48:21,CS1,ARB_DETECT,,101.97/101.28,98,agg_bid=249L agg_ask=205L submitting=98L
21:26:35,2018-08-16 09:48:21,CS1,ARB_SUBMIT,BOTH,,98,buy_id=ff1add25 sell_id=3d54b8fc
21:26:35,2018-08-16 09:48:21,CS1,SPREAD_TIGHT,,,,spread=-0.6900 < 0.04 — waiting
21:26:35,2018-08-16 09:48:21,CS2,CANCEL,BID,200.15,,outside spread bid=201.03 ask=205.04
21:26:35,2018-08-16 09:48:21,CS2,FILLED,ASK,201.06,,order no longer in waiting list
21:26:36,2018-08-16 09:48:21,CS2,SUBMIT,BUY,201.36,3,bid=201.36 spread=4.0100 pos=-6L inv_ratio=-0.20 skew=-0.3208
21:26:37,2018-08-16 09:48:21,CS2,SUBMIT,SELL,205.35,3,ask=205.35 spread=4.0100 pos=-6L inv_ratio=-0.20 skew=-0.3208
21:26:37,2018-08-16 09:48:21,CS2,STATUS,,,,bid=201.36(REST) ask=205.35(REST) spread=4.0100 pos=-6L inv_ratio=-0.20 skew=-0.3208
21:26:37,2018-08-16 09:48:23,CS1,ARB_DETECT,,101.97/99.94,100,agg_bid=269L agg_ask=224L submitting=100L
21:26:37,2018-08-16 09:48:23,CS1,ARB_SUBMIT,BOTH,,100,buy_id=23e0265e sell_id=57bacaec
21:26:37,2018-08-16 09:48:23,CS1,SPREAD_TIGHT,,,,spread=-2.0300 < 0.04 — waiting
21:26:37,2018-08-16 09:48:23,CS2,FILLED,BID,201.36,,order no longer in waiting list
21:26:37,2018-08-16 09:48:23,CS2,CANCEL,ASK,205.35,,outside spread bid=200.1 ask=201.36
21:26:38,2018-08-16 09:48:23,CS2,SUBMIT,BUY,200.16,3,bid=200.16 spread=1.2600 pos=-3L inv_ratio=-0.10 skew=-0.0504
21:26:39,2018-08-16 09:48:23,CS2,SUBMIT,SELL,201.4,3,ask=201.4 spread=1.2600 pos=-3L inv_ratio=-0.10 skew=-0.0504
21:26:39,2018-08-16 09:48:23,CS2,STATUS,,,,bid=200.16(REST) ask=201.4(REST) spread=1.2600 pos=-3L inv_ratio=-0.10 skew=-0.0504
21:26:40,2018-08-16 09:48:26,CS1,SUBMIT,BUY,101.37,3,bid=101.37 spread=0.6900 pos=+66L inv_ratio=1.00 skew=0.2760
21:26:41,2018-08-16 09:48:26,CS1,SUBMIT,SELL,102.04,3,ask=102.04 spread=0.6900 pos=+66L inv_ratio=1.00 skew=0.2760
21:26:41,2018-08-16 09:48:26,CS1,STATUS,,,,bid=101.37(REST) ask=102.04(REST) spread=0.6900 pos=+66L inv_ratio=1.00 skew=0.2760
21:26:41,2018-08-16 09:48:26,CS2,CANCEL,BID,200.16,,outside spread bid=205.09 ask=205.09
21:26:41,2018-08-16 09:48:26,CS2,FILLED,ASK,201.4,,order no longer in waiting list
21:26:41,2018-08-16 09:48:26,CS2,SPREAD_TIGHT,,,,spread=0.0000 < 0.04 — waiting
21:26:41,2018-08-16 09:48:28,CS1,FILLED,BID,101.37,,order no longer in waiting list
21:26:41,2018-08-16 09:48:28,CS1,CANCEL,ASK,102.04,,outside spread bid=99.76 ask=101.33
21:26:42,2018-08-16 09:48:28,CS1,SUBMIT,BUY,99.14,3,bid=99.14 spread=1.5700 pos=+69L inv_ratio=1.00 skew=0.6280
21:26:43,2018-08-16 09:48:28,CS1,SUBMIT,SELL,100.69,3,ask=100.69 spread=1.5700 pos=+69L inv_ratio=1.00 skew=0.6280
21:26:43,2018-08-16 09:48:28,CS1,STATUS,,,,bid=99.14(REST) ask=100.69(REST) spread=1.5700 pos=+69L inv_ratio=1.00 skew=0.6280
21:26:44,2018-08-16 09:48:28,CS2,SUBMIT,BUY,203.79,3,bid=203.79 spread=1.9700 pos=-5L inv_ratio=-0.17 skew=-0.1313
21:26:45,2018-08-16 09:48:28,CS2,SUBMIT,SELL,205.74,3,ask=205.74 spread=1.9700 pos=-5L inv_ratio=-0.17 skew=-0.1313
21:26:45,2018-08-16 09:48:28,CS2,STATUS,,,,bid=203.79(REST) ask=205.74(REST) spread=1.9700 pos=-5L inv_ratio=-0.17 skew=-0.1313
21:26:46,2018-08-16 09:48:32,CS1,CANCEL,BID,99.14,,outside spread bid=101.97 ask=102.01
21:26:46,2018-08-16 09:48:32,CS1,FILLED,ASK,100.69,,order no longer in waiting list
21:26:47,2018-08-16 09:48:32,CS1,SUBMIT,BUY,101.96,3,bid=101.96 spread=0.0400 pos=+66L inv_ratio=1.00 skew=0.0160
21:26:48,2018-08-16 09:48:32,CS1,SUBMIT,SELL,101.98,3,ask=101.98 spread=0.0400 pos=+66L inv_ratio=1.00 skew=0.0160
21:26:48,2018-08-16 09:48:32,CS1,STATUS,,,,bid=101.96(REST) ask=101.98(REST) spread=0.0400 pos=+66L inv_ratio=1.00 skew=0.0160
21:26:48,2018-08-16 09:48:32,CS2,FILLED,BID,203.79,,order no longer in waiting list
21:26:48,2018-08-16 09:48:32,CS2,CANCEL,ASK,205.74,,outside spread bid=204.25 ask=205.63
21:26:49,2018-08-16 09:48:32,CS2,SUBMIT,BUY,204.3,3,bid=204.3 spread=1.3800 pos=-2L inv_ratio=-0.07 skew=-0.0368
21:26:50,2018-08-16 09:48:32,CS2,SUBMIT,SELL,205.66,3,ask=205.66 spread=1.3800 pos=-2L inv_ratio=-0.07 skew=-0.0368
21:26:50,2018-08-16 09:48:32,CS2,STATUS,,,,bid=204.3(REST) ask=205.66(REST) spread=1.3800 pos=-2L inv_ratio=-0.07 skew=-0.0368
21:26:50,2018-08-16 09:48:36,CS1,FILLED,BID,101.96,,order no longer in waiting list
21:26:50,2018-08-16 09:48:36,CS1,CANCEL,ASK,101.98,,outside spread bid=101.53 ask=101.55
21:26:50,2018-08-16 09:48:36,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — waiting
21:26:50,2018-08-16 09:48:36,CS2,FILLED,BID,204.3,,order no longer in waiting list
21:26:50,2018-08-16 09:48:36,CS2,CANCEL,ASK,205.66,,outside spread bid=204.3 ask=204.3
21:26:50,2018-08-16 09:48:36,CS2,SPREAD_TIGHT,,,,spread=0.0000 < 0.04 — waiting
21:26:52,2018-08-16 09:48:39,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — waiting
21:26:53,2018-08-16 09:48:39,CS2,SUBMIT,BUY,202.81,3,bid=202.81 spread=2.7900 pos=+1L inv_ratio=0.03 skew=0.0372
21:26:54,2018-08-16 09:48:39,CS2,SUBMIT,SELL,205.58,3,ask=205.58 spread=2.7900 pos=+1L inv_ratio=0.03 skew=0.0372
21:26:54,2018-08-16 09:48:39,CS2,STATUS,,,,bid=202.81(REST) ask=205.58(REST) spread=2.7900 pos=+1L inv_ratio=0.03 skew=0.0372
21:26:54,2018-08-16 09:48:41,CS1,ARB_DETECT,,102.62/101.51,98,agg_bid=209L agg_ask=249L submitting=98L
21:26:54,2018-08-16 09:48:41,CS1,ARB_SUBMIT,BOTH,,98,buy_id=23afa4d2 sell_id=f32f9665
21:26:54,2018-08-16 09:48:41,CS1,SPREAD_TIGHT,,,,spread=-1.1100 < 0.04 — waiting
21:26:54,2018-08-16 09:48:41,CS2,CANCEL,BID,202.81,,outside spread bid=203.77 ask=205.58
21:26:54,2018-08-16 09:48:41,CS2,CANCEL,ASK,205.58,,outside spread bid=203.77 ask=205.58
21:26:55,2018-08-16 09:48:41,CS2,SUBMIT,BUY,203.76,3,bid=203.76 spread=1.8100 pos=+1L inv_ratio=0.03 skew=0.0241
21:26:56,2018-08-16 09:48:41,CS2,SUBMIT,SELL,205.55,3,ask=205.55 spread=1.8100 pos=+1L inv_ratio=0.03 skew=0.0241
21:26:56,2018-08-16 09:48:41,CS2,STATUS,,,,bid=203.76(REST) ask=205.55(REST) spread=1.8100 pos=+1L inv_ratio=0.03 skew=0.0241
21:26:56,2018-08-16 09:48:43,CS1,ARB_DETECT,,102.61/101.28,98,agg_bid=153L agg_ask=228L submitting=98L
21:26:56,2018-08-16 09:48:43,CS1,ARB_SUBMIT,BOTH,,98,buy_id=37c98309 sell_id=11fd7287
21:26:56,2018-08-16 09:48:43,CS1,SPREAD_TIGHT,,,,spread=-1.3300 < 0.04 — waiting
21:26:56,2018-08-16 09:48:43,CS2,FILLED,BID,203.76,,order no longer in waiting list
21:26:56,2018-08-16 09:48:43,CS2,CANCEL,ASK,205.55,,outside spread bid=200.37 ask=200.37
21:26:56,2018-08-16 09:48:43,CS2,SPREAD_TIGHT,,,,spread=0.0000 < 0.04 — waiting
21:26:57,2018-08-16 09:48:44,CS1,ARB_DETECT,,102.61/101.14,20,agg_bid=136L agg_ask=20L submitting=20L
21:26:57,2018-08-16 09:48:44,CS1,ARB_SUBMIT,BOTH,,20,buy_id=17dcd522 sell_id=e58f0967
21:26:58,2018-08-16 09:48:44,CS1,ARB_FILLED,SELL,102.6035,20,fully filled
21:26:58,2018-08-16 09:48:44,CS1,ARB_DETECT,,102.6/101.28,98,agg_bid=120L agg_ask=227L submitting=98L
21:26:58,2018-08-16 09:48:44,CS1,ARB_SUBMIT,BOTH,,98,buy_id=cb0c5cb1 sell_id=456dda34
21:26:58,2018-08-16 09:48:45,CS1,ARB_DETECT,,102.6/101.29,98,agg_bid=120L agg_ask=224L submitting=98L
21:26:58,2018-08-16 09:48:45,CS1,ARB_SUBMIT,BOTH,,98,buy_id=6bf0fd14 sell_id=c5dddf08
21:26:58,2018-08-16 09:48:45,CS1,SPREAD_TIGHT,,,,spread=-1.3100 < 0.04 — waiting
21:26:59,2018-08-16 09:48:45,CS2,SUBMIT,BUY,205.43,3,bid=205.43 spread=0.1900 pos=+7L inv_ratio=0.23 skew=0.0177
21:27:00,2018-08-16 09:48:45,CS2,SUBMIT,SELL,205.6,3,ask=205.6 spread=0.1900 pos=+7L inv_ratio=0.23 skew=0.0177
21:27:00,2018-08-16 09:48:45,CS2,STATUS,,,,bid=205.43(REST) ask=205.6(REST) spread=0.1900 pos=+7L inv_ratio=0.23 skew=0.0177
21:27:01,2018-08-16 09:48:47,CS1,ARB_DETECT,,102.6/100.47,99,agg_bid=118L agg_ask=208L submitting=99L
21:27:01,2018-08-16 09:48:47,CS1,ARB_SUBMIT,BOTH,,99,buy_id=545cc4f5 sell_id=952a5a28
21:27:01,2018-08-16 09:48:47,CS1,SPREAD_TIGHT,,,,spread=-2.1300 < 0.04 — waiting
21:27:01,2018-08-16 09:48:47,CS2,CANCEL,BID,205.43,,outside spread bid=205.55 ask=205.64
21:27:01,2018-08-16 09:48:47,CS2,FILLED,ASK,205.6,,order no longer in waiting list
21:27:02,2018-08-16 09:48:47,CS2,SUBMIT,BUY,205.56,3,bid=205.56 spread=0.0900 pos=+4L inv_ratio=0.13 skew=0.0048
21:27:03,2018-08-16 09:48:47,CS2,SUBMIT,SELL,205.63,3,ask=205.63 spread=0.0900 pos=+4L inv_ratio=0.13 skew=0.0048
21:27:03,2018-08-16 09:48:47,CS2,STATUS,,,,bid=205.56(REST) ask=205.63(REST) spread=0.0900 pos=+4L inv_ratio=0.13 skew=0.0048
21:27:03,2018-08-16 09:48:49,CS1,ARB_DETECT,,102.6/101.51,98,agg_bid=118L agg_ask=194L submitting=98L
21:27:03,2018-08-16 09:48:49,CS1,ARB_SUBMIT,BOTH,,98,buy_id=5f84d1a5 sell_id=d9e5c889
21:27:03,2018-08-16 09:48:49,CS1,SPREAD_TIGHT,,,,spread=-1.0900 < 0.04 — waiting
21:27:03,2018-08-16 09:48:49,CS2,CANCEL,BID,205.56,,outside spread bid=205.56 ask=205.64
21:27:04,2018-08-16 09:48:49,CS2,SUBMIT,BUY,205.57,3,bid=205.57 spread=0.0800 pos=+4L inv_ratio=0.13 skew=0.0043
21:27:04,2018-08-16 09:48:49,CS2,STATUS,,,,bid=205.57(REST) ask=205.63(REST) spread=0.0800 pos=+4L inv_ratio=0.13 skew=0.0043
21:27:05,2018-08-16 09:48:52,CS1,SPREAD_TIGHT,,,,spread=0.0000 < 0.04 — waiting
21:27:05,2018-08-16 09:48:52,CS2,CANCEL,BID,205.57,,outside spread bid=205.57 ask=205.61
21:27:05,2018-08-16 09:48:52,CS2,FILLED,ASK,205.63,,order no longer in waiting list
21:27:06,2018-08-16 09:48:52,CS2,SUBMIT,BUY,205.58,3,bid=205.58 spread=0.0400 pos=+2L inv_ratio=0.07 skew=0.0011
21:27:07,2018-08-16 09:48:52,CS2,SUBMIT,SELL,205.6,3,ask=205.6 spread=0.0400 pos=+2L inv_ratio=0.07 skew=0.0011
21:27:07,2018-08-16 09:48:52,CS2,STATUS,,,,bid=205.58(REST) ask=205.6(REST) spread=0.0400 pos=+2L inv_ratio=0.07 skew=0.0011
21:27:07,2018-08-16 09:48:54,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — waiting
21:27:07,2018-08-16 09:48:54,CS2,FILLED,BID,205.58,,order no longer in waiting list
21:27:07,2018-08-16 09:48:54,CS2,CANCEL,ASK,205.6,,outside spread bid=205.57 ask=205.6
21:27:07,2018-08-16 09:48:54,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — waiting
21:27:09,2018-08-16 09:48:56,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — waiting
21:27:10,2018-08-16 09:48:56,CS2,SUBMIT,BUY,199.54,3,bid=199.54 spread=5.6000 pos=+7L inv_ratio=0.23 skew=0.5227
21:27:11,2018-08-16 09:48:56,CS2,SUBMIT,SELL,205.12,3,ask=205.12 spread=5.6000 pos=+7L inv_ratio=0.23 skew=0.5227
21:27:11,2018-08-16 09:48:56,CS2,STATUS,,,,bid=199.54(REST) ask=205.12(REST) spread=5.6000 pos=+7L inv_ratio=0.23 skew=0.5227
21:27:12,2018-08-16 09:48:58,CS1,ARB_DETECT,,102.86/101.12,98,agg_bid=241L agg_ask=111L submitting=98L
21:27:12,2018-08-16 09:48:58,CS1,ARB_SUBMIT,BOTH,,98,buy_id=10406379 sell_id=1286d408
21:27:12,2018-08-16 09:48:58,CS1,SPREAD_TIGHT,,,,spread=-1.7400 < 0.04 — waiting
21:27:12,2018-08-16 09:48:58,CS2,CANCEL,BID,199.54,,outside spread bid=201.66 ask=205.12
21:27:12,2018-08-16 09:48:58,CS2,CANCEL,ASK,205.12,,outside spread bid=201.66 ask=205.12
21:27:13,2018-08-16 09:48:58,CS2,SUBMIT,BUY,201.39,3,bid=201.39 spread=3.4600 pos=+6L inv_ratio=0.20 skew=0.2768
21:27:14,2018-08-16 09:48:58,CS2,SUBMIT,SELL,204.83,3,ask=204.83 spread=3.4600 pos=+6L inv_ratio=0.20 skew=0.2768
21:27:14,2018-08-16 09:48:58,CS2,STATUS,,,,bid=201.39(REST) ask=204.83(REST) spread=3.4600 pos=+6L inv_ratio=0.20 skew=0.2768
21:27:15,2018-08-16 09:49:00,CS1,SUBMIT,BUY,102.87,3,bid=102.87 spread=0.0700 pos=+49L inv_ratio=1.00 skew=0.0280
