timestamp,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10
2024-08-05 09:35:33,440.0600,9,439.9700,3,439.9400,3,439.3300,6,438.9000,3,438.8900,5,438.8800,7,0.0000,0,0.0000,0,0.0000,0,443.1400,8,443.1500,1,443.6400,12,443.6500,7,443.6600,9,443.6700,8,443.9500,3,444.4200,7,444.5400,1,444.6200,1
2024-08-05 09:35:34,441.2700,1,440.0600,9,439.9700,3,439.9400,3,439.3300,6,438.9000,3,438.8900,5,438.8800,7,0.0000,0,0.0000,0,443.1400,8,443.1500,1,443.6400,12,443.6500,7,443.6600,9,443.6700,8,443.9500,3,444.4200,7,444.5400,1,444.6200,1
2024-08-05 09:35:35,440.2200,5,440.0600,9,439.9700,3,439.9400,3,439.3300,6,438.9000,3,438.8900,5,438.8800,7,0.0000,0,0.0000,0,443.1400,9,443.1500,1,443.6400,12,443.6500,7,443.6600,9,443.6700,8,443.9500,3,444.4200,7,444.5400,1,444.6200,1
2024-08-05 09:35:36,440.2200,6,440.0600,9,439.9700,3,439.9400,3,439.3300,6,438.9000,3,438.8900,5,438.8800,7,0.0000,0,0.0000,0,443.1400,9,443.1500,1,443.6400,12,443.6500,7,443.6600,9,443.6700,8,443.9500,3,444.4200,7,444.5400,1,444.6200,1
2024-08-05 09:35:37,440.2200,5,440.0600,9,439.9700,3,439.9400,3,439.3300,6,438.9000,3,438.8900,5,438.8800,7,0.0000,0,0.0000,0,443.1100,14,443.1200,3,443.1400,9,443.1500,1,443.6400,12,443.6500,7,443.6600,9,443.6700,8,443.9500,3,444.4200,7
2024-08-05 09:35:38,440.2200,6,440.0600,9,439.9700,3,439.9400,3,439.3300,6,438.9000,3,438.8900,5,438.8800,7,0.0000,0,0.0000,0,443.0800,1,443.1000,2,443.1100,14,443.1200,3,443.1400,9,443.1500,1,443.6400,12,443.6500,7,443.6600,9,443.6700,8
2024-08-05 09:35:39,440.2200,6,440.0600,9,439.9700,3,439.9400,3,439.3300,6,438.9000,3,438.8900,5,438.8800,7,0.0000,0,0.0000,0,443.0800,5,443.1000,2,443.1100,14,443.1200,3,443.1400,9,443.1500,1,443.6400,12,443.6500,7,443.6600,9,443.6700,8
2024-08-05 09:35:40,440.2200,6,440.0600,9,439.9700,3,439.9400,3,439.3300,6,438.9000,3,438.8900,5,438.8800,7,0.0000,0,0.0000,0,443.0800,5,443.1000,2,443.1100,14,443.1200,3,443.1400,9,443.1500,1,443.6400,12,443.6500,7,443.6600,9,443.6700,8
2024-08-05 09:35:41,440.2200,6,440.0600,9,439.9700,3,439.9400,3,439.3300,6,438.9000,3,438.8900,5,438.8800,7,0.0000,0,0.0000,0,443.0800,5,443.1000,2,443.1100,14,443.1200,3,443.1400,9,443.1500,1,443.6400,12,443.6500,7,443.6600,9,443.6700,8
2024-08-05 09:35:42,440.2200,10,440.0600,9,439.9700,3,439.9400,3,439.3300,6,438.9000,3,438.8900,5,438.8800,7,0.0000,0,0.0000,0,443.0800,5,443.1000,2,443.1100,14,443.1200,3,443.1400,9,443.1500,1,443.6400,12,443.6500,7,443.6600,9,443.6700,8
2024-08-05 09:35:43,440.2200,10,440.0600,9,439.9700,3,439.9400,3,439.3300,6,438.9000,3,438.8900,5,438.8800,7,0.0000,0,0.0000,0,442.3700,6,443.0800,5,443.1000,2,443.1100,14,443.1200,3,443.1400,9,443.1500,1,443.6400,12,443.6500,7,443.6600,9
2024-08-05 09:35:44,441.4700,1,440.8500,1,440.2200,10,440.0600,9,439.9700,3,439.9400,3,439.3300,6,438.9000,3,438.8900,5,438.8800,7,442.3700,6,443.0800,5,443.1000,2,443.1100,14,443.1200,3,443.1400,9,443.1500,1,443.6400,12,443.6500,7,443.6600,9
2024-08-05 09:35:45,441.4700,3,440.8500,1,440.2200,10,440.0600,9,439.9700,3,439.9400,3,439.3300,6,438.9000,3,438.8900,5,438.8800,7,442.3700,6,443.0800,5,443.1000,2,443.1100,14,443.1200,3,443.1400,9,443.1500,1,443.6400,12,443.6500,7,443.6600,9
2024-08-05 09:35:46,440.1200,3,440.0600,9,439.9700,3,439.9400,3,439.3300,6,438.9000,3,438.8900,5,438.8800,7,0.0000,0,0.0000,0,442.3700,6,443.0800,5,443.1000,2,443.1100,14,443.1200,3,443.1400,9,443.1500,1,443.6400,12,443.6500,7,443.6600,9
2024-08-05 09:35:47,440.1200,5,440.0600,9,439.9700,3,439.9400,3,439.3300,6,438.9000,3,438.8900,5,438.8800,7,0.0000,0,0.0000,0,442.3700,6,443.0800,5,443.1000,2,443.1100,14,443.1200,3,443.1400,9,443.1500,1,443.6400,12,443.6500,7,443.6600,9
2024-08-05 09:35:48,441.0000,1,440.2200,3,440.1200,5,440.0600,9,439.9700,3,439.9400,3,439.3300,6,438.9000,3,438.8900,5,438.8800,7,442.3300,5,442.3700,6,443.0800,5,443.1000,2,443.1100,14,443.1200,3,443.1400,9,443.1500,1,443.6400,12,443.6500,7
2024-08-05 09:35:49,441.0000,4,440.2200,3,440.1200,5,440.0600,9,439.9700,3,439.9400,3,439.3300,6,438.9000,3,438.8900,5,438.8800,7,442.3300,4,442.3700,6,443.0800,5,443.1000,2,443.1100,14,443.1200,3,443.1400,9,443.1500,1,443.6400,12,443.6500,7
2024-08-05 09:35:50,441.0000,4,440.2200,3,440.1200,5,440.0600,9,439.9700,3,439.9400,3,439.3300,6,438.9000,3,438.8900,5,438.8800,7,442.3300,4,442.3700,6,443.0800,5,443.1000,2,443.1100,14,443.1200,3,443.1400,9,443.1500,1,443.6400,12,443.6500,7
2024-08-05 09:35:51,441.0000,4,440.2200,3,440.1200,5,440.0600,9,439.9700,3,439.9400,3,439.3300,6,438.9000,3,438.8900,5,438.8800,7,442.4100,3,443.0800,5,443.1000,2,443.1100,14,443.1200,3,443.1400,9,443.1500,1,443.6400,12,443.6500,7,443.6600,9
2024-08-05 09:35:52,441.0000,4,440.2200,3,440.1200,5,440.0600,9,439.9700,3,439.9400,3,439.3300,6,438.9000,3,438.8900,5,438.8800,7,442.3300,1,442.4100,3,443.0800,5,443.1000,2,443.1100,14,443.1200,3,443.1400,9,443.1500,1,443.6400,12,443.6500,7
2024-08-05 09:35:53,441.0000,4,440.2200,3,440.1200,5,440.0600,9,439.9700,3,439.9400,3,439.3300,6,438.9000,3,438.8900,5,438.8800,7,443.1400,11,443.1500,1,443.6400,12,443.6500,7,443.6600,9,443.6700,8,443.9500,3,444.4200,7,444.5400,1,444.6200,1
2024-08-05 09:35:54,441.8200,1,441.0000,4,440.2200,3,440.1200,5,440.0600,9,439.9700,3,439.9400,3,439.3300,6,438.9000,3,438.8900,5,443.1400,11,443.1500,1,443.6400,12,443.6500,7,443.6600,9,443.6700,8,443.9500,3,444.4200,7,444.5400,1,444.6200,1
2024-08-05 09:35:55,441.8200,1,441.0000,4,440.2200,3,440.1200,5,440.0600,9,439.9700,3,439.9400,3,439.3300,6,438.9000,3,438.8900,5,443.1400,11,443.1500,1,443.6400,12,443.6500,7,443.6600,9,443.6700,8,443.9500,3,444.4200,7,444.5400,1,444.6200,1
2024-08-05 09:35:56,441.8200,3,441.0000,4,440.2200,3,440.1200,5,440.0600,9,439.9700,3,439.9400,3,439.3300,6,438.9000,3,438.8900,5,443.1400,11,443.1500,1,443.6400,12,443.6500,7,443.6600,9,443.6700,8,443.9500,3,444.4200,7,444.5400,1,444.6200,1
2024-08-05 09:35:57,442.4800,3,441.8200,3,441.0000,4,440.2200,3,440.1200,5,440.0600,9,439.9700,3,439.9400,3,439.3300,6,438.9000,3,443.5800,3,443.5900,3,443.6400,5,443.6500,7,443.6600,9,443.6700,8,443.9500,3,444.4200,7,444.5400,1,444.6200,1
2024-08-05 09:35:58,442.4800,3,441.8200,3,441.0000,4,440.2200,3,440.1200,5,440.0600,9,439.9700,3,439.9400,3,439.3300,6,438.9000,3,443.5800,3,443.5900,3,443.6400,5,443.6500,7,443.6600,9,443.6700,8,443.9500,3,444.4200,7,444.5400,1,444.6200,1
2024-08-05 09:35:59,442.0000,3,441.8200,3,441.0000,4,440.2200,3,440.1200,5,440.0600,9,439.9700,3,439.9400,3,439.3300,6,438.9000,3,443.5800,4,443.5900,3,443.6400,5,443.6500,7,443.6600,9,443.6700,8,443.9500,3,444.4200,7,444.5400,1,444.6200,1
2024-08-05 09:36:00,442.0000,3,441.8200,3,441.0000,4,440.2200,3,440.1200,5,440.0600,9,439.9700,3,439.9400,3,439.3300,6,438.9000,3,443.5800,4,443.5900,3,443.6400,5,443.6500,7,443.6600,9,443.6700,8,443.9500,3,444.4200,7,444.5400,1,444.6200,1
2024-08-05 09:36:01,442.0900,1,442.0000,3,441.8200,3,441.0000,4,440.2200,3,440.1200,5,440.0600,9,439.9700,3,439.9400,3,439.3300,6,443.5800,4,443.5900,3,443.6400,5,443.6500,7,443.6600,9,443.6700,8,443.9500,3,444.4200,7,444.5400,1,444.6200,1
2024-08-05 09:36:02,442.0900,1,442.0000,3,441.8200,3,441.0000,4,440.2200,3,440.1200,5,440.0600,9,439.9700,3,439.9400,3,439.3300,6,443.5800,4,443.5900,3,443.6400,5,443.6500,7,443.6600,9,443.6700,8,443.9500,3,444.4200,7,444.5400,1,444.6200,1
2024-08-05 09:36:03,440.0000,3,439.9700,3,439.9400,3,439.3300,6,438.9000,3,438.8900,5,438.8800,7,0.0000,0,0.0000,0,0.0000,0,440.2200,4,443.5800,4,443.5900,3,443.6400,5,443.6500,7,443.6600,9,443.6700,8,443.9500,3,444.4200,7,444.5400,1
2024-08-05 09:36:04,440.0000,3,439.9700,3,439.9400,3,439.3300,6,438.9000,3,438.8900,5,438.8800,7,0.0000,0,0.0000,0,0.0000,0,440.2200,4,443.5800,4,443.5900,3,443.6400,5,443.6500,7,443.6600,9,443.6700,8,443.9500,3,444.4200,7,444.5400,1
2024-08-05 09:36:05,440.1800,1,440.1200,6,440.0000,3,439.9700,3,439.9400,3,439.3300,6,438.9000,3,438.8900,5,438.8800,7,0.0000,0,440.2200,6,443.5800,4,443.5900,3,443.6400,5,443.6500,7,443.6600,9,443.6700,8,443.9500,3,444.4200,7,444.5400,1
2024-08-05 09:36:06,439.5300,1,439.0000,3,438.9000,3,438.8900,5,438.8800,7,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,440.2200,5,443.5800,4,443.5900,3,443.6400,5,443.6500,7,443.6600,9,443.6700,8,443.9500,3,444.4200,7,444.5400,1
2024-08-05 09:36:07,439.5300,3,439.0000,3,438.9000,3,438.8900,5,438.8800,7,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,440.1900,1,440.2200,7,443.5800,4,443.5900,3,443.6400,5,443.6500,7,443.6600,9,443.6700,8,443.9500,3,444.4200,7
2024-08-05 09:36:08,439.8600,1,439.5300,3,439.0000,3,438.9000,3,438.8900,5,438.8800,7,0.0000,0,0.0000,0,0.0000,0,0.0000,0,440.2200,5,443.5800,4,443.5900,3,443.6400,5,443.6500,7,443.6600,9,443.6700,8,443.9500,3,444.4200,7,444.5400,1
2024-08-05 09:36:09,440.0000,3,439.8600,1,439.5300,3,439.0000,3,438.9000,3,438.8900,5,438.8800,7,0.0000,0,0.0000,0,0.0000,0,440.2200,5,443.5800,4,443.5900,3,443.6400,5,443.6500,7,443.6600,9,443.6700,8,443.9500,3,444.4200,7,444.5400,1
2024-08-05 09:36:10,440.0000,6,439.8600,1,439.5300,3,439.0000,3,438.9000,3,438.8900,5,438.8800,7,0.0000,0,0.0000,0,0.0000,0,440.2200,5,443.5800,4,443.5900,3,443.6400,5,443.6500,7,443.6600,9,443.6700,8,443.9500,3,444.4200,7,444.5400,1
2024-08-05 09:36:11,440.1600,1,440.0000,3,439.8600,1,439.5300,3,439.0000,3,438.9000,3,438.8900,5,438.8800,7,0.0000,0,0.0000,0,440.2200,5,443.5800,4,443.5900,3,443.6400,5,443.6500,7,443.6600,9,443.6700,8,443.9500,3,444.4200,7,444.5400,1
2024-08-05 09:36:12,440.0100,3,440.0000,3,439.8600,1,439.5300,3,439.0000,3,438.9000,3,438.8900,5,438.8800,7,0.0000,0,0.0000,0,440.2200,5,443.5800,4,443.5900,3,443.6400,5,443.6500,7,443.6600,9,443.6700,8,443.9500,3,444.4200,7,444.5400,1
2024-08-05 09:36:13,440.0100,3,440.0000,3,439.8600,1,439.5300,3,439.0000,3,438.9000,3,438.8900,5,438.8800,7,0.0000,0,0.0000,0,440.2200,5,443.5800,4,443.5900,3,443.6400,5,443.6500,7,443.6600,9,443.6700,8,443.9500,3,444.4200,7,444.5400,1
2024-08-05 09:36:14,440.0100,5,440.0000,3,439.8600,1,439.5300,3,439.0000,3,438.9000,3,438.8900,5,438.8800,7,0.0000,0,0.0000,0,440.2200,6,443.5800,4,443.5900,3,443.6400,5,443.6500,7,443.6600,9,443.6700,8,443.9500,3,444.4200,7,444.5400,1
2024-08-05 09:36:15,439.5300,2,439.0000,4,438.9000,3,438.8900,5,438.8800,7,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,440.2200,5,443.5800,4,443.5900,3,443.6400,5,443.6500,7,443.6600,9,443.6700,8,443.9500,3,444.4200,7,444.5400,1
2024-08-05 09:36:16,439.5300,1,439.0000,4,438.9000,3,438.8900,5,438.8800,7,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,440.2200,5,443.5800,4,443.5900,3,443.6400,5,443.6500,7,443.6600,9,443.6700,8,443.9500,3,444.4200,7,444.5400,1
2024-08-05 09:36:17,439.9900,1,439.9800,1,439.9700,1,439.9600,1,439.9500,1,439.9400,1,439.5300,1,439.0000,4,438.9000,3,438.8900,5,440.2200,5,443.5800,4,443.5900,3,443.6400,5,443.6500,7,443.6600,9,443.6700,8,443.9500,3,444.4200,7,444.5400,1
2024-08-05 09:36:18,439.9900,2,439.9800,1,439.9700,1,439.9600,1,439.9500,1,439.9400,1,439.5300,1,439.0000,4,438.9000,3,438.8900,5,440.2200,5,443.5800,4,443.5900,3,443.6400,5,443.6500,7,443.6600,9,443.6700,8,443.9500,3,444.4200,7,444.5400,1
2024-08-05 09:36:19,439.9900,2,439.9800,1,439.9700,1,439.9600,1,439.9500,1,439.9400,1,439.5300,1,439.0000,4,438.9000,3,438.8900,5,440.2200,5,443.5800,4,443.5900,3,443.6400,5,443.6500,7,443.6600,9,443.6700,8,443.9500,3,444.4200,7,444.5400,1
2024-08-05 09:36:20,439.9900,4,439.9800,1,439.9700,1,439.9600,1,439.9500,1,439.9400,1,439.5300,1,439.0000,4,438.9000,3,438.8900,5,440.2200,5,443.5800,4,443.5900,3,443.6400,5,443.6500,7,443.6600,9,443.6700,8,443.9500,3,444.4200,7,444.5400,1
2024-08-05 09:36:21,440.0000,3,439.9900,4,439.9800,1,439.9700,1,439.9600,1,439.9500,1,439.9400,1,439.5300,1,439.0000,4,438.9000,3,440.2200,5,443.5800,4,443.5900,3,443.6400,5,443.6500,7,443.6600,9,443.6700,8,443.9500,3,444.4200,7,444.5400,1
2024-08-05 09:36:22,440.0200,1,440.0000,2,439.9900,4,439.9800,1,439.9700,1,439.9600,1,439.9500,1,439.9400,1,439.5300,1,439.0000,4,440.2200,5,443.5800,4,443.5900,3,443.6400,5,443.6500,7,443.6600,9,443.6700,8,443.9500,3,444.4200,7,444.5400,1
2024-08-05 09:36:23,440.0300,3,440.0200,3,440.0000,2,439.9900,4,439.9800,1,439.9700,1,439.9600,1,439.9500,1,439.9400,1,439.5300,1,440.2200,6,443.5800,4,443.5900,3,443.6400,5,443.6500,7,443.6600,9,443.6700,8,443.9500,3,444.4200,7,444.5400,1
2024-08-05 09:36:24,440.0300,1,440.0200,3,440.0000,2,439.9900,4,439.9800,1,439.9700,1,439.9600,1,439.9500,1,439.9400,1,439.5300,1,440.2200,6,443.5800,4,443.5900,3,443.6400,5,443.6500,7,443.6600,9,443.6700,8,443.9500,3,444.4200,7,444.5400,1
2024-08-05 09:36:25,439.0200,3,439.0100,4,439.0000,5,438.9000,3,438.8900,5,438.8800,7,0.0000,0,0.0000,0,0.0000,0,0.0000,0,440.2200,6,443.5800,4,443.5900,3,443.6400,5,443.6500,7,443.6600,9,443.6700,8,443.9500,3,444.4200,7,444.5400,1
2024-08-05 09:36:26,439.6100,1,439.0200,3,439.0100,4,439.0000,5,438.9000,3,438.8900,5,438.8800,7,0.0000,0,0.0000,0,0.0000,0,440.2200,6,443.5800,4,443.5900,3,443.6400,5,443.6500,7,443.6600,9,443.6700,8,443.9500,3,444.4200,7,444.5400,1
2024-08-05 09:36:27,439.0000,4,438.9000,3,438.8900,5,438.8800,7,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,440.2200,6,443.5800,4,443.5900,3,443.6400,5,443.6500,7,443.6600,9,443.6700,8,443.9500,3,444.4200,7,444.5400,1
2024-08-05 09:36:28,439.0000,4,438.9000,3,438.8900,5,438.8800,7,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,440.2200,6,443.5800,4,443.5900,3,443.6400,5,443.6500,7,443.6600,9,443.6700,8,443.9500,3,444.4200,7,444.5400,1
2024-08-05 09:36:29,439.5300,1,439.0000,4,438.9000,3,438.8900,5,438.8800,7,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,440.2200,6,443.5800,4,443.5900,3,443.6400,5,443.6500,7,443.6600,9,443.6700,8,443.9500,3,444.4200,7,444.5400,1
2024-08-05 09:36:30,439.5300,1,439.0000,4,438.9000,3,438.8900,5,438.8800,7,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,440.2200,6,443.5800,4,443.5900,3,443.6400,5,443.6500,7,443.6600,9,443.6700,8,443.9500,3,444.4200,7,444.5400,1
2024-08-05 09:36:31,439.5300,1,439.0000,4,438.9000,3,438.8900,5,438.8800,7,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,440.2200,6,443.5800,4,443.5900,3,443.6400,5,443.6500,7,443.6600,9,443.6700,8,443.9500,3,444.4200,7,444.5400,1
2024-08-05 09:36:32,439.0000,7,438.9000,3,438.8900,5,438.8800,7,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,440.2200,7,443.5800,4,443.5900,3,443.6400,5,443.6500,7,443.6600,9,443.6700,8,443.9500,3,444.4200,7,444.5400,1
2024-08-05 09:36:33,439.0100,3,439.0000,7,438.9000,3,438.8900,5,438.8800,7,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,440.2200,7,443.5800,4,443.5900,3,443.6400,5,443.6500,7,443.6600,9,443.6700,8,443.9500,3,444.4200,7,444.5400,1
2024-08-05 09:36:34,439.0100,3,439.0000,7,438.9000,3,438.8900,5,438.8800,7,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,440.2200,7,443.5800,4,443.5900,3,443.6400,5,443.6500,7,443.6600,9,443.6700,8,443.9500,3,444.4200,7,444.5400,1
2024-08-05 09:36:35,439.0100,4,439.0000,7,438.9000,3,438.8900,5,438.8800,7,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,440.2200,7,443.5800,4,443.5900,3,443.6400,5,443.6500,7,443.6600,9,443.6700,8,443.9500,3,444.4200,7,444.5400,1
2024-08-05 09:36:36,439.6600,2,439.0100,7,439.0000,7,438.9000,3,438.8900,5,438.8800,7,0.0000,0,0.0000,0,0.0000,0,0.0000,0,440.2200,8,443.5800,4,443.5900,3,443.6400,5,443.6500,7,443.6600,9,443.6700,8,443.9500,3,444.4200,7,444.5400,1
2024-08-05 09:36:37,439.6600,2,439.0100,7,439.0000,7,438.9000,3,438.8900,5,438.8800,7,0.0000,0,0.0000,0,0.0000,0,0.0000,0,440.2200,8,443.5800,4,443.5900,3,443.6400,5,443.6500,7,443.6600,9,443.6700,8,443.9500,3,444.4200,7,444.5400,1
2024-08-05 09:36:38,439.6600,4,439.0100,7,439.0000,7,438.9000,3,438.8900,5,438.8800,7,0.0000,0,0.0000,0,0.0000,0,0.0000,0,440.2200,8,443.5800,4,443.5900,3,443.6400,5,443.6500,7,443.6600,9,443.6700,8,443.9500,3,444.4200,7,444.5400,1
2024-08-05 09:36:39,439.6600,4,439.0100,7,439.0000,7,438.9000,3,438.8900,5,438.8800,7,0.0000,0,0.0000,0,0.0000,0,0.0000,0,440.2200,8,443.5800,4,443.5900,3,443.6400,5,443.6500,7,443.6600,9,443.6700,8,443.9500,3,444.4200,7,444.5400,1
2024-08-05 09:36:40,439.6600,5,439.0100,7,439.0000,7,438.9000,3,438.8900,5,438.8800,7,0.0000,0,0.0000,0,0.0000,0,0.0000,0,441.0000,4,443.5800,4,443.5900,3,443.6400,5,443.6500,7,443.6600,9,443.6700,8,443.9500,3,444.4200,7,444.5400,1
2024-08-05 09:36:41,439.9200,4,439.6600,5,439.0100,7,439.0000,7,438.9000,3,438.8900,5,438.8800,7,0.0000,0,0.0000,0,0.0000,0,441.0000,4,443.5800,4,443.5900,3,443.6400,5,443.6500,7,443.6600,9,443.6700,8,443.9500,3,444.4200,7,444.5400,1
2024-08-05 09:36:42,439.9200,4,439.6600,5,439.0100,7,439.0000,7,438.9000,3,438.8900,5,438.8800,7,0.0000,0,0.0000,0,0.0000,0,441.0000,4,443.5800,4,443.5900,3,443.6400,5,443.6500,7,443.6600,9,443.6700,8,443.9500,3,444.4200,7,444.5400,1
2024-08-05 09:36:43,439.9200,4,439.6600,5,439.0100,7,439.0000,7,438.9000,3,438.8900,5,438.8800,7,0.0000,0,0.0000,0,0.0000,0,441.0000,4,443.5800,4,443.5900,3,443.6400,5,443.6500,7,443.6600,9,443.6700,8,443.9500,3,444.4200,7,444.5400,1
2024-08-05 09:36:44,439.9200,3,439.6600,5,439.0100,7,439.0000,7,438.9000,3,438.8900,5,438.8800,7,0.0000,0,0.0000,0,0.0000,0,441.0000,4,443.5800,4,443.5900,3,443.6400,5,443.6500,7,443.6600,9,443.6700,8,443.9500,3,444.4200,7,444.5400,1
2024-08-05 09:36:45,439.9200,3,439.6600,5,439.0100,7,439.0000,7,438.9000,3,438.8900,5,438.8800,7,0.0000,0,0.0000,0,0.0000,0,441.0000,4,443.5800,4,443.5900,3,443.6400,5,443.6500,7,443.6600,9,443.6700,8,443.9500,3,444.4200,7,444.5400,1
2024-08-05 09:36:46,439.9200,3,439.6600,5,439.0100,7,439.0000,7,438.9000,3,438.8900,5,438.8800,7,0.0000,0,0.0000,0,0.0000,0,441.0000,4,443.5800,4,443.5900,3,443.6400,5,443.6500,7,443.6600,9,443.6700,8,443.9500,3,444.4200,7,444.5400,1
2024-08-05 09:36:47,439.3000,2,439.0100,7,439.0000,7,438.9000,3,438.8900,5,438.8800,7,0.0000,0,0.0000,0,0.0000,0,0.0000,0,440.7800,3,441.0000,10,443.5800,4,443.5900,3,443.6400,5,443.6500,7,443.6600,9,443.6700,8,443.9500,3,444.4200,7
2024-08-05 09:36:48,439.3000,2,439.0100,7,439.0000,7,438.9000,3,438.8900,5,438.8800,7,0.0000,0,0.0000,0,0.0000,0,0.0000,0,440.7800,3,441.0000,10,443.5800,4,443.5900,3,443.6400,5,443.6500,7,443.6600,9,443.6700,8,443.9500,3,444.4200,7
2024-08-05 09:36:49,439.3000,4,439.0100,7,439.0000,7,438.9000,3,438.8900,5,438.8800,7,0.0000,0,0.0000,0,0.0000,0,0.0000,0,440.7800,3,441.0000,10,443.5800,4,443.5900,3,443.6400,5,443.6500,7,443.6600,9,443.6700,8,443.9500,3,444.4200,7
2024-08-05 09:36:50,439.3000,4,439.0100,7,439.0000,7,438.9000,3,438.8900,5,438.8800,7,0.0000,0,0.0000,0,0.0000,0,0.0000,0,440.7800,3,441.0000,10,443.5800,4,443.5900,3,443.6400,5,443.6500,7,443.6600,9,443.6700,8,443.9500,3,444.4200,7
2024-08-05 09:36:51,439.3100,5,439.3000,4,439.0100,7,439.0000,7,438.9000,3,438.8900,5,438.8800,7,0.0000,0,0.0000,0,0.0000,0,440.7800,3,441.0000,10,443.5800,4,443.5900,3,443.6400,5,443.6500,7,443.6600,9,443.6700,8,443.9500,3,444.4200,7
2024-08-05 09:36:52,439.3100,5,439.3000,4,439.0100,7,439.0000,7,438.9000,3,438.8900,5,438.8800,7,0.0000,0,0.0000,0,0.0000,0,440.7800,6,441.0000,10,443.5800,4,443.5900,3,443.6400,5,443.6500,7,443.6600,9,443.6700,8,443.9500,3,444.4200,7
2024-08-05 09:36:53,439.3100,5,439.3000,4,439.0100,7,439.0000,7,438.9000,3,438.8900,5,438.8800,7,0.0000,0,0.0000,0,0.0000,0,440.7800,6,441.0000,10,443.5800,4,443.5900,3,443.6400,5,443.6500,7,443.6600,9,443.6700,8,443.9500,3,444.4200,7
2024-08-05 09:36:54,439.3100,5,439.3000,4,439.0100,7,439.0000,7,438.9000,3,438.8900,5,438.8800,7,0.0000,0,0.0000,0,0.0000,0,440.7800,6,441.0000,10,443.5800,4,443.5900,3,443.6400,5,443.6500,7,443.6600,9,443.6700,8,443.9500,3,444.4200,7
2024-08-05 09:36:55,439.3100,5,439.3000,4,439.0100,7,439.0000,7,438.9000,3,438.8900,5,438.8800,7,0.0000,0,0.0000,0,0.0000,0,440.7700,3,440.7800,6,441.0000,10,443.5800,4,443.5900,3,443.6400,5,443.6500,7,443.6600,9,443.6700,8,443.9500,3
2024-08-05 09:36:56,439.3100,4,439.3000,4,439.0100,7,439.0000,7,438.9000,3,438.8900,5,438.8800,7,0.0000,0,0.0000,0,0.0000,0,440.7700,3,440.7800,6,441.0000,10,443.5800,4,443.5900,3,443.6400,5,443.6500,7,443.6600,9,443.6700,8,443.9500,3
2024-08-05 09:36:57,439.3100,4,439.3000,4,439.0100,7,439.0000,7,438.9000,3,438.8900,5,438.8800,7,0.0000,0,0.0000,0,0.0000,0,440.7700,5,440.7800,6,441.0000,10,443.5800,4,443.5900,3,443.6400,5,443.6500,7,443.6600,9,443.6700,8,443.9500,3
2024-08-05 09:36:58,439.3200,3,439.3100,4,439.3000,4,439.0100,7,439.0000,7,438.9000,3,438.8900,5,438.8800,7,0.0000,0,0.0000,0,440.7700,5,440.7800,6,441.0000,10,443.5800,4,443.5900,3,443.6400,5,443.6500,7,443.6600,9,443.6700,8,443.9500,3
2024-08-05 09:36:59,439.3200,4,439.3100,4,439.3000,4,439.0100,7,439.0000,7,438.9000,3,438.8900,5,438.8800,7,0.0000,0,0.0000,0,440.7700,5,440.7800,6,441.0000,10,443.5800,4,443.5900,3,443.6400,5,443.6500,7,443.6600,9,443.6700,8,443.9500,3
2024-08-05 09:37:00,439.3200,4,439.3100,4,439.3000,4,439.0100,7,439.0000,7,438.9000,3,438.8900,5,438.8800,7,0.0000,0,0.0000,0,440.7700,5,440.7800,6,441.0000,10,443.5800,4,443.5900,3,443.6400,5,443.6500,7,443.6600,9,443.6700,8,443.9500,3
2024-08-05 09:37:01,439.3200,4,439.3100,4,439.3000,4,439.0100,7,439.0000,7,438.9000,3,438.8900,5,438.8800,7,0.0000,0,0.0000,0,440.7700,5,440.7800,6,441.0000,10,443.5800,4,443.5900,3,443.6400,5,443.6500,7,443.6600,9,443.6700,8,443.9500,3
