wall_time,sim_time,symbol,event,side,price,lots,detail
19:00:27,2018-08-16 09:37:51,CS1,ARB_SUBMIT,BOTH,,101,buy_id=8edffd11 sell_id=2f71cae7
19:00:28,2018-08-16 09:37:53,CS1,ARB_DETECT,,100.79/98.85,101,agg_bid=522L agg_ask=146L submitting=101L
19:00:28,2018-08-16 09:37:53,CS1,ARB_SUBMIT,BOTH,,101,buy_id=6bbcb379 sell_id=084b667c
19:00:28,2018-08-16 09:37:54,CS1,ARB_DETECT,,100.79/98.85,101,agg_bid=502L agg_ask=106L submitting=101L
19:00:28,2018-08-16 09:37:54,CS1,ARB_SUBMIT,BOTH,,101,buy_id=9ab20bb3 sell_id=12286dbe
19:00:29,2018-08-16 09:37:54,CS1,MM_SUSPENDED,,,,empty book — window reset
19:00:29,2018-08-16 09:37:54,CS2,MM_SUSPENDED,,,,warming up (4/15 cycles)
19:00:29,2018-08-16 09:37:54,CS1,ARB_DETECT,,100.78/98.85,101,agg_bid=771L agg_ask=106L submitting=101L
19:00:29,2018-08-16 09:37:54,CS1,ARB_SUBMIT,BOTH,,101,buy_id=b15713fb sell_id=617468ac
19:00:30,2018-08-16 09:37:55,CS1,ARB_DETECT,,100.78/99.06,100,agg_bid=731L agg_ask=146L submitting=100L
19:00:30,2018-08-16 09:37:55,CS1,ARB_SUBMIT,BOTH,,100,buy_id=debfabb7 sell_id=7741bc16
19:00:30,2018-08-16 09:37:56,CS1,ARB_DETECT,,100.78/99.07,100,agg_bid=711L agg_ask=190L submitting=100L
19:00:30,2018-08-16 09:37:56,CS1,ARB_SUBMIT,BOTH,,100,buy_id=bc8763cf sell_id=f5418132
19:00:31,2018-08-16 09:37:56,CS1,MM_SUSPENDED,,,,empty book — window reset
19:00:31,2018-08-16 09:37:56,CS1,ARB_DETECT,,100.78/99.07,100,agg_bid=711L agg_ask=190L submitting=100L
19:00:31,2018-08-16 09:37:56,CS1,ARB_SUBMIT,BOTH,,100,buy_id=f8bd3888 sell_id=bf4ef99f
19:00:31,2018-08-16 09:37:56,CS2,MM_SUSPENDED,,,,warming up (5/15 cycles)
19:00:32,2018-08-16 09:37:57,CS1,ARB_DETECT,,100.77/99.08,100,agg_bid=927L agg_ask=231L submitting=100L
19:00:32,2018-08-16 09:37:57,CS1,ARB_SUBMIT,BOTH,,100,buy_id=53b5058b sell_id=9125cc0b
19:00:32,2018-08-16 09:37:58,CS1,ARB_DETECT,,100.77/99.08,100,agg_bid=926L agg_ask=221L submitting=100L
19:00:32,2018-08-16 09:37:58,CS1,ARB_SUBMIT,BOTH,,100,buy_id=77fdbe1a sell_id=0cca13d9
19:00:33,2018-08-16 09:37:59,CS1,ARB_DETECT,,100.77/99.16,100,agg_bid=886L agg_ask=255L submitting=100L
19:00:33,2018-08-16 09:37:59,CS1,ARB_SUBMIT,BOTH,,100,buy_id=01524dab sell_id=8a3ee79e
19:00:33,2018-08-16 09:37:59,CS1,MM_SUSPENDED,,,,empty book — window reset
19:00:33,2018-08-16 09:37:59,CS2,MM_SUSPENDED,,,,warming up (6/15 cycles)
19:00:33,2018-08-16 09:37:59,CS1,ARB_DETECT,,100.76/99.16,100,agg_bid=1040L agg_ask=234L submitting=100L
19:00:33,2018-08-16 09:37:59,CS1,ARB_SUBMIT,BOTH,,100,buy_id=443d4da2 sell_id=f884230b
19:00:34,2018-08-16 09:37:59,CS1,ARB_DETECT,,100.76/99.16,100,agg_bid=1000L agg_ask=234L submitting=100L
19:00:34,2018-08-16 09:37:59,CS1,ARB_SUBMIT,BOTH,,100,buy_id=caa1841f sell_id=fcb4b6fd
19:00:35,2018-08-16 09:38:00,CS1,ARB_DETECT,,100.76/99.16,100,agg_bid=1000L agg_ask=214L submitting=100L
19:00:35,2018-08-16 09:38:00,CS1,ARB_SUBMIT,BOTH,,100,buy_id=afd42281 sell_id=46030c2f
19:00:35,2018-08-16 09:38:01,CS1,MM_SUSPENDED,,,,empty book — window reset
19:00:35,2018-08-16 09:38:01,CS2,MM_SUSPENDED,,,,warming up (7/15 cycles)
19:00:35,2018-08-16 09:38:01,CS1,ARB_DETECT,,100.75/99.16,100,agg_bid=1119L agg_ask=194L submitting=100L
19:00:35,2018-08-16 09:38:01,CS1,ARB_SUBMIT,BOTH,,100,buy_id=a9439828 sell_id=80a97fa9
19:00:36,2018-08-16 09:38:01,CS1,ARB_DETECT,,100.75/99.17,100,agg_bid=1079L agg_ask=207L submitting=100L
19:00:36,2018-08-16 09:38:01,CS1,ARB_SUBMIT,BOTH,,100,buy_id=d4bd0534 sell_id=698c2e1d
19:00:37,2018-08-16 09:38:02,CS1,ARB_DETECT,,100.75/98.98,92,agg_bid=1049L agg_ask=92L submitting=92L
19:00:37,2018-08-16 09:38:02,CS1,ARB_SUBMIT,BOTH,,92,buy_id=9491bc00 sell_id=8394e24f
19:00:37,2018-08-16 09:38:03,CS1,MM_SUSPENDED,,,,empty book — window reset
19:00:37,2018-08-16 09:38:03,CS1,ARB_DETECT,,100.75/98.98,90,agg_bid=1049L agg_ask=90L submitting=90L
19:00:37,2018-08-16 09:38:03,CS1,ARB_SUBMIT,BOTH,,90,buy_id=b30d3862 sell_id=fac30f21
19:00:37,2018-08-16 09:38:03,CS2,MM_SUSPENDED,,,,warming up (8/15 cycles)
19:00:38,2018-08-16 09:38:03,CS1,ARB_DETECT,,100.75/98.98,90,agg_bid=1049L agg_ask=90L submitting=90L
19:00:38,2018-08-16 09:38:03,CS1,ARB_SUBMIT,BOTH,,90,buy_id=a110a3b9 sell_id=38172d10
19:00:38,2018-08-16 09:38:04,CS1,ARB_DETECT,,100.75/99.17,100,agg_bid=1009L agg_ask=147L submitting=100L
19:00:38,2018-08-16 09:38:04,CS1,ARB_SUBMIT,BOTH,,100,buy_id=65bb77c7 sell_id=a90f0ae6
19:00:39,2018-08-16 09:38:04,CS1,ARB_DETECT,,100.75/99.17,100,agg_bid=1009L agg_ask=147L submitting=100L
19:00:39,2018-08-16 09:38:04,CS1,ARB_SUBMIT,BOTH,,100,buy_id=1de21ccd sell_id=930c95ef
19:00:39,2018-08-16 09:38:04,CS1,MM_SUSPENDED,,,,empty book — window reset
19:00:39,2018-08-16 09:38:05,CS2,MM_SUSPENDED,,,,warming up (9/15 cycles)
19:00:40,2018-08-16 09:38:05,CS1,ARB_DETECT,,100.75/99.17,100,agg_bid=929L agg_ask=147L submitting=100L
19:00:40,2018-08-16 09:38:05,CS1,ARB_SUBMIT,BOTH,,100,buy_id=a62816a6 sell_id=0dc7bff7
19:00:40,2018-08-16 09:38:06,CS1,ARB_DETECT,,100.75/99.17,100,agg_bid=929L agg_ask=146L submitting=100L
19:00:40,2018-08-16 09:38:06,CS1,ARB_SUBMIT,BOTH,,100,buy_id=0d79ff88 sell_id=34b3b450
19:00:41,2018-08-16 09:38:06,CS1,ARB_DETECT,,100.75/99.17,100,agg_bid=889L agg_ask=146L submitting=100L
19:00:41,2018-08-16 09:38:06,CS1,ARB_SUBMIT,BOTH,,100,buy_id=2689c5d3 sell_id=dccdd3df
19:00:41,2018-08-16 09:38:07,CS1,MM_SUSPENDED,,,,empty book — window reset
19:00:41,2018-08-16 09:38:07,CS2,MM_SUSPENDED,,,,warming up (10/15 cycles)
19:00:42,2018-08-16 09:38:07,CS1,ARB_DETECT,,100.75/98.66,20,agg_bid=868L agg_ask=20L submitting=20L
19:00:42,2018-08-16 09:38:07,CS1,ARB_SUBMIT,BOTH,,20,buy_id=47863ccd sell_id=a88753c7
19:00:42,2018-08-16 09:38:08,CS1,ARB_DETECT,,100.75/98.66,20,agg_bid=868L agg_ask=20L submitting=20L
19:00:42,2018-08-16 09:38:08,CS1,ARB_SUBMIT,BOTH,,20,buy_id=17a0cd58 sell_id=ff294b0a
19:00:43,2018-08-16 09:38:09,CS1,ARB_DETECT,,100.75/99.14,64,agg_bid=847L agg_ask=64L submitting=64L
19:00:43,2018-08-16 09:38:09,CS1,ARB_SUBMIT,BOTH,,64,buy_id=2f68e2bb sell_id=210645fa
19:00:43,2018-08-16 09:38:09,CS1,MM_SUSPENDED,,,,empty book — window reset
19:00:43,2018-08-16 09:38:09,CS1,ARB_DETECT,,100.75/98.42,101,agg_bid=846L agg_ask=484L submitting=101L
19:00:43,2018-08-16 09:38:09,CS1,ARB_SUBMIT,BOTH,,101,buy_id=ec8c50b4 sell_id=835374d5
19:00:44,2018-08-16 09:38:09,CS2,MM_SUSPENDED,,,,warming up (11/15 cycles)
19:00:44,2018-08-16 09:38:09,CS1,ARB_DETECT,,100.74/98.42,101,agg_bid=859L agg_ask=773L submitting=101L
19:00:44,2018-08-16 09:38:09,CS1,ARB_SUBMIT,BOTH,,101,buy_id=2d6f2b9a sell_id=a66ad3d8
19:00:45,2018-08-16 09:38:10,CS1,ARB_DETECT,,100.91/98.42,101,agg_bid=311L agg_ask=773L submitting=101L
19:00:45,2018-08-16 09:38:10,CS1,ARB_SUBMIT,BOTH,,101,buy_id=e7774cc8 sell_id=a714a0a2
19:00:45,2018-08-16 09:38:11,CS1,ARB_DETECT,,100.91/98.42,101,agg_bid=311L agg_ask=733L submitting=101L
19:00:45,2018-08-16 09:38:11,CS1,ARB_SUBMIT,BOTH,,101,buy_id=2aca25ae sell_id=32b033b8
19:00:45,2018-08-16 09:38:11,CS1,MM_SUSPENDED,,,,empty book — window reset
19:00:46,2018-08-16 09:38:11,CS2,MM_SUSPENDED,,,,warming up (12/15 cycles)
19:00:46,2018-08-16 09:38:11,CS1,ARB_DETECT,,100.91/98.42,101,agg_bid=311L agg_ask=733L submitting=101L
19:00:46,2018-08-16 09:38:11,CS1,ARB_SUBMIT,BOTH,,101,buy_id=dcdfe810 sell_id=180b3683
19:00:47,2018-08-16 09:38:12,CS1,ARB_DETECT,,100.91/98.42,101,agg_bid=309L agg_ask=672L submitting=101L
19:00:47,2018-08-16 09:38:12,CS1,ARB_SUBMIT,BOTH,,101,buy_id=f5da0ba1 sell_id=6343b25f
19:00:47,2018-08-16 09:38:12,CS2,ARB_DETECT,,203.44/201.5,1,agg_bid=16L agg_ask=1L submitting=1L
19:00:47,2018-08-16 09:38:12,CS2,ARB_SUBMIT,BOTH,,1,buy_id=e05aa76f sell_id=467b9c79
19:00:47,2018-08-16 09:38:13,CS1,ARB_DETECT,,100.91/98.42,101,agg_bid=308L agg_ask=632L submitting=101L
19:00:47,2018-08-16 09:38:13,CS1,ARB_SUBMIT,BOTH,,101,buy_id=fb747254 sell_id=a9f56ee5
19:00:47,2018-08-16 09:38:13,CS1,MM_SUSPENDED,,,,empty book — window reset
19:00:48,2018-08-16 09:38:13,CS2,MM_SUSPENDED,,,,warming up (13/15 cycles)
19:00:48,2018-08-16 09:38:14,CS1,ARB_DETECT,,100.74/98.42,101,agg_bid=852L agg_ask=611L submitting=101L
19:00:48,2018-08-16 09:38:14,CS1,ARB_SUBMIT,BOTH,,101,buy_id=a2bfd7b7 sell_id=a0727f59
19:00:48,2018-08-16 09:38:14,CS2,ARB_FILLED,BUY,203.45,1,fully filled
19:00:49,2018-08-16 09:38:14,CS1,ARB_DETECT,,100.74/98.42,101,agg_bid=851L agg_ask=571L submitting=101L
19:00:49,2018-08-16 09:38:14,CS1,ARB_SUBMIT,BOTH,,101,buy_id=ab7a849f sell_id=551dfcdd
19:00:49,2018-08-16 09:38:15,CS1,ARB_DETECT,,100.74/98.42,101,agg_bid=830L agg_ask=571L submitting=101L
19:00:49,2018-08-16 09:38:15,CS1,ARB_SUBMIT,BOTH,,101,buy_id=f0af80de sell_id=44b0a64e
19:00:50,2018-08-16 09:38:15,CS1,MM_SUSPENDED,,,,empty book — window reset
19:00:50,2018-08-16 09:38:15,CS1,ARB_DETECT,,100.91/98.42,101,agg_bid=269L agg_ask=551L submitting=101L
19:00:50,2018-08-16 09:38:15,CS1,ARB_SUBMIT,BOTH,,101,buy_id=2e423c35 sell_id=82673c18
19:00:50,2018-08-16 09:38:15,CS2,MM_SUSPENDED,,,,warming up (14/15 cycles)
19:00:50,2018-08-16 09:38:16,CS1,ARB_DETECT,,100.91/98.28,101,agg_bid=268L agg_ask=252L submitting=101L
19:00:50,2018-08-16 09:38:16,CS1,ARB_SUBMIT,BOTH,,101,buy_id=6c59e86a sell_id=295f82aa
19:00:51,2018-08-16 09:38:17,CS1,ARB_DETECT,,100.91/98.28,101,agg_bid=248L agg_ask=211L submitting=101L
19:00:51,2018-08-16 09:38:17,CS1,ARB_SUBMIT,BOTH,,101,buy_id=98b7f81f sell_id=d5d6de07
19:00:52,2018-08-16 09:38:17,CS1,ARB_DETECT,,100.91/98.28,101,agg_bid=248L agg_ask=211L submitting=101L
19:00:52,2018-08-16 09:38:17,CS1,ARB_SUBMIT,BOTH,,101,buy_id=06149d37 sell_id=69eaf732
19:00:52,2018-08-16 09:38:17,CS1,MM_SUSPENDED,,,,empty book — window reset
19:00:53,2018-08-16 09:38:17,CS2,SUBMIT,BUY,200.93,3,bid=200.93 spread=3.8700 pos=-35L inv_ratio=-0.88 skew=-1.3545 ref=201.19 bid_vol=813L
19:00:54,2018-08-16 09:38:17,CS2,SUBMIT,SELL,204.78,3,ask=204.78 spread=3.8700 pos=-35L inv_ratio=-0.88 skew=-1.3545 ref=201.19 ask_vol=1335L
19:00:54,2018-08-16 09:38:17,CS2,STATUS,,,,bid=200.93(REST) ask=204.78(REST) spread=3.8700 pos=-35L inv_ratio=-0.88 skew=-1.3545 ref=201.19 window=15 bid_vol=813L ask_vol=1335L
19:00:54,2018-08-16 09:38:19,CS1,ARB_DETECT,,100.9/98.29,101,agg_bid=437L agg_ask=176L submitting=101L
19:00:54,2018-08-16 09:38:19,CS1,ARB_SUBMIT,BOTH,,101,buy_id=6e8172a3 sell_id=4f4fdba9
19:00:54,2018-08-16 09:38:19,CS1,MM_SUSPENDED,,,,empty book — window reset
19:00:54,2018-08-16 09:38:19,CS2,CANCEL,BID,200.93,,outside spread bid=200.93 ask=203.57
19:00:54,2018-08-16 09:38:19,CS2,FILLED,ASK,204.78,,order no longer in waiting list
19:00:55,2018-08-16 09:38:19,CS2,SUBMIT,BUY,201.86,3,bid=201.86 spread=2.6400 pos=-35L inv_ratio=-0.88 skew=-0.9240 ref=200.12 bid_vol=815L
19:00:56,2018-08-16 09:38:19,CS2,SUBMIT,SELL,204.48,3,ask=204.48 spread=2.6400 pos=-35L inv_ratio=-0.88 skew=-0.9240 ref=200.12 ask_vol=1429L
19:00:56,2018-08-16 09:38:19,CS2,STATUS,,,,bid=201.86(REST) ask=204.48(REST) spread=2.6400 pos=-35L inv_ratio=-0.88 skew=-0.9240 ref=200.12 window=15 bid_vol=815L ask_vol=1429L
19:00:56,2018-08-16 09:38:22,CS1,ARB_DETECT,,100.9/98.29,101,agg_bid=375L agg_ask=154L submitting=101L
19:00:56,2018-08-16 09:38:22,CS1,ARB_SUBMIT,BOTH,,101,buy_id=a52884b9 sell_id=fb6b4937
19:00:56,2018-08-16 09:38:22,CS1,MM_SUSPENDED,,,,empty book — window reset
19:00:56,2018-08-16 09:38:22,CS2,CANCEL,BID,201.86,,outside spread bid=201.86 ask=202.25
19:00:56,2018-08-16 09:38:22,CS2,FILLED,ASK,204.48,,order no longer in waiting list
19:00:57,2018-08-16 09:38:22,CS2,SUBMIT,BUY,202.01,3,bid=202.01 spread=0.3900 pos=-35L inv_ratio=-0.88 skew=-0.1365 ref=199.59 bid_vol=815L
19:00:58,2018-08-16 09:38:22,CS2,SUBMIT,SELL,202.38,3,ask=202.38 spread=0.3900 pos=-35L inv_ratio=-0.88 skew=-0.1365 ref=199.59 ask_vol=1277L
19:00:58,2018-08-16 09:38:22,CS2,STATUS,,,,bid=202.01(REST) ask=202.38(REST) spread=0.3900 pos=-35L inv_ratio=-0.88 skew=-0.1365 ref=199.59 window=15 bid_vol=815L ask_vol=1277L
19:00:59,2018-08-16 09:38:24,CS1,ARB_DETECT,,100.9/98.3,101,agg_bid=590L agg_ask=277L submitting=101L
19:00:59,2018-08-16 09:38:24,CS1,ARB_SUBMIT,BOTH,,101,buy_id=37ee2955 sell_id=58b96968
19:00:59,2018-08-16 09:38:24,CS1,MM_SUSPENDED,,,,empty book — window reset
19:00:59,2018-08-16 09:38:24,CS2,CANCEL,BID,202.01,,outside spread bid=202.06 ask=202.76
19:00:59,2018-08-16 09:38:24,CS2,FILLED,ASK,202.38,,order no longer in waiting list
19:01:00,2018-08-16 09:38:24,CS2,SUBMIT,BUY,202.32,3,bid=202.32 spread=0.7000 pos=-35L inv_ratio=-0.88 skew=-0.2450 ref=199.66 bid_vol=765L
19:01:01,2018-08-16 09:38:24,CS2,SUBMIT,SELL,203.0,3,ask=203.0 spread=0.7000 pos=-35L inv_ratio=-0.88 skew=-0.2450 ref=199.66 ask_vol=1317L
19:01:01,2018-08-16 09:38:24,CS2,STATUS,,,,bid=202.32(REST) ask=203.0(REST) spread=0.7000 pos=-35L inv_ratio=-0.88 skew=-0.2450 ref=199.66 window=15 bid_vol=765L ask_vol=1317L
19:01:01,2018-08-16 09:38:27,CS1,ARB_DETECT,,100.89/98.43,101,agg_bid=561L agg_ask=732L submitting=101L
19:01:01,2018-08-16 09:38:27,CS1,ARB_SUBMIT,BOTH,,101,buy_id=2dca86ff sell_id=a6739b1f
19:01:01,2018-08-16 09:38:27,CS1,MM_SUSPENDED,,,,empty book — window reset
19:01:01,2018-08-16 09:38:27,CS2,FILLED,BID,202.32,,order no longer in waiting list
19:01:01,2018-08-16 09:38:27,CS2,FILLED,ASK,203.0,,order no longer in waiting list
19:01:02,2018-08-16 09:38:27,CS2,SUBMIT,BUY,199.98,3,bid=199.98 spread=1.2400 pos=-32L inv_ratio=-0.80 skew=-0.3968 ref=201.23 bid_vol=852L
19:01:03,2018-08-16 09:38:27,CS2,SUBMIT,SELL,201.2,3,ask=201.2 spread=1.2400 pos=-32L inv_ratio=-0.80 skew=-0.3968 ref=201.23 ask_vol=1335L
19:01:03,2018-08-16 09:38:27,CS2,STATUS,,,,bid=199.98(REST) ask=201.2(REST) spread=1.2400 pos=-32L inv_ratio=-0.80 skew=-0.3968 ref=201.23 window=15 bid_vol=852L ask_vol=1335L
19:01:03,2018-08-16 09:38:28,CS1,ARB_DETECT,,100.89/98.43,101,agg_bid=578L agg_ask=692L submitting=101L
19:01:03,2018-08-16 09:38:28,CS1,ARB_SUBMIT,BOTH,,101,buy_id=56ddfa43 sell_id=ce4473bd
19:01:03,2018-08-16 09:38:28,CS1,MM_SUSPENDED,,,,empty book — window reset
19:01:03,2018-08-16 09:38:28,CS2,FILLED,BID,199.98,,order no longer in waiting list
19:01:03,2018-08-16 09:38:28,CS2,FILLED,ASK,201.2,,order no longer in waiting list
19:01:04,2018-08-16 09:38:28,CS2,SUBMIT,BUY,199.7,3,bid=199.7 spread=0.4100 pos=-29L inv_ratio=-0.72 skew=-0.1189 ref=200.06 bid_vol=814L
19:01:05,2018-08-16 09:38:28,CS2,SUBMIT,SELL,200.09,3,ask=200.09 spread=0.4100 pos=-29L inv_ratio=-0.72 skew=-0.1189 ref=200.06 ask_vol=1310L
19:01:05,2018-08-16 09:38:28,CS2,STATUS,,,,bid=199.7(REST) ask=200.09(REST) spread=0.4100 pos=-29L inv_ratio=-0.72 skew=-0.1189 ref=200.06 window=15 bid_vol=814L ask_vol=1310L
19:01:05,2018-08-16 09:38:30,CS1,ARB_DETECT,,101.02/98.43,101,agg_bid=444L agg_ask=631L submitting=101L
19:01:05,2018-08-16 09:38:30,CS1,ARB_SUBMIT,BOTH,,101,buy_id=47de6653 sell_id=0c1b3705
19:01:05,2018-08-16 09:38:30,CS1,MM_SUSPENDED,,,,empty book — window reset
19:01:05,2018-08-16 09:38:30,CS2,CANCEL,BID,199.7,,outside spread bid=199.7 ask=199.98
19:01:05,2018-08-16 09:38:30,CS2,FILLED,ASK,200.09,,order no longer in waiting list
19:01:06,2018-08-16 09:38:30,CS2,SUBMIT,BUY,199.79,3,bid=199.79 spread=0.2800 pos=-29L inv_ratio=-0.72 skew=-0.0812 ref=199.59 bid_vol=776L
19:01:07,2018-08-16 09:38:30,CS2,SUBMIT,SELL,200.05,3,ask=200.05 spread=0.2800 pos=-29L inv_ratio=-0.72 skew=-0.0812 ref=199.59 ask_vol=1287L
19:01:07,2018-08-16 09:38:30,CS2,STATUS,,,,bid=199.79(REST) ask=200.05(REST) spread=0.2800 pos=-29L inv_ratio=-0.72 skew=-0.0812 ref=199.59 window=15 bid_vol=776L ask_vol=1287L
19:01:08,2018-08-16 09:38:32,CS1,ARB_DETECT,,101.02/98.43,101,agg_bid=423L agg_ask=570L submitting=101L
19:01:08,2018-08-16 09:38:32,CS1,ARB_SUBMIT,BOTH,,101,buy_id=dce7c4e9 sell_id=c33aa646
19:01:08,2018-08-16 09:38:32,CS1,MM_SUSPENDED,,,,empty book — window reset
19:01:08,2018-08-16 09:38:32,CS2,FILLED,ASK,200.05,,order no longer in waiting list
19:01:09,2018-08-16 09:38:32,CS2,SUBMIT,SELL,200.08,3,ask=200.08 spread=0.4100 pos=-26L inv_ratio=-0.65 skew=-0.1066 ref=199.59 ask_vol=1303L
19:01:09,2018-08-16 09:38:32,CS2,STATUS,,,,bid=199.69(REST) ask=200.08(REST) spread=0.4100 pos=-26L inv_ratio=-0.65 skew=-0.1066 ref=199.59 window=15 bid_vol=814L ask_vol=1303L
19:01:09,2018-08-16 09:38:32,CS1,ARB_DETECT,,101.02/98.43,101,agg_bid=403L agg_ask=570L submitting=101L
19:01:09,2018-08-16 09:38:32,CS1,ARB_SUBMIT,BOTH,,101,buy_id=90159341 sell_id=abd015f6
19:01:09,2018-08-16 09:38:32,CS1,ARB_DETECT,,101.02/98.43,101,agg_bid=403L agg_ask=570L submitting=101L
19:01:09,2018-08-16 09:38:32,CS1,ARB_SUBMIT,BOTH,,101,buy_id=b41ded50 sell_id=51b5b7ae
19:01:10,2018-08-16 09:38:32,CS1,MM_SUSPENDED,,,,empty book — window reset
19:01:10,2018-08-16 09:38:32,CS2,CANCEL,BID,199.79,,outside spread bid=199.79 ask=203.57
19:01:10,2018-08-16 09:38:32,CS2,FILLED,ASK,200.08,,order no longer in waiting list
19:01:11,2018-08-16 09:38:32,CS2,SUBMIT,BUY,200.78,3,bid=200.78 spread=3.7800 pos=-26L inv_ratio=-0.65 skew=-0.9828 ref=201.51 bid_vol=776L
19:01:12,2018-08-16 09:38:32,CS2,SUBMIT,SELL,204.54,3,ask=204.54 spread=3.7800 pos=-26L inv_ratio=-0.65 skew=-0.9828 ref=201.51 ask_vol=1316L
19:01:12,2018-08-16 09:38:32,CS2,STATUS,,,,bid=200.78(REST) ask=204.54(REST) spread=3.7800 pos=-26L inv_ratio=-0.65 skew=-0.9828 ref=201.51 window=15 bid_vol=776L ask_vol=1316L
19:01:12,2018-08-16 09:38:38,CS1,ARB_DETECT,,101.01/98.44,101,agg_bid=362L agg_ask=511L submitting=101L
19:01:12,2018-08-16 09:38:38,CS1,ARB_SUBMIT,BOTH,,101,buy_id=e2e78e1d sell_id=5250bac1
19:01:12,2018-08-16 09:38:38,CS1,MM_SUSPENDED,,,,empty book — window reset
19:01:12,2018-08-16 09:38:38,CS2,CANCEL,BID,200.78,,outside spread bid=200.78 ask=201.68
19:01:12,2018-08-16 09:38:38,CS2,FILLED,ASK,204.54,,order no longer in waiting list
19:01:13,2018-08-16 09:38:38,CS2,SUBMIT,BUY,201.0,3,bid=201.0 spread=0.9000 pos=-23L inv_ratio=-0.57 skew=-0.2070 ref=199.57 bid_vol=709L
19:01:14,2018-08-16 09:38:38,CS2,SUBMIT,SELL,201.88,3,ask=201.88 spread=0.9000 pos=-23L inv_ratio=-0.57 skew=-0.2070 ref=199.57 ask_vol=1283L
19:01:14,2018-08-16 09:38:38,CS2,STATUS,,,,bid=201.0(REST) ask=201.88(REST) spread=0.9000 pos=-23L inv_ratio=-0.57 skew=-0.2070 ref=199.57 window=15 bid_vol=709L ask_vol=1283L
19:01:14,2018-08-16 09:38:40,CS1,ARB_DETECT,,101.04/98.44,101,agg_bid=341L agg_ask=471L submitting=101L
19:01:14,2018-08-16 09:38:40,CS1,ARB_SUBMIT,BOTH,,101,buy_id=908cb9d9 sell_id=214c3d2f
19:01:14,2018-08-16 09:38:40,CS1,MM_SUSPENDED,,,,empty book — window reset
19:01:14,2018-08-16 09:38:40,CS2,FILLED,BID,201.0,,order no longer in waiting list
19:01:14,2018-08-16 09:38:40,CS2,CANCEL,ASK,201.88,,outside spread bid=199.57 ask=199.7
19:01:15,2018-08-16 09:38:40,CS2,SUBMIT,BUY,199.6,3,bid=199.6 spread=0.1300 pos=-17L inv_ratio=-0.42 skew=-0.0221 ref=201.50 bid_vol=797L
19:01:16,2018-08-16 09:38:40,CS2,SUBMIT,SELL,199.71,3,ask=199.71 spread=0.1300 pos=-17L inv_ratio=-0.42 skew=-0.0221 ref=201.50 ask_vol=1238L
19:01:16,2018-08-16 09:38:40,CS2,STATUS,,,,bid=199.6(REST) ask=199.71(REST) spread=0.1300 pos=-17L inv_ratio=-0.42 skew=-0.0221 ref=201.50 window=15 bid_vol=797L ask_vol=1238L
19:01:16,2018-08-16 09:38:41,CS1,ARB_DETECT,,101.03/98.44,101,agg_bid=385L agg_ask=429L submitting=101L
19:01:16,2018-08-16 09:38:41,CS1,ARB_SUBMIT,BOTH,,101,buy_id=ae702b37 sell_id=87697d8c
19:01:16,2018-08-16 09:38:41,CS1,MM_SUSPENDED,,,,empty book — window reset
19:01:16,2018-08-16 09:38:41,CS2,STATUS,,,,bid=199.78(REST) ask=200.91(REST) spread=1.1500 pos=-17L inv_ratio=-0.42 skew=-0.1955 ref=201.50 window=15 bid_vol=777L ask_vol=1240L
19:01:17,2018-08-16 09:38:41,CS1,ARB_DETECT,,101.03/98.44,101,agg_bid=385L agg_ask=429L submitting=101L
19:01:17,2018-08-16 09:38:41,CS1,ARB_SUBMIT,BOTH,,101,buy_id=e55a1b79 sell_id=59af0530
19:01:18,2018-08-16 09:38:42,CS1,ARB_DETECT,,101.03/98.45,101,agg_bid=385L agg_ask=460L submitting=101L
19:01:18,2018-08-16 09:38:42,CS1,ARB_SUBMIT,BOTH,,101,buy_id=dfd064a6 sell_id=ffa64d43
19:01:18,2018-08-16 09:38:42,CS1,ARB_DETECT,,101.03/98.45,101,agg_bid=385L agg_ask=460L submitting=101L
19:01:18,2018-08-16 09:38:42,CS1,ARB_SUBMIT,BOTH,,101,buy_id=acbe2baf sell_id=f02a1bed
19:01:18,2018-08-16 09:38:42,CS1,MM_SUSPENDED,,,,empty book — window reset
19:01:18,2018-08-16 09:38:42,CS2,CANCEL,BID,199.6,,outside spread bid=199.6 ask=199.71
19:01:18,2018-08-16 09:38:42,CS2,CANCEL,ASK,199.71,,outside spread bid=199.6 ask=199.71
19:01:19,2018-08-16 09:38:42,CS2,SUBMIT,BUY,199.63,3,bid=199.63 spread=0.1100 pos=-20L inv_ratio=-0.50 skew=-0.0220 ref=203.44 bid_vol=739L
19:01:20,2018-08-16 09:38:42,CS2,SUBMIT,SELL,199.72,3,ask=199.72 spread=0.1100 pos=-20L inv_ratio=-0.50 skew=-0.0220 ref=203.44 ask_vol=1229L
19:01:20,2018-08-16 09:38:42,CS2,STATUS,,,,bid=199.63(REST) ask=199.72(REST) spread=0.1100 pos=-20L inv_ratio=-0.50 skew=-0.0220 ref=203.44 window=15 bid_vol=739L ask_vol=1229L
19:01:21,2018-08-16 09:38:44,CS1,ARB_DETECT,,101.03/98.45,101,agg_bid=384L agg_ask=374L submitting=101L
19:01:21,2018-08-16 09:38:44,CS1,ARB_SUBMIT,BOTH,,101,buy_id=c76c675c sell_id=5b35268f
19:01:21,2018-08-16 09:38:44,CS1,MM_SUSPENDED,,,,empty book — window reset
