wall_time,sim_time,symbol,event,side,price,lots,detail
18:49:24,2018-08-16 10:02:54,CS1,STATUS,,,,bid=100.75(NEW) ask=100.84(NEW) spread=0.1100 pos=-12L
18:49:24,2018-08-16 10:02:55,CS2,CANCEL,BUY,99.77,,outside spread bid=99.77 ask=99.88
18:49:24,2018-08-16 10:02:55,CS2,CANCEL,SELL,99.88,,outside spread bid=99.77 ask=99.88
18:49:25,2018-08-16 10:02:55,CS2,SUBMIT,BUY,99.77,3,bid+1tick=99.77 spread=0.1300 pos=+4L
18:49:25,2018-08-16 10:02:55,CS2,SUBMIT,SELL,99.88,3,ask-1tick=99.88 spread=0.1300 pos=+4L
18:49:25,2018-08-16 10:02:55,CS2,STATUS,,,,bid=99.77(NEW) ask=99.88(NEW) spread=0.1300 pos=+4L
18:49:25,2018-08-16 10:02:55,CS3,SUBMIT,BUY,100.87,3,bid+1tick=100.87 spread=0.0800 pos=-15L
18:49:25,2018-08-16 10:02:55,CS3,SUBMIT,SELL,100.93,3,ask-1tick=100.93 spread=0.0800 pos=-15L
18:49:25,2018-08-16 10:02:55,CS3,STATUS,,,,bid=100.87(NEW) ask=100.93(NEW) spread=0.0800 pos=-15L
18:49:26,2018-08-16 10:02:56,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
18:49:26,2018-08-16 10:02:56,CS2,CANCEL,BUY,99.77,,outside spread bid=99.77 ask=99.88
18:49:26,2018-08-16 10:02:56,CS2,CANCEL,SELL,99.88,,outside spread bid=99.77 ask=99.88
18:49:27,2018-08-16 10:02:56,CS2,SUBMIT,BUY,99.77,3,bid+1tick=99.77 spread=0.1300 pos=+4L
18:49:27,2018-08-16 10:02:56,CS2,SUBMIT,SELL,99.88,3,ask-1tick=99.88 spread=0.1300 pos=+4L
18:49:27,2018-08-16 10:02:56,CS2,STATUS,,,,bid=99.77(NEW) ask=99.88(NEW) spread=0.1300 pos=+4L
18:49:27,2018-08-16 10:02:56,CS3,CANCEL,SELL,100.93,,outside spread bid=100.86 ask=100.93
18:49:27,2018-08-16 10:02:56,CS3,SUBMIT,BUY,100.87,3,bid+1tick=100.87 spread=0.1000 pos=-12L
18:49:27,2018-08-16 10:02:56,CS3,SUBMIT,SELL,100.95,3,ask-1tick=100.95 spread=0.1000 pos=-12L
18:49:27,2018-08-16 10:02:56,CS3,STATUS,,,,bid=100.87(NEW) ask=100.95(NEW) spread=0.1000 pos=-12L
18:49:28,2018-08-16 10:02:58,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
18:49:28,2018-08-16 10:02:59,CS2,CANCEL,BUY,99.77,,outside spread bid=99.8 ask=99.88
18:49:29,2018-08-16 10:02:59,CS2,CANCEL,SELL,99.88,,outside spread bid=99.8 ask=99.88
18:49:29,2018-08-16 10:02:59,CS2,SUBMIT,BUY,99.81,3,bid+1tick=99.81 spread=0.0800 pos=+4L
18:49:29,2018-08-16 10:02:59,CS2,SUBMIT,SELL,99.87,3,ask-1tick=99.87 spread=0.0800 pos=+4L
18:49:29,2018-08-16 10:02:59,CS2,STATUS,,,,bid=99.81(NEW) ask=99.87(NEW) spread=0.0800 pos=+4L
18:49:29,2018-08-16 10:02:59,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
18:49:30,2018-08-16 10:03:00,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
18:49:30,2018-08-16 10:03:01,CS2,CANCEL,BUY,99.81,,outside spread bid=99.81 ask=99.87
18:49:31,2018-08-16 10:03:01,CS2,CANCEL,SELL,99.87,,outside spread bid=99.81 ask=99.87
18:49:31,2018-08-16 10:03:01,CS2,SUBMIT,BUY,99.81,3,bid+1tick=99.81 spread=0.0800 pos=+4L
18:49:31,2018-08-16 10:03:01,CS2,SUBMIT,SELL,99.87,3,ask-1tick=99.87 spread=0.0800 pos=+4L
18:49:31,2018-08-16 10:03:01,CS2,STATUS,,,,bid=99.81(NEW) ask=99.87(NEW) spread=0.0800 pos=+4L
18:49:31,2018-08-16 10:03:01,CS3,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
18:49:32,2018-08-16 10:03:02,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
18:49:32,2018-08-16 10:03:03,CS2,CANCEL,BUY,99.81,,outside spread bid=99.81 ask=99.87
18:49:33,2018-08-16 10:03:03,CS2,CANCEL,SELL,99.87,,outside spread bid=99.81 ask=99.87
18:49:33,2018-08-16 10:03:03,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
18:49:34,2018-08-16 10:03:04,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
18:49:35,2018-08-16 10:03:04,CS2,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
18:49:35,2018-08-16 10:03:06,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
18:49:36,2018-08-16 10:03:07,CS1,SUBMIT,BUY,100.92,3,bid+1tick=100.92 spread=0.0700 pos=-15L
18:49:36,2018-08-16 10:03:07,CS1,SUBMIT,SELL,100.97,3,ask-1tick=100.97 spread=0.0700 pos=-15L
18:49:36,2018-08-16 10:03:07,CS1,STATUS,,,,bid=100.92(NEW) ask=100.97(NEW) spread=0.0700 pos=-15L
18:49:37,2018-08-16 10:03:07,CS2,SUBMIT,BUY,99.81,3,bid+1tick=99.81 spread=0.0700 pos=+4L
18:49:37,2018-08-16 10:03:07,CS2,SUBMIT,SELL,99.86,3,ask-1tick=99.86 spread=0.0700 pos=+4L
18:49:37,2018-08-16 10:03:07,CS2,STATUS,,,,bid=99.81(NEW) ask=99.86(NEW) spread=0.0700 pos=+4L
18:49:37,2018-08-16 10:03:08,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
18:49:38,2018-08-16 10:03:09,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
18:49:39,2018-08-16 10:03:09,CS2,CANCEL,BUY,99.81,,outside spread bid=99.82 ask=99.87
18:49:39,2018-08-16 10:03:10,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
18:49:40,2018-08-16 10:03:10,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
18:49:41,2018-08-16 10:03:12,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
18:49:42,2018-08-16 10:03:12,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
18:49:42,2018-08-16 10:03:12,CS1,SUBMIT,BUY,100.99,3,bid+1tick=100.99 spread=0.0600 pos=-15L
18:49:42,2018-08-16 10:03:12,CS1,SUBMIT,SELL,101.03,3,ask-1tick=101.03 spread=0.0600 pos=-15L
18:49:42,2018-08-16 10:03:12,CS1,STATUS,,,,bid=100.99(NEW) ask=101.03(NEW) spread=0.0600 pos=-15L
18:49:43,2018-08-16 10:03:14,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
18:49:44,2018-08-16 10:03:15,CS3,SUBMIT,BUY,100.9,3,bid+1tick=100.9 spread=0.0600 pos=-9L
18:49:44,2018-08-16 10:03:15,CS3,SUBMIT,SELL,100.94,3,ask-1tick=100.94 spread=0.0600 pos=-9L
18:49:44,2018-08-16 10:03:15,CS3,STATUS,,,,bid=100.9(NEW) ask=100.94(NEW) spread=0.0600 pos=-9L
18:49:44,2018-08-16 10:03:15,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
18:49:45,2018-08-16 10:03:16,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
18:49:46,2018-08-16 10:03:16,CS3,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
18:49:47,2018-08-16 10:03:17,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
18:49:47,2018-08-16 10:03:17,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
18:49:48,2018-08-16 10:03:19,CS3,SUBMIT,BUY,100.9,3,bid+1tick=100.9 spread=0.0600 pos=-6L
18:49:48,2018-08-16 10:03:19,CS3,SUBMIT,SELL,100.94,3,ask-1tick=100.94 spread=0.0600 pos=-6L
18:49:48,2018-08-16 10:03:19,CS3,STATUS,,,,bid=100.9(NEW) ask=100.94(NEW) spread=0.0600 pos=-6L
18:49:49,2018-08-16 10:03:19,CS1,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
18:49:49,2018-08-16 10:03:19,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
18:49:50,2018-08-16 10:03:19,CS3,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
18:49:51,2018-08-16 10:03:21,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
18:49:51,2018-08-16 10:03:21,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
18:49:52,2018-08-16 10:03:23,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
18:49:53,2018-08-16 10:03:23,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
18:49:53,2018-08-16 10:03:24,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
18:49:54,2018-08-16 10:03:25,CS3,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
18:49:55,2018-08-16 10:03:26,CS1,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
18:49:55,2018-08-16 10:03:26,CS2,SUBMIT,BUY,99.83,3,bid+1tick=99.83 spread=0.0700 pos=+1L
18:49:55,2018-08-16 10:03:26,CS2,SUBMIT,SELL,99.88,3,ask-1tick=99.88 spread=0.0700 pos=+1L
18:49:55,2018-08-16 10:03:26,CS2,STATUS,,,,bid=99.83(NEW) ask=99.88(NEW) spread=0.0700 pos=+1L
18:49:56,2018-08-16 10:03:27,CS3,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
18:49:57,2018-08-16 10:03:27,CS1,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
18:49:58,2018-08-16 10:03:27,CS2,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
18:49:58,2018-08-16 10:03:29,CS3,SUBMIT,BUY,100.85,3,bid+1tick=100.85 spread=0.0800 pos=-3L
18:49:58,2018-08-16 10:03:29,CS3,SUBMIT,SELL,100.91,3,ask-1tick=100.91 spread=0.0800 pos=-3L
18:49:58,2018-08-16 10:03:29,CS3,STATUS,,,,bid=100.85(NEW) ask=100.91(NEW) spread=0.0800 pos=-3L
18:49:59,2018-08-16 10:03:30,CS1,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
18:50:00,2018-08-16 10:03:30,CS2,SUBMIT,BUY,99.84,3,bid+1tick=99.84 spread=0.0600 pos=+1L
18:50:00,2018-08-16 10:03:30,CS2,SUBMIT,SELL,99.88,3,ask-1tick=99.88 spread=0.0600 pos=+1L
18:50:00,2018-08-16 10:03:30,CS2,STATUS,,,,bid=99.84(NEW) ask=99.88(NEW) spread=0.0600 pos=+1L
18:50:00,2018-08-16 10:03:30,CS3,CANCEL,BUY,100.85,,outside spread bid=100.85 ask=100.91
18:50:01,2018-08-16 10:03:30,CS3,CANCEL,SELL,100.91,,outside spread bid=100.85 ask=100.91
18:50:01,2018-08-16 10:03:30,CS3,SUBMIT,BUY,100.85,3,bid+1tick=100.85 spread=0.0800 pos=-3L
18:50:01,2018-08-16 10:03:30,CS3,SUBMIT,SELL,100.91,3,ask-1tick=100.91 spread=0.0800 pos=-3L
18:50:01,2018-08-16 10:03:30,CS3,STATUS,,,,bid=100.85(NEW) ask=100.91(NEW) spread=0.0800 pos=-3L
18:50:01,2018-08-16 10:03:32,CS1,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
18:50:02,2018-08-16 10:03:32,CS2,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
18:50:02,2018-08-16 10:03:32,CS3,CANCEL,BUY,100.85,,outside spread bid=100.85 ask=100.91
18:50:03,2018-08-16 10:03:32,CS3,CANCEL,SELL,100.91,,outside spread bid=100.85 ask=100.91
18:50:03,2018-08-16 10:03:32,CS3,SUBMIT,BUY,100.85,3,bid+1tick=100.85 spread=0.0800 pos=-3L
18:50:03,2018-08-16 10:03:32,CS3,SUBMIT,SELL,100.91,3,ask-1tick=100.91 spread=0.0800 pos=-3L
18:50:03,2018-08-16 10:03:32,CS3,STATUS,,,,bid=100.85(NEW) ask=100.91(NEW) spread=0.0800 pos=-3L
18:50:03,2018-08-16 10:03:34,CS1,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
18:50:04,2018-08-16 10:03:35,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
18:50:04,2018-08-16 10:03:35,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
18:50:05,2018-08-16 10:03:35,CS1,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
18:50:06,2018-08-16 10:03:37,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
18:50:07,2018-08-16 10:03:37,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
18:50:07,2018-08-16 10:03:38,CS1,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
18:50:08,2018-08-16 10:03:38,CS2,SUBMIT,BUY,99.79,3,bid+1tick=99.79 spread=0.0700 pos=-2L
18:50:08,2018-08-16 10:03:38,CS2,SUBMIT,SELL,99.84,3,ask-1tick=99.84 spread=0.0700 pos=-2L
18:50:08,2018-08-16 10:03:38,CS2,STATUS,,,,bid=99.79(NEW) ask=99.84(NEW) spread=0.0700 pos=-2L
18:50:09,2018-08-16 10:03:39,CS3,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
18:50:09,2018-08-16 10:03:40,CS1,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
18:50:10,2018-08-16 10:03:41,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
18:50:11,2018-08-16 10:03:42,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
18:50:12,2018-08-16 10:03:43,CS1,SUBMIT,BUY,101.01,3,bid+1tick=101.01 spread=0.1200 pos=-15L
18:50:12,2018-08-16 10:03:43,CS1,SUBMIT,SELL,101.11,3,ask-1tick=101.11 spread=0.1200 pos=-15L
18:50:12,2018-08-16 10:03:43,CS1,STATUS,,,,bid=101.01(NEW) ask=101.11(NEW) spread=0.1200 pos=-15L
18:50:12,2018-08-16 10:03:43,CS2,SUBMIT,BUY,99.75,3,bid+1tick=99.75 spread=0.1100 pos=-2L
18:50:12,2018-08-16 10:03:43,CS2,SUBMIT,SELL,99.84,3,ask-1tick=99.84 spread=0.1100 pos=-2L
18:50:12,2018-08-16 10:03:43,CS2,STATUS,,,,bid=99.75(NEW) ask=99.84(NEW) spread=0.1100 pos=-2L
18:50:13,2018-08-16 10:03:43,CS3,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
18:50:14,2018-08-16 10:03:44,CS1,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
18:50:14,2018-08-16 10:03:44,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
18:50:15,2018-08-16 10:03:46,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
18:50:16,2018-08-16 10:03:46,CS1,SUBMIT,BUY,101.01,3,bid+1tick=101.01 spread=0.0600 pos=-15L
18:50:16,2018-08-16 10:03:46,CS1,SUBMIT,SELL,101.05,3,ask-1tick=101.05 spread=0.0600 pos=-15L
18:50:16,2018-08-16 10:03:46,CS1,STATUS,,,,bid=101.01(NEW) ask=101.05(NEW) spread=0.0600 pos=-15L
18:50:16,2018-08-16 10:03:47,CS2,SUBMIT,BUY,99.75,3,bid+1tick=99.75 spread=0.0700 pos=-2L
18:50:16,2018-08-16 10:03:47,CS2,SUBMIT,SELL,99.8,3,ask-1tick=99.8 spread=0.0700 pos=-2L
18:50:16,2018-08-16 10:03:47,CS2,STATUS,,,,bid=99.75(NEW) ask=99.8(NEW) spread=0.0700 pos=-2L
18:50:17,2018-08-16 10:03:48,CS3,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
18:50:18,2018-08-16 10:03:48,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
18:50:18,2018-08-16 10:03:48,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
18:50:19,2018-08-16 10:03:48,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
18:50:20,2018-08-16 10:03:51,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
18:50:21,2018-08-16 10:03:51,CS2,SUBMIT,BUY,99.75,3,bid+1tick=99.75 spread=0.0700 pos=-2L
18:50:21,2018-08-16 10:03:51,CS2,SUBMIT,SELL,99.8,3,ask-1tick=99.8 spread=0.0700 pos=-2L
18:50:21,2018-08-16 10:03:51,CS2,STATUS,,,,bid=99.75(NEW) ask=99.8(NEW) spread=0.0700 pos=-2L
18:50:21,2018-08-16 10:03:51,CS3,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
18:50:22,2018-08-16 10:03:51,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
18:50:23,2018-08-16 10:03:51,CS2,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
18:50:23,2018-08-16 10:03:54,CS3,SUBMIT,BUY,100.82,3,bid+1tick=100.82 spread=0.0800 pos=-3L
18:50:23,2018-08-16 10:03:54,CS3,SUBMIT,SELL,100.88,3,ask-1tick=100.88 spread=0.0800 pos=-3L
18:50:23,2018-08-16 10:03:54,CS3,STATUS,,,,bid=100.82(NEW) ask=100.88(NEW) spread=0.0800 pos=-3L
18:50:24,2018-08-16 10:03:54,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
18:50:25,2018-08-16 10:03:55,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
18:50:25,2018-08-16 10:03:55,CS3,CANCEL,BUY,100.82,,outside spread bid=100.82 ask=100.88
18:50:26,2018-08-16 10:03:55,CS3,CANCEL,SELL,100.88,,outside spread bid=100.82 ask=100.88
18:50:26,2018-08-16 10:03:55,CS3,SUBMIT,BUY,100.82,3,bid+1tick=100.82 spread=0.0800 pos=-3L
18:50:26,2018-08-16 10:03:55,CS3,SUBMIT,SELL,100.88,3,ask-1tick=100.88 spread=0.0800 pos=-3L
18:50:26,2018-08-16 10:03:55,CS3,STATUS,,,,bid=100.82(NEW) ask=100.88(NEW) spread=0.0800 pos=-3L
18:50:26,2018-08-16 10:03:55,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
18:50:27,2018-08-16 10:03:55,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
18:50:27,2018-08-16 10:03:55,CS3,CANCEL,BUY,100.82,,outside spread bid=100.82 ask=100.88
18:50:28,2018-08-16 10:03:55,CS3,CANCEL,SELL,100.88,,outside spread bid=100.82 ask=100.88
18:50:28,2018-08-16 10:03:55,CS3,SUBMIT,BUY,100.82,3,bid+1tick=100.82 spread=0.0800 pos=-3L
18:50:28,2018-08-16 10:03:55,CS3,SUBMIT,SELL,100.88,3,ask-1tick=100.88 spread=0.0800 pos=-3L
18:50:28,2018-08-16 10:03:55,CS3,STATUS,,,,bid=100.82(NEW) ask=100.88(NEW) spread=0.0800 pos=-3L
18:50:28,2018-08-16 10:03:59,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
18:50:29,2018-08-16 10:03:59,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
18:50:29,2018-08-16 10:03:59,CS3,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
18:50:30,2018-08-16 10:04:01,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
18:50:31,2018-08-16 10:04:02,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
18:50:32,2018-08-16 10:04:02,CS3,SUBMIT,BUY,100.81,3,bid+1tick=100.81 spread=0.0900 pos=-3L
18:50:32,2018-08-16 10:04:02,CS3,SUBMIT,SELL,100.88,3,ask-1tick=100.88 spread=0.0900 pos=-3L
18:50:32,2018-08-16 10:04:02,CS3,STATUS,,,,bid=100.81(NEW) ask=100.88(NEW) spread=0.0900 pos=-3L
18:50:32,2018-08-16 10:04:02,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
18:50:33,2018-08-16 10:04:02,CS2,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
18:50:34,2018-08-16 10:04:04,CS3,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
18:50:34,2018-08-16 10:04:04,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
18:50:35,2018-08-16 10:04:04,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
18:50:36,2018-08-16 10:04:07,CS3,SUBMIT,BUY,100.84,3,bid+1tick=100.84 spread=0.0600 pos=-3L
18:50:36,2018-08-16 10:04:07,CS3,SUBMIT,SELL,100.88,3,ask-1tick=100.88 spread=0.0600 pos=-3L
18:50:36,2018-08-16 10:04:07,CS3,STATUS,,,,bid=100.84(NEW) ask=100.88(NEW) spread=0.0600 pos=-3L
18:50:37,2018-08-16 10:04:07,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
18:50:37,2018-08-16 10:04:08,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
18:50:38,2018-08-16 10:04:09,CS3,SUBMIT,BUY,100.8,3,bid+1tick=100.8 spread=0.1000 pos=-3L
18:50:38,2018-08-16 10:04:09,CS3,SUBMIT,SELL,100.88,3,ask-1tick=100.88 spread=0.1000 pos=-3L
18:50:38,2018-08-16 10:04:09,CS3,STATUS,,,,bid=100.8(NEW) ask=100.88(NEW) spread=0.1000 pos=-3L
18:50:39,2018-08-16 10:04:09,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
18:50:39,2018-08-16 10:04:10,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
18:50:40,2018-08-16 10:04:10,CS3,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
18:50:41,2018-08-16 10:04:10,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
18:50:41,2018-08-16 10:04:12,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
18:50:42,2018-08-16 10:04:12,CS3,SUBMIT,BUY,100.8,3,bid+1tick=100.8 spread=0.0700 pos=-3L
18:50:42,2018-08-16 10:04:12,CS3,SUBMIT,SELL,100.85,3,ask-1tick=100.85 spread=0.0700 pos=-3L
18:50:42,2018-08-16 10:04:12,CS3,STATUS,,,,bid=100.8(NEW) ask=100.85(NEW) spread=0.0700 pos=-3L
18:50:43,2018-08-16 10:04:12,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
18:50:43,2018-08-16 10:04:14,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
18:50:44,2018-08-16 10:04:15,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
18:50:45,2018-08-16 10:04:16,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
18:50:45,2018-08-16 10:04:16,CS2,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
18:50:46,2018-08-16 10:04:17,CS3,SUBMIT,BUY,100.7,3,bid+1tick=100.7 spread=0.1600 pos=+0L
18:50:46,2018-08-16 10:04:17,CS3,SUBMIT,SELL,100.84,3,ask-1tick=100.84 spread=0.1600 pos=+0L
18:50:46,2018-08-16 10:04:17,CS3,STATUS,,,,bid=100.7(NEW) ask=100.84(NEW) spread=0.1600 pos=+0L
18:50:47,2018-08-16 10:04:18,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
18:50:48,2018-08-16 10:04:19,CS2,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
18:50:48,2018-08-16 10:04:19,CS3,CANCEL,BUY,100.7,,outside spread bid=100.7 ask=100.84
18:50:48,2018-08-16 10:04:19,CS3,CANCEL,SELL,100.84,,outside spread bid=100.7 ask=100.84
18:50:49,2018-08-16 10:04:19,CS3,SUBMIT,BUY,100.7,3,bid+1tick=100.7 spread=0.1600 pos=+0L
18:50:49,2018-08-16 10:04:19,CS3,SUBMIT,SELL,100.84,3,ask-1tick=100.84 spread=0.1600 pos=+0L
18:50:49,2018-08-16 10:04:19,CS3,STATUS,,,,bid=100.7(NEW) ask=100.84(NEW) spread=0.1600 pos=+0L
18:50:49,2018-08-16 10:04:19,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
18:50:50,2018-08-16 10:04:19,CS2,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
18:50:50,2018-08-16 10:04:21,CS3,CANCEL,BUY,100.7,,outside spread bid=100.7 ask=100.84
18:50:51,2018-08-16 10:04:21,CS3,CANCEL,SELL,100.84,,outside spread bid=100.7 ask=100.84
18:50:51,2018-08-16 10:04:21,CS3,SUBMIT,BUY,100.7,3,bid+1tick=100.7 spread=0.1600 pos=+0L
18:50:51,2018-08-16 10:04:21,CS3,SUBMIT,SELL,100.84,3,ask-1tick=100.84 spread=0.1600 pos=+0L
18:50:51,2018-08-16 10:04:21,CS3,STATUS,,,,bid=100.7(NEW) ask=100.84(NEW) spread=0.1600 pos=+0L
18:50:51,2018-08-16 10:04:21,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
18:50:52,2018-08-16 10:04:23,CS2,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
18:50:52,2018-08-16 10:04:23,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
18:50:53,2018-08-16 10:04:24,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
18:50:54,2018-08-16 10:04:24,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
18:50:54,2018-08-16 10:04:24,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
18:50:55,2018-08-16 10:04:24,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
18:50:56,2018-08-16 10:04:24,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
18:50:57,2018-08-16 10:04:27,CS3,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
18:50:57,2018-08-16 10:04:27,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
18:50:58,2018-08-16 10:04:29,CS2,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
18:50:59,2018-08-16 10:04:29,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
18:50:59,2018-08-16 10:04:29,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
18:51:00,2018-08-16 10:04:29,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
18:51:01,2018-08-16 10:04:31,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
