wall_time,sim_time,symbol,event,side,price,lots,detail
12:23:16,2018-08-16 10:20:08,CS2,EXTREME_ASK,SELL,500.0,3,ask empty fixed tier — pos=-42L
12:23:16,2018-08-16 10:20:08,CS2,EXTREME_ASK,SELL,600.0,3,ask empty fixed tier — pos=-42L
12:23:16,2018-08-16 10:20:08,CS2,NO_BOOK,,,,skipping MM cycle
12:23:19,2018-08-16 10:20:10,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — waiting
12:23:19,2018-08-16 10:20:10,CS2,NO_BOOK,,,,skipping MM cycle
12:23:21,2018-08-16 10:20:13,CS1,EXTREME_ASK,SELL,152.55,10,ask empty tier — ref_bid=102.55 pos=+19L
12:23:21,2018-08-16 10:20:13,CS1,EXTREME_ASK,SELL,202.55,6,ask empty tier — ref_bid=102.55 pos=+19L
12:23:21,2018-08-16 10:20:13,CS1,EXTREME_ASK,SELL,302.55,4,ask empty tier — ref_bid=102.55 pos=+19L
12:23:21,2018-08-16 10:20:13,CS1,EXTREME_ASK,SELL,400.0,3,ask empty fixed tier — pos=+19L
12:23:21,2018-08-16 10:20:13,CS1,EXTREME_ASK,SELL,500.0,3,ask empty fixed tier — pos=+19L
12:23:21,2018-08-16 10:20:13,CS1,EXTREME_ASK,SELL,600.0,3,ask empty fixed tier — pos=+19L
12:23:21,2018-08-16 10:20:13,CS1,NO_BOOK,,,,skipping MM cycle
12:23:21,2018-08-16 10:20:13,CS2,NO_BOOK,,,,skipping MM cycle
12:23:24,2018-08-16 10:20:14,CS1,SUBMIT,BUY,114.08,3,bid=114.08 spread=32.3400 pos=+19L inv_ratio=0.47 skew=6.1446
12:23:25,2018-08-16 10:20:14,CS1,SUBMIT,SELL,146.4,3,ask=146.4 spread=32.3400 pos=+19L inv_ratio=0.47 skew=6.1446
12:23:25,2018-08-16 10:20:14,CS1,STATUS,,,,bid=114.08(REST) ask=146.4(REST) spread=32.3400 pos=+19L inv_ratio=0.47 skew=6.1446 filter_n=40
12:23:25,2018-08-16 10:20:14,CS2,NO_BOOK,,,,skipping MM cycle
12:23:25,2018-08-16 10:20:17,CS1,PRICE_ANOMALY,,113.77,,z=5.09 mean=103.1246 std=2.0903 — MM paused 3.0s
12:23:25,2018-08-16 10:20:17,CS1,MM_SUSPENDED,,,,price anomaly pause
12:23:26,2018-08-16 10:20:18,CS1,ARB_DETECT,,113.76/112.57,88,agg_bid=248L agg_ask=268L submitting=88L
12:23:26,2018-08-16 10:20:18,CS1,ARB_SUBMIT,BOTH,,88,buy_id=72c3cb39 sell_id=97fbbbab
12:23:27,2018-08-16 10:20:18,CS1,ARB_DETECT,,113.76/112.57,88,agg_bid=228L agg_ask=248L submitting=88L
12:23:27,2018-08-16 10:20:18,CS1,ARB_SUBMIT,BOTH,,88,buy_id=b9a9f032 sell_id=ed017c29
12:23:27,2018-08-16 10:20:19,CS2,NO_BOOK,,,,skipping MM cycle
12:23:27,2018-08-16 10:20:19,CS1,MM_SUSPENDED,,,,price anomaly pause
12:23:29,2018-08-16 10:20:21,CS2,PRICE_ANOMALY,,283.44,,z=7896.14 mean=201.8890 std=0.0103 — MM paused 3.0s
12:23:29,2018-08-16 10:20:21,CS2,MM_SUSPENDED,,,,price anomaly pause
12:23:30,2018-08-16 10:20:22,CS1,PRICE_ANOMALY,,132.795,,z=14.19 mean=103.1246 std=2.0903 — MM paused 3.0s
12:23:30,2018-08-16 10:20:22,CS1,MM_SUSPENDED,,,,price anomaly pause
12:23:30,2018-08-16 10:20:22,CS1,ARB_DETECT,,132.78/123.88,80,agg_bid=269L agg_ask=267L submitting=80L
12:23:30,2018-08-16 10:20:22,CS1,ARB_SUBMIT,BOTH,,80,buy_id=e821ee31 sell_id=db8bad27
12:23:31,2018-08-16 10:20:22,CS1,ARB_DETECT,,132.78/123.88,80,agg_bid=268L agg_ask=247L submitting=80L
12:23:31,2018-08-16 10:20:22,CS1,ARB_SUBMIT,BOTH,,80,buy_id=551db931 sell_id=adab9af9
12:23:32,2018-08-16 10:20:23,CS2,PRICE_ANOMALY,,281.44,,z=7702.49 mean=201.8890 std=0.0103 — MM paused 3.0s
12:23:32,2018-08-16 10:20:23,CS2,MM_SUSPENDED,,,,price anomaly pause
12:23:32,2018-08-16 10:20:24,CS1,PRICE_ANOMALY,,120.32,,z=8.23 mean=103.1246 std=2.0903 — MM paused 3.0s
12:23:32,2018-08-16 10:20:24,CS1,MM_SUSPENDED,,,,price anomaly pause
12:23:34,2018-08-16 10:20:26,CS2,PRICE_ANOMALY,,234.33,,z=3141.09 mean=201.8890 std=0.0103 — MM paused 3.0s
12:23:34,2018-08-16 10:20:26,CS2,MM_SUSPENDED,,,,price anomaly pause
12:23:34,2018-08-16 10:20:26,CS1,PRICE_ANOMALY,,153.22,,z=23.97 mean=103.1246 std=2.0903 — MM paused 3.0s
12:23:34,2018-08-16 10:20:26,CS1,MM_SUSPENDED,,,,price anomaly pause
12:23:36,2018-08-16 10:20:27,CS2,EXTREME_ASK,SELL,286.49,3,ask empty tier — ref_bid=236.49 pos=-42L
12:23:36,2018-08-16 10:20:27,CS2,EXTREME_ASK,SELL,336.49,3,ask empty tier — ref_bid=236.49 pos=-42L
12:23:36,2018-08-16 10:20:27,CS2,EXTREME_ASK,SELL,436.49,3,ask empty tier — ref_bid=236.49 pos=-42L
12:23:36,2018-08-16 10:20:27,CS2,EXTREME_ASK,SELL,400.0,3,ask empty fixed tier — pos=-42L
12:23:36,2018-08-16 10:20:27,CS2,EXTREME_ASK,SELL,500.0,3,ask empty fixed tier — pos=-42L
12:23:36,2018-08-16 10:20:27,CS2,EXTREME_ASK,SELL,600.0,3,ask empty fixed tier — pos=-42L
12:23:36,2018-08-16 10:20:27,CS2,MM_SUSPENDED,,,,price anomaly pause
12:23:36,2018-08-16 10:20:27,CS1,MM_SUSPENDED,,,,price anomaly pause
12:23:38,2018-08-16 10:20:30,CS2,NO_BOOK,,,,skipping MM cycle
12:23:38,2018-08-16 10:20:30,CS1,PRICE_ANOMALY,,161.29,,z=27.83 mean=103.1246 std=2.0903 — MM paused 3.0s
12:23:38,2018-08-16 10:20:30,CS1,MM_SUSPENDED,,,,price anomaly pause
12:23:39,2018-08-16 10:20:31,CS1,ARB_DETECT,,160.79/144.38,69,agg_bid=229L agg_ask=268L submitting=69L
12:23:39,2018-08-16 10:20:31,CS1,ARB_SUBMIT,BOTH,,69,buy_id=ed2f94b9 sell_id=f4946cec
12:23:40,2018-08-16 10:20:31,CS1,ARB_DETECT,,160.79/144.38,69,agg_bid=228L agg_ask=267L submitting=69L
12:23:40,2018-08-16 10:20:31,CS1,ARB_SUBMIT,BOTH,,69,buy_id=070351a5 sell_id=2f94180d
12:23:40,2018-08-16 10:20:32,CS2,PRICE_ANOMALY,,250.49,,z=4705.77 mean=201.8890 std=0.0103 — MM paused 3.0s
12:23:40,2018-08-16 10:20:32,CS2,MM_SUSPENDED,,,,price anomaly pause
12:23:40,2018-08-16 10:20:32,CS1,MM_SUSPENDED,,,,price anomaly pause
12:23:42,2018-08-16 10:20:34,CS1,ARB_DETECT,,137.74/127.36,78,agg_bid=269L agg_ask=249L submitting=78L
12:23:42,2018-08-16 10:20:34,CS1,ARB_SUBMIT,BOTH,,78,buy_id=8596f26d sell_id=cace02c7
12:23:42,2018-08-16 10:20:34,CS1,ARB_DETECT,,137.74/127.36,78,agg_bid=268L agg_ask=229L submitting=78L
12:23:42,2018-08-16 10:20:34,CS1,ARB_SUBMIT,BOTH,,78,buy_id=4d73cce1 sell_id=d2360705
12:23:42,2018-08-16 10:20:34,CS2,EXTREME_ASK,SELL,302.49,3,ask empty tier — ref_bid=252.49 pos=-42L
12:23:42,2018-08-16 10:20:34,CS2,EXTREME_ASK,SELL,352.49,3,ask empty tier — ref_bid=252.49 pos=-42L
12:23:42,2018-08-16 10:20:34,CS2,EXTREME_ASK,SELL,452.49,3,ask empty tier — ref_bid=252.49 pos=-42L
12:23:42,2018-08-16 10:20:34,CS2,EXTREME_ASK,SELL,400.0,3,ask empty fixed tier — pos=-42L
12:23:42,2018-08-16 10:20:34,CS2,EXTREME_ASK,SELL,500.0,3,ask empty fixed tier — pos=-42L
12:23:42,2018-08-16 10:20:34,CS2,EXTREME_ASK,SELL,600.0,3,ask empty fixed tier — pos=-42L
12:23:42,2018-08-16 10:20:34,CS2,MM_SUSPENDED,,,,price anomaly pause
12:23:43,2018-08-16 10:20:34,CS1,SPREAD_TIGHT,,,,spread=-10.3800 < 0.04 — waiting
12:23:43,2018-08-16 10:20:35,CS1,ARB_DETECT,,137.74/125.72,79,agg_bid=268L agg_ask=267L submitting=79L
12:23:43,2018-08-16 10:20:35,CS1,ARB_SUBMIT,BOTH,,79,buy_id=9faabf9c sell_id=0a135e5a
12:23:44,2018-08-16 10:20:35,CS1,ARB_DETECT,,137.74/125.72,79,agg_bid=268L agg_ask=227L submitting=79L
12:23:44,2018-08-16 10:20:35,CS1,ARB_SUBMIT,BOTH,,79,buy_id=2749c2cd sell_id=00357f30
12:23:44,2018-08-16 10:20:36,CS1,ARB_DETECT,,137.74/125.72,79,agg_bid=268L agg_ask=217L submitting=79L
12:23:44,2018-08-16 10:20:36,CS1,ARB_SUBMIT,BOTH,,79,buy_id=5f2bd7cb sell_id=5fe0895d
12:23:45,2018-08-16 10:20:36,CS2,NO_BOOK,,,,skipping MM cycle
12:23:45,2018-08-16 10:20:36,CS1,ARB_DETECT,,137.74/125.76,33,agg_bid=268L agg_ask=33L submitting=33L
12:23:45,2018-08-16 10:20:36,CS1,ARB_SUBMIT,BOTH,,33,buy_id=f275eac3 sell_id=7b6548f4
12:23:45,2018-08-16 10:20:36,CS1,SPREAD_TIGHT,,,,spread=-11.9800 < 0.04 — waiting
12:23:46,2018-08-16 10:20:38,CS1,ARB_DETECT,,123.14/115.16,86,agg_bid=269L agg_ask=248L submitting=86L
12:23:46,2018-08-16 10:20:38,CS1,ARB_SUBMIT,BOTH,,86,buy_id=3ca98be7 sell_id=f44a82c0
12:23:47,2018-08-16 10:20:39,CS1,ARB_DETECT,,123.14/115.16,86,agg_bid=249L agg_ask=226L submitting=86L
12:23:47,2018-08-16 10:20:39,CS1,ARB_SUBMIT,BOTH,,86,buy_id=ac219b99 sell_id=c8d72a16
12:23:47,2018-08-16 10:20:39,CS2,PRICE_ANOMALY,,258.49,,z=5480.37 mean=201.8890 std=0.0103 — MM paused 3.0s
12:23:47,2018-08-16 10:20:39,CS2,MM_SUSPENDED,,,,price anomaly pause
12:23:47,2018-08-16 10:20:39,CS1,SPREAD_TIGHT,,,,spread=-7.9800 < 0.04 — waiting
12:23:48,2018-08-16 10:20:40,CS1,ARB_DETECT,,123.14/115.16,86,agg_bid=248L agg_ask=206L submitting=86L
12:23:48,2018-08-16 10:20:40,CS1,ARB_SUBMIT,BOTH,,86,buy_id=626c250c sell_id=0e4f3e5e
12:23:48,2018-08-16 10:20:40,CS1,ARB_DETECT,,123.14/115.16,86,agg_bid=248L agg_ask=204L submitting=86L
12:23:48,2018-08-16 10:20:40,CS1,ARB_SUBMIT,BOTH,,86,buy_id=baf171fb sell_id=2fa1b643
12:23:49,2018-08-16 10:20:41,CS1,ARB_DETECT,,123.14/115.17,86,agg_bid=248L agg_ask=187L submitting=86L
12:23:49,2018-08-16 10:20:41,CS1,ARB_SUBMIT,BOTH,,86,buy_id=490d27ae sell_id=53de0e99
12:23:49,2018-08-16 10:20:41,CS2,MM_SUSPENDED,,,,price anomaly pause
12:23:49,2018-08-16 10:20:41,CS1,PRICE_ANOMALY,,123.15,,z=9.58 mean=103.1246 std=2.0903 — MM paused 3.0s
12:23:49,2018-08-16 10:20:41,CS1,MM_SUSPENDED,,,,price anomaly pause
12:23:51,2018-08-16 10:20:43,CS2,PRICE_ANOMALY,,223.475,,z=2090.06 mean=201.8890 std=0.0103 — MM paused 3.0s
12:23:51,2018-08-16 10:20:43,CS2,MM_SUSPENDED,,,,price anomaly pause
12:23:52,2018-08-16 10:20:43,CS1,ARB_DETECT,,141.64/132.2,11,agg_bid=269L agg_ask=11L submitting=11L
12:23:52,2018-08-16 10:20:43,CS1,ARB_SUBMIT,BOTH,,11,buy_id=4ab72d89 sell_id=de2477fd
12:23:52,2018-08-16 10:20:43,CS1,MM_SUSPENDED,,,,price anomaly pause
12:23:53,2018-08-16 10:20:44,CS1,ARB_FILLED,BUY,145.64,11,fully filled
12:23:53,2018-08-16 10:20:45,CS2,EXTREME_ASK,SELL,273.48,3,ask empty tier — ref_bid=223.48 pos=-42L
12:23:53,2018-08-16 10:20:45,CS2,EXTREME_ASK,SELL,323.48,3,ask empty tier — ref_bid=223.48 pos=-42L
12:23:53,2018-08-16 10:20:45,CS2,EXTREME_ASK,SELL,423.48,3,ask empty tier — ref_bid=223.48 pos=-42L
12:23:53,2018-08-16 10:20:45,CS2,EXTREME_ASK,SELL,400.0,3,ask empty fixed tier — pos=-42L
12:23:53,2018-08-16 10:20:45,CS2,EXTREME_ASK,SELL,500.0,3,ask empty fixed tier — pos=-42L
12:23:53,2018-08-16 10:20:45,CS2,EXTREME_ASK,SELL,600.0,3,ask empty fixed tier — pos=-42L
12:23:53,2018-08-16 10:20:45,CS2,MM_SUSPENDED,,,,price anomaly pause
12:23:54,2018-08-16 10:20:45,CS1,PRICE_ANOMALY,,143.14,,z=19.14 mean=103.1246 std=2.0903 — MM paused 3.0s
12:23:54,2018-08-16 10:20:45,CS1,MM_SUSPENDED,,,,price anomaly pause
12:23:56,2018-08-16 10:20:48,CS2,PRICE_ANOMALY,,228.48,,z=2574.66 mean=201.8890 std=0.0103 — MM paused 3.0s
12:23:56,2018-08-16 10:20:48,CS2,MM_SUSPENDED,,,,price anomaly pause
12:23:56,2018-08-16 10:20:48,CS1,PRICE_ANOMALY,,309.975,,z=98.96 mean=103.1246 std=2.0903 — MM paused 3.0s
12:23:56,2018-08-16 10:20:48,CS1,MM_SUSPENDED,,,,price anomaly pause
12:23:58,2018-08-16 10:20:50,CS2,EXTREME_ASK,SELL,286.48,3,ask empty tier — ref_bid=236.48 pos=-42L
12:23:58,2018-08-16 10:20:50,CS2,EXTREME_ASK,SELL,336.48,3,ask empty tier — ref_bid=236.48 pos=-42L
12:23:58,2018-08-16 10:20:50,CS2,EXTREME_ASK,SELL,436.48,3,ask empty tier — ref_bid=236.48 pos=-42L
12:23:58,2018-08-16 10:20:50,CS2,EXTREME_ASK,SELL,400.0,3,ask empty fixed tier — pos=-42L
12:23:58,2018-08-16 10:20:50,CS2,EXTREME_ASK,SELL,500.0,3,ask empty fixed tier — pos=-42L
12:23:58,2018-08-16 10:20:50,CS2,EXTREME_ASK,SELL,600.0,3,ask empty fixed tier — pos=-42L
12:23:58,2018-08-16 10:20:50,CS2,MM_SUSPENDED,,,,price anomaly pause
12:23:58,2018-08-16 10:20:50,CS1,PRICE_ANOMALY,,248.64,,z=69.61 mean=103.1246 std=2.0903 — MM paused 3.0s
12:23:58,2018-08-16 10:20:50,CS1,MM_SUSPENDED,,,,price anomaly pause
12:23:59,2018-08-16 10:20:51,CS1,ARB_DETECT,,246.64/207.71,48,agg_bid=269L agg_ask=73L submitting=48L
12:23:59,2018-08-16 10:20:51,CS1,ARB_SUBMIT,BOTH,,48,buy_id=44c31558 sell_id=15f7ac7d
12:23:59,2018-08-16 10:20:51,CS1,ARB_DETECT,,246.64/207.71,48,agg_bid=268L agg_ask=72L submitting=48L
12:23:59,2018-08-16 10:20:51,CS1,ARB_SUBMIT,BOTH,,48,buy_id=30d6aecf sell_id=94b0b1bb
12:24:01,2018-08-16 10:20:52,CS2,SUBMIT,BUY,214.48,3,bid=214.48 spread=36.6800 pos=-42L inv_ratio=-1.00 skew=-14.6720
12:24:02,2018-08-16 10:20:52,CS2,SUBMIT,SELL,251.14,3,ask=251.14 spread=36.6800 pos=-42L inv_ratio=-1.00 skew=-14.6720
12:24:02,2018-08-16 10:20:52,CS2,STATUS,,,,bid=214.48(REST) ask=251.14(REST) spread=36.6800 pos=-42L inv_ratio=-1.00 skew=-14.6720 filter_n=40
12:24:02,2018-08-16 10:20:54,CS1,PRICE_ANOMALY,,248.635,,z=69.61 mean=103.1246 std=2.0903 — MM paused 3.0s
12:24:02,2018-08-16 10:20:54,CS1,MM_SUSPENDED,,,,price anomaly pause
12:24:02,2018-08-16 10:20:54,CS2,EXTREME_ASK,SELL,290.48,3,ask empty tier — ref_bid=240.48 pos=-42L
12:24:02,2018-08-16 10:20:54,CS2,EXTREME_ASK,SELL,340.48,3,ask empty tier — ref_bid=240.48 pos=-42L
12:24:02,2018-08-16 10:20:54,CS2,EXTREME_ASK,SELL,440.48,3,ask empty tier — ref_bid=240.48 pos=-42L
12:24:02,2018-08-16 10:20:54,CS2,EXTREME_ASK,SELL,400.0,3,ask empty fixed tier — pos=-42L
12:24:02,2018-08-16 10:20:54,CS2,EXTREME_ASK,SELL,500.0,3,ask empty fixed tier — pos=-42L
12:24:02,2018-08-16 10:20:54,CS2,EXTREME_ASK,SELL,600.0,3,ask empty fixed tier — pos=-42L
12:24:02,2018-08-16 10:20:54,CS2,NO_BOOK,,,,skipping MM cycle
12:24:04,2018-08-16 10:20:56,CS1,PRICE_ANOMALY,,164.95,,z=29.58 mean=103.1246 std=2.0903 — MM paused 3.0s
12:24:04,2018-08-16 10:20:56,CS1,MM_SUSPENDED,,,,price anomaly pause
12:24:04,2018-08-16 10:20:56,CS2,NO_BOOK,,,,skipping MM cycle
12:24:05,2018-08-16 10:20:57,CS1,ARB_DETECT,,161.95/146.43,68,agg_bid=269L agg_ask=209L submitting=68L
12:24:05,2018-08-16 10:20:57,CS1,ARB_SUBMIT,BOTH,,68,buy_id=de79c6ec sell_id=1d1b67a6
12:24:05,2018-08-16 10:20:57,CS1,ARB_DETECT,,161.95/146.43,68,agg_bid=269L agg_ask=182L submitting=68L
12:24:05,2018-08-16 10:20:57,CS1,ARB_SUBMIT,BOTH,,68,buy_id=097fa9c2 sell_id=df751871
12:24:06,2018-08-16 10:20:58,CS1,ARB_DETECT,,161.95/146.43,68,agg_bid=229L agg_ask=182L submitting=68L
12:24:06,2018-08-16 10:20:58,CS1,ARB_SUBMIT,BOTH,,68,buy_id=98e790b5 sell_id=9fde7d51
12:24:06,2018-08-16 10:20:58,CS1,PRICE_ANOMALY,,163.95,,z=29.10 mean=103.1246 std=2.0903 — MM paused 3.0s
12:24:06,2018-08-16 10:20:58,CS1,MM_SUSPENDED,,,,price anomaly pause
12:24:06,2018-08-16 10:20:58,CS2,NO_BOOK,,,,skipping MM cycle
12:24:08,2018-08-16 10:21:00,CS1,ARB_DETECT,,135.84/128.16,19,agg_bid=20L agg_ask=19L submitting=19L
12:24:08,2018-08-16 10:21:00,CS1,ARB_SUBMIT,BOTH,,19,buy_id=03fdf949 sell_id=76f66925
12:24:08,2018-08-16 10:21:00,CS1,PRICE_ANOMALY,,136.84,,z=16.13 mean=103.1246 std=2.0903 — MM paused 3.0s
12:24:08,2018-08-16 10:21:00,CS1,MM_SUSPENDED,,,,price anomaly pause
12:24:08,2018-08-16 10:21:00,CS2,PRICE_ANOMALY,,254.48,,z=5092.10 mean=201.8890 std=0.0103 — MM paused 3.0s
12:24:08,2018-08-16 10:21:00,CS2,MM_SUSPENDED,,,,price anomaly pause
12:24:08,2018-08-16 10:21:00,CS2,CANCEL,BID,214.48,,MM suspended — cancelling resting quote
12:24:09,2018-08-16 10:21:01,CS1,ARB_DETECT,,135.84/127.5,18,agg_bid=18L agg_ask=20L submitting=18L
12:24:09,2018-08-16 10:21:01,CS1,ARB_SUBMIT,BOTH,,18,buy_id=63fb93bd sell_id=09fe0545
12:24:10,2018-08-16 10:21:01,CS1,ARB_FILLED,BUY,138.84,18,fully filled
12:24:11,2018-08-16 10:21:03,CS1,EXTREME_ASK,SELL,189.59,14,ask empty tier — ref_bid=139.59 pos=+29L
12:24:11,2018-08-16 10:21:03,CS1,EXTREME_ASK,SELL,239.59,9,ask empty tier — ref_bid=139.59 pos=+29L
12:24:11,2018-08-16 10:21:03,CS1,EXTREME_ASK,SELL,339.59,6,ask empty tier — ref_bid=139.59 pos=+29L
12:24:11,2018-08-16 10:21:03,CS1,EXTREME_ASK,SELL,400.0,3,ask empty fixed tier — pos=+29L
12:24:11,2018-08-16 10:21:03,CS1,EXTREME_ASK,SELL,500.0,3,ask empty fixed tier — pos=+29L
12:24:11,2018-08-16 10:21:03,CS1,EXTREME_ASK,SELL,600.0,3,ask empty fixed tier — pos=+29L
12:24:11,2018-08-16 10:21:03,CS1,MM_SUSPENDED,,,,price anomaly pause
12:24:11,2018-08-16 10:21:03,CS2,PRICE_ANOMALY,,222.14,,z=1960.79 mean=201.8890 std=0.0103 — MM paused 3.0s
12:24:11,2018-08-16 10:21:03,CS2,MM_SUSPENDED,,,,price anomaly pause
12:24:12,2018-08-16 10:21:04,CS1,ARB_DETECT,,128.14/121.11,20,agg_bid=20L agg_ask=40L submitting=20L
12:24:12,2018-08-16 10:21:04,CS1,ARB_SUBMIT,BOTH,,20,buy_id=3e7ad5aa sell_id=2316cd66
12:24:12,2018-08-16 10:21:04,CS1,ARB_DETECT,,128.14/121.11,20,agg_bid=20L agg_ask=208L submitting=20L
12:24:12,2018-08-16 10:21:04,CS1,ARB_SUBMIT,BOTH,,20,buy_id=4765323e sell_id=501685d9
12:24:13,2018-08-16 10:21:05,CS1,SPREAD_TIGHT,,,,spread=-7.0200 < 0.04 — waiting
12:24:13,2018-08-16 10:21:05,CS2,PRICE_ANOMALY,,204.385,,z=241.67 mean=201.8890 std=0.0103 — MM paused 3.0s
12:24:13,2018-08-16 10:21:05,CS2,MM_SUSPENDED,,,,price anomaly pause
12:24:13,2018-08-16 10:21:05,CS1,ARB_DETECT,,128.14/118.21,20,agg_bid=20L agg_ask=296L submitting=20L
12:24:13,2018-08-16 10:21:05,CS1,ARB_SUBMIT,BOTH,,20,buy_id=adf2fd0b sell_id=06268633
12:24:14,2018-08-16 10:21:06,CS1,ARB_DETECT,,128.14/118.21,20,agg_bid=20L agg_ask=248L submitting=20L
12:24:14,2018-08-16 10:21:06,CS1,ARB_SUBMIT,BOTH,,20,buy_id=827cfedc sell_id=7d3af950
12:24:14,2018-08-16 10:21:06,CS1,ARB_DETECT,,124.76/118.21,84,agg_bid=269L agg_ask=228L submitting=84L
12:24:14,2018-08-16 10:21:06,CS1,ARB_SUBMIT,BOTH,,84,buy_id=4b729775 sell_id=a8b163ba
12:24:15,2018-08-16 10:21:07,CS1,ARB_DETECT,,124.76/118.21,84,agg_bid=136L agg_ask=208L submitting=84L
12:24:15,2018-08-16 10:21:07,CS1,ARB_SUBMIT,BOTH,,84,buy_id=913d13cf sell_id=a39ddfea
12:24:15,2018-08-16 10:21:07,CS1,SPREAD_TIGHT,,,,spread=-6.5500 < 0.04 — waiting
12:24:15,2018-08-16 10:21:07,CS2,PRICE_ANOMALY,,214.68,,z=1238.48 mean=201.8890 std=0.0103 — MM paused 3.0s
12:24:15,2018-08-16 10:21:07,CS2,MM_SUSPENDED,,,,price anomaly pause
12:24:16,2018-08-16 10:21:08,CS1,ARB_DETECT,,118.19/116.0,86,agg_bid=269L agg_ask=227L submitting=86L
12:24:16,2018-08-16 10:21:08,CS1,ARB_SUBMIT,BOTH,,86,buy_id=36c1a47e sell_id=fe1c4890
12:24:16,2018-08-16 10:21:08,CS1,ARB_DETECT,,118.19/112.93,88,agg_bid=268L agg_ask=249L submitting=88L
12:24:16,2018-08-16 10:21:08,CS1,ARB_SUBMIT,BOTH,,88,buy_id=7ef3725c sell_id=ed94ca8e
12:24:17,2018-08-16 10:21:09,CS1,ARB_DETECT,,118.19/112.93,88,agg_bid=268L agg_ask=228L submitting=88L
12:24:17,2018-08-16 10:21:09,CS1,ARB_SUBMIT,BOTH,,88,buy_id=866e52f9 sell_id=8f9579ae
12:24:17,2018-08-16 10:21:09,CS1,SPREAD_TIGHT,,,,spread=-5.2600 < 0.04 — waiting
12:24:17,2018-08-16 10:21:09,CS2,EXTREME_ASK,SELL,276.68,3,ask empty tier — ref_bid=226.68 pos=-42L
12:24:17,2018-08-16 10:21:09,CS2,EXTREME_ASK,SELL,326.68,3,ask empty tier — ref_bid=226.68 pos=-42L
12:24:17,2018-08-16 10:21:09,CS2,EXTREME_ASK,SELL,426.68,3,ask empty tier — ref_bid=226.68 pos=-42L
12:24:17,2018-08-16 10:21:09,CS2,EXTREME_ASK,SELL,400.0,3,ask empty fixed tier — pos=-42L
12:24:17,2018-08-16 10:21:09,CS2,EXTREME_ASK,SELL,500.0,3,ask empty fixed tier — pos=-42L
12:24:17,2018-08-16 10:21:09,CS2,EXTREME_ASK,SELL,600.0,3,ask empty fixed tier — pos=-42L
12:24:17,2018-08-16 10:21:09,CS2,MM_SUSPENDED,,,,price anomaly pause
12:24:18,2018-08-16 10:21:09,CS1,ARB_DETECT,,118.19/111.86,89,agg_bid=248L agg_ask=268L submitting=89L
12:24:18,2018-08-16 10:21:09,CS1,ARB_SUBMIT,BOTH,,89,buy_id=1443bd60 sell_id=70f00854
12:24:18,2018-08-16 10:21:10,CS1,ARB_DETECT,,118.19/111.86,89,agg_bid=247L agg_ask=247L submitting=89L
12:24:18,2018-08-16 10:21:10,CS1,ARB_SUBMIT,BOTH,,89,buy_id=bb9e0b5b sell_id=12687367
12:24:19,2018-08-16 10:21:11,CS1,ARB_DETECT,,118.19/111.86,89,agg_bid=247L agg_ask=207L submitting=89L
12:24:19,2018-08-16 10:21:11,CS1,ARB_SUBMIT,BOTH,,89,buy_id=05bc16e4 sell_id=fe96db4e
12:24:20,2018-08-16 10:21:11,CS1,SPREAD_TIGHT,,,,spread=-6.3300 < 0.04 — waiting
12:24:20,2018-08-16 10:21:11,CS2,NO_BOOK,,,,skipping MM cycle
12:24:20,2018-08-16 10:21:12,CS1,ARB_DETECT,,112.0/111.48,89,agg_bid=269L agg_ask=255L submitting=89L
12:24:20,2018-08-16 10:21:12,CS1,ARB_SUBMIT,BOTH,,89,buy_id=f13db03a sell_id=4b3c2ccc
12:24:20,2018-08-16 10:21:12,CS1,ARB_DETECT,,112.0/109.18,91,agg_bid=269L agg_ask=280L submitting=91L
12:24:20,2018-08-16 10:21:12,CS1,ARB_SUBMIT,BOTH,,91,buy_id=9461c442 sell_id=ac2c2ca9
12:24:21,2018-08-16 10:21:13,CS1,ARB_DETECT,,112.0/109.18,91,agg_bid=269L agg_ask=229L submitting=91L
12:24:21,2018-08-16 10:21:13,CS1,ARB_SUBMIT,BOTH,,91,buy_id=041de7ff sell_id=142d0165
12:24:22,2018-08-16 10:21:13,CS1,ARB_DETECT,,112.0/109.18,91,agg_bid=269L agg_ask=227L submitting=91L
12:24:22,2018-08-16 10:21:13,CS1,ARB_SUBMIT,BOTH,,91,buy_id=f0d4b3b5 sell_id=61ac7117
12:24:22,2018-08-16 10:21:13,CS1,SPREAD_TIGHT,,,,spread=-2.8200 < 0.04 — waiting
12:24:22,2018-08-16 10:21:13,CS2,PRICE_ANOMALY,,236.59,,z=3359.91 mean=201.8890 std=0.0103 — MM paused 3.0s
12:24:22,2018-08-16 10:21:13,CS2,MM_SUSPENDED,,,,price anomaly pause
12:24:22,2018-08-16 10:21:14,CS1,ARB_DETECT,,112.0/108.39,92,agg_bid=229L agg_ask=268L submitting=92L
12:24:22,2018-08-16 10:21:14,CS1,ARB_SUBMIT,BOTH,,92,buy_id=643b27d0 sell_id=8d735907
12:24:23,2018-08-16 10:21:15,CS1,ARB_DETECT,,112.0/108.39,92,agg_bid=229L agg_ask=228L submitting=92L
12:24:23,2018-08-16 10:21:15,CS1,ARB_SUBMIT,BOTH,,92,buy_id=81798742 sell_id=d124c9eb
