logged_at,order_id,symbol,side,executed_price,executed_size,order_size,status,exec_timestamp
2020-11-02 09:42:19,7c214a98-0e9f-4995-8701-094c83033c45,GS,BUY,0.0000,2,200,Status.CANCELED,2026-03-25 14:46:36.033580
2020-11-02 09:42:19,73f89ebf-7d78-4b8d-8348-30f39c3a6e8d,GS,BUY,0.0000,2,200,Status.CANCELED,2026-03-25 14:46:37.034527
2020-11-02 09:42:49,d59cc932-46d0-461a-9500-39add8663b31,GS,SELL,190.1700,2,200,Status.FILLED,2026-03-25 14:46:58.897161
2020-11-02 09:42:49,b671bbfe-f0fb-48cb-a3de-2fe43902b7f5,GS,BUY,0.0000,2,200,Status.CANCELED,2026-03-25 14:47:09.924228
2020-11-02 09:42:49,8e346bcc-388d-4290-9fb9-1d0051326b0c,GS,BUY,190.0400,1,200,Status.FILLED,2026-03-25 14:47:13.155641
2020-11-02 09:42:49,8e346bcc-388d-4290-9fb9-1d0051326b0c,GS,BUY,190.0400,1,200,Status.PARTIALLY_FILLED,2026-03-25 14:47:13.155641
2020-11-02 09:42:49,2a7ba6a8-1110-41c2-ad5b-17a6b6bd754f,GS,SELL,0.0000,2,200,Status.CANCELED,2026-03-25 14:47:17.958105
2020-11-02 09:42:49,3e1d87f8-ec1c-4be4-b769-cf2a478c3cf5,GS,SELL,0.0000,2,200,Status.CANCELED,2026-03-25 14:47:19.166174
2020-11-02 09:42:49,a70e30cb-c684-443e-a4ca-eb7d5aace7e6,GS,SELL,0.0000,2,200,Status.CANCELED,2026-03-25 14:47:20.166210
2020-11-02 09:42:49,df45daaf-0c5c-40d9-9b19-accec866c78c,GS,SELL,0.0000,2,200,Status.CANCELED,2026-03-25 14:47:21.171115
2020-11-02 09:42:49,798f7081-8be7-4260-8f96-d1d7e3b81291,GS,SELL,0.0000,2,200,Status.CANCELED,2026-03-25 14:47:22.169615
2020-11-02 09:43:19,fef86a9a-9295-445f-845c-118576c55492,GS,SELL,0.0000,2,200,Status.CANCELED,2026-03-25 14:47:23.172235
2020-11-02 09:43:19,19ccc02a-fd0f-4a79-a605-6a16a5917763,GS,SELL,0.0000,2,200,Status.CANCELED,2026-03-25 14:47:24.177545
2020-11-02 09:43:19,4f1eb77e-32f1-4370-a866-872f36c07fd0,GS,SELL,0.0000,2,200,Status.CANCELED,2026-03-25 14:47:25.177860
2020-11-02 09:43:19,dfc3c0b1-95b6-4030-9a21-699af596fa08,GS,SELL,0.0000,2,200,Status.CANCELED,2026-03-25 14:47:26.176807
2020-11-02 09:43:19,bd00b87a-5f71-4329-9dba-266cef8aa982,GS,SELL,0.0000,2,200,Status.CANCELED,2026-03-25 14:47:27.177237
2020-11-02 09:43:19,11707049-86b4-4f35-ba44-e0e853d20905,GS,SELL,0.0000,2,200,Status.CANCELED,2026-03-25 14:47:28.175060
2020-11-02 09:43:19,f1907474-f965-4c75-b654-8059b8c75496,GS,SELL,0.0000,2,200,Status.CANCELED,2026-03-25 14:47:47.013232
2020-11-02 09:43:19,3a54cd43-51c9-436f-add7-f11f69e00b97,GS,SELL,0.0000,2,200,Status.CANCELED,2026-03-25 14:47:48.216598
2020-11-02 09:43:19,fe88553f-a0f2-4bd5-a17e-b8234ee86f42,GS,SELL,0.0000,2,200,Status.CANCELED,2026-03-25 14:47:49.220539
2020-11-02 09:43:19,7bd4b979-93d2-424c-9f13-cf53dca88c6f,GS,SELL,0.0000,2,200,Status.CANCELED,2026-03-25 14:47:50.222893
2020-11-02 09:43:19,d9be7149-2154-4c4c-a189-5efe0fc04d11,GS,SELL,0.0000,2,200,Status.CANCELED,2026-03-25 14:47:51.229510
2020-11-02 09:43:19,f0b314e7-09d1-4c46-a8d3-389dfdf5937a,GS,SELL,0.0000,2,200,Status.CANCELED,2026-03-25 14:47:52.229533
2020-11-02 09:43:49,ea037ca2-d172-4a0b-833b-ebbdb82ed4a9,GS,SELL,0.0000,2,200,Status.CANCELED,2026-03-25 14:47:53.229521
2020-11-02 09:43:49,1e435a75-2f7b-43f9-8230-0b617b3b5806,GS,SELL,0.0000,2,200,Status.CANCELED,2026-03-25 14:47:54.235620
2020-11-02 09:43:49,f7b2132d-cecc-46d6-a545-6ec6b70fa175,GS,SELL,0.0000,2,200,Status.CANCELED,2026-03-25 14:47:55.233326
2020-11-02 09:43:49,1a73703a-f4b0-42d3-9c00-4640e8cf3479,GS,SELL,0.0000,2,200,Status.CANCELED,2026-03-25 14:47:56.238673
2020-11-02 09:43:49,1cac5e18-832e-42d9-8f26-e6d87562bc44,GS,SELL,0.0000,2,200,Status.CANCELED,2026-03-25 14:47:57.238551
2020-11-02 09:43:49,6d23f269-4d40-4059-97d6-173b751a4d54,GS,SELL,0.0000,2,200,Status.CANCELED,2026-03-25 14:47:58.242585
2020-11-02 09:43:49,533eefa7-38b5-4bc4-be33-7e4d17ffa773,GS,SELL,0.0000,2,200,Status.CANCELED,2026-03-25 14:47:59.243470
2020-11-02 09:43:49,eb4f2c7b-5316-4133-a9b8-23fd1c7f350b,GS,SELL,0.0000,2,200,Status.CANCELED,2026-03-25 14:48:00.244797
2020-11-02 09:43:49,f394104e-f57e-4b8d-a70f-793c8ba028b1,GS,SELL,0.0000,2,200,Status.CANCELED,2026-03-25 14:48:01.246212
2020-11-02 09:43:49,16ebc2ce-cb28-433e-92f1-3b8313d2eaeb,GS,SELL,0.0000,2,200,Status.CANCELED,2026-03-25 14:48:02.244867
2020-11-02 09:43:49,34f00d89-87ed-43f8-bf78-576b499f08a4,GS,SELL,0.0000,2,200,Status.CANCELED,2026-03-25 14:48:03.251987
2020-11-02 09:43:49,82f6711a-c9d7-41f9-8bf7-6413d864a0a5,GS,SELL,0.0000,2,200,Status.CANCELED,2026-03-25 14:48:04.252584
2020-11-02 09:43:49,b49a5743-139b-45c0-b1c2-706ed58b8b63,GS,SELL,0.0000,2,200,Status.CANCELED,2026-03-25 14:48:05.253804
2020-11-02 09:43:49,12ed6f92-9f90-47a7-b4be-eacedc55af68,GS,SELL,0.0000,2,200,Status.CANCELED,2026-03-25 14:48:06.252422
2020-11-02 09:43:49,21f3b51c-f216-4fe3-bed3-ce399039e04f,GS,SELL,0.0000,2,200,Status.CANCELED,2026-03-25 14:48:07.257206
2020-11-02 09:43:49,11efa82f-5828-4f02-b59c-2b77b5bdd645,GS,SELL,0.0000,2,200,Status.CANCELED,2026-03-25 14:48:08.261698
2020-11-02 09:43:49,d4a35f36-8f9a-4172-9701-4ed76493662e,GS,SELL,0.0000,2,200,Status.CANCELED,2026-03-25 14:48:09.269410
2020-11-02 09:43:49,046f9876-540b-485f-83da-e146924e1466,GS,SELL,0.0000,2,200,Status.CANCELED,2026-03-25 14:48:10.273682
2020-11-02 09:43:49,6bb9c04d-bc1d-4cbb-a285-abcb9923df09,GS,SELL,0.0000,2,200,Status.CANCELED,2026-03-25 14:48:11.274123
2020-11-02 09:43:49,7ba00ed3-c5fb-4ec5-8e2e-f7ef50f6e05b,GS,SELL,0.0000,2,200,Status.CANCELED,2026-03-25 14:48:12.272001
2020-11-02 09:43:49,cec4f7ca-22dd-48fc-a7fb-696f6c44b6c4,GS,SELL,0.0000,2,200,Status.CANCELED,2026-03-25 14:48:13.274402
2020-11-02 09:44:49,c875b439-9bab-42ee-b31e-e2053f3017cc,GS,BUY,189.5300,2,200,Status.FILLED,2026-03-25 14:49:03.219278
2020-11-02 09:44:49,a2d53d7a-10a0-45f3-a30d-32f898298929,GS,SELL,0.0000,1,200,Status.FILLED,2026-03-25 14:49:14.299102
2020-11-02 09:44:49,a2d53d7a-10a0-45f3-a30d-32f898298929,GS,SELL,189.5800,1,200,Status.PARTIALLY_FILLED,2026-03-25 14:49:14.299102
2020-11-02 09:44:49,65ede34e-0263-4d0c-9d64-91b9b0896028,GS,SELL,0.0000,1,100,Status.CANCELED,2026-03-25 14:49:17.502506
2020-11-02 09:44:49,1dd154ee-f370-4def-925e-361817877f0a,GS,SELL,0.0000,1,100,Status.CANCELED,2026-03-25 14:49:20.509731
2020-11-02 09:45:19,e8013d03-db05-46db-8ae9-95a56b31e58f,GS,SELL,0.0000,1,100,Status.CANCELED,2026-03-25 14:49:23.516661
2020-11-02 09:45:19,b82dbfa7-4216-4ac1-9217-941defe224d4,GS,SELL,0.0000,1,100,Status.CANCELED,2026-03-25 14:49:26.528652
2020-11-02 09:45:19,39aaed18-071b-4ad0-954b-58cad9e22162,GS,SELL,0.0000,1,100,Status.CANCELED,2026-03-25 14:49:29.535399
2020-11-02 09:45:19,b4974185-7e42-49fc-a5c2-ce733ea82e91,GS,SELL,0.0000,1,100,Status.CANCELED,2026-03-25 14:49:32.541716
2020-11-02 09:45:19,9b67665c-0dbc-47df-8ed4-6e9fde0b0a5b,GS,SELL,0.0000,1,100,Status.CANCELED,2026-03-25 14:49:35.551974
2020-11-02 09:45:19,1f674e45-1ce4-4ada-b826-200d0b68696e,GS,SELL,189.6600,1,100,Status.FILLED,2026-03-25 14:49:38.565134
2020-11-02 09:45:50,33439f6b-64a3-4f27-9c02-087d0ee4e652,GS,BUY,0.0000,2,200,Status.CANCELED,2026-03-25 14:49:53.403068
2020-11-02 09:45:50,fb05a655-e57a-41a0-98d7-cec2b3209e09,GS,BUY,0.0000,2,200,Status.CANCELED,2026-03-25 14:49:54.614404
2020-11-02 09:45:50,ec27425d-b21a-454a-930e-4d13e0693a4a,GS,BUY,0.0000,2,200,Status.CANCELED,2026-03-25 14:49:55.611751
2020-11-02 09:45:50,80222142-132f-417c-bb38-7e502260f735,GS,BUY,189.7400,2,200,Status.FILLED,2026-03-25 14:49:56.611780
2020-11-02 09:45:50,8d27f642-19de-49ad-91c9-d74158f4d795,GS,SELL,0.0000,4,400,Status.CANCELED,2026-03-25 14:50:08.941271
2020-11-02 09:46:20,bcc3440c-395b-4846-a621-6d3e6f3f267f,GS,SELL,189.6600,1,200,Status.FILLED,2026-03-25 14:50:23.488527
2020-11-02 09:46:20,bcc3440c-395b-4846-a621-6d3e6f3f267f,GS,SELL,189.6600,1,200,Status.PARTIALLY_FILLED,2026-03-25 14:50:23.488527
2020-11-02 09:46:20,645b1584-847c-4260-9ae6-495d123ee665,GS,BUY,0.0000,2,200,Status.CANCELED,2026-03-25 14:50:32.502702
2020-11-02 09:46:20,aa37683f-3a54-448e-ac0f-cd6e18b73cfa,GS,BUY,0.0000,2,200,Status.CANCELED,2026-03-25 14:50:33.705562
2020-11-02 09:46:20,d5ba599a-a985-460e-ad56-7a300c922346,GS,BUY,0.0000,2,200,Status.CANCELED,2026-03-25 14:50:34.714334
2020-11-02 09:46:20,d27745a2-18cb-4e32-9025-495e37e1941e,GS,BUY,0.0000,2,200,Status.CANCELED,2026-03-25 14:50:35.709124
2020-11-02 09:46:20,204684ae-3f7f-40db-8669-5556a696285a,GS,BUY,0.0000,2,200,Status.CANCELED,2026-03-25 14:50:36.707974
2020-11-02 09:46:20,10bad5dc-c0a0-4083-815a-d92e17a7aea9,GS,BUY,0.0000,2,200,Status.CANCELED,2026-03-25 14:50:37.707971
2020-11-02 09:46:20,69f0773b-18e5-4500-8831-d782e65c4b4e,GS,BUY,0.0000,2,200,Status.CANCELED,2026-03-25 14:50:38.709736
2020-11-02 09:46:20,504b283e-2a61-4471-b954-b3786e36db72,GS,BUY,0.0000,2,200,Status.CANCELED,2026-03-25 14:50:39.710899
2020-11-02 09:46:20,d6311820-334e-42b0-8bd3-5b8151a89ceb,GS,BUY,0.0000,2,200,Status.CANCELED,2026-03-25 14:50:40.712392
2020-11-02 09:46:20,d639c719-5354-45e5-842e-51a73759bb64,GS,BUY,0.0000,2,200,Status.CANCELED,2026-03-25 14:50:41.714751
2020-11-02 09:46:20,03da16c9-e773-49d8-a7cf-e1e87efe3d24,GS,BUY,0.0000,2,200,Status.CANCELED,2026-03-25 14:50:42.714933
2020-11-02 09:46:20,f1d5608d-589d-4b01-894a-b38ca5a12e69,GS,BUY,0.0000,2,200,Status.CANCELED,2026-03-25 14:50:43.714958
2020-11-02 09:46:20,3970719a-13e2-4112-9168-a2a827dbcd38,GS,BUY,0.0000,2,200,Status.CANCELED,2026-03-25 14:50:48.518182
2020-11-02 09:46:20,d1c6408e-582b-42de-9b51-01acaa78f8d1,GS,BUY,0.0000,2,200,Status.CANCELED,2026-03-25 14:50:49.720451
2020-11-02 09:46:20,c5e4a75b-fe30-448e-a734-40f3c6d981a1,GS,BUY,0.0000,2,200,Status.CANCELED,2026-03-25 14:50:50.721430
2020-11-02 09:46:20,7f4be3f0-65da-4ea0-a539-451f3d7e5fd9,GS,BUY,0.0000,2,200,Status.CANCELED,2026-03-25 14:50:51.725994
2020-11-02 09:46:20,97d9be0f-5282-468d-aee2-a609eb4db027,GS,BUY,189.9200,1,200,Status.FILLED,2026-03-25 14:50:52.727185
2020-11-02 09:46:20,97d9be0f-5282-468d-aee2-a609eb4db027,GS,BUY,189.9200,1,200,Status.PARTIALLY_FILLED,2026-03-25 14:50:52.727185
2020-11-02 09:46:50,7448d072-7a5f-4667-b9db-a60e6b558970,GS,SELL,0.0000,2,200,Status.CANCELED,2026-03-25 14:51:04.551177
2020-11-02 09:46:50,39a2f0d5-fef7-4eb0-820a-e87cd4078b16,GS,SELL,189.9600,1,200,Status.FILLED,2026-03-25 14:51:07.767690
2020-11-02 09:46:50,39a2f0d5-fef7-4eb0-820a-e87cd4078b16,GS,SELL,189.9600,1,200,Status.PARTIALLY_FILLED,2026-03-25 14:51:07.767690
2020-11-02 09:47:50,f11bc92c-f509-4673-93ee-ae7669369190,GS,SELL,0.0000,2,200,Status.CANCELED,2026-03-25 14:52:03.766615
2020-11-02 09:47:50,aa97da45-ca58-4bd5-addb-7bccc5212a04,GS,SELL,0.0000,2,200,Status.CANCELED,2026-03-25 14:52:04.974214
2020-11-02 09:47:50,f0b5ea9d-2dc1-487a-add8-aedcfb9c2d40,GS,SELL,0.0000,2,200,Status.CANCELED,2026-03-25 14:52:05.964282
2020-11-02 09:47:50,3eec636c-7db4-4620-af3b-41a6f8eb1d0d,GS,SELL,0.0000,2,200,Status.CANCELED,2026-03-25 14:52:06.970056
2020-11-02 09:47:50,979ade92-9224-4ae3-802d-46db2bad1b6b,GS,SELL,0.0000,1,200,Status.FILLED,2026-03-25 14:52:07.963034
2020-11-02 09:47:50,979ade92-9224-4ae3-802d-46db2bad1b6b,GS,SELL,189.7100,1,200,Status.PARTIALLY_FILLED,2026-03-25 14:52:07.963034
2020-11-02 09:47:50,4fb5612f-9c81-4af5-bcdb-1cb675b91310,GS,BUY,0.0000,1,100,Status.CANCELED,2026-03-25 14:52:19.781651
2020-11-02 09:51:59,fca94d39-40c7-4844-a1e9-cb857cf12f4c,AAPL,BUY,109.9700,2,200,Status.FILLED,2026-03-25 14:56:09.431573
2020-11-02 09:51:59,a9579014-a0d7-49fd-a6b0-f09bdfafdc10,AAPL,SELL,109.9500,4,400,Status.FILLED,2026-03-25 14:56:20.970131
2020-11-02 09:51:59,b34227aa-e0f1-428f-b2c2-5fa828ce9290,AAPL,BUY,109.9600,1,200,Status.FILLED,2026-03-25 14:56:32.497084
2020-11-02 09:51:59,b34227aa-e0f1-428f-b2c2-5fa828ce9290,AAPL,BUY,109.9600,1,200,Status.PARTIALLY_FILLED,2026-03-25 14:56:32.497084
2020-11-02 09:52:29,4f46f604-cc4a-4a57-a5ee-fbb96b51dec6,AAPL,SELL,109.9500,1,200,Status.FILLED,2026-03-25 14:56:36.504378
2020-11-02 09:52:29,4f46f604-cc4a-4a57-a5ee-fbb96b51dec6,AAPL,SELL,109.9500,1,200,Status.PARTIALLY_FILLED,2026-03-25 14:56:36.504378
2020-11-02 09:52:29,4dd3d630-7da2-4ee3-894d-974b54539f41,AAPL,BUY,109.8900,1,200,Status.FILLED,2026-03-25 14:56:47.533433
2020-11-02 09:52:29,4dd3d630-7da2-4ee3-894d-974b54539f41,AAPL,BUY,109.8900,1,200,Status.PARTIALLY_FILLED,2026-03-25 14:56:47.533433
2020-11-02 09:52:29,0f3c8e77-b238-44e6-9048-cd82c7ec7bee,AAPL,SELL,109.8200,1,200,Status.FILLED,2026-03-25 14:56:51.543488
2020-11-02 09:52:29,0f3c8e77-b238-44e6-9048-cd82c7ec7bee,AAPL,SELL,109.8200,1,200,Status.PARTIALLY_FILLED,2026-03-25 14:56:51.543488
2020-11-02 09:52:29,5cdf0a64-ecac-40df-9b07-52590c2229f3,AAPL,BUY,109.8000,1,200,Status.FILLED,2026-03-25 14:57:02.579983
2020-11-02 09:52:29,5cdf0a64-ecac-40df-9b07-52590c2229f3,AAPL,BUY,109.8000,1,200,Status.PARTIALLY_FILLED,2026-03-25 14:57:02.579983
2020-11-02 09:52:59,3ea1f0ab-522e-467d-8832-96c51a5e74e6,AAPL,BUY,109.8200,1,200,Status.FILLED,2026-03-25 14:57:06.675309
2020-11-02 09:52:59,3ea1f0ab-522e-467d-8832-96c51a5e74e6,AAPL,BUY,109.8200,1,200,Status.PARTIALLY_FILLED,2026-03-25 14:57:06.675309
2020-11-02 09:52:59,5f0fa229-5e3c-4921-953e-53f4b755b45f,AAPL,SELL,109.9000,1,200,Status.FILLED,2026-03-25 14:57:20.717189
2020-11-02 09:52:59,5f0fa229-5e3c-4921-953e-53f4b755b45f,AAPL,SELL,109.9000,1,200,Status.PARTIALLY_FILLED,2026-03-25 14:57:20.717189
2020-11-02 09:52:59,6714b052-1038-4c76-9f34-b3fe122f6742,AAPL,SELL,0.0000,1,200,Status.FILLED,2026-03-25 14:57:29.739884
2020-11-02 09:52:59,6714b052-1038-4c76-9f34-b3fe122f6742,AAPL,SELL,109.8600,1,200,Status.PARTIALLY_FILLED,2026-03-25 14:57:29.739884
2020-11-02 09:53:29,8d66a1f5-ab0d-4a8f-a0ff-8f1f8b07e861,AAPL,BUY,109.9100,3,300,Status.FILLED,2026-03-25 14:57:41.273412
2020-11-02 09:53:29,7086d4c8-1b06-49f9-8218-8294ec171020,AAPL,SELL,109.9400,1,200,Status.FILLED,2026-03-25 14:57:52.800592
2020-11-02 09:53:29,7086d4c8-1b06-49f9-8218-8294ec171020,AAPL,SELL,109.9400,1,200,Status.PARTIALLY_FILLED,2026-03-25 14:57:52.800592
2020-11-02 09:53:29,384a1d82-f1b0-4fe8-b338-d9e90f94b1b1,AAPL,SELL,109.9100,2,200,Status.FILLED,2026-03-25 14:57:58.804338
2020-11-02 09:53:59,f195575e-33e8-457c-89f0-b8e7bc1b6cb8,AAPL,BUY,109.9300,2,200,Status.FILLED,2026-03-25 14:58:09.823120
2020-11-02 09:53:59,f16605d9-c8b0-428a-93de-72c411a31a92,AAPL,BUY,110.0000,2,200,Status.FILLED,2026-03-25 14:58:13.828898
2020-11-02 09:53:59,4402c4bf-cc2d-41be-b377-c80a472aea79,AAPL,SELL,110.1000,2,200,Status.FILLED,2026-03-25 14:58:24.864983
2020-11-02 09:53:59,17a740eb-b27d-44fa-a773-210050f5b707,AAPL,BUY,110.1600,2,200,Status.FILLED,2026-03-25 14:58:29.878752
2020-11-02 09:54:29,b4e545c3-df0b-467a-84c1-f3b841bfffbf,AAPL,SELL,0.0000,2,200,Status.CANCELED,2026-03-25 14:58:43.910718
2020-11-02 09:54:29,bb116a2f-1570-4dd8-9724-9beca168c5ef,AAPL,SELL,110.1300,1,200,Status.FILLED,2026-03-25 14:58:47.125640
2020-11-02 09:54:29,bb116a2f-1570-4dd8-9724-9beca168c5ef,AAPL,SELL,110.1300,1,200,Status.PARTIALLY_FILLED,2026-03-25 14:58:47.125640
2020-11-02 09:54:29,60d11109-68a1-48a5-901e-93121d93b2c8,AAPL,SELL,110.1400,1,200,Status.FILLED,2026-03-25 14:58:50.939861
2020-11-02 09:54:29,60d11109-68a1-48a5-901e-93121d93b2c8,AAPL,SELL,110.1400,1,200,Status.PARTIALLY_FILLED,2026-03-25 14:58:50.939861
2020-11-02 09:54:59,649d8c0b-c4d7-4b86-8db2-7bc4e278e63f,AAPL,BUY,110.0900,1,200,Status.FILLED,2026-03-25 14:59:04.972478
2020-11-02 09:54:59,649d8c0b-c4d7-4b86-8db2-7bc4e278e63f,AAPL,BUY,110.0900,1,200,Status.PARTIALLY_FILLED,2026-03-25 14:59:04.972478
2020-11-02 09:54:59,15a8b5be-50ac-4cda-a961-2e6a4cf792f9,AAPL,BUY,110.1100,1,200,Status.FILLED,2026-03-25 14:59:10.983783
2020-11-02 09:54:59,15a8b5be-50ac-4cda-a961-2e6a4cf792f9,AAPL,BUY,110.1100,1,200,Status.PARTIALLY_FILLED,2026-03-25 14:59:10.983783
2020-11-02 09:54:59,16c7673f-26df-45d4-90a5-f10f5c781712,AAPL,SELL,110.0700,2,400,Status.FILLED,2026-03-25 14:59:22.519311
2020-11-02 09:54:59,16c7673f-26df-45d4-90a5-f10f5c781712,AAPL,SELL,110.0700,1,400,Status.PARTIALLY_FILLED,2026-03-25 14:59:22.519311
2020-11-02 09:55:29,2cb0b591-12da-407f-8fbb-caedd13f0e49,AAPL,BUY,0.0000,2,200,Status.CANCELED,2026-03-25 14:59:34.047452
2020-11-02 09:55:29,808e1af6-aedf-4147-acc0-c15bc1771e04,AAPL,BUY,0.0000,4,400,Status.CANCELED,2026-03-25 14:59:37.552484
2020-11-02 09:55:29,7b6d36c4-1033-4d4d-aa4c-854211787c45,AAPL,BUY,110.1600,4,400,Status.FILLED,2026-03-25 14:59:38.256442
2020-11-02 09:55:29,0457ff75-4e44-4e06-9763-2415348ea573,AAPL,SELL,110.2000,2,200,Status.FILLED,2026-03-25 14:59:50.067685
2020-11-02 09:55:29,cd2f608a-3eba-4c58-ae76-0cc89f0a3b5e,AAPL,BUY,110.2600,2,200,Status.FILLED,2026-03-25 14:59:57.078051
2020-11-02 09:55:59,e65cad3e-2070-4f8c-962d-d99d395038cd,AAPL,SELL,110.1500,2,400,Status.FILLED,2026-03-25 15:00:08.620902
2020-11-02 09:55:59,e65cad3e-2070-4f8c-962d-d99d395038cd,AAPL,SELL,110.1500,1,400,Status.PARTIALLY_FILLED,2026-03-25 15:00:08.620902
2020-11-02 09:55:59,e0c4aede-9ab4-4f5a-b8b0-701d9988c156,AAPL,BUY,110.1100,2,200,Status.FILLED,2026-03-25 15:00:23.169493
2020-11-02 09:55:59,23978f32-b653-4339-9812-a35454415def,AAPL,BUY,110.1100,1,200,Status.FILLED,2026-03-25 15:00:27.174045
2020-11-02 09:55:59,23978f32-b653-4339-9812-a35454415def,AAPL,BUY,110.1100,1,200,Status.PARTIALLY_FILLED,2026-03-25 15:00:27.174045
2020-11-02 09:56:29,5379f5ee-d27b-4518-8a40-59438f1e1b77,AAPL,SELL,0.0000,1,200,Status.FILLED,2026-03-25 15:00:38.198291
2020-11-02 09:56:29,5379f5ee-d27b-4518-8a40-59438f1e1b77,AAPL,SELL,110.0800,1,200,Status.PARTIALLY_FILLED,2026-03-25 15:00:38.198291
2020-11-02 09:56:29,4977b073-7c26-4095-b4ee-0dbd5721cc26,AAPL,SELL,0.0000,1,100,Status.CANCELED,2026-03-25 15:00:41.402653
2020-11-02 09:56:29,ecf79dbc-e6ec-4f4e-84e1-122a9bf61863,AAPL,SELL,0.0000,1,100,Status.CANCELED,2026-03-25 15:00:44.414129
2020-11-02 09:56:29,783ebdaf-f701-404d-b109-60abd8cb42bd,AAPL,SELL,110.0100,1,300,Status.FILLED,2026-03-25 15:00:46.713159
2020-11-02 09:56:29,783ebdaf-f701-404d-b109-60abd8cb42bd,AAPL,SELL,110.0100,2,300,Status.PARTIALLY_FILLED,2026-03-25 15:00:46.713159
2020-11-02 09:56:29,6cd7370a-de3e-4198-b1bb-dcdbb5e7e416,AAPL,BUY,110.0000,1,200,Status.FILLED,2026-03-25 15:00:58.233847
2020-11-02 09:56:29,6cd7370a-de3e-4198-b1bb-dcdbb5e7e416,AAPL,BUY,110.0000,1,200,Status.PARTIALLY_FILLED,2026-03-25 15:00:58.233847
2020-11-02 09:56:29,577fb2a0-7ffd-4678-b55d-1ecc383e3e11,AAPL,SELL,109.9600,1,200,Status.FILLED,2026-03-25 15:01:02.239103
2020-11-02 09:56:29,577fb2a0-7ffd-4678-b55d-1ecc383e3e11,AAPL,SELL,109.9600,1,200,Status.PARTIALLY_FILLED,2026-03-25 15:01:02.239103
2020-11-02 09:56:59,1ff484b3-4da3-4d64-af5f-866a70fd08ca,AAPL,BUY,110.0000,1,200,Status.FILLED,2026-03-25 15:01:13.277155
2020-11-02 09:56:59,1ff484b3-4da3-4d64-af5f-866a70fd08ca,AAPL,BUY,110.0000,1,200,Status.PARTIALLY_FILLED,2026-03-25 15:01:13.277155
2020-11-02 09:56:59,0a4cff4c-58d2-47b6-8783-c6151dc5fd17,AAPL,BUY,109.9700,1,200,Status.FILLED,2026-03-25 15:01:19.286312
2020-11-02 09:56:59,0a4cff4c-58d2-47b6-8783-c6151dc5fd17,AAPL,BUY,109.9700,1,200,Status.PARTIALLY_FILLED,2026-03-25 15:01:19.286312
2020-11-02 09:56:59,989f3596-41a2-491b-9665-483c9504f7ac,AAPL,SELL,110.0000,1,200,Status.FILLED,2026-03-25 15:01:30.323029
2020-11-02 09:56:59,989f3596-41a2-491b-9665-483c9504f7ac,AAPL,SELL,110.0000,1,200,Status.PARTIALLY_FILLED,2026-03-25 15:01:30.323029
2020-11-02 09:57:30,dbb89ca4-c374-4a36-8e22-f83f3962cd61,AAPL,BUY,110.0800,2,200,Status.FILLED,2026-03-25 15:01:45.353712
2020-11-02 09:57:30,82a5fd79-f65e-4ec0-9c5e-a943dde20253,AAPL,SELL,110.0200,1,400,Status.FILLED,2026-03-25 15:01:56.888333
2020-11-02 09:57:30,82a5fd79-f65e-4ec0-9c5e-a943dde20253,AAPL,SELL,110.0200,1,400,Status.PARTIALLY_FILLED,2026-03-25 15:01:56.888333
2020-11-02 09:58:00,0338bc22-2655-42e8-86d2-d211e10f0f12,AAPL,BUY,110.0500,2,400,Status.FILLED,2026-03-25 15:02:08.930695
2020-11-02 09:58:00,0338bc22-2655-42e8-86d2-d211e10f0f12,AAPL,BUY,110.0500,2,400,Status.PARTIALLY_FILLED,2026-03-25 15:02:08.930695
2020-11-02 09:58:00,8b447beb-04a9-4882-a8d8-1473f21fa0f3,AAPL,SELL,110.0300,1,400,Status.FILLED,2026-03-25 15:02:20.963833
2020-11-02 09:58:00,8b447beb-04a9-4882-a8d8-1473f21fa0f3,AAPL,SELL,110.0300,3,400,Status.PARTIALLY_FILLED,2026-03-25 15:02:20.963833
2020-11-02 09:58:00,0089652d-5eb3-4da0-af6a-a4da3f326248,AAPL,BUY,109.9600,1,200,Status.FILLED,2026-03-25 15:02:32.485759
2020-11-02 09:58:00,0089652d-5eb3-4da0-af6a-a4da3f326248,AAPL,BUY,109.9600,1,200,Status.PARTIALLY_FILLED,2026-03-25 15:02:32.485759
2020-11-02 09:58:30,f6699ea1-2e69-4ddc-a3c8-ea3cf816cf99,AAPL,SELL,109.8900,1,200,Status.FILLED,2026-03-25 15:02:36.497102
2020-11-02 09:58:30,f6699ea1-2e69-4ddc-a3c8-ea3cf816cf99,AAPL,SELL,109.8900,1,200,Status.PARTIALLY_FILLED,2026-03-25 15:02:36.497102
2020-11-02 09:58:30,2ef23d8f-9c7e-4336-993c-27454b92fab4,AAPL,BUY,109.8100,2,200,Status.FILLED,2026-03-25 15:02:50.537874
2020-11-02 09:58:30,5a3bcda4-7c6c-443b-b426-47355bc36afd,AAPL,BUY,0.0000,1,200,Status.FILLED,2026-03-25 15:02:56.544980
2020-11-02 09:58:30,5a3bcda4-7c6c-443b-b426-47355bc36afd,AAPL,BUY,109.8800,1,200,Status.PARTIALLY_FILLED,2026-03-25 15:02:56.544980
2020-11-02 09:59:00,eb70b444-407f-4d4d-b264-aa571228cd70,AAPL,SELL,109.9400,1,100,Status.FILLED,2026-03-25 15:03:10.583275
