timestamp,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10
2024-08-05 10:19:44,452.8500,6,452.8000,1,452.7500,3,452.7400,3,452.7200,3,452.7100,5,452.7000,5,452.6900,3,452.6800,5,452.6700,7,454.0200,4,454.2900,4,454.7100,5,454.7200,13,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
2024-08-05 10:19:45,452.8500,6,452.8000,1,452.7500,3,452.7400,3,452.7200,3,452.7100,5,452.7000,5,452.6900,3,452.6800,5,452.6700,7,454.0200,4,454.2900,4,454.7100,5,454.7200,13,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
2024-08-05 10:19:46,452.8500,6,452.8000,1,452.7500,3,452.7400,3,452.7200,3,452.7100,5,452.7000,5,452.6900,3,452.6800,5,452.6700,7,454.0200,4,454.2900,4,454.7100,5,454.7200,13,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
2024-08-05 10:19:47,453.3500,1,452.8500,6,452.8000,1,452.7500,3,452.7400,3,452.7200,3,452.7100,5,452.7000,5,452.6900,3,452.6800,5,454.0200,3,454.2900,4,454.7100,5,454.7200,13,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
2024-08-05 10:19:48,453.1300,3,452.8500,6,452.8000,1,452.7500,3,452.7400,3,452.7200,3,452.7100,5,452.7000,5,452.6900,3,452.6800,5,454.0200,3,454.2900,4,454.7100,5,454.7200,13,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
2024-08-05 10:19:49,453.1300,3,452.8500,6,452.8000,1,452.7500,3,452.7400,3,452.7200,3,452.7100,5,452.7000,5,452.6900,3,452.6800,5,454.0200,3,454.2900,4,454.7100,5,454.7200,13,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
2024-08-05 10:19:50,453.1300,3,452.8500,6,452.8000,1,452.7500,3,452.7400,3,452.7200,3,452.7100,5,452.7000,5,452.6900,3,452.6800,5,454.0200,3,454.2900,4,454.7100,5,454.7200,13,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
2024-08-05 10:19:51,453.1300,4,452.8500,6,452.8000,1,452.7500,3,452.7400,3,452.7200,3,452.7100,5,452.7000,5,452.6900,3,452.6800,5,454.0200,3,454.2900,4,454.7100,5,454.7200,13,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
2024-08-05 10:19:52,453.1300,4,452.8500,6,452.8000,1,452.7500,3,452.7400,3,452.7200,3,452.7100,5,452.7000,5,452.6900,3,452.6800,5,454.0200,3,454.2900,4,454.7100,5,454.7200,13,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
2024-08-05 10:19:53,453.1300,4,452.8500,6,452.8000,1,452.7500,3,452.7400,3,452.7200,3,452.7100,5,452.7000,5,452.6900,3,452.6800,5,454.0200,3,454.2900,4,454.7100,5,454.7200,13,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
2024-08-05 10:19:54,453.1300,4,452.8500,6,452.8000,1,452.7500,3,452.7400,3,452.7200,3,452.7100,5,452.7000,5,452.6900,3,452.6800,5,454.0200,3,454.2900,4,454.7100,5,454.7200,13,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
2024-08-05 10:19:55,453.1300,4,452.8500,6,452.8000,1,452.7500,3,452.7400,3,452.7200,3,452.7100,5,452.7000,5,452.6900,3,452.6800,5,454.0200,3,454.2900,4,454.7100,5,454.7200,13,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
2024-08-05 10:19:56,453.1300,4,452.8500,6,452.8000,1,452.7500,3,452.7400,3,452.7200,3,452.7100,5,452.7000,5,452.6900,3,452.6800,5,454.0200,3,454.2900,4,454.7100,5,454.7200,13,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
2024-08-05 10:19:57,453.1300,4,452.8500,6,452.8000,1,452.7500,3,452.7400,3,452.7200,3,452.7100,5,452.7000,5,452.6900,3,452.6800,5,454.0200,3,454.2900,4,454.7100,5,454.7200,13,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
2024-08-05 10:19:58,453.1300,4,452.8500,6,452.8000,1,452.7500,3,452.7400,3,452.7200,3,452.7100,5,452.7000,5,452.6900,3,452.6800,5,454.0200,3,454.2900,4,454.7100,5,454.7200,13,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
2024-08-05 10:19:59,453.1300,4,452.8500,6,452.8000,1,452.7500,3,452.7400,3,452.7200,3,452.7100,5,452.7000,5,452.6900,3,452.6800,5,454.0200,3,454.2900,4,454.7100,5,454.7200,13,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
2024-08-05 10:20:00,453.1300,4,452.8500,6,452.8000,1,452.7500,3,452.7400,3,452.7200,3,452.7100,5,452.7000,5,452.6900,3,452.6800,5,454.0200,3,454.2900,4,454.7100,5,454.7200,13,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
2024-08-05 10:20:01,453.1300,4,452.8500,6,452.8000,1,452.7500,3,452.7400,3,452.7200,3,452.7100,5,452.7000,5,452.6900,3,452.6800,5,454.0200,3,454.2900,4,454.7100,5,454.7200,13,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
2024-08-05 10:20:02,453.1100,1,452.9300,2,452.8500,6,452.8000,1,452.7500,3,452.7400,3,452.7200,3,452.7100,5,452.7000,5,452.6900,3,453.8200,6,454.0200,4,454.2900,4,454.7100,5,454.7200,13,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
2024-08-05 10:20:03,452.9300,2,452.8500,6,452.8000,1,452.7500,3,452.7400,3,452.7200,3,452.7100,5,452.7000,5,452.6900,3,452.6800,5,453.8200,6,454.0200,4,454.2900,4,454.7100,5,454.7200,13,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
2024-08-05 10:20:04,452.9300,2,452.8500,6,452.8000,1,452.7500,3,452.7400,3,452.7200,3,452.7100,5,452.7000,5,452.6900,3,452.6800,5,453.8200,6,454.0200,4,454.2900,4,454.7100,5,454.7200,13,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
2024-08-05 10:20:05,452.9300,2,452.8500,6,452.8000,1,452.7500,3,452.7400,3,452.7200,3,452.7100,5,452.7000,5,452.6900,3,452.6800,5,453.8200,6,454.0200,4,454.2900,4,454.7100,5,454.7200,13,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
2024-08-05 10:20:06,452.9300,2,452.8500,6,452.8000,1,452.7500,3,452.7400,3,452.7200,3,452.7100,5,452.7000,5,452.6900,3,452.6800,5,453.8200,6,454.0200,4,454.2900,4,454.7100,5,454.7200,13,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
2024-08-05 10:20:07,453.0300,3,452.9300,4,452.8500,6,452.8000,1,452.7500,3,452.7400,3,452.7200,3,452.7100,5,452.7000,5,452.6900,3,453.8200,4,454.0200,4,454.2900,4,454.7100,5,454.7200,13,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
2024-08-05 10:20:08,453.0300,3,452.9300,4,452.8500,6,452.8000,1,452.7500,3,452.7400,3,452.7200,3,452.7100,5,452.7000,5,452.6900,3,453.8200,4,454.0200,4,454.2900,4,454.7100,5,454.7200,13,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
2024-08-05 10:20:09,453.0300,3,452.9300,4,452.8500,6,452.8000,1,452.7500,3,452.7400,3,452.7200,3,452.7100,5,452.7000,5,452.6900,3,453.8200,4,454.0200,4,454.2900,4,454.7100,5,454.7200,13,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
2024-08-05 10:20:10,453.0300,3,452.9300,4,452.8500,6,452.8000,1,452.7500,3,452.7400,3,452.7200,3,452.7100,5,452.7000,5,452.6900,3,453.8200,4,454.0200,4,454.2900,4,454.7100,5,454.7200,13,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
2024-08-05 10:20:11,453.0300,3,452.9300,4,452.8500,6,452.8000,1,452.7500,3,452.7400,3,452.7200,3,452.7100,5,452.7000,5,452.6900,3,453.8200,4,454.0200,4,454.2900,4,454.7100,5,454.7200,13,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
2024-08-05 10:20:12,453.0300,3,452.9300,4,452.8500,6,452.8000,1,452.7500,3,452.7400,3,452.7200,3,452.7100,5,452.7000,5,452.6900,3,453.8200,4,454.0200,4,454.2900,4,454.7100,5,454.7200,13,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
2024-08-05 10:20:13,453.0300,3,452.9300,4,452.8500,6,452.8000,1,452.7500,3,452.7400,3,452.7200,3,452.7100,5,452.7000,5,452.6900,3,453.8200,4,454.0200,4,454.2900,4,454.7100,5,454.7200,13,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
2024-08-05 10:20:14,453.0300,3,452.9300,4,452.8500,6,452.8000,1,452.7500,3,452.7400,3,452.7200,3,452.7100,5,452.7000,5,452.6900,3,453.8200,4,454.0200,4,454.2900,4,454.7100,5,454.7200,13,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
2024-08-05 10:20:15,453.0300,3,452.9300,4,452.8500,6,452.8000,1,452.7500,3,452.7400,3,452.7200,3,452.7100,5,452.7000,5,452.6900,3,453.8200,4,454.0200,4,454.2900,4,454.7100,5,454.7200,13,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
2024-08-05 10:20:16,453.0300,3,452.9300,4,452.8500,6,452.8000,1,452.7500,3,452.7400,3,452.7200,3,452.7100,5,452.7000,5,452.6900,3,453.8200,4,454.0200,4,454.2900,4,454.7100,5,454.7200,13,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
2024-08-05 10:20:17,453.0300,3,452.9300,4,452.8500,6,452.8000,1,452.7500,3,452.7400,3,452.7200,3,452.7100,5,452.7000,5,452.6900,3,453.8200,4,454.0200,4,454.2900,4,454.7100,5,454.7200,13,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
2024-08-05 10:20:18,453.5000,3,453.0300,3,452.9300,4,452.8500,6,452.8000,1,452.7500,3,452.7400,3,452.7200,3,452.7100,5,452.7000,5,454.0200,3,454.2900,4,454.7100,5,454.7200,13,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
2024-08-05 10:20:19,453.5000,6,453.0300,3,452.9300,4,452.8500,6,452.8000,1,452.7500,3,452.7400,3,452.7200,3,452.7100,5,452.7000,5,454.2900,4,454.7100,5,454.7200,13,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
2024-08-05 10:20:20,453.5000,6,453.0300,3,452.9300,4,452.8500,6,452.8000,1,452.7500,3,452.7400,3,452.7200,3,452.7100,5,452.7000,5,454.2900,4,454.7100,5,454.7200,13,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
2024-08-05 10:20:21,453.5000,7,453.0300,3,452.9300,4,452.8500,6,452.8000,1,452.7500,3,452.7400,3,452.7200,3,452.7100,5,452.7000,5,454.2900,4,454.7100,5,454.7200,13,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
2024-08-05 10:20:22,453.5000,7,453.0300,3,452.9300,4,452.8500,6,452.8000,1,452.7500,3,452.7400,3,452.7200,3,452.7100,5,452.7000,5,454.2900,4,454.7100,5,454.7200,13,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
2024-08-05 10:20:23,453.5000,8,453.0300,3,452.9300,4,452.8500,6,452.8000,1,452.7500,3,452.7400,3,452.7200,3,452.7100,5,452.7000,5,454.2900,4,454.7100,5,454.7200,13,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
2024-08-05 10:20:24,453.5000,7,453.0300,3,452.9300,4,452.8500,6,452.8000,1,452.7500,3,452.7400,3,452.7200,3,452.7100,5,452.7000,5,454.2900,4,454.7100,5,454.7200,13,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
2024-08-05 10:20:25,453.5000,7,453.0300,3,452.9300,4,452.8500,6,452.8000,1,452.7500,3,452.7400,3,452.7200,3,452.7100,5,452.7000,5,454.2900,4,454.7100,5,454.7200,13,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
2024-08-05 10:20:26,453.5000,7,453.0300,3,452.9300,4,452.8500,6,452.8000,1,452.7500,3,452.7400,3,452.7200,3,452.7100,5,452.7000,5,454.2900,4,454.7100,5,454.7200,13,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
2024-08-05 10:20:27,453.5000,7,453.0300,3,452.9300,4,452.8500,6,452.8000,1,452.7500,3,452.7400,3,452.7200,3,452.7100,5,452.7000,5,454.2900,6,454.7100,5,454.7200,13,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
2024-08-05 10:20:28,453.5000,7,453.0300,3,452.9300,4,452.8500,6,452.8000,1,452.7500,3,452.7400,3,452.7200,3,452.7100,5,452.7000,5,454.2900,5,454.7100,5,454.7200,13,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
2024-08-05 10:20:29,453.4800,1,453.3100,1,453.0300,3,452.9300,4,452.8500,6,452.8000,1,452.7500,3,452.7400,3,452.7200,3,452.7100,5,453.8500,3,454.2900,9,454.7100,5,454.7200,13,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
2024-08-05 10:20:30,452.8600,3,452.8500,6,452.8000,1,452.7500,3,452.7400,3,452.7200,3,452.7100,5,452.7000,5,452.6900,3,452.6800,5,454.0000,4,454.2800,3,454.2900,9,454.7100,5,454.7200,13,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
2024-08-05 10:20:31,452.8600,3,452.8500,6,452.8000,1,452.7500,3,452.7400,3,452.7200,3,452.7100,5,452.7000,5,452.6900,3,452.6800,5,454.0000,4,454.2800,3,454.2900,9,454.7100,5,454.7200,13,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
2024-08-05 10:20:32,453.0900,3,452.8600,3,452.8500,6,452.8000,1,452.7500,3,452.7400,3,452.7200,3,452.7100,5,452.7000,5,452.6900,3,454.0000,3,454.2800,3,454.2900,9,454.7100,5,454.7200,13,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
2024-08-05 10:20:33,453.0900,3,452.8600,3,452.8500,6,452.8000,1,452.7500,3,452.7400,3,452.7200,3,452.7100,5,452.7000,5,452.6900,3,454.0000,3,454.2800,3,454.2900,9,454.7100,5,454.7200,13,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
2024-08-05 10:20:34,453.6000,1,453.0900,3,452.8600,3,452.8500,6,452.8000,1,452.7500,3,452.7400,3,452.7200,3,452.7100,5,452.7000,5,454.0000,3,454.2800,3,454.2900,9,454.7100,5,454.7200,13,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
2024-08-05 10:20:35,453.0900,3,452.8600,3,452.8500,6,452.8000,1,452.7500,3,452.7400,3,452.7200,3,452.7100,5,452.7000,5,452.6900,3,454.0000,3,454.2800,3,454.2900,9,454.7100,5,454.7200,13,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
2024-08-05 10:20:36,453.0900,3,452.8600,3,452.8500,6,452.8000,1,452.7500,3,452.7400,3,452.7200,3,452.7100,5,452.7000,5,452.6900,3,454.0000,3,454.2800,3,454.2900,9,454.7100,5,454.7200,13,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
2024-08-05 10:20:37,453.0900,3,452.8600,3,452.8500,6,452.8000,1,452.7500,3,452.7400,3,452.7200,3,452.7100,5,452.7000,5,452.6900,3,454.0000,3,454.2800,3,454.2900,9,454.7100,5,454.7200,13,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
2024-08-05 10:20:38,453.0900,3,452.8600,3,452.8500,6,452.8000,1,452.7500,3,452.7400,3,452.7200,3,452.7100,5,452.7000,5,452.6900,3,453.9900,3,454.0000,3,454.2800,3,454.2900,9,454.7100,5,454.7200,13,0.0000,0,0.0000,0,0.0000,0,0.0000,0
2024-08-05 10:20:39,453.0900,3,452.8600,3,452.8500,6,452.8000,1,452.7500,3,452.7400,3,452.7200,3,452.7100,5,452.7000,5,452.6900,3,453.9900,3,454.0000,3,454.2800,3,454.2900,9,454.7100,5,454.7200,13,0.0000,0,0.0000,0,0.0000,0,0.0000,0
2024-08-05 10:20:40,453.0900,3,452.8600,3,452.8500,6,452.8000,1,452.7500,3,452.7400,3,452.7200,3,452.7100,5,452.7000,5,452.6900,3,453.9900,3,454.0000,3,454.2800,3,454.2900,9,454.7100,5,454.7200,13,0.0000,0,0.0000,0,0.0000,0,0.0000,0
2024-08-05 10:20:41,453.0900,3,452.8600,3,452.8500,6,452.8000,1,452.7500,3,452.7400,3,452.7200,3,452.7100,5,452.7000,5,452.6900,3,453.9900,3,454.0000,3,454.2800,3,454.2900,9,454.7100,5,454.7200,13,0.0000,0,0.0000,0,0.0000,0,0.0000,0
2024-08-05 10:20:42,453.0900,3,452.8600,3,452.8500,6,452.8000,1,452.7500,3,452.7400,3,452.7200,3,452.7100,5,452.7000,5,452.6900,3,453.9900,7,454.0000,3,454.2800,3,454.2900,9,454.7100,5,454.7200,13,0.0000,0,0.0000,0,0.0000,0,0.0000,0
2024-08-05 10:20:43,453.0900,3,452.8600,3,452.8500,6,452.8000,1,452.7500,3,452.7400,3,452.7200,3,452.7100,5,452.7000,5,452.6900,3,453.9900,7,454.0000,3,454.2800,3,454.2900,9,454.7100,5,454.7200,13,0.0000,0,0.0000,0,0.0000,0,0.0000,0
2024-08-05 10:20:44,452.8900,1,452.8600,3,452.8500,6,452.8000,1,452.7500,3,452.7400,3,452.7200,3,452.7100,5,452.7000,5,452.6900,3,453.8200,3,453.9900,7,454.0000,3,454.2800,3,454.2900,9,454.7100,5,454.7200,13,0.0000,0,0.0000,0,0.0000,0
2024-08-05 10:20:45,452.8900,1,452.8600,3,452.8500,6,452.8000,1,452.7500,3,452.7400,3,452.7200,3,452.7100,5,452.7000,5,452.6900,3,453.6900,4,453.8200,4,453.9900,7,454.0000,3,454.2800,3,454.2900,9,454.7100,5,454.7200,13,0.0000,0,0.0000,0
2024-08-05 10:20:46,452.4300,4,452.0200,7,452.0100,4,451.7700,4,451.6500,6,451.5800,5,451.5700,6,451.5500,5,451.4000,3,451.2700,9,453.5500,5,453.6900,7,453.8200,4,453.9900,7,454.0000,3,454.2800,3,454.2900,9,454.7100,5,454.7200,13,0.0000,0
2024-08-05 10:20:47,452.4300,4,452.0200,7,452.0100,4,451.7700,4,451.6500,6,451.5800,5,451.5700,6,451.5500,5,451.4000,3,451.2700,9,453.5500,5,453.6900,7,453.8200,4,453.9900,7,454.0000,3,454.2800,3,454.2900,9,454.7100,5,454.7200,13,0.0000,0
2024-08-05 10:20:48,452.4300,4,452.0200,7,452.0100,4,451.7700,4,451.6500,6,451.5800,5,451.5700,6,451.5500,5,451.4000,3,451.2700,9,453.5500,5,453.6900,7,453.8200,4,453.9900,7,454.0000,3,454.2800,3,454.2900,9,454.7100,5,454.7200,13,0.0000,0
2024-08-05 10:20:49,452.4300,4,452.0200,7,452.0100,4,451.7700,4,451.6500,6,451.5800,5,451.5700,6,451.5500,5,451.4000,3,451.2700,9,453.5500,5,453.6900,7,453.8200,4,453.9900,7,454.0000,3,454.2800,3,454.2900,9,454.7100,5,454.7200,13,0.0000,0
2024-08-05 10:20:50,452.4300,4,452.0200,7,452.0100,4,451.7700,4,451.6500,6,451.5800,5,451.5700,6,451.5500,5,451.4000,3,451.2700,9,453.5500,5,453.6900,7,453.8200,4,453.9900,7,454.0000,3,454.2800,3,454.2900,9,454.7100,5,454.7200,13,0.0000,0
2024-08-05 10:20:51,452.4300,4,452.0200,7,452.0100,4,451.7700,4,451.6500,6,451.5800,5,451.5700,6,451.5500,5,451.4000,3,451.2700,9,453.5500,5,453.6900,7,453.8200,4,453.9900,7,454.0000,3,454.2800,3,454.2900,9,454.7100,5,454.7200,13,0.0000,0
2024-08-05 10:20:52,452.4300,4,452.0200,7,452.0100,4,451.7700,4,451.6500,6,451.5800,5,451.5700,6,451.5500,5,451.4000,3,451.2700,9,453.5500,5,453.6900,7,453.8200,4,453.9900,7,454.0000,3,454.2800,3,454.2900,9,454.7100,5,454.7200,13,0.0000,0
2024-08-05 10:20:53,452.4300,4,452.0200,7,452.0100,4,451.7700,4,451.6500,6,451.5800,5,451.5700,6,451.5500,5,451.4000,3,451.2700,9,453.2400,3,453.5500,9,453.6900,7,453.8200,4,453.9900,7,454.0000,3,454.2800,3,454.2900,9,454.7100,5,454.7200,13
2024-08-05 10:20:54,452.4300,4,452.0200,7,452.0100,4,451.7700,4,451.6500,6,451.5800,5,451.5700,6,451.5500,5,451.4000,3,451.2700,9,453.1100,3,453.2400,3,453.5500,9,453.6900,7,453.8200,4,453.9900,7,454.0000,3,454.2800,3,454.2900,9,454.7100,5
2024-08-05 10:20:55,452.4300,4,452.0200,7,452.0100,4,451.7700,4,451.6500,6,451.5800,5,451.5700,6,451.5500,5,451.4000,3,451.2700,9,453.2400,4,453.5500,9,453.6900,7,453.8200,4,453.9900,7,454.0000,3,454.2800,3,454.2900,9,454.7100,5,454.7200,13
2024-08-05 10:20:56,452.4400,3,452.4300,4,452.0200,7,452.0100,4,451.7700,4,451.6500,6,451.5800,5,451.5700,6,451.5500,5,451.4000,3,453.2300,3,453.2400,4,453.5500,9,453.6900,7,453.8200,4,453.9900,7,454.0000,3,454.2800,3,454.2900,9,454.7100,5
2024-08-05 10:20:57,452.4400,3,452.4300,4,452.0200,7,452.0100,4,451.7700,4,451.6500,6,451.5800,5,451.5700,6,451.5500,5,451.4000,3,453.2300,3,453.2400,4,453.5500,9,453.6900,7,453.8200,4,453.9900,7,454.0000,3,454.2800,3,454.2900,9,454.7100,5
2024-08-05 10:20:58,452.4500,3,452.4400,3,452.4300,7,452.0200,7,452.0100,4,451.7700,4,451.6500,6,451.5800,5,451.5700,6,451.5500,5,453.4100,1,453.5500,1,453.7500,3,453.8200,4,453.9900,7,454.0000,3,454.2800,3,454.2900,9,454.7100,5,454.7200,13
2024-08-05 10:20:59,452.4500,5,452.4400,3,452.4300,7,452.0200,7,452.0100,4,451.7700,4,451.6500,6,451.5800,5,451.5700,6,451.5500,5,453.4100,1,453.5500,1,453.7500,3,453.8200,4,453.9900,7,454.0000,3,454.2800,3,454.2900,9,454.7100,5,454.7200,13
2024-08-05 10:21:00,452.4500,5,452.4400,3,452.4300,7,452.0200,7,452.0100,4,451.7700,4,451.6500,6,451.5800,5,451.5700,6,451.5500,5,453.4100,1,453.5500,1,453.7500,3,453.8200,4,453.9900,7,454.0000,3,454.2800,3,454.2900,9,454.7100,5,454.7200,13
2024-08-05 10:21:01,452.4500,5,452.4400,3,452.4300,7,452.0200,7,452.0100,4,451.7700,4,451.6500,6,451.5800,5,451.5700,6,451.5500,5,453.5500,1,453.6400,1,453.7500,3,453.8200,4,453.9900,7,454.0000,3,454.2800,3,454.2900,9,454.7100,5,454.7200,13
2024-08-05 10:21:02,452.9900,3,452.4600,3,452.4500,5,452.4400,3,452.4300,7,452.0200,7,452.0100,4,451.7700,4,451.6500,6,451.5800,5,453.6400,1,453.7500,3,453.8200,4,453.9900,7,454.0000,3,454.2800,3,454.2900,9,454.7100,5,454.7200,13,0.0000,0
2024-08-05 10:21:03,452.9900,6,452.4600,3,452.4500,5,452.4400,3,452.4300,7,452.0200,7,452.0100,4,451.7700,4,451.6500,6,451.5800,5,454.0100,3,454.2800,3,454.2900,9,454.7100,5,454.7200,13,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
2024-08-05 10:21:04,452.9900,6,452.4600,3,452.4500,5,452.4400,3,452.4300,7,452.0200,7,452.0100,4,451.7700,4,451.6500,6,451.5800,5,454.0100,3,454.2800,3,454.2900,9,454.7100,5,454.7200,13,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
2024-08-05 10:21:05,452.9900,6,452.4600,3,452.4500,5,452.4400,3,452.4300,7,452.0200,7,452.0100,4,451.7700,4,451.6500,6,451.5800,5,454.0100,3,454.2800,3,454.2900,9,454.7100,5,454.7200,13,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
2024-08-05 10:21:06,453.3500,1,452.9900,5,452.4600,3,452.4500,5,452.4400,3,452.4300,7,452.0200,7,452.0100,4,451.7700,4,451.6500,6,454.0100,3,454.2800,3,454.2900,9,454.7100,5,454.7200,13,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
2024-08-05 10:21:07,452.9900,5,452.4600,3,452.4500,5,452.4400,3,452.4300,7,452.0200,7,452.0100,4,451.7700,4,451.6500,6,451.5800,5,454.2400,3,454.2800,3,454.2900,9,454.7100,5,454.7200,13,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
2024-08-05 10:21:08,453.0000,3,452.9900,5,452.4600,3,452.4500,5,452.4400,3,452.4300,7,452.0200,7,452.0100,4,451.7700,4,451.6500,6,454.2400,3,454.2800,3,454.2900,9,454.7100,5,454.7200,13,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
2024-08-05 10:21:09,453.0000,3,452.9900,5,452.4600,3,452.4500,5,452.4400,3,452.4300,7,452.0200,7,452.0100,4,451.7700,4,451.6500,6,454.2400,3,454.2800,3,454.2900,9,454.7100,5,454.7200,13,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
2024-08-05 10:21:10,453.0000,5,452.9900,5,452.4600,3,452.4500,5,452.4400,3,452.4300,7,452.0200,7,452.0100,4,451.7700,4,451.6500,6,454.2900,9,454.7100,5,454.7200,13,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
2024-08-05 10:21:11,453.0000,5,452.9900,5,452.4600,3,452.4500,5,452.4400,3,452.4300,7,452.0200,7,452.0100,4,451.7700,4,451.6500,6,454.2900,9,454.7100,5,454.7200,13,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
2024-08-05 10:21:12,453.0000,5,452.9900,5,452.4600,3,452.4500,5,452.4400,3,452.4300,7,452.0200,7,452.0100,4,451.7700,4,451.6500,6,454.2900,9,454.7100,5,454.7200,13,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
