wall_time,sim_time,cs1_pos_lots,cs1_unrealized_pl,cs2_pos_lots,cs2_unrealized_pl,cs3_pos_lots,cs3_unrealized_pl,total_realized_pl,total_unrealized_pl,total_pl
10:07:52,2018-08-16 10:33:00,-22,-1.6578,-7,67.2538,-2,-18.0,-1202.596,47.596,-1155.0
10:07:53,2018-08-16 10:33:03,-22,-252.6578,-7,39.2538,-2,-18.0,-1202.596,-231.404,-1434.0
10:07:54,2018-08-16 10:33:04,-22,-252.6578,-7,42.2538,-2,-18.0,-1202.596,-228.404,-1431.0
10:07:55,2018-08-16 10:33:04,-22,-255.6578,-7,42.2538,-2,-6.0,-1202.596,-219.404,-1422.0
10:07:56,2018-08-16 10:33:04,-22,-255.6578,-7,39.2538,-2,-6.0,-1202.596,-222.404,-1425.0
10:07:57,2018-08-16 10:33:04,-22,-211.6578,-7,39.2538,-2,-6.0,-1202.596,-178.404,-1381.0
10:07:58,2018-08-16 10:33:04,-22,-211.6578,-7,39.2538,-2,-6.0,-1202.596,-178.404,-1381.0
10:07:59,2018-08-16 10:33:04,-22,-211.6578,-7,39.2538,-2,-6.0,-1202.596,-178.404,-1381.0
10:08:00,2018-08-16 10:33:10,-22,-211.6578,-7,39.2538,-2,-6.0,-1202.596,-178.404,-1381.0
10:08:01,2018-08-16 10:33:10,-22,-211.6578,-7,39.2538,-2,-6.0,-1202.596,-178.404,-1381.0
10:08:02,2018-08-16 10:33:13,-22,-211.6578,-7,39.2538,-2,-6.0,-1202.596,-178.404,-1381.0
10:08:03,2018-08-16 10:33:13,-22,-208.6578,-7,39.2538,-2,-6.0,-1202.596,-175.404,-1378.0
10:08:04,2018-08-16 10:33:15,-19,-179.7954,-7,39.2538,-2,-6.0,-1210.4585,-146.5415,-1357.0
10:08:05,2018-08-16 10:33:15,-19,-182.7954,-7,39.2538,-2,-6.0,-1210.4585,-149.5415,-1360.0
10:08:06,2018-08-16 10:33:15,-19,-182.7954,-7,39.2538,-2,-6.0,-1210.4585,-149.5415,-1360.0
10:08:07,2018-08-16 10:33:18,-19,-173.7954,-7,39.2538,-2,-6.0,-1210.4585,-140.5415,-1351.0
10:08:08,2018-08-16 10:33:19,-19,-173.7954,-7,39.2538,-2,-6.0,-1210.4585,-140.5415,-1351.0
10:08:09,2018-08-16 10:33:20,-19,-30.7954,-7,32.2538,-2,-14.0,-1210.4585,-12.5415,-1223.0
10:08:10,2018-08-16 10:33:21,-19,-30.7954,-7,32.2538,-2,-14.0,-1210.4585,-12.5415,-1223.0
10:08:11,2018-08-16 10:33:21,-19,-30.7954,-7,32.2538,-2,-14.0,-1210.4585,-12.5415,-1223.0
10:08:12,2018-08-16 10:33:23,-19,26.2046,-7,32.2538,-2,-14.0,-1210.4585,44.4585,-1166.0
10:08:13,2018-08-16 10:33:23,-19,26.2046,-7,32.2538,-2,-14.0,-1210.4585,44.4585,-1166.0
10:08:14,2018-08-16 10:33:25,-19,16.2046,-7,32.2538,-2,-8.0,-1210.4585,40.4585,-1170.0
10:08:15,2018-08-16 10:33:25,-19,16.2046,-7,32.2538,-2,-8.0,-1210.4585,40.4585,-1170.0
10:08:16,2018-08-16 10:33:27,-19,16.2046,-7,32.2538,-2,-14.0,-1210.4585,34.4585,-1176.0
10:08:17,2018-08-16 10:33:28,-19,-59.7954,-7,32.2538,-5,-14.0,-1210.4585,-41.5415,-1252.0
10:08:19,2018-08-16 10:33:29,-19,-59.7954,-7,32.2538,-5,-57.0,-1210.4585,-84.5415,-1295.0
10:08:20,2018-08-16 10:33:31,-19,-59.7954,-7,32.2538,-5,-49.0,-1210.4585,-76.5415,-1287.0
10:08:21,2018-08-16 10:33:31,-19,-68.7954,-7,32.2538,-5,-51.0,-1210.4585,-87.5415,-1298.0
10:08:22,2018-08-16 10:33:31,-19,-68.7954,-7,32.2538,-5,-44.0,-1210.4585,-80.5415,-1291.0
10:08:23,2018-08-16 10:33:31,-19,-68.7954,-7,32.2538,-5,-57.0,-1210.4585,-93.5415,-1304.0
10:08:24,2018-08-16 10:33:34,-19,-59.7954,-7,32.2538,-5,-54.0,-1210.4585,-81.5415,-1292.0
10:08:25,2018-08-16 10:33:34,-19,-59.7954,-7,32.2538,-5,-57.0,-1210.4585,-84.5415,-1295.0
10:08:26,2018-08-16 10:33:37,-19,-59.7954,-7,32.2538,-5,-42.0,-1210.4585,-69.5415,-1280.0
10:08:27,2018-08-16 10:33:37,-19,-59.7954,-7,32.2538,-5,-42.0,-1210.4585,-69.5415,-1280.0
10:08:28,2018-08-16 10:33:38,-19,-68.7954,-7,32.2538,-5,-39.0,-1210.4585,-75.5415,-1286.0
10:08:29,2018-08-16 10:33:38,-19,-68.7954,-7,32.2538,-5,-17.0,-1210.4585,-53.5415,-1264.0
10:08:30,2018-08-16 10:33:40,-19,-68.7954,-7,32.2538,-5,-14.0,-1210.4585,-50.5415,-1261.0
10:08:31,2018-08-16 10:33:42,-19,-163.7954,-7,32.2538,-5,-17.0,-1210.4585,-148.5415,-1359.0
10:08:32,2018-08-16 10:33:43,-19,-160.7954,-7,32.2538,-5,-17.0,-1210.4585,-145.5415,-1356.0
10:08:33,2018-08-16 10:33:44,-22,-166.7954,-7,67.2538,-5,-34.0,-1210.4585,-133.5415,-1344.0
10:08:34,2018-08-16 10:33:45,-22,-166.7954,-7,35.2538,-5,-34.0,-1210.4585,-165.5415,-1376.0
10:08:35,2018-08-16 10:33:45,-22,-166.7954,-7,35.2538,-5,-37.0,-1210.4585,-168.5415,-1379.0
10:08:36,2018-08-16 10:33:45,-22,-166.7954,-7,32.2538,-5,-34.0,-1210.4585,-168.5415,-1379.0
10:08:37,2018-08-16 10:33:45,-22,-166.7954,-7,32.2538,-5,13.0,-1210.4585,-121.5415,-1332.0
10:08:38,2018-08-16 10:33:48,-22,-166.7954,-7,32.2538,-5,13.0,-1210.4585,-121.5415,-1332.0
10:08:40,2018-08-16 10:33:51,-22,-166.7954,-7,32.2538,-5,13.0,-1210.4585,-121.5415,-1332.0
10:08:41,2018-08-16 10:33:51,-22,-166.7954,-7,21.2538,-5,13.0,-1210.4585,-132.5415,-1343.0
10:08:42,2018-08-16 10:33:51,-22,-166.7954,-7,21.2538,-5,13.0,-1210.4585,-132.5415,-1343.0
10:08:43,2018-08-16 10:33:51,-22,-166.7954,-7,18.2538,-5,13.0,-1210.4585,-135.5415,-1346.0
10:08:44,2018-08-16 10:33:55,-22,-166.7954,-4,13.4308,-5,13.0,-1181.6354,-140.3646,-1322.0
10:08:45,2018-08-16 10:33:56,-22,-166.7954,-4,-9.5692,-5,13.0,-1181.6354,-163.3646,-1345.0
10:08:46,2018-08-16 10:33:56,-22,-166.7954,-4,-9.5692,-5,13.0,-1181.6354,-163.3646,-1345.0
10:08:47,2018-08-16 10:33:57,-22,-166.7954,-4,-9.5692,-5,13.0,-1181.6354,-163.3646,-1345.0
10:08:48,2018-08-16 10:33:59,-22,-166.7954,-4,-17.5692,-5,-22.0,-1181.6354,-206.3646,-1388.0
10:08:49,2018-08-16 10:34:00,-22,-166.7954,-4,-17.5692,-5,-22.0,-1181.6354,-206.3646,-1388.0
10:08:50,2018-08-16 10:34:01,-22,-178.7954,-4,-17.5692,-5,-17.0,-1181.6354,-213.3646,-1395.0
10:08:51,2018-08-16 10:34:02,-22,-178.7954,-4,-17.5692,-5,-17.0,-1181.6354,-213.3646,-1395.0
10:08:52,2018-08-16 10:34:03,-22,-188.7954,-4,-17.5692,-5,-17.0,-1181.6354,-223.3646,-1405.0
10:08:53,2018-08-16 10:34:03,-22,-188.7954,-4,-17.5692,-5,-17.0,-1181.6354,-223.3646,-1405.0
10:08:54,2018-08-16 10:34:05,-22,-188.7954,-4,-17.5692,-5,-2.0,-1181.6354,-208.3646,-1390.0
10:08:55,2018-08-16 10:34:05,-22,-188.7954,-4,-17.5692,-5,-2.0,-1181.6354,-208.3646,-1390.0
10:08:56,2018-08-16 10:34:07,-22,-204.7954,-4,-17.5692,-5,-2.0,-1181.6354,-224.3646,-1406.0
10:08:57,2018-08-16 10:34:08,-22,-217.7954,-4,-5.5692,-5,-2.0,-1181.6354,-225.3646,-1407.0
10:08:58,2018-08-16 10:34:09,-22,-217.7954,-4,-5.5692,-5,-17.0,-1181.6354,-240.3646,-1422.0
10:08:59,2018-08-16 10:34:09,-22,-217.7954,-4,-5.5692,-5,-17.0,-1181.6354,-240.3646,-1422.0
10:09:00,2018-08-16 10:34:11,-22,-229.7954,-4,-5.5692,-2,-4.8,-1167.8354,-240.1646,-1408.0
10:09:02,2018-08-16 10:34:11,-22,-229.7954,-4,-17.5692,-2,-6.8,-1167.8354,-254.1646,-1422.0
10:09:03,2018-08-16 10:34:14,-22,-232.7954,-4,-17.5692,-2,-4.8,-1167.8354,-255.1646,-1423.0
10:09:04,2018-08-16 10:34:14,-22,-232.7954,-4,-49.5692,-2,-6.8,-1167.8354,-289.1646,-1457.0
10:09:05,2018-08-16 10:34:15,-22,-276.7954,-4,-49.5692,-2,3.2,-1167.8354,-323.1646,-1491.0
10:09:06,2018-08-16 10:34:17,-22,-100.7954,-4,-25.5692,-2,-2.8,-1167.8354,-129.1646,-1297.0
10:09:07,2018-08-16 10:34:18,-22,-100.7954,-1,-5.3923,-2,-2.8,-1172.0123,-108.9877,-1281.0
10:09:08,2018-08-16 10:34:18,-22,-100.7954,-1,-5.3923,-2,-2.8,-1172.0123,-108.9877,-1281.0
10:09:09,2018-08-16 10:34:20,-25,-279.7954,-1,-6.3923,-2,-2.8,-1172.0123,-288.9877,-1461.0
10:09:10,2018-08-16 10:34:20,-25,-279.7954,-1,-5.3923,-2,-2.8,-1172.0123,-287.9877,-1460.0
10:09:11,2018-08-16 10:34:22,-25,-279.7954,2,-24.0,-2,-2.8,-1173.4046,-306.5954,-1480.0
10:09:12,2018-08-16 10:34:22,-25,-204.7954,2,-24.0,-2,-2.8,-1173.4046,-231.5954,-1405.0
10:09:13,2018-08-16 10:34:24,-25,-279.7954,2,-24.0,-2,-2.8,-1173.4046,-306.5954,-1480.0
10:09:14,2018-08-16 10:34:25,-25,-279.7954,2,-24.0,-2,-6.8,-1173.4046,-310.5954,-1484.0
10:09:15,2018-08-16 10:34:25,-25,-276.7954,2,-24.0,-2,-6.8,-1173.4046,-307.5954,-1481.0
10:09:17,2018-08-16 10:34:25,-25,-276.7954,2,-24.0,-2,-4.8,-1173.4046,-305.5954,-1479.0
10:09:18,2018-08-16 10:34:28,-25,-279.7954,2,-24.0,-2,-4.8,-1173.4046,-308.5954,-1482.0
10:09:19,2018-08-16 10:34:29,-25,-279.7954,2,-24.0,-2,-6.8,-1173.4046,-310.5954,-1484.0
10:09:20,2018-08-16 10:34:30,-25,-183.7954,2,-24.0,-2,1.2,-1173.4046,-206.5954,-1380.0
10:09:21,2018-08-16 10:34:32,-25,-183.7954,2,-24.0,-2,1.2,-1173.4046,-206.5954,-1380.0
10:09:22,2018-08-16 10:34:32,-25,-180.7954,2,-22.0,-2,1.2,-1173.4046,-201.5954,-1375.0
10:09:23,2018-08-16 10:34:33,-25,-180.7954,-1,-1.0,-2,1.2,-1165.4046,-180.5954,-1346.0
10:09:24,2018-08-16 10:34:33,-25,-180.7954,-1,-2.0,-2,-0.8,-1165.4046,-183.5954,-1349.0
10:09:25,2018-08-16 10:34:33,-25,-180.7954,-1,-1.0,-2,1.2,-1165.4046,-180.5954,-1346.0
10:09:26,2018-08-16 10:34:36,-25,-180.7954,-1,-0.0,-2,1.2,-1165.4046,-179.5954,-1345.0
10:09:27,2018-08-16 10:34:36,-25,-180.7954,-1,-0.0,-2,1.2,-1165.4046,-179.5954,-1345.0
10:09:28,2018-08-16 10:34:38,-25,-180.7954,-1,-0.0,-2,-0.8,-1165.4046,-181.5954,-1347.0
10:09:29,2018-08-16 10:34:38,-25,-180.7954,-1,-0.0,-2,-0.8,-1165.4046,-181.5954,-1347.0
10:09:30,2018-08-16 10:34:40,-25,-190.7954,-1,1.0,-2,-0.8,-1165.4046,-190.5954,-1356.0
10:09:31,2018-08-16 10:34:40,-25,-190.7954,-1,1.0,-2,1.2,-1165.4046,-188.5954,-1354.0
10:09:32,2018-08-16 10:34:42,-25,-190.7954,-1,11.0,1,-1.0,-1156.2046,-180.7954,-1337.0
10:09:33,2018-08-16 10:34:44,-25,-165.7954,-1,12.0,1,-1.0,-1156.2046,-154.7954,-1311.0
10:09:34,2018-08-16 10:34:45,-25,-165.7954,-1,11.0,1,-1.0,-1156.2046,-155.7954,-1312.0
10:09:35,2018-08-16 10:34:45,-25,-165.7954,-1,11.0,1,2.0,-1156.2046,-152.7954,-1309.0
10:09:36,2018-08-16 10:34:45,-25,-190.7954,-1,11.0,1,2.0,-1156.2046,-177.7954,-1334.0
10:09:37,2018-08-16 10:34:45,-25,-190.7954,-1,11.0,1,2.0,-1156.2046,-177.7954,-1334.0
10:09:38,2018-08-16 10:34:45,-25,-190.7954,-1,11.0,1,-1.0,-1156.2046,-180.7954,-1337.0
10:09:39,2018-08-16 10:34:45,-25,-190.7954,-1,11.0,1,0.0,-1156.2046,-179.7954,-1336.0
10:09:40,2018-08-16 10:34:50,-25,-193.7954,-1,11.0,4,-4.0,-1156.2046,-186.7954,-1343.0
10:09:41,2018-08-16 10:34:51,-25,-193.7954,-1,11.0,4,-4.0,-1156.2046,-186.7954,-1343.0
10:09:42,2018-08-16 10:34:52,-25,-204.7954,-1,11.0,4,-4.0,-1156.2046,-197.7954,-1354.0
10:09:43,2018-08-16 10:34:53,-25,-204.7954,-1,11.0,4,-1.0,-1156.2046,-194.7954,-1351.0
10:09:44,2018-08-16 10:34:55,-25,-204.7954,-1,11.0,1,4.0,-1144.2046,-189.7954,-1334.0
10:09:45,2018-08-16 10:34:56,-25,-204.7954,-1,1.0,1,-4.0,-1144.2046,-207.7954,-1352.0
10:09:46,2018-08-16 10:34:56,-25,-201.7954,-1,2.0,1,4.0,-1144.2046,-195.7954,-1340.0
10:09:47,2018-08-16 10:34:58,-25,-186.7954,-1,6.0,1,4.0,-1144.2046,-176.7954,-1321.0
10:09:48,2018-08-16 10:34:58,-25,-189.7954,-1,6.0,1,4.0,-1144.2046,-179.7954,-1324.0
10:09:49,2018-08-16 10:35:00,-25,-189.7954,-1,6.0,1,4.0,-1144.2046,-179.7954,-1324.0
10:09:50,2018-08-16 10:35:01,-25,-101.7954,-1,6.0,1,4.0,-1144.2046,-91.7954,-1236.0
10:09:51,2018-08-16 10:35:01,-25,-104.7954,-1,1.0,1,4.0,-1144.2046,-99.7954,-1244.0
10:09:52,2018-08-16 10:35:03,-25,-104.7954,-1,1.0,1,4.0,-1144.2046,-99.7954,-1244.0
10:09:53,2018-08-16 10:35:03,-25,-104.7954,-1,1.0,1,4.0,-1144.2046,-99.7954,-1244.0
10:09:54,2018-08-16 10:35:05,-25,-104.7954,-1,1.0,1,4.0,-1144.2046,-99.7954,-1244.0
10:09:55,2018-08-16 10:35:06,-25,-4.7954,-1,1.0,1,4.0,-1144.2046,0.2046,-1144.0
10:09:56,2018-08-16 10:35:07,-25,-54.7954,-1,1.0,1,5.0,-1144.2046,-48.7954,-1193.0
10:09:57,2018-08-16 10:35:08,-25,20.2046,-1,-0.0,1,5.0,-1144.2046,25.2046,-1119.0
10:09:59,2018-08-16 10:35:09,-25,20.2046,-1,-0.0,1,5.0,-1144.2046,25.2046,-1119.0
10:10:00,2018-08-16 10:35:10,-25,20.2046,-1,-0.0,1,5.0,-1144.2046,25.2046,-1119.0
10:10:01,2018-08-16 10:35:11,-25,20.2046,-1,-0.0,1,5.0,-1144.2046,25.2046,-1119.0
10:10:02,2018-08-16 10:35:11,-25,20.2046,-1,-0.0,1,5.0,-1144.2046,25.2046,-1119.0
10:10:03,2018-08-16 10:35:13,-25,20.2046,-1,1.0,1,5.0,-1144.2046,26.2046,-1118.0
10:10:04,2018-08-16 10:35:13,-25,20.2046,-1,1.0,1,5.0,-1144.2046,26.2046,-1118.0
10:10:05,2018-08-16 10:35:16,-25,20.2046,-1,-0.0,1,5.0,-1144.2046,25.2046,-1119.0
10:10:06,2018-08-16 10:35:16,-25,20.2046,-1,-0.0,1,5.0,-1144.2046,25.2046,-1119.0
10:10:07,2018-08-16 10:35:17,-25,20.2046,-1,1.0,1,5.0,-1144.2046,26.2046,-1118.0
10:10:08,2018-08-16 10:35:18,-25,20.2046,-1,5.0,1,6.0,-1144.2046,31.2046,-1113.0
10:10:09,2018-08-16 10:35:19,-25,20.2046,-1,5.0,4,-2.0,-1144.2046,23.2046,-1121.0
10:10:10,2018-08-16 10:35:21,-25,20.2046,-1,5.0,4,-2.0,-1144.2046,23.2046,-1121.0
10:10:11,2018-08-16 10:35:21,-25,20.2046,-1,5.0,4,-2.0,-1144.2046,23.2046,-1121.0
10:10:12,2018-08-16 10:35:22,-25,20.2046,-1,5.0,4,-2.0,-1144.2046,23.2046,-1121.0
10:10:13,2018-08-16 10:35:24,-25,20.2046,-4,-1.0,4,-30.0,-1144.2046,-10.7954,-1155.0
10:10:14,2018-08-16 10:35:25,-25,218.2046,-1,-0.25,4,-27.0,-1126.9546,190.9546,-936.0
10:10:15,2018-08-16 10:35:25,-25,191.2046,-1,0.75,4,-27.0,-1126.9546,164.9546,-962.0
10:10:16,2018-08-16 10:35:26,-25,20.2046,-1,0.75,4,-30.0,-1126.9546,-9.0454,-1136.0
10:10:17,2018-08-16 10:35:27,-25,20.2046,-4,-19.25,4,-30.0,-1126.9546,-29.0454,-1156.0
10:10:18,2018-08-16 10:35:29,-25,-29.7954,-4,-16.25,4,-27.0,-1126.9546,-73.0454,-1200.0
10:10:20,2018-08-16 10:35:30,-25,-29.7954,-7,-19.25,4,-12.0,-1126.9546,-61.0454,-1188.0
10:10:21,2018-08-16 10:35:32,-25,-29.7954,-10,-45.25,1,4.5,-1113.4546,-70.5454,-1184.0
10:10:22,2018-08-16 10:35:32,-25,-29.7954,-10,-45.25,1,1.5,-1113.4546,-73.5454,-1187.0
10:10:23,2018-08-16 10:35:34,-25,-29.7954,-10,-45.25,1,1.5,-1113.4546,-73.5454,-1187.0
10:10:24,2018-08-16 10:35:34,-25,20.2046,-10,-45.25,1,3.5,-1113.4546,-21.5454,-1135.0
10:10:25,2018-08-16 10:35:35,-25,1.2046,-10,-45.25,1,3.5,-1113.4546,-40.5454,-1154.0
10:10:26,2018-08-16 10:35:37,-28,-38.7954,-10,-45.25,1,3.5,-1113.4546,-80.5454,-1194.0
10:10:27,2018-08-16 10:35:38,-31,-41.7954,-10,-45.25,1,3.5,-1113.4546,-83.5454,-1197.0
10:10:29,2018-08-16 10:35:38,-31,-41.7954,-10,-45.25,1,2.5,-1113.4546,-84.5454,-1198.0
10:10:30,2018-08-16 10:35:40,-31,-23.7954,-10,-45.25,1,2.5,-1113.4546,-66.5454,-1180.0
10:10:31,2018-08-16 10:35:41,-31,-23.7954,-10,-45.25,1,-7.5,-1113.4546,-76.5454,-1190.0
10:10:32,2018-08-16 10:35:42,-31,-26.7954,-10,-55.25,1,-7.5,-1113.4546,-89.5454,-1203.0
10:10:33,2018-08-16 10:35:44,-31,-26.7954,-10,-55.25,1,-6.5,-1113.4546,-88.5454,-1202.0
10:10:34,2018-08-16 10:35:44,-31,-41.7954,-10,-55.25,1,-6.5,-1113.4546,-103.5454,-1217.0
10:10:35,2018-08-16 10:35:45,-31,423.2046,-10,-55.25,1,-6.5,-1113.4546,361.4546,-752.0
10:10:36,2018-08-16 10:35:47,-31,-41.7954,-10,-55.25,1,-6.5,-1113.4546,-103.5454,-1217.0
10:10:37,2018-08-16 10:35:47,-31,-41.7954,-10,-35.25,1,-6.5,-1113.4546,-83.5454,-1197.0
10:10:38,2018-08-16 10:35:47,-31,-32.7954,-10,-32.25,1,-6.5,-1113.4546,-71.5454,-1185.0
10:10:39,2018-08-16 10:35:49,-31,-32.7954,-10,-32.25,1,-6.5,-1113.4546,-71.5454,-1185.0
10:10:40,2018-08-16 10:35:51,-31,-26.7954,-10,-35.25,1,-6.5,-1113.4546,-68.5454,-1182.0
10:10:41,2018-08-16 10:35:51,-31,-32.7954,-10,-35.25,1,-6.5,-1113.4546,-74.5454,-1188.0
10:10:42,2018-08-16 10:35:51,-31,-10.7954,-10,-35.25,1,-6.5,-1113.4546,-52.5454,-1166.0
10:10:43,2018-08-16 10:35:54,-31,175.2046,-10,-55.25,1,-6.5,-1113.4546,113.4546,-1000.0
10:10:44,2018-08-16 10:35:55,-31,175.2046,-10,-55.25,1,-6.5,-1113.4546,113.4546,-1000.0
10:10:45,2018-08-16 10:35:55,-31,175.2046,-10,-55.25,1,-6.5,-1113.4546,113.4546,-1000.0
10:10:46,2018-08-16 10:35:57,-31,175.2046,-10,-55.25,1,-8.5,-1113.4546,111.4546,-1002.0
10:10:47,2018-08-16 10:35:58,-31,-18.7954,-10,-55.25,1,-7.5,-1113.4546,-81.5454,-1195.0
10:10:48,2018-08-16 10:35:59,-31,-18.7954,-10,-55.25,1,-7.5,-1113.4546,-81.5454,-1195.0
10:10:49,2018-08-16 10:36:00,-31,-18.7954,-10,-55.25,-2,-2.0,-1111.9546,-76.0454,-1188.0
10:10:50,2018-08-16 10:36:01,-31,-6.7954,-10,-55.25,-2,-2.0,-1111.9546,-64.0454,-1176.0
10:10:51,2018-08-16 10:36:01,-31,-6.7954,-10,-55.25,-2,-0.0,-1111.9546,-62.0454,-1174.0
10:10:52,2018-08-16 10:36:01,-31,5.2046,-10,-55.25,1,0.0,-1097.9546,-50.0454,-1148.0
10:10:54,2018-08-16 10:36:04,-31,-18.7954,-10,-55.25,1,-3.0,-1097.9546,-77.0454,-1175.0
10:10:55,2018-08-16 10:36:05,-31,-12.7954,-10,-52.25,1,4.0,-1097.9546,-61.0454,-1159.0
10:10:56,2018-08-16 10:36:05,-31,-18.7954,-10,-52.25,1,4.0,-1097.9546,-67.0454,-1165.0
10:10:57,2018-08-16 10:36:08,-31,-18.7954,-10,-55.25,-2,-2.0,-1090.9546,-76.0454,-1167.0
10:10:58,2018-08-16 10:36:08,-31,-0.7954,-10,-40.25,-2,-2.0,-1090.9546,-43.0454,-1134.0
10:10:59,2018-08-16 10:36:08,-31,-0.7954,-10,-40.25,-2,-2.0,-1090.9546,-43.0454,-1134.0
10:11:00,2018-08-16 10:36:08,-31,23.2046,-10,-40.25,-2,-2.0,-1090.9546,-19.0454,-1110.0
10:11:01,2018-08-16 10:36:08,-31,5.2046,-10,-55.25,-2,-2.0,-1090.9546,-52.0454,-1143.0
10:11:02,2018-08-16 10:36:13,-31,5.2046,-10,-55.25,-2,-2.0,-1090.9546,-52.0454,-1143.0
10:11:03,2018-08-16 10:36:13,-31,20.2046,-10,-52.25,-2,2.0,-1090.9546,-30.0454,-1121.0
10:11:04,2018-08-16 10:36:14,-31,23.2046,-10,-52.25,-2,-3.2,-1065.7546,-32.2454,-1098.0
10:11:05,2018-08-16 10:36:15,-31,23.2046,-10,-55.25,-2,-1.2,-1065.7546,-33.2454,-1099.0
10:11:06,2018-08-16 10:36:16,-31,20.2046,-10,-55.25,1,-4.0,-1048.9546,-39.0454,-1088.0
10:11:08,2018-08-16 10:36:18,-31,20.2046,-13,-58.25,1,-3.0,-1048.9546,-41.0454,-1090.0
10:11:09,2018-08-16 10:36:19,-31,20.2046,-10,15.1923,1,-3.0,-1047.3969,32.3969,-1015.0
10:11:10,2018-08-16 10:36:19,-31,26.2046,-10,15.1923,1,-2.0,-1047.3969,39.3969,-1008.0
10:11:11,2018-08-16 10:36:19,-31,26.2046,-10,15.1923,1,-2.0,-1047.3969,39.3969,-1008.0
10:11:12,2018-08-16 10:36:23,-31,26.2046,-10,75.1923,1,-2.0,-1047.3969,99.3969,-948.0
10:11:13,2018-08-16 10:36:23,-31,26.2046,-10,85.1923,1,-2.0,-1047.3969,109.3969,-938.0
10:11:14,2018-08-16 10:36:24,-31,20.2046,-13,82.1923,1,-3.0,-1047.3969,99.3969,-948.0
10:11:15,2018-08-16 10:36:26,-31,36.2046,-13,95.1923,1,-3.0,-1047.3969,128.3969,-919.0
10:11:16,2018-08-16 10:36:26,-31,36.2046,-13,95.1923,1,-1.0,-1047.3969,130.3969,-917.0
10:11:17,2018-08-16 10:36:26,-31,45.2046,-13,95.1923,1,-1.0,-1047.3969,139.3969,-908.0
10:11:18,2018-08-16 10:36:26,-31,57.2046,-13,104.1923,1,-1.0,-1047.3969,160.3969,-887.0
10:11:19,2018-08-16 10:36:29,-31,68.2046,-13,104.1923,1,-3.0,-1047.3969,169.3969,-878.0
10:11:20,2018-08-16 10:36:31,-31,20.2046,-13,121.1923,1,-3.0,-1047.3969,138.3969,-909.0
10:11:21,2018-08-16 10:36:31,-31,20.2046,-13,121.1923,1,-3.0,-1047.3969,138.3969,-909.0
10:11:22,2018-08-16 10:36:33,-31,20.2046,-10,163.2249,1,-3.0,-1004.4295,180.4295,-824.0
10:11:23,2018-08-16 10:36:33,-31,125.2046,-10,163.2249,1,-3.0,-1004.4295,285.4295,-719.0
10:11:24,2018-08-16 10:36:33,-31,125.2046,-10,163.2249,1,-3.0,-1004.4295,285.4295,-719.0
10:11:25,2018-08-16 10:36:35,-31,125.2046,-10,163.2249,1,-3.0,-1004.4295,285.4295,-719.0
10:11:26,2018-08-16 10:36:37,-31,113.2046,-10,166.2249,1,-3.0,-1004.4295,276.4295,-728.0
10:11:28,2018-08-16 10:36:37,-31,179.2046,-10,163.2249,1,-3.0,-1004.4295,339.4295,-665.0
10:11:29,2018-08-16 10:36:38,-31,179.2046,-10,166.2249,1,-3.0,-1004.4295,342.4295,-662.0
10:11:30,2018-08-16 10:36:38,-31,16.2046,-10,163.2249,1,-3.0,-1004.4295,176.4295,-828.0
10:11:31,2018-08-16 10:36:42,-31,22.2046,-10,166.2249,1,-3.0,-1004.4295,185.4295,-819.0
10:11:32,2018-08-16 10:36:43,-31,22.2046,-10,213.2249,1,-3.0,-1004.4295,232.4295,-772.0
10:11:33,2018-08-16 10:36:43,-31,16.2046,-10,213.2249,1,-3.0,-1004.4295,226.4295,-778.0
10:11:34,2018-08-16 10:36:44,-31,144.2046,-10,216.2249,1,-3.0,-1004.4295,357.4295,-647.0
10:11:35,2018-08-16 10:36:46,-31,144.2046,-13,145.2249,1,-3.0,-1004.4295,286.4295,-718.0
10:11:36,2018-08-16 10:36:47,-31,-12.7954,-13,148.2249,1,-3.0,-1004.4295,132.4295,-872.0
10:11:37,2018-08-16 10:36:47,-31,-3.7954,-13,148.2249,1,-3.0,-1004.4295,141.4295,-863.0
10:11:38,2018-08-16 10:36:47,-31,-46.7507,-13,145.2249,1,-3.0,-978.4742,95.4742,-883.0
10:11:39,2018-08-16 10:36:49,-31,-43.7507,-13,145.2249,1,-3.0,-978.4742,98.4742,-880.0
10:11:40,2018-08-16 10:36:50,-31,-43.7507,-13,145.2249,1,-3.0,-978.4742,98.4742,-880.0
10:11:41,2018-08-16 10:36:50,-31,-46.7507,-13,145.2249,1,-3.0,-978.4742,95.4742,-883.0
10:11:42,2018-08-16 10:36:53,-28,-39.2264,-13,93.2249,1,-2.0,-961.9984,51.9984,-910.0
10:11:44,2018-08-16 10:36:54,-28,-39.2264,-13,93.2249,1,-2.0,-961.9984,51.9984,-910.0
10:11:45,2018-08-16 10:36:55,-28,-39.2264,-13,93.2249,1,-2.0,-961.9984,51.9984,-910.0
10:11:46,2018-08-16 10:36:56,-30,-44.2264,-13,54.2249,1,-2.0,-961.9984,7.9984,-954.0
10:11:47,2018-08-16 10:36:58,-30,-44.2264,-13,54.2249,1,-2.0,-961.9984,7.9984,-954.0
10:11:48,2018-08-16 10:36:58,-30,-44.2264,-13,54.2249,1,-2.0,-961.9984,7.9984,-954.0
10:11:49,2018-08-16 10:36:59,-30,-44.2264,-13,57.2249,1,-2.0,-961.9984,10.9984,-951.0
