wall_time,sim_time,symbol,event,side,price,lots,detail
10:12:09,2018-08-16 09:57:01,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
10:12:09,2018-08-16 09:57:02,CS2,SUBMIT,BUY,100.65,3,bid+1tick=100.65 spread=0.0600 pos=-26L
10:12:09,2018-08-16 09:57:02,CS2,SUBMIT,SELL,100.69,3,ask-1tick=100.69 spread=0.0600 pos=-26L
10:12:09,2018-08-16 09:57:02,CS2,STATUS,,,,bid=100.65(NEW) ask=100.69(NEW) spread=0.0600 pos=-26L
10:12:10,2018-08-16 09:57:03,CS3,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
10:12:11,2018-08-16 09:57:03,CS1,SUBMIT,BUY,98.85,3,bid+1tick=98.85 spread=0.1000 pos=+17L
10:12:11,2018-08-16 09:57:03,CS1,SUBMIT,SELL,98.93,3,ask-1tick=98.93 spread=0.1000 pos=+17L
10:12:11,2018-08-16 09:57:03,CS1,STATUS,,,,bid=98.85(NEW) ask=98.93(NEW) spread=0.1000 pos=+17L
10:12:11,2018-08-16 09:57:04,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
10:12:12,2018-08-16 09:57:04,CS3,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
10:12:13,2018-08-16 09:57:05,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
10:12:13,2018-08-16 09:57:05,CS2,SUBMIT,BUY,100.65,3,bid+1tick=100.65 spread=0.0600 pos=-26L
10:12:13,2018-08-16 09:57:05,CS2,SUBMIT,SELL,100.69,3,ask-1tick=100.69 spread=0.0600 pos=-26L
10:12:13,2018-08-16 09:57:05,CS2,STATUS,,,,bid=100.65(NEW) ask=100.69(NEW) spread=0.0600 pos=-26L
10:12:14,2018-08-16 09:57:05,CS3,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
10:12:15,2018-08-16 09:57:08,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
10:12:15,2018-08-16 09:57:08,CS2,SUBMIT,BUY,100.65,3,bid+1tick=100.65 spread=0.0600 pos=-26L
10:12:15,2018-08-16 09:57:08,CS2,SUBMIT,SELL,100.69,3,ask-1tick=100.69 spread=0.0600 pos=-26L
10:12:15,2018-08-16 09:57:08,CS2,STATUS,,,,bid=100.65(NEW) ask=100.69(NEW) spread=0.0600 pos=-26L
10:12:16,2018-08-16 09:57:08,CS3,SUBMIT,BUY,100.13,3,bid+1tick=100.13 spread=0.0900 pos=-6L
10:12:16,2018-08-16 09:57:08,CS3,SUBMIT,SELL,100.2,3,ask-1tick=100.2 spread=0.0900 pos=-6L
10:12:16,2018-08-16 09:57:08,CS3,STATUS,,,,bid=100.13(NEW) ask=100.2(NEW) spread=0.0900 pos=-6L
10:12:17,2018-08-16 09:57:10,CS1,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
10:12:17,2018-08-16 09:57:10,CS2,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
10:12:18,2018-08-16 09:57:10,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
10:12:19,2018-08-16 09:57:10,CS1,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
10:12:19,2018-08-16 09:57:10,CS2,SUBMIT,BUY,100.65,3,bid+1tick=100.65 spread=0.0600 pos=-26L
10:12:19,2018-08-16 09:57:10,CS2,SUBMIT,SELL,100.69,3,ask-1tick=100.69 spread=0.0600 pos=-26L
10:12:19,2018-08-16 09:57:10,CS2,STATUS,,,,bid=100.65(NEW) ask=100.69(NEW) spread=0.0600 pos=-26L
10:12:20,2018-08-16 09:57:13,CS3,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
10:12:21,2018-08-16 09:57:13,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
10:12:21,2018-08-16 09:57:13,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
10:12:22,2018-08-16 09:57:13,CS3,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
10:12:23,2018-08-16 09:57:13,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
10:12:23,2018-08-16 09:57:16,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
10:12:24,2018-08-16 09:57:16,CS3,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
10:12:25,2018-08-16 09:57:16,CS1,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
10:12:25,2018-08-16 09:57:16,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
10:12:26,2018-08-16 09:57:19,CS3,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
10:12:27,2018-08-16 09:57:19,CS1,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
10:12:28,2018-08-16 09:57:19,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
10:12:28,2018-08-16 09:57:21,CS3,SUBMIT,BUY,100.13,3,bid+1tick=100.13 spread=0.0900 pos=-6L
10:12:28,2018-08-16 09:57:21,CS3,SUBMIT,SELL,100.2,3,ask-1tick=100.2 spread=0.0900 pos=-6L
10:12:28,2018-08-16 09:57:21,CS3,STATUS,,,,bid=100.13(NEW) ask=100.2(NEW) spread=0.0900 pos=-6L
10:12:29,2018-08-16 09:57:21,CS1,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
10:12:30,2018-08-16 09:57:22,CS2,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
10:12:30,2018-08-16 09:57:22,CS3,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
10:12:31,2018-08-16 09:57:23,CS1,SPREAD_TIGHT,,,,spread=-0.0100 < 0.05 — cancelling
10:12:32,2018-08-16 09:57:25,CS2,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
10:12:32,2018-08-16 09:57:25,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
10:12:33,2018-08-16 09:57:25,CS1,SPREAD_TIGHT,,,,spread=-0.0100 < 0.05 — cancelling
10:12:34,2018-08-16 09:57:25,CS2,SUBMIT,BUY,100.66,3,bid+1tick=100.66 spread=0.0600 pos=-26L
10:12:34,2018-08-16 09:57:25,CS2,SUBMIT,SELL,100.7,3,ask-1tick=100.7 spread=0.0600 pos=-26L
10:12:34,2018-08-16 09:57:25,CS2,STATUS,,,,bid=100.66(NEW) ask=100.7(NEW) spread=0.0600 pos=-26L
10:12:34,2018-08-16 09:57:25,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
10:12:35,2018-08-16 09:57:28,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
10:12:36,2018-08-16 09:57:28,CS2,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
10:12:36,2018-08-16 09:57:28,CS3,SUBMIT,BUY,100.16,3,bid+1tick=100.16 spread=0.0600 pos=-6L
10:12:36,2018-08-16 09:57:28,CS3,SUBMIT,SELL,100.2,3,ask-1tick=100.2 spread=0.0600 pos=-6L
10:12:36,2018-08-16 09:57:28,CS3,STATUS,,,,bid=100.16(NEW) ask=100.2(NEW) spread=0.0600 pos=-6L
10:12:37,2018-08-16 09:57:28,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
10:12:38,2018-08-16 09:57:30,CS2,SUBMIT,BUY,100.66,3,bid+1tick=100.66 spread=0.0900 pos=-29L
10:12:38,2018-08-16 09:57:30,CS2,SUBMIT,SELL,100.73,3,ask-1tick=100.73 spread=0.0900 pos=-29L
10:12:38,2018-08-16 09:57:30,CS2,STATUS,,,,bid=100.66(NEW) ask=100.73(NEW) spread=0.0900 pos=-29L
10:12:38,2018-08-16 09:57:30,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
10:12:39,2018-08-16 09:57:32,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
10:12:40,2018-08-16 09:57:33,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
10:12:40,2018-08-16 09:57:33,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
10:12:41,2018-08-16 09:57:33,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
10:12:42,2018-08-16 09:57:35,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
10:12:42,2018-08-16 09:57:35,CS3,SUBMIT,BUY,100.12,3,bid+1tick=100.12 spread=0.1000 pos=-6L
10:12:42,2018-08-16 09:57:35,CS3,SUBMIT,SELL,100.2,3,ask-1tick=100.2 spread=0.1000 pos=-6L
10:12:42,2018-08-16 09:57:35,CS3,STATUS,,,,bid=100.12(NEW) ask=100.2(NEW) spread=0.1000 pos=-6L
10:12:43,2018-08-16 09:57:36,CS1,SUBMIT,BUY,98.97,3,bid+1tick=98.97 spread=0.0500 pos=+14L
10:12:43,2018-08-16 09:57:36,CS1,SUBMIT,SELL,99.0,3,ask-1tick=99.0 spread=0.0500 pos=+14L
10:12:43,2018-08-16 09:57:36,CS1,STATUS,,,,bid=98.97(NEW) ask=99.0(NEW) spread=0.0500 pos=+14L
10:12:44,2018-08-16 09:57:36,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
10:12:44,2018-08-16 09:57:36,CS3,CANCEL,BUY,100.12,,outside spread bid=100.12 ask=100.2
10:12:45,2018-08-16 09:57:36,CS3,CANCEL,SELL,100.2,,outside spread bid=100.12 ask=100.2
10:12:45,2018-08-16 09:57:36,CS3,SUBMIT,BUY,100.14,3,bid+1tick=100.14 spread=0.0800 pos=-6L
10:12:45,2018-08-16 09:57:36,CS3,SUBMIT,SELL,100.2,3,ask-1tick=100.2 spread=0.0800 pos=-6L
10:12:45,2018-08-16 09:57:36,CS3,STATUS,,,,bid=100.14(NEW) ask=100.2(NEW) spread=0.0800 pos=-6L
10:12:45,2018-08-16 09:57:38,CS1,SUBMIT,BUY,98.97,3,bid+1tick=98.97 spread=0.1000 pos=+14L
10:12:45,2018-08-16 09:57:38,CS1,SUBMIT,SELL,99.05,3,ask-1tick=99.05 spread=0.1000 pos=+14L
10:12:45,2018-08-16 09:57:38,CS1,STATUS,,,,bid=98.97(NEW) ask=99.05(NEW) spread=0.1000 pos=+14L
10:12:46,2018-08-16 09:57:38,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
10:12:46,2018-08-16 09:57:38,CS3,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
10:12:47,2018-08-16 09:57:39,CS1,CANCEL,BUY,98.97,,outside spread bid=98.97 ask=99.05
10:12:48,2018-08-16 09:57:39,CS1,CANCEL,SELL,99.05,,outside spread bid=98.97 ask=99.05
10:12:48,2018-08-16 09:57:39,CS1,SUBMIT,BUY,98.97,3,bid+1tick=98.97 spread=0.1000 pos=+14L
10:12:48,2018-08-16 09:57:39,CS1,SUBMIT,SELL,99.05,3,ask-1tick=99.05 spread=0.1000 pos=+14L
10:12:48,2018-08-16 09:57:39,CS1,STATUS,,,,bid=98.97(NEW) ask=99.05(NEW) spread=0.1000 pos=+14L
10:12:48,2018-08-16 09:57:39,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
10:12:49,2018-08-16 09:57:39,CS3,SUBMIT,BUY,100.11,3,bid+1tick=100.11 spread=0.0900 pos=-3L
10:12:49,2018-08-16 09:57:39,CS3,SUBMIT,SELL,100.18,3,ask-1tick=100.18 spread=0.0900 pos=-3L
10:12:49,2018-08-16 09:57:39,CS3,STATUS,,,,bid=100.11(NEW) ask=100.18(NEW) spread=0.0900 pos=-3L
10:12:49,2018-08-16 09:57:42,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
10:12:50,2018-08-16 09:57:43,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
10:12:51,2018-08-16 09:57:43,CS3,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
10:12:51,2018-08-16 09:57:43,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
10:12:52,2018-08-16 09:57:43,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
10:12:53,2018-08-16 09:57:43,CS3,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
10:12:53,2018-08-16 09:57:46,CS1,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
10:12:54,2018-08-16 09:57:46,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
10:12:55,2018-08-16 09:57:48,CS3,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
10:12:55,2018-08-16 09:57:48,CS1,SUBMIT,BUY,99.1,3,bid+1tick=99.1 spread=0.0800 pos=+11L
10:12:55,2018-08-16 09:57:48,CS1,SUBMIT,SELL,99.16,3,ask-1tick=99.16 spread=0.0800 pos=+11L
10:12:55,2018-08-16 09:57:48,CS1,STATUS,,,,bid=99.1(NEW) ask=99.16(NEW) spread=0.0800 pos=+11L
10:12:56,2018-08-16 09:57:48,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
10:12:57,2018-08-16 09:57:50,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
10:12:58,2018-08-16 09:57:50,CS1,CANCEL,BUY,99.1,,outside spread bid=99.1 ask=99.16
10:12:58,2018-08-16 09:57:50,CS1,SUBMIT,BUY,99.1,3,bid+1tick=99.1 spread=0.0700 pos=+8L
10:12:58,2018-08-16 09:57:50,CS1,SUBMIT,SELL,99.15,3,ask-1tick=99.15 spread=0.0700 pos=+8L
10:12:58,2018-08-16 09:57:50,CS1,STATUS,,,,bid=99.1(NEW) ask=99.15(NEW) spread=0.0700 pos=+8L
10:12:58,2018-08-16 09:57:51,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
10:12:59,2018-08-16 09:57:51,CS3,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
10:13:00,2018-08-16 09:57:53,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
10:13:00,2018-08-16 09:57:53,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
10:13:01,2018-08-16 09:57:53,CS3,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
10:13:02,2018-08-16 09:57:53,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
10:13:02,2018-08-16 09:57:53,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
10:13:03,2018-08-16 09:57:53,CS3,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
10:13:04,2018-08-16 09:57:57,CS1,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
10:13:04,2018-08-16 09:57:57,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
10:13:05,2018-08-16 09:57:58,CS3,SUBMIT,BUY,100.12,3,bid+1tick=100.12 spread=0.1000 pos=-3L
10:13:05,2018-08-16 09:57:58,CS3,SUBMIT,SELL,100.2,3,ask-1tick=100.2 spread=0.1000 pos=-3L
10:13:05,2018-08-16 09:57:58,CS3,STATUS,,,,bid=100.12(NEW) ask=100.2(NEW) spread=0.1000 pos=-3L
10:13:06,2018-08-16 09:57:58,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
10:13:06,2018-08-16 09:57:58,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
10:13:07,2018-08-16 09:57:58,CS3,CANCEL,BUY,100.12,,outside spread bid=100.12 ask=100.2
10:13:07,2018-08-16 09:57:58,CS3,CANCEL,SELL,100.2,,outside spread bid=100.12 ask=100.2
10:13:08,2018-08-16 09:57:58,CS3,SUBMIT,BUY,100.12,3,bid+1tick=100.12 spread=0.1000 pos=-3L
10:13:08,2018-08-16 09:57:58,CS3,SUBMIT,SELL,100.2,3,ask-1tick=100.2 spread=0.1000 pos=-3L
10:13:08,2018-08-16 09:57:58,CS3,STATUS,,,,bid=100.12(NEW) ask=100.2(NEW) spread=0.1000 pos=-3L
10:13:08,2018-08-16 09:58:01,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
10:13:08,2018-08-16 09:58:01,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
10:13:09,2018-08-16 09:58:02,CS3,CANCEL,BUY,100.12,,outside spread bid=100.12 ask=100.2
10:13:09,2018-08-16 09:58:02,CS3,CANCEL,SELL,100.2,,outside spread bid=100.12 ask=100.2
10:13:10,2018-08-16 09:58:02,CS3,SUBMIT,BUY,100.14,3,bid+1tick=100.14 spread=0.0800 pos=-3L
10:13:10,2018-08-16 09:58:02,CS3,SUBMIT,SELL,100.2,3,ask-1tick=100.2 spread=0.0800 pos=-3L
10:13:10,2018-08-16 09:58:02,CS3,STATUS,,,,bid=100.14(NEW) ask=100.2(NEW) spread=0.0800 pos=-3L
10:13:10,2018-08-16 09:58:03,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
10:13:11,2018-08-16 09:58:03,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
10:13:11,2018-08-16 09:58:04,CS3,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
10:13:12,2018-08-16 09:58:05,CS1,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
10:13:13,2018-08-16 09:58:05,CS2,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
10:13:13,2018-08-16 09:58:05,CS3,SUBMIT,BUY,100.14,3,bid+1tick=100.14 spread=0.0800 pos=-3L
10:13:13,2018-08-16 09:58:05,CS3,SUBMIT,SELL,100.2,3,ask-1tick=100.2 spread=0.0800 pos=-3L
10:13:13,2018-08-16 09:58:05,CS3,STATUS,,,,bid=100.14(NEW) ask=100.2(NEW) spread=0.0800 pos=-3L
10:13:14,2018-08-16 09:58:05,CS1,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
10:13:15,2018-08-16 09:58:05,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
10:13:15,2018-08-16 09:58:05,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
10:13:16,2018-08-16 09:58:05,CS1,SPREAD_TIGHT,,,,spread=-0.0100 < 0.05 — cancelling
10:13:17,2018-08-16 09:58:09,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
10:13:17,2018-08-16 09:58:09,CS3,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
10:13:18,2018-08-16 09:58:09,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
10:13:19,2018-08-16 09:58:11,CS2,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
10:13:19,2018-08-16 09:58:11,CS3,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
10:13:20,2018-08-16 09:58:13,CS1,NO_BOOK,,,,skipping cycle
10:13:21,2018-08-16 09:58:13,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
10:13:21,2018-08-16 09:58:14,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
10:13:22,2018-08-16 09:58:14,CS1,NO_BOOK,,,,skipping cycle
10:13:23,2018-08-16 09:58:16,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
10:13:23,2018-08-16 09:58:16,CS3,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
10:13:24,2018-08-16 09:58:17,CS1,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
10:13:25,2018-08-16 09:58:18,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
10:13:26,2018-08-16 09:58:18,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
10:13:26,2018-08-16 09:58:18,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
10:13:27,2018-08-16 09:58:18,CS2,SUBMIT,BUY,100.58,3,bid+1tick=100.58 spread=0.0700 pos=-32L
10:13:27,2018-08-16 09:58:18,CS2,SUBMIT,SELL,100.63,3,ask-1tick=100.63 spread=0.0700 pos=-32L
10:13:27,2018-08-16 09:58:18,CS2,STATUS,,,,bid=100.58(NEW) ask=100.63(NEW) spread=0.0700 pos=-32L
10:13:28,2018-08-16 09:58:20,CS3,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
10:13:28,2018-08-16 09:58:20,CS1,SUBMIT,BUY,99.18,3,bid+1tick=99.18 spread=0.1100 pos=+8L
10:13:28,2018-08-16 09:58:20,CS1,SUBMIT,SELL,99.27,3,ask-1tick=99.27 spread=0.1100 pos=+8L
10:13:28,2018-08-16 09:58:20,CS1,STATUS,,,,bid=99.18(NEW) ask=99.27(NEW) spread=0.1100 pos=+8L
10:13:29,2018-08-16 09:58:22,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
10:13:30,2018-08-16 09:58:22,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
10:13:30,2018-08-16 09:58:23,CS1,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
10:13:31,2018-08-16 09:58:24,CS2,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
10:13:32,2018-08-16 09:58:24,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
10:13:32,2018-08-16 09:58:25,CS1,SUBMIT,BUY,99.24,3,bid+1tick=99.24 spread=0.0900 pos=+8L
10:13:32,2018-08-16 09:58:25,CS1,SUBMIT,SELL,99.31,3,ask-1tick=99.31 spread=0.0900 pos=+8L
10:13:32,2018-08-16 09:58:25,CS1,STATUS,,,,bid=99.24(NEW) ask=99.31(NEW) spread=0.0900 pos=+8L
10:13:33,2018-08-16 09:58:25,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
10:13:34,2018-08-16 09:58:25,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
10:13:34,2018-08-16 09:58:27,CS1,CANCEL,BUY,99.24,,outside spread bid=99.24 ask=99.29
10:13:35,2018-08-16 09:58:27,CS1,CANCEL,SELL,99.31,,outside spread bid=99.24 ask=99.29
10:13:35,2018-08-16 09:58:27,CS1,SUBMIT,BUY,99.19,3,bid+1tick=99.19 spread=0.1100 pos=+8L
10:13:35,2018-08-16 09:58:27,CS1,SUBMIT,SELL,99.28,3,ask-1tick=99.28 spread=0.1100 pos=+8L
10:13:35,2018-08-16 09:58:27,CS1,STATUS,,,,bid=99.19(NEW) ask=99.28(NEW) spread=0.1100 pos=+8L
10:13:35,2018-08-16 09:58:27,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
10:13:36,2018-08-16 09:58:28,CS3,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
10:13:37,2018-08-16 09:58:29,CS1,CANCEL,BUY,99.19,,outside spread bid=99.19 ask=99.28
10:13:37,2018-08-16 09:58:29,CS1,CANCEL,SELL,99.28,,outside spread bid=99.19 ask=99.28
10:13:37,2018-08-16 09:58:29,CS1,SUBMIT,BUY,99.19,3,bid+1tick=99.19 spread=0.1100 pos=+8L
10:13:37,2018-08-16 09:58:29,CS1,SUBMIT,SELL,99.28,3,ask-1tick=99.28 spread=0.1100 pos=+8L
10:13:37,2018-08-16 09:58:29,CS1,STATUS,,,,bid=99.19(NEW) ask=99.28(NEW) spread=0.1100 pos=+8L
10:13:37,2018-08-16 09:58:29,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
10:13:38,2018-08-16 09:58:31,CS3,SUBMIT,BUY,100.22,3,bid+1tick=100.22 spread=0.0500 pos=-3L
10:13:38,2018-08-16 09:58:31,CS3,SUBMIT,SELL,100.25,3,ask-1tick=100.25 spread=0.0500 pos=-3L
10:13:38,2018-08-16 09:58:31,CS3,STATUS,,,,bid=100.22(NEW) ask=100.25(NEW) spread=0.0500 pos=-3L
10:13:39,2018-08-16 09:58:31,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
10:13:39,2018-08-16 09:58:31,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
10:13:40,2018-08-16 09:58:33,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
10:13:41,2018-08-16 09:58:33,CS1,NO_BOOK,,,,skipping cycle
10:13:41,2018-08-16 09:58:34,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
10:13:42,2018-08-16 09:58:34,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
10:13:43,2018-08-16 09:58:34,CS1,NO_BOOK,,,,skipping cycle
10:13:43,2018-08-16 09:58:34,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
10:13:44,2018-08-16 09:58:37,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
10:13:45,2018-08-16 09:58:38,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
10:13:45,2018-08-16 09:58:38,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
10:13:46,2018-08-16 09:58:38,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
10:13:47,2018-08-16 09:58:40,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
10:13:47,2018-08-16 09:58:40,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
10:13:48,2018-08-16 09:58:40,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
10:13:49,2018-08-16 09:58:41,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
10:13:49,2018-08-16 09:58:42,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
10:13:50,2018-08-16 09:58:43,CS3,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
10:13:51,2018-08-16 09:58:43,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
10:13:51,2018-08-16 09:58:44,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
10:13:52,2018-08-16 09:58:45,CS3,SUBMIT,BUY,100.22,3,bid+1tick=100.22 spread=0.0500 pos=-3L
10:13:52,2018-08-16 09:58:45,CS3,SUBMIT,SELL,100.25,3,ask-1tick=100.25 spread=0.0500 pos=-3L
10:13:52,2018-08-16 09:58:45,CS3,STATUS,,,,bid=100.22(NEW) ask=100.25(NEW) spread=0.0500 pos=-3L
10:13:53,2018-08-16 09:58:45,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
10:13:53,2018-08-16 09:58:45,CS2,SUBMIT,BUY,100.54,3,bid+1tick=100.54 spread=0.0600 pos=-32L
10:13:53,2018-08-16 09:58:45,CS2,SUBMIT,SELL,100.58,3,ask-1tick=100.58 spread=0.0600 pos=-32L
10:13:53,2018-08-16 09:58:45,CS2,STATUS,,,,bid=100.54(NEW) ask=100.58(NEW) spread=0.0600 pos=-32L
10:13:54,2018-08-16 09:58:47,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
