wall_time,sim_time,cs1_pos_lots,cs1_unrealized_pl,cs2_pos_lots,cs2_unrealized_pl,cs3_pos_lots,cs3_unrealized_pl,total_realized_pl,total_unrealized_pl,total_pl
23:55:59,2018-08-16 09:43:58,-14,-24.4083,45,-337.484,-13,-62.7546,224.6469,-424.6469,-200.0
23:56:00,2018-08-16 09:43:59,-14,-24.4083,45,-337.484,-13,-62.7546,224.6469,-424.6469,-200.0
23:56:01,2018-08-16 09:43:59,-14,-24.4083,45,-343.484,-13,-62.7546,224.6469,-430.6469,-206.0
23:56:02,2018-08-16 09:44:01,-14,-24.4083,45,-361.484,-13,-62.7546,224.6469,-448.6469,-224.0
23:56:03,2018-08-16 09:44:02,-14,-66.4083,45,-355.484,-13,-74.7546,224.6469,-496.6469,-272.0
23:56:04,2018-08-16 09:44:02,-14,-51.4083,45,-355.484,-13,-74.7546,224.6469,-481.6469,-257.0
23:56:06,2018-08-16 09:44:02,-14,-51.4083,45,-361.484,-13,-71.7546,224.6469,-484.6469,-260.0
23:56:07,2018-08-16 09:44:02,-14,-51.4083,45,-304.484,-13,-71.7546,224.6469,-427.6469,-203.0
23:56:08,2018-08-16 09:44:06,-14,-66.4083,45,-153.484,-13,55.2454,224.6469,-164.6469,60.0
23:56:09,2018-08-16 09:44:08,-14,-80.4083,45,-109.484,-13,55.2454,224.6469,-134.6469,90.0
23:56:10,2018-08-16 09:44:09,-14,-80.4083,45,-109.484,-13,55.2454,224.6469,-134.6469,90.0
23:56:11,2018-08-16 09:44:09,-14,-80.4083,45,-109.484,-13,55.2454,224.6469,-134.6469,90.0
23:56:12,2018-08-16 09:44:09,-14,-80.4083,45,-109.484,-13,55.2454,224.6469,-134.6469,90.0
23:56:13,2018-08-16 09:44:11,-14,-80.4083,45,-207.484,-13,91.2454,224.6469,-196.6469,28.0
23:56:14,2018-08-16 09:44:12,-14,-71.4083,45,-207.484,-13,-100.7546,224.6469,-379.6469,-155.0
23:56:15,2018-08-16 09:44:14,-14,-59.4083,45,-207.484,-13,-87.7546,224.6469,-354.6469,-130.0
23:56:16,2018-08-16 09:44:15,-14,-71.4083,45,-361.484,-13,-100.7546,224.6469,-533.6469,-309.0
23:56:17,2018-08-16 09:44:15,-14,-80.4083,45,-361.484,-13,-100.7546,224.6469,-542.6469,-318.0
23:56:18,2018-08-16 09:44:17,-14,-80.4083,45,-355.484,-13,-113.7546,224.6469,-549.6469,-325.0
23:56:19,2018-08-16 09:44:17,-14,-80.4083,45,-343.484,-13,-113.7546,224.6469,-537.6469,-313.0
23:56:20,2018-08-16 09:44:19,-14,-71.4083,45,-349.484,-13,-100.7546,224.6469,-521.6469,-297.0
23:56:21,2018-08-16 09:44:19,-14,-71.4083,45,-349.484,-13,-100.7546,224.6469,-521.6469,-297.0
23:56:22,2018-08-16 09:44:21,-14,-80.4083,45,-361.484,-13,-100.7546,224.6469,-542.6469,-318.0
23:56:24,2018-08-16 09:44:22,-14,3.5917,45,-361.484,-13,-100.7546,224.6469,-458.6469,-234.0
23:56:25,2018-08-16 09:44:24,-14,3.5917,45,-335.484,-13,-100.7546,224.6469,-432.6469,-208.0
23:56:26,2018-08-16 09:44:24,-14,3.5917,45,-335.484,-13,-100.7546,224.6469,-432.6469,-208.0
23:56:27,2018-08-16 09:44:26,-14,17.5917,48,-335.484,-13,-100.7546,224.6469,-418.6469,-194.0
23:56:28,2018-08-16 09:44:26,-14,17.5917,48,-387.484,-13,-100.7546,224.6469,-470.6469,-246.0
23:56:29,2018-08-16 09:44:27,-14,17.5917,45,-360.2662,-13,-108.7546,233.4291,-451.4291,-218.0
23:56:30,2018-08-16 09:44:28,-14,-38.4083,45,-360.2662,-13,-108.7546,233.4291,-507.4291,-274.0
23:56:31,2018-08-16 09:44:29,-14,-38.4083,45,-363.2662,-13,-139.7546,233.4291,-541.4291,-308.0
23:56:32,2018-08-16 09:44:29,-14,-38.4083,45,-360.2662,-13,-139.7546,233.4291,-538.4291,-305.0
23:56:33,2018-08-16 09:44:32,-14,-38.4083,45,-360.2662,-13,-139.7546,233.4291,-538.4291,-305.0
23:56:34,2018-08-16 09:44:33,-14,-38.4083,45,-360.2662,-13,-139.7546,233.4291,-538.4291,-305.0
23:56:35,2018-08-16 09:44:34,-14,-80.4083,45,-392.2662,-13,-111.7546,233.4291,-584.4291,-351.0
23:56:36,2018-08-16 09:44:34,-14,-80.4083,48,-462.2662,-13,-111.7546,233.4291,-654.4291,-421.0
23:56:37,2018-08-16 09:44:35,-14,-80.4083,48,-702.2662,-13,-111.7546,233.4291,-894.4291,-661.0
23:56:38,2018-08-16 09:44:35,-14,-80.4083,48,-702.2662,-13,-111.7546,233.4291,-894.4291,-661.0
23:56:39,2018-08-16 09:44:37,-14,-78.4083,48,-750.2662,-13,-139.7546,233.4291,-968.4291,-735.0
23:56:40,2018-08-16 09:44:39,-14,-94.4083,48,-750.2662,-13,-139.7546,233.4291,-984.4291,-751.0
23:56:41,2018-08-16 09:44:39,-14,-94.4083,48,-747.2662,-13,-139.7546,233.4291,-981.4291,-748.0
23:56:42,2018-08-16 09:44:39,-14,-94.4083,48,-747.2662,-13,-139.7546,233.4291,-981.4291,-748.0
23:56:43,2018-08-16 09:44:39,-14,-94.4083,48,-750.2662,-13,-139.7546,233.4291,-984.4291,-751.0
23:56:44,2018-08-16 09:44:43,-14,-94.4083,48,-750.2662,-13,-139.7546,233.4291,-984.4291,-751.0
23:56:45,2018-08-16 09:44:44,-14,-94.4083,48,-750.2662,-13,-139.7546,233.4291,-984.4291,-751.0
23:56:46,2018-08-16 09:44:44,-14,-94.4083,48,-750.2662,-13,-139.7546,233.4291,-984.4291,-751.0
23:56:47,2018-08-16 09:44:46,-14,-94.4083,48,-750.2662,-13,-139.7546,233.4291,-984.4291,-751.0
23:56:48,2018-08-16 09:44:47,-14,-94.4083,48,-786.2662,-13,-139.7546,233.4291,-1020.4291,-787.0
23:56:49,2018-08-16 09:44:48,-14,-94.4083,48,-762.2662,-13,-139.7546,233.4291,-996.4291,-763.0
23:56:50,2018-08-16 09:44:49,-14,-94.4083,48,-762.2662,-13,-139.7546,233.4291,-996.4291,-763.0
23:56:51,2018-08-16 09:44:49,-14,-94.4083,48,-771.2662,-13,-139.7546,233.4291,-1005.4291,-772.0
23:56:52,2018-08-16 09:44:49,-14,-94.4083,48,-786.2662,-13,-139.7546,233.4291,-1020.4291,-787.0
23:56:54,2018-08-16 09:44:52,-14,-94.4083,48,-786.2662,-13,-139.7546,233.4291,-1020.4291,-787.0
23:56:55,2018-08-16 09:44:53,-14,-94.4083,48,-690.2662,-13,-178.7546,233.4291,-963.4291,-730.0
23:56:56,2018-08-16 09:44:53,-14,-94.4083,48,-654.2662,-13,-178.7546,233.4291,-927.4291,-694.0
23:56:57,2018-08-16 09:44:55,-14,-94.4083,48,-654.2662,-13,-230.7546,233.4291,-979.4291,-746.0
23:56:58,2018-08-16 09:44:56,-14,-94.4083,48,-654.2662,-10,-204.5036,210.1781,-953.1781,-743.0
23:56:59,2018-08-16 09:44:57,-14,-108.4083,48,-654.2662,-10,-232.5036,210.1781,-995.1781,-785.0
23:57:00,2018-08-16 09:44:58,-14,-122.4083,48,-786.2662,-13,-218.5036,210.1781,-1127.1781,-917.0
23:57:01,2018-08-16 09:45:00,-14,-122.4083,48,-846.2662,-13,-218.5036,210.1781,-1187.1781,-977.0
23:57:02,2018-08-16 09:45:00,-14,-122.4083,48,-846.2662,-13,-218.5036,210.1781,-1187.1781,-977.0
23:57:03,2018-08-16 09:45:00,-14,-122.4083,48,-846.2662,-13,-218.5036,210.1781,-1187.1781,-977.0
23:57:04,2018-08-16 09:45:03,-14,-122.4083,48,-798.2662,-13,-262.5036,210.1781,-1183.1781,-973.0
23:57:05,2018-08-16 09:45:03,-14,-116.4083,48,-798.2662,-13,-119.5036,210.1781,-1034.1781,-824.0
23:57:06,2018-08-16 09:45:03,-14,-127.4083,48,-798.2662,-13,-119.5036,210.1781,-1045.1781,-835.0
23:57:07,2018-08-16 09:45:05,-14,-127.4083,48,-798.2662,-13,-119.5036,210.1781,-1045.1781,-835.0
23:57:08,2018-08-16 09:45:05,-14,-122.4083,48,-846.2662,-13,-262.5036,210.1781,-1231.1781,-1021.0
23:57:09,2018-08-16 09:45:05,-14,-80.4083,48,-846.2662,-13,-197.5036,210.1781,-1124.1781,-914.0
23:57:10,2018-08-16 09:45:09,-14,-80.4083,48,-846.2662,-13,-197.5036,210.1781,-1124.1781,-914.0
23:57:11,2018-08-16 09:45:09,-14,-80.4083,48,-846.2662,-13,-197.5036,210.1781,-1124.1781,-914.0
23:57:12,2018-08-16 09:45:09,-14,-122.4083,48,-846.2662,-13,-197.5036,210.1781,-1166.1781,-956.0
23:57:13,2018-08-16 09:45:12,-14,-122.4083,48,-798.2662,-13,-197.5036,210.1781,-1118.1781,-908.0
23:57:14,2018-08-16 09:45:13,-14,-80.4083,48,-801.2662,-13,-197.5036,210.1781,-1079.1781,-869.0
23:57:15,2018-08-16 09:45:13,-14,-80.4083,48,-801.2662,-13,-158.5036,210.1781,-1040.1781,-830.0
23:57:16,2018-08-16 09:45:13,-14,-80.4083,48,-801.2662,-13,-158.5036,210.1781,-1040.1781,-830.0
23:57:17,2018-08-16 09:45:13,-14,-122.4083,48,-801.2662,-13,-158.5036,210.1781,-1082.1781,-872.0
23:57:18,2018-08-16 09:45:17,-14,-122.4083,48,-806.2662,-13,-158.5036,210.1781,-1087.1781,-877.0
23:57:19,2018-08-16 09:45:17,-14,-122.4083,48,-678.2662,-13,-158.5036,210.1781,-959.1781,-749.0
23:57:20,2018-08-16 09:45:19,-14,-122.4083,48,-678.2662,-13,-158.5036,210.1781,-959.1781,-749.0
23:57:21,2018-08-16 09:45:20,-14,-150.4083,48,-606.2662,-13,-119.5036,210.1781,-876.1781,-666.0
23:57:22,2018-08-16 09:45:20,-14,-150.4083,48,-606.2662,-13,-158.5036,210.1781,-915.1781,-705.0
23:57:23,2018-08-16 09:45:20,-14,-150.4083,48,-606.2662,-13,-158.5036,210.1781,-915.1781,-705.0
23:57:25,2018-08-16 09:45:20,-14,-150.4083,48,-573.2662,-13,-197.5036,210.1781,-921.1781,-711.0
23:57:26,2018-08-16 09:45:24,-14,-242.4083,48,-573.2662,-13,-145.5036,210.1781,-961.1781,-751.0
23:57:27,2018-08-16 09:45:24,-14,-150.4083,48,-573.2662,-13,-145.5036,210.1781,-869.1781,-659.0
23:57:28,2018-08-16 09:45:26,-14,-242.4083,48,-606.2662,-13,-145.5036,210.1781,-994.1781,-784.0
23:57:29,2018-08-16 09:45:26,-14,-242.4083,48,-606.2662,-13,-145.5036,210.1781,-994.1781,-784.0
23:57:30,2018-08-16 09:45:29,-14,-122.4083,48,-606.2662,-13,-145.5036,210.1781,-874.1781,-664.0
23:57:31,2018-08-16 09:45:29,-14,-122.4083,48,-606.2662,-13,-145.5036,210.1781,-874.1781,-664.0
23:57:32,2018-08-16 09:45:31,-14,-122.4083,48,-606.2662,-13,-145.5036,210.1781,-874.1781,-664.0
23:57:33,2018-08-16 09:45:32,-14,-122.4083,48,-606.2662,-13,-145.5036,210.1781,-874.1781,-664.0
23:57:34,2018-08-16 09:45:32,-14,-178.4083,48,-603.2662,-13,-197.5036,210.1781,-979.1781,-769.0
23:57:35,2018-08-16 09:45:34,-14,-172.4083,48,-648.2662,-13,-197.5036,210.1781,-1018.1781,-808.0
23:57:36,2018-08-16 09:45:35,-14,-172.4083,48,-648.2662,-13,-197.5036,210.1781,-1018.1781,-808.0
23:57:37,2018-08-16 09:45:36,-14,-172.4083,48,-648.2662,-13,-197.5036,210.1781,-1018.1781,-808.0
23:57:38,2018-08-16 09:45:37,-13,-149.6648,48,-654.2662,-13,-197.5036,205.4346,-1001.4346,-796.0
23:57:39,2018-08-16 09:45:37,-13,-165.6648,48,-654.2662,-13,-197.5036,205.4346,-1017.4346,-812.0
23:57:40,2018-08-16 09:45:39,-13,-165.6648,48,-558.2662,-13,-197.5036,205.4346,-921.4346,-716.0
23:57:41,2018-08-16 09:45:40,-13,-165.6648,48,-558.2662,-13,-197.5036,205.4346,-921.4346,-716.0
23:57:42,2018-08-16 09:45:41,-13,-165.6648,48,-558.2662,-13,-197.5036,205.4346,-921.4346,-716.0
23:57:43,2018-08-16 09:45:41,-13,-165.6648,48,-560.2662,-10,-81.9258,174.8569,-807.8569,-633.0
23:57:44,2018-08-16 09:45:42,-13,-61.6648,48,-560.2662,-10,-81.9258,174.8569,-703.8569,-529.0
23:57:45,2018-08-16 09:45:44,-13,-165.6648,48,-560.2662,-10,-128.9258,174.8569,-854.8569,-680.0
23:57:46,2018-08-16 09:45:44,-13,-165.6648,48,-560.2662,-13,-176.9258,174.8569,-902.8569,-728.0
23:57:47,2018-08-16 09:45:44,-13,-165.6648,48,-562.2662,-13,-186.9258,174.8569,-914.8569,-740.0
23:57:48,2018-08-16 09:45:47,-13,-308.6648,48,-562.2662,-13,-186.9258,174.8569,-1057.8569,-883.0
23:57:49,2018-08-16 09:45:48,-13,-243.6648,48,-750.2662,-13,-147.9258,174.8569,-1141.8569,-967.0
23:57:50,2018-08-16 09:45:48,-13,-231.6648,48,-750.2662,-13,-147.9258,174.8569,-1129.8569,-955.0
23:57:51,2018-08-16 09:45:48,-13,-165.6648,48,-750.2662,-13,-147.9258,174.8569,-1063.8569,-889.0
23:57:52,2018-08-16 09:45:48,-13,-165.6648,48,-750.2662,-13,-147.9258,174.8569,-1063.8569,-889.0
23:57:53,2018-08-16 09:45:52,-13,-139.6648,48,-750.2662,-13,-147.9258,174.8569,-1037.8569,-863.0
23:57:54,2018-08-16 09:45:53,-13,-139.6648,48,-750.2662,-13,-147.9258,174.8569,-1037.8569,-863.0
23:57:55,2018-08-16 09:45:54,-13,-139.6648,48,-750.2662,-13,-147.9258,174.8569,-1037.8569,-863.0
23:57:56,2018-08-16 09:45:54,-13,-139.6648,48,-750.2662,-13,-147.9258,174.8569,-1037.8569,-863.0
23:57:57,2018-08-16 09:45:56,-13,-139.6648,48,-750.2662,-13,-147.9258,174.8569,-1037.8569,-863.0
23:57:58,2018-08-16 09:45:57,-13,-139.6648,48,-750.2662,-13,-147.9258,174.8569,-1037.8569,-863.0
23:57:59,2018-08-16 09:45:58,-13,-126.6648,48,-702.2662,-13,-147.9258,174.8569,-976.8569,-802.0
23:58:01,2018-08-16 09:45:59,-13,-126.6648,48,-702.2662,-13,-147.9258,174.8569,-976.8569,-802.0
23:58:02,2018-08-16 09:46:01,-13,-126.6648,48,-744.2662,-13,-147.9258,174.8569,-1018.8569,-844.0
23:58:03,2018-08-16 09:46:01,-13,-126.6648,48,-750.2662,-13,-147.9258,174.8569,-1024.8569,-850.0
23:58:04,2018-08-16 09:46:01,-13,-126.6648,48,-750.2662,-13,-147.9258,174.8569,-1024.8569,-850.0
23:58:05,2018-08-16 09:46:03,-13,-126.6648,48,-750.2662,-13,-147.9258,174.8569,-1024.8569,-850.0
23:58:06,2018-08-16 09:46:03,-13,-126.6648,48,-764.2662,-13,-144.9258,174.8569,-1035.8569,-861.0
23:58:07,2018-08-16 09:46:05,-13,-126.6648,48,-855.2662,-13,-144.9258,174.8569,-1126.8569,-952.0
23:58:08,2018-08-16 09:46:05,-13,-126.6648,48,-846.2662,-13,-144.9258,174.8569,-1117.8569,-943.0
23:58:09,2018-08-16 09:46:07,-13,-123.6648,48,-846.2662,-13,-147.9258,174.8569,-1117.8569,-943.0
23:58:10,2018-08-16 09:46:09,-10,-47.4345,48,-846.2662,-10,-43.7891,156.4898,-937.4898,-781.0
23:58:11,2018-08-16 09:46:09,-10,-47.4345,48,-846.2662,-10,-43.7891,156.4898,-937.4898,-781.0
23:58:12,2018-08-16 09:46:10,-10,-47.4345,48,-846.2662,-10,-103.7891,156.4898,-997.4898,-841.0
23:58:13,2018-08-16 09:46:11,-10,-47.4345,48,-858.2662,-10,-103.7891,156.4898,-1009.4898,-853.0
23:58:14,2018-08-16 09:46:13,-10,-47.4345,48,-943.2662,-10,-103.7891,156.4898,-1094.4898,-938.0
23:58:15,2018-08-16 09:46:14,-10,-37.4345,48,-943.2662,-10,-103.7891,156.4898,-1084.4898,-928.0
23:58:16,2018-08-16 09:46:15,-10,-37.4345,48,-943.2662,-10,-103.7891,156.4898,-1084.4898,-928.0
23:58:17,2018-08-16 09:46:15,-10,22.5655,48,-943.2662,-10,-103.7891,156.4898,-1024.4898,-868.0
23:58:18,2018-08-16 09:46:15,-10,22.5655,48,-943.2662,-10,-103.7891,156.4898,-1024.4898,-868.0
23:58:19,2018-08-16 09:46:18,-10,22.5655,48,-1007.2662,-10,-103.7891,156.4898,-1088.4898,-932.0
23:58:20,2018-08-16 09:46:19,-10,2.5655,48,-998.2662,-13,-113.7891,156.4898,-1109.4898,-953.0
23:58:21,2018-08-16 09:46:19,-10,2.5655,48,-998.2662,-13,-116.7891,156.4898,-1112.4898,-956.0
23:58:22,2018-08-16 09:46:19,-10,2.5655,48,-998.2662,-13,-116.7891,156.4898,-1112.4898,-956.0
23:58:23,2018-08-16 09:46:19,-10,2.5655,48,-1046.2662,-13,-116.7891,156.4898,-1160.4898,-1004.0
23:58:24,2018-08-16 09:46:23,-10,2.5655,48,-1055.2662,-13,-116.7891,156.4898,-1169.4898,-1013.0
23:58:25,2018-08-16 09:46:24,-10,2.5655,48,-1055.2662,-16,-119.7891,156.4898,-1172.4898,-1016.0
23:58:27,2018-08-16 09:46:25,-10,2.5655,48,-1055.2662,-16,-119.7891,156.4898,-1172.4898,-1016.0
23:58:28,2018-08-16 09:46:26,-10,2.5655,48,-1064.2662,-16,-119.7891,156.4898,-1181.4898,-1025.0
23:58:29,2018-08-16 09:46:26,-10,2.5655,48,-1059.2662,-16,-83.7891,156.4898,-1140.4898,-984.0
23:58:30,2018-08-16 09:46:29,-10,-77.4345,51,-1232.2662,-16,-119.7891,156.4898,-1429.4898,-1273.0
23:58:31,2018-08-16 09:46:29,-10,-77.4345,51,-1226.2662,-16,-119.7891,156.4898,-1423.4898,-1267.0
23:58:32,2018-08-16 09:46:29,-10,-77.4345,51,-1226.2662,-16,-119.7891,156.4898,-1423.4898,-1267.0
23:58:33,2018-08-16 09:46:31,-10,-7.4345,51,-1226.2662,-16,-119.7891,156.4898,-1353.4898,-1197.0
23:58:34,2018-08-16 09:46:32,-10,-7.4345,51,-1089.2662,-16,-119.7891,156.4898,-1216.4898,-1060.0
23:58:35,2018-08-16 09:46:34,-10,-7.4345,51,-1080.2662,-16,-119.7891,156.4898,-1207.4898,-1051.0
23:58:36,2018-08-16 09:46:35,-10,-7.4345,51,-1080.2662,-16,-119.7891,156.4898,-1207.4898,-1051.0
23:58:37,2018-08-16 09:46:35,-10,-7.4345,51,-1080.2662,-16,-119.7891,156.4898,-1207.4898,-1051.0
23:58:38,2018-08-16 09:46:35,-10,-7.4345,51,-1086.2662,-16,-119.7891,156.4898,-1213.4898,-1057.0
23:58:39,2018-08-16 09:46:37,-10,-7.4345,51,-1092.2662,-16,-87.7891,156.4898,-1187.4898,-1031.0
23:58:40,2018-08-16 09:46:39,-10,7.5655,51,-1092.2662,-16,-87.7891,156.4898,-1172.4898,-1016.0
23:58:41,2018-08-16 09:46:39,-10,7.5655,51,-1092.2662,-16,-87.7891,156.4898,-1172.4898,-1016.0
23:58:42,2018-08-16 09:46:40,-10,0.5655,54,-1098.2662,-16,-87.7891,156.4898,-1185.4898,-1029.0
23:58:43,2018-08-16 09:46:42,-10,-17.4345,54,-1098.2662,-16,-87.7891,156.4898,-1203.4898,-1047.0
23:58:44,2018-08-16 09:46:42,-10,-17.4345,54,-1075.2662,-16,-87.7891,156.4898,-1180.4898,-1024.0
23:58:45,2018-08-16 09:46:44,-10,-7.4345,54,-729.2662,-16,-78.7891,156.4898,-815.4898,-659.0
23:58:46,2018-08-16 09:46:44,-10,-7.4345,54,-1075.2662,-16,-78.7891,156.4898,-1161.4898,-1005.0
23:58:47,2018-08-16 09:46:46,-10,-7.4345,51,-1008.2515,-16,-78.7891,125.475,-1094.475,-969.0
23:58:48,2018-08-16 09:46:47,-10,-7.4345,51,-1031.2515,-16,-127.7891,125.475,-1166.475,-1041.0
23:58:49,2018-08-16 09:46:47,-10,32.5655,51,-1034.2515,-16,-127.7891,125.475,-1129.475,-1004.0
23:58:50,2018-08-16 09:46:49,-10,-7.4345,51,-1034.2515,-16,-55.7891,125.475,-1097.475,-972.0
23:58:51,2018-08-16 09:46:49,-10,-7.4345,51,-1034.2515,-16,-55.7891,125.475,-1097.475,-972.0
23:58:52,2018-08-16 09:46:51,-10,-11.4345,48,-1125.2367,-16,-55.7891,82.4602,-1192.4602,-1110.0
23:58:54,2018-08-16 09:46:51,-10,-11.4345,48,-1125.2367,-16,-55.7891,82.4602,-1192.4602,-1110.0
23:58:55,2018-08-16 09:46:53,-10,-11.4345,48,-1125.2367,-16,-55.7891,82.4602,-1192.4602,-1110.0
23:58:56,2018-08-16 09:46:54,-10,-17.4345,48,-1140.2367,-16,-55.7891,82.4602,-1213.4602,-1131.0
23:58:57,2018-08-16 09:46:56,-10,-17.4345,48,-1058.2367,-16,-55.7891,82.4602,-1131.4602,-1049.0
23:58:58,2018-08-16 09:46:56,-10,-17.4345,48,-1049.2367,-16,-55.7891,82.4602,-1122.4602,-1040.0
23:58:59,2018-08-16 09:46:56,-10,-17.4345,48,-1049.2367,-16,-55.7891,82.4602,-1122.4602,-1040.0
23:59:00,2018-08-16 09:46:59,-10,-26.4345,48,-1040.2367,-16,-39.7891,82.4602,-1106.4602,-1024.0
23:59:01,2018-08-16 09:46:59,-10,-26.4345,48,-1040.2367,-16,-39.7891,82.4602,-1106.4602,-1024.0
23:59:02,2018-08-16 09:47:00,-10,-26.4345,48,-1019.2367,-16,-87.7891,82.4602,-1133.4602,-1051.0
23:59:03,2018-08-16 09:47:00,-10,-26.4345,48,-1007.2367,-16,-87.7891,82.4602,-1121.4602,-1039.0
23:59:04,2018-08-16 09:47:02,-7,-12.2041,48,-1001.2367,-16,-87.7891,98.2299,-1101.2299,-1003.0
23:59:05,2018-08-16 09:47:04,-7,29.7959,48,-1001.2367,-16,-81.7891,98.2299,-1053.2299,-955.0
23:59:06,2018-08-16 09:47:05,-7,29.7959,48,-1001.2367,-16,-81.7891,98.2299,-1053.2299,-955.0
23:59:07,2018-08-16 09:47:06,-7,29.7959,48,-1001.2367,-16,-81.7891,98.2299,-1053.2299,-955.0
23:59:08,2018-08-16 09:47:07,-7,-33.2041,48,-617.2367,-16,-148.7891,98.2299,-799.2299,-701.0
23:59:09,2018-08-16 09:47:08,-7,-21.2041,48,-638.2367,-16,-148.7891,98.2299,-808.2299,-710.0
23:59:10,2018-08-16 09:47:08,-7,-21.2041,48,-662.2367,-16,-139.7891,98.2299,-823.2299,-725.0
23:59:11,2018-08-16 09:47:10,-7,-21.2041,48,-432.2367,-16,-139.7891,98.2299,-593.2299,-495.0
23:59:12,2018-08-16 09:47:10,-7,-21.2041,48,-432.2367,-16,-139.7891,98.2299,-593.2299,-495.0
23:59:13,2018-08-16 09:47:12,-7,-30.2041,48,-577.2367,-16,-139.7891,98.2299,-747.2299,-649.0
23:59:14,2018-08-16 09:47:13,-7,-21.2041,48,-577.2367,-16,-151.7891,98.2299,-750.2299,-652.0
23:59:15,2018-08-16 09:47:13,-7,-6.2041,48,-662.2367,-16,-151.7891,98.2299,-820.2299,-722.0
23:59:16,2018-08-16 09:47:13,-7,-6.2041,48,-662.2367,-16,-148.7891,98.2299,-817.2299,-719.0
23:59:17,2018-08-16 09:47:15,-7,-6.2041,48,-1028.2367,-13,-19.3286,84.7694,-1053.7694,-969.0
23:59:18,2018-08-16 09:47:15,-7,-33.2041,48,-1028.2367,-13,-19.3286,84.7694,-1080.7694,-996.0
23:59:19,2018-08-16 09:47:17,-7,-22.2041,48,-1072.2367,-13,-19.3286,84.7694,-1113.7694,-1029.0
23:59:20,2018-08-16 09:47:19,-7,-22.2041,48,-1072.2367,-13,-19.3286,84.7694,-1113.7694,-1029.0
23:59:21,2018-08-16 09:47:20,-7,-33.2041,48,-1072.2367,-13,-19.3286,84.7694,-1124.7694,-1040.0
23:59:22,2018-08-16 09:47:20,-7,-33.2041,48,-1072.2367,-13,-19.3286,84.7694,-1124.7694,-1040.0
23:59:23,2018-08-16 09:47:20,-7,-33.2041,48,-1072.2367,-13,-19.3286,84.7694,-1124.7694,-1040.0
23:59:24,2018-08-16 09:47:22,-7,-40.2041,48,-1069.2367,-13,-19.3286,84.7694,-1128.7694,-1044.0
23:59:25,2018-08-16 09:47:24,-7,-40.2041,48,-1069.2367,-13,-19.3286,84.7694,-1128.7694,-1044.0
23:59:26,2018-08-16 09:47:25,-7,-40.2041,48,-1071.2367,-13,-19.3286,84.7694,-1130.7694,-1046.0
23:59:27,2018-08-16 09:47:26,-7,-47.2041,48,-1071.2367,-13,-32.3286,84.7694,-1150.7694,-1066.0
23:59:28,2018-08-16 09:47:26,-7,-47.2041,48,-1071.2367,-13,-32.3286,84.7694,-1150.7694,-1066.0
23:59:29,2018-08-16 09:47:28,-7,-47.2041,51,-1089.2367,-13,-32.3286,84.7694,-1168.7694,-1084.0
23:59:31,2018-08-16 09:47:30,-7,-47.2041,51,-1080.2367,-16,-126.3286,84.7694,-1253.7694,-1169.0
23:59:32,2018-08-16 09:47:30,-7,-47.2041,51,-1080.2367,-16,-126.3286,84.7694,-1253.7694,-1169.0
23:59:33,2018-08-16 09:47:30,-7,-47.2041,51,-820.2367,-16,-126.3286,84.7694,-993.7694,-909.0
23:59:34,2018-08-16 09:47:30,-7,-47.2041,51,-820.2367,-16,-126.3286,84.7694,-993.7694,-909.0
23:59:35,2018-08-16 09:47:33,-7,-47.2041,51,-820.2367,-16,-123.3286,84.7694,-990.7694,-906.0
23:59:36,2018-08-16 09:47:34,-7,-47.2041,51,-820.2367,-13,-99.642,73.0828,-967.0828,-894.0
23:59:37,2018-08-16 09:47:35,-7,-47.2041,51,-817.2367,-13,-54.642,73.0828,-919.0828,-846.0
23:59:38,2018-08-16 09:47:35,-7,-47.2041,51,-817.2367,-13,-54.642,73.0828,-919.0828,-846.0
23:59:39,2018-08-16 09:47:38,-7,-47.2041,48,-420.9874,-13,-102.642,42.8336,-570.8336,-528.0
23:59:40,2018-08-16 09:47:39,-7,-47.2041,48,-771.9874,-13,-102.642,42.8336,-921.8336,-879.0
23:59:41,2018-08-16 09:47:39,-7,-47.2041,48,-768.9874,-13,-102.642,42.8336,-918.8336,-876.0
23:59:42,2018-08-16 09:47:39,-7,-47.2041,48,-768.9874,-13,-102.642,42.8336,-918.8336,-876.0
23:59:43,2018-08-16 09:47:39,-7,-47.2041,48,-768.9874,-13,-102.642,42.8336,-918.8336,-876.0
23:59:44,2018-08-16 09:47:39,-7,-31.2041,48,-768.9874,-13,-102.642,42.8336,-902.8336,-860.0
23:59:45,2018-08-16 09:47:44,-7,-47.2041,48,-771.9874,-13,-102.642,42.8336,-921.8336,-879.0
23:59:46,2018-08-16 09:47:45,-7,-47.2041,48,-771.9874,-13,-63.642,42.8336,-882.8336,-840.0
23:59:47,2018-08-16 09:47:46,-7,-47.2041,48,-435.9874,-13,-63.642,42.8336,-546.8336,-504.0
23:59:48,2018-08-16 09:47:46,-7,-47.2041,48,-435.9874,-13,-60.642,42.8336,-543.8336,-501.0
23:59:49,2018-08-16 09:47:48,-7,-47.2041,48,-420.9874,-13,-63.642,42.8336,-531.8336,-489.0
23:59:50,2018-08-16 09:47:49,-7,-47.2041,48,-420.9874,-13,-37.642,42.8336,-505.8336,-463.0
23:59:51,2018-08-16 09:47:49,-7,-47.2041,48,-423.9874,-13,-37.642,42.8336,-508.8336,-466.0
