wall_time,sim_time,symbol,event,side,price,lots,detail
23:53:46,2018-08-16 09:41:44,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
23:53:47,2018-08-16 09:41:45,CS2,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
23:53:47,2018-08-16 09:41:45,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:53:48,2018-08-16 09:41:47,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
23:53:49,2018-08-16 09:41:48,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:53:49,2018-08-16 09:41:48,CS3,SUBMIT,BUY,100.11,3,bid+1tick=100.11 spread=0.0500 pos=-10L
23:53:49,2018-08-16 09:41:48,CS3,SUBMIT,SELL,100.14,3,ask-1tick=100.14 spread=0.0500 pos=-10L
23:53:49,2018-08-16 09:41:48,CS3,STATUS,,,,bid=100.11(NEW) ask=100.14(NEW) spread=0.0500 pos=-10L
23:53:50,2018-08-16 09:41:48,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:53:51,2018-08-16 09:41:50,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:53:51,2018-08-16 09:41:50,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
23:53:52,2018-08-16 09:41:51,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:53:53,2018-08-16 09:41:51,CS2,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
23:53:53,2018-08-16 09:41:51,CS3,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
23:53:54,2018-08-16 09:41:53,CS1,SUBMIT,BUY,100.43,3,bid+1tick=100.43 spread=0.0600 pos=-14L
23:53:54,2018-08-16 09:41:53,CS1,SUBMIT,SELL,100.47,3,ask-1tick=100.47 spread=0.0600 pos=-14L
23:53:54,2018-08-16 09:41:53,CS1,STATUS,,,,bid=100.43(NEW) ask=100.47(NEW) spread=0.0600 pos=-14L
23:53:55,2018-08-16 09:41:54,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
23:53:55,2018-08-16 09:41:54,CS3,SUBMIT,BUY,100.11,3,bid+1tick=100.11 spread=0.0500 pos=-10L
23:53:55,2018-08-16 09:41:54,CS3,SUBMIT,SELL,100.14,3,ask-1tick=100.14 spread=0.0500 pos=-10L
23:53:55,2018-08-16 09:41:54,CS3,STATUS,,,,bid=100.11(NEW) ask=100.14(NEW) spread=0.0500 pos=-10L
23:53:56,2018-08-16 09:41:54,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:53:57,2018-08-16 09:41:54,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
23:53:58,2018-08-16 09:41:56,CS3,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
23:53:58,2018-08-16 09:41:57,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:53:59,2018-08-16 09:41:57,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
23:54:00,2018-08-16 09:41:58,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:54:00,2018-08-16 09:41:58,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:54:01,2018-08-16 09:42:00,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
23:54:02,2018-08-16 09:42:00,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:54:02,2018-08-16 09:42:01,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:54:03,2018-08-16 09:42:01,CS2,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
23:54:04,2018-08-16 09:42:03,CS3,SUBMIT,BUY,100.1,3,bid+1tick=100.1 spread=0.0600 pos=-10L
23:54:04,2018-08-16 09:42:03,CS3,SUBMIT,SELL,100.14,3,ask-1tick=100.14 spread=0.0600 pos=-10L
23:54:04,2018-08-16 09:42:03,CS3,STATUS,,,,bid=100.1(NEW) ask=100.14(NEW) spread=0.0600 pos=-10L
23:54:04,2018-08-16 09:42:03,CS1,SUBMIT,BUY,100.43,3,bid+1tick=100.43 spread=0.0800 pos=-14L
23:54:04,2018-08-16 09:42:03,CS1,SUBMIT,SELL,100.49,3,ask-1tick=100.49 spread=0.0800 pos=-14L
23:54:04,2018-08-16 09:42:03,CS1,STATUS,,,,bid=100.43(NEW) ask=100.49(NEW) spread=0.0800 pos=-14L
23:54:05,2018-08-16 09:42:03,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
23:54:06,2018-08-16 09:42:03,CS3,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
23:54:07,2018-08-16 09:42:05,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:54:07,2018-08-16 09:42:05,CS2,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
23:54:08,2018-08-16 09:42:05,CS3,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
23:54:09,2018-08-16 09:42:05,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:54:09,2018-08-16 09:42:08,CS2,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
23:54:10,2018-08-16 09:42:09,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:54:11,2018-08-16 09:42:09,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:54:11,2018-08-16 09:42:09,CS2,SUBMIT,BUY,99.71,3,bid+1tick=99.71 spread=0.0700 pos=+36L
23:54:11,2018-08-16 09:42:09,CS2,SUBMIT,SELL,99.76,3,ask-1tick=99.76 spread=0.0700 pos=+36L
23:54:11,2018-08-16 09:42:09,CS2,STATUS,,,,bid=99.71(NEW) ask=99.76(NEW) spread=0.0700 pos=+36L
23:54:12,2018-08-16 09:42:09,CS3,SUBMIT,BUY,100.09,3,bid+1tick=100.09 spread=0.0700 pos=-10L
23:54:12,2018-08-16 09:42:09,CS3,SUBMIT,SELL,100.14,3,ask-1tick=100.14 spread=0.0700 pos=-10L
23:54:12,2018-08-16 09:42:09,CS3,STATUS,,,,bid=100.09(NEW) ask=100.14(NEW) spread=0.0700 pos=-10L
23:54:13,2018-08-16 09:42:12,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
23:54:13,2018-08-16 09:42:12,CS2,CANCEL,SELL,99.76,,outside spread bid=99.68 ask=99.76
23:54:14,2018-08-16 09:42:12,CS2,SUBMIT,BUY,99.72,3,bid+1tick=99.72 spread=0.0600 pos=+39L
23:54:14,2018-08-16 09:42:12,CS2,SUBMIT,SELL,99.76,3,ask-1tick=99.76 spread=0.0600 pos=+39L
23:54:14,2018-08-16 09:42:12,CS2,STATUS,,,,bid=99.72(NEW) ask=99.76(NEW) spread=0.0600 pos=+39L
23:54:14,2018-08-16 09:42:12,CS3,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
23:54:15,2018-08-16 09:42:14,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
23:54:15,2018-08-16 09:42:14,CS2,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
23:54:16,2018-08-16 09:42:15,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
23:54:17,2018-08-16 09:42:15,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
23:54:17,2018-08-16 09:42:15,CS2,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
23:54:18,2018-08-16 09:42:15,CS3,SUBMIT,BUY,100.09,3,bid+1tick=100.09 spread=0.0700 pos=-10L
23:54:18,2018-08-16 09:42:15,CS3,SUBMIT,SELL,100.14,3,ask-1tick=100.14 spread=0.0700 pos=-10L
23:54:18,2018-08-16 09:42:15,CS3,STATUS,,,,bid=100.09(NEW) ask=100.14(NEW) spread=0.0700 pos=-10L
23:54:19,2018-08-16 09:42:17,CS1,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
23:54:20,2018-08-16 09:42:17,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:54:20,2018-08-16 09:42:17,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:54:21,2018-08-16 09:42:17,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:54:22,2018-08-16 09:42:20,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:54:22,2018-08-16 09:42:20,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
23:54:23,2018-08-16 09:42:20,CS1,SUBMIT,BUY,100.49,3,bid+1tick=100.49 spread=0.0800 pos=-11L
23:54:23,2018-08-16 09:42:20,CS1,SUBMIT,SELL,100.55,3,ask-1tick=100.55 spread=0.0800 pos=-11L
23:54:23,2018-08-16 09:42:20,CS1,STATUS,,,,bid=100.49(NEW) ask=100.55(NEW) spread=0.0800 pos=-11L
23:54:24,2018-08-16 09:42:20,CS2,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
23:54:24,2018-08-16 09:42:23,CS3,SUBMIT,BUY,100.09,3,bid+1tick=100.09 spread=0.0700 pos=-10L
23:54:24,2018-08-16 09:42:23,CS3,SUBMIT,SELL,100.14,3,ask-1tick=100.14 spread=0.0700 pos=-10L
23:54:24,2018-08-16 09:42:23,CS3,STATUS,,,,bid=100.09(NEW) ask=100.14(NEW) spread=0.0700 pos=-10L
23:54:25,2018-08-16 09:42:24,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
23:54:26,2018-08-16 09:42:24,CS2,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
23:54:26,2018-08-16 09:42:25,CS3,CANCEL,BUY,100.09,,outside spread bid=100.09 ask=100.15
23:54:27,2018-08-16 09:42:25,CS3,SUBMIT,BUY,100.09,3,bid+1tick=100.09 spread=0.0700 pos=-13L
23:54:27,2018-08-16 09:42:25,CS3,SUBMIT,SELL,100.14,3,ask-1tick=100.14 spread=0.0700 pos=-13L
23:54:27,2018-08-16 09:42:25,CS3,STATUS,,,,bid=100.09(NEW) ask=100.14(NEW) spread=0.0700 pos=-13L
23:54:27,2018-08-16 09:42:25,CS1,SUBMIT,BUY,100.51,3,bid+1tick=100.51 spread=0.0600 pos=-8L
23:54:27,2018-08-16 09:42:25,CS1,SUBMIT,SELL,100.55,3,ask-1tick=100.55 spread=0.0600 pos=-8L
23:54:27,2018-08-16 09:42:25,CS1,STATUS,,,,bid=100.51(NEW) ask=100.55(NEW) spread=0.0600 pos=-8L
23:54:28,2018-08-16 09:42:25,CS2,SUBMIT,BUY,99.69,3,bid+1tick=99.69 spread=0.0600 pos=+39L
23:54:28,2018-08-16 09:42:25,CS2,SUBMIT,SELL,99.73,3,ask-1tick=99.73 spread=0.0600 pos=+39L
23:54:28,2018-08-16 09:42:25,CS2,STATUS,,,,bid=99.69(NEW) ask=99.73(NEW) spread=0.0600 pos=+39L
23:54:28,2018-08-16 09:42:27,CS3,CANCEL,BUY,100.09,,outside spread bid=100.09 ask=100.17
23:54:29,2018-08-16 09:42:27,CS3,SUBMIT,BUY,100.08,3,bid+1tick=100.08 spread=0.1000 pos=-16L
23:54:29,2018-08-16 09:42:27,CS3,SUBMIT,SELL,100.16,3,ask-1tick=100.16 spread=0.1000 pos=-16L
23:54:29,2018-08-16 09:42:27,CS3,STATUS,,,,bid=100.08(NEW) ask=100.16(NEW) spread=0.1000 pos=-16L
23:54:29,2018-08-16 09:42:28,CS1,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
23:54:30,2018-08-16 09:42:29,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
23:54:31,2018-08-16 09:42:29,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:54:31,2018-08-16 09:42:30,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:54:32,2018-08-16 09:42:31,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
23:54:33,2018-08-16 09:42:31,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:54:33,2018-08-16 09:42:32,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:54:34,2018-08-16 09:42:33,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
23:54:35,2018-08-16 09:42:33,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:54:35,2018-08-16 09:42:34,CS1,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
23:54:36,2018-08-16 09:42:34,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
23:54:37,2018-08-16 09:42:34,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:54:37,2018-08-16 09:42:34,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
23:54:38,2018-08-16 09:42:34,CS2,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
23:54:39,2018-08-16 09:42:38,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:54:39,2018-08-16 09:42:38,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
23:54:40,2018-08-16 09:42:39,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
23:54:41,2018-08-16 09:42:39,CS3,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
23:54:42,2018-08-16 09:42:40,CS1,SUBMIT,BUY,100.49,3,bid+1tick=100.49 spread=0.1300 pos=-11L
23:54:42,2018-08-16 09:42:40,CS1,SUBMIT,SELL,100.6,3,ask-1tick=100.6 spread=0.1300 pos=-11L
23:54:42,2018-08-16 09:42:40,CS1,STATUS,,,,bid=100.49(NEW) ask=100.6(NEW) spread=0.1300 pos=-11L
23:54:42,2018-08-16 09:42:40,CS2,SUBMIT,BUY,99.69,3,bid+1tick=99.69 spread=0.0600 pos=+42L
23:54:42,2018-08-16 09:42:40,CS2,SUBMIT,SELL,99.73,3,ask-1tick=99.73 spread=0.0600 pos=+42L
23:54:42,2018-08-16 09:42:40,CS2,STATUS,,,,bid=99.69(NEW) ask=99.73(NEW) spread=0.0600 pos=+42L
23:54:43,2018-08-16 09:42:40,CS3,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
23:54:44,2018-08-16 09:42:42,CS1,CANCEL,BUY,100.49,,outside spread bid=100.49 ask=100.58
23:54:44,2018-08-16 09:42:42,CS1,CANCEL,SELL,100.6,,outside spread bid=100.49 ask=100.58
23:54:44,2018-08-16 09:42:42,CS1,SUBMIT,BUY,100.43,3,bid+1tick=100.43 spread=0.0600 pos=-11L
23:54:44,2018-08-16 09:42:42,CS1,SUBMIT,SELL,100.47,3,ask-1tick=100.47 spread=0.0600 pos=-11L
23:54:44,2018-08-16 09:42:42,CS1,STATUS,,,,bid=100.43(NEW) ask=100.47(NEW) spread=0.0600 pos=-11L
23:54:44,2018-08-16 09:42:42,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:54:45,2018-08-16 09:42:43,CS3,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
23:54:46,2018-08-16 09:42:43,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:54:46,2018-08-16 09:42:45,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
23:54:47,2018-08-16 09:42:46,CS3,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
23:54:48,2018-08-16 09:42:46,CS1,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
23:54:48,2018-08-16 09:42:46,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
23:54:49,2018-08-16 09:42:48,CS3,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
23:54:50,2018-08-16 09:42:48,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
23:54:50,2018-08-16 09:42:49,CS2,SUBMIT,BUY,99.66,3,bid+1tick=99.66 spread=0.0700 pos=+45L
23:54:50,2018-08-16 09:42:49,CS2,SUBMIT,SELL,99.71,3,ask-1tick=99.71 spread=0.0700 pos=+45L
23:54:50,2018-08-16 09:42:49,CS2,STATUS,,,,bid=99.66(NEW) ask=99.71(NEW) spread=0.0700 pos=+45L
23:54:51,2018-08-16 09:42:49,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:54:52,2018-08-16 09:42:50,CS1,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
23:54:52,2018-08-16 09:42:51,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:54:53,2018-08-16 09:42:52,CS3,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
23:54:54,2018-08-16 09:42:53,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:54:54,2018-08-16 09:42:53,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:54:55,2018-08-16 09:42:53,CS3,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
23:54:56,2018-08-16 09:42:55,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:54:57,2018-08-16 09:42:55,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:54:57,2018-08-16 09:42:56,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:54:58,2018-08-16 09:42:56,CS1,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
23:54:59,2018-08-16 09:42:56,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:54:59,2018-08-16 09:42:58,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:55:00,2018-08-16 09:42:58,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
23:55:01,2018-08-16 09:42:59,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:55:01,2018-08-16 09:43:00,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
23:55:02,2018-08-16 09:43:00,CS1,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
23:55:03,2018-08-16 09:43:01,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:55:03,2018-08-16 09:43:02,CS3,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
23:55:04,2018-08-16 09:43:02,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
23:55:05,2018-08-16 09:43:02,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
23:55:05,2018-08-16 09:43:04,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:55:06,2018-08-16 09:43:05,CS1,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
23:55:07,2018-08-16 09:43:05,CS2,SUBMIT,BUY,99.7,3,bid+1tick=99.7 spread=0.0600 pos=+45L
23:55:07,2018-08-16 09:43:05,CS2,SUBMIT,SELL,99.74,3,ask-1tick=99.74 spread=0.0600 pos=+45L
23:55:07,2018-08-16 09:43:05,CS2,STATUS,,,,bid=99.7(NEW) ask=99.74(NEW) spread=0.0600 pos=+45L
23:55:07,2018-08-16 09:43:06,CS3,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
23:55:08,2018-08-16 09:43:06,CS1,SUBMIT,BUY,100.42,3,bid+1tick=100.42 spread=0.0600 pos=-11L
23:55:08,2018-08-16 09:43:06,CS1,SUBMIT,SELL,100.46,3,ask-1tick=100.46 spread=0.0600 pos=-11L
23:55:08,2018-08-16 09:43:06,CS1,STATUS,,,,bid=100.42(NEW) ask=100.46(NEW) spread=0.0600 pos=-11L
23:55:09,2018-08-16 09:43:08,CS2,CANCEL,SELL,99.74,,outside spread bid=99.68 ask=99.74
23:55:09,2018-08-16 09:43:08,CS2,SUBMIT,BUY,99.69,3,bid+1tick=99.69 spread=0.0700 pos=+48L
23:55:09,2018-08-16 09:43:08,CS2,SUBMIT,SELL,99.74,3,ask-1tick=99.74 spread=0.0700 pos=+48L
23:55:09,2018-08-16 09:43:08,CS2,STATUS,,,,bid=99.69(NEW) ask=99.74(NEW) spread=0.0700 pos=+48L
23:55:10,2018-08-16 09:43:08,CS3,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
23:55:10,2018-08-16 09:43:09,CS1,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
23:55:11,2018-08-16 09:43:09,CS2,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
23:55:12,2018-08-16 09:43:09,CS3,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
23:55:12,2018-08-16 09:43:11,CS1,SUBMIT,BUY,100.42,3,bid+1tick=100.42 spread=0.0600 pos=-8L
23:55:12,2018-08-16 09:43:11,CS1,SUBMIT,SELL,100.46,3,ask-1tick=100.46 spread=0.0600 pos=-8L
23:55:12,2018-08-16 09:43:11,CS1,STATUS,,,,bid=100.42(NEW) ask=100.46(NEW) spread=0.0600 pos=-8L
23:55:13,2018-08-16 09:43:12,CS2,SUBMIT,BUY,99.67,3,bid+1tick=99.67 spread=0.0900 pos=+48L
23:55:13,2018-08-16 09:43:12,CS2,SUBMIT,SELL,99.74,3,ask-1tick=99.74 spread=0.0900 pos=+48L
23:55:13,2018-08-16 09:43:12,CS2,STATUS,,,,bid=99.67(NEW) ask=99.74(NEW) spread=0.0900 pos=+48L
23:55:14,2018-08-16 09:43:12,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:55:14,2018-08-16 09:43:13,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:55:15,2018-08-16 09:43:14,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
23:55:16,2018-08-16 09:43:14,CS3,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
23:55:16,2018-08-16 09:43:14,CS1,SUBMIT,BUY,100.42,3,bid+1tick=100.42 spread=0.0600 pos=-11L
23:55:16,2018-08-16 09:43:14,CS1,SUBMIT,SELL,100.46,3,ask-1tick=100.46 spread=0.0600 pos=-11L
23:55:16,2018-08-16 09:43:14,CS1,STATUS,,,,bid=100.42(NEW) ask=100.46(NEW) spread=0.0600 pos=-11L
23:55:17,2018-08-16 09:43:16,CS2,SUBMIT,BUY,99.67,3,bid+1tick=99.67 spread=0.0900 pos=+45L
23:55:17,2018-08-16 09:43:16,CS2,SUBMIT,SELL,99.74,3,ask-1tick=99.74 spread=0.0900 pos=+45L
23:55:17,2018-08-16 09:43:16,CS2,STATUS,,,,bid=99.67(NEW) ask=99.74(NEW) spread=0.0900 pos=+45L
23:55:18,2018-08-16 09:43:17,CS3,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
23:55:19,2018-08-16 09:43:17,CS1,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
23:55:19,2018-08-16 09:43:17,CS2,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
23:55:20,2018-08-16 09:43:18,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
23:55:21,2018-08-16 09:43:19,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:55:21,2018-08-16 09:43:20,CS2,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
23:55:22,2018-08-16 09:43:21,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
23:55:23,2018-08-16 09:43:21,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
23:55:23,2018-08-16 09:43:22,CS2,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
23:55:24,2018-08-16 09:43:23,CS3,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
23:55:25,2018-08-16 09:43:23,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:55:25,2018-08-16 09:43:24,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:55:26,2018-08-16 09:43:24,CS3,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
23:55:27,2018-08-16 09:43:24,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:55:27,2018-08-16 09:43:24,CS2,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
23:55:28,2018-08-16 09:43:24,CS3,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
23:55:29,2018-08-16 09:43:28,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
23:55:29,2018-08-16 09:43:28,CS2,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
23:55:30,2018-08-16 09:43:28,CS3,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
23:55:31,2018-08-16 09:43:29,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
23:55:31,2018-08-16 09:43:29,CS2,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
23:55:32,2018-08-16 09:43:30,CS3,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
23:55:33,2018-08-16 09:43:30,CS1,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
23:55:33,2018-08-16 09:43:32,CS2,SUBMIT,BUY,99.63,3,bid+1tick=99.63 spread=0.0800 pos=+48L
23:55:33,2018-08-16 09:43:32,CS2,SUBMIT,SELL,99.69,3,ask-1tick=99.69 spread=0.0800 pos=+48L
23:55:33,2018-08-16 09:43:32,CS2,STATUS,,,,bid=99.63(NEW) ask=99.69(NEW) spread=0.0800 pos=+48L
23:55:34,2018-08-16 09:43:32,CS3,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
23:55:35,2018-08-16 09:43:34,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:55:36,2018-08-16 09:43:34,CS2,CANCEL,BUY,99.63,,outside spread bid=99.63 ask=99.68
23:55:36,2018-08-16 09:43:34,CS2,CANCEL,SELL,99.69,,outside spread bid=99.63 ask=99.68
23:55:36,2018-08-16 09:43:34,CS2,SUBMIT,BUY,99.63,3,bid+1tick=99.63 spread=0.0600 pos=+48L
23:55:36,2018-08-16 09:43:34,CS2,SUBMIT,SELL,99.67,3,ask-1tick=99.67 spread=0.0600 pos=+48L
23:55:36,2018-08-16 09:43:34,CS2,STATUS,,,,bid=99.63(NEW) ask=99.67(NEW) spread=0.0600 pos=+48L
23:55:36,2018-08-16 09:43:34,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:55:37,2018-08-16 09:43:36,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:55:38,2018-08-16 09:43:36,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
