wall_time,sim_time,symbol,event,side,price,lots,detail
23:17:06,2024-02-20 12:56:53,CS2,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
23:17:08,2024-02-20 12:56:53,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:17:08,2024-02-20 12:56:57,CS2,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
23:17:10,2024-02-20 12:56:58,CS1,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
23:17:10,2024-02-20 12:56:58,CS2,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
23:17:12,2024-02-20 12:56:59,CS1,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
23:17:12,2024-02-20 12:56:59,CS2,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
23:17:14,2024-02-20 12:57:02,CS1,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
23:17:15,2024-02-20 12:57:03,CS2,SUBMIT,BUY,100.59,3,bid+1tick=100.59 spread=0.0600 pos=-17L
23:17:15,2024-02-20 12:57:03,CS2,SUBMIT,SELL,100.63,3,ask-1tick=100.63 spread=0.0600 pos=-17L
23:17:15,2024-02-20 12:57:03,CS2,STATUS,,,,bid=100.59(NEW) ask=100.63(NEW) spread=0.0600 pos=-17L
23:17:16,2024-02-20 12:57:04,CS1,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
23:17:17,2024-02-20 12:57:05,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:17:18,2024-02-20 12:57:06,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
23:17:19,2024-02-20 12:57:07,CS2,SUBMIT,BUY,100.64,3,bid+1tick=100.64 spread=0.0500 pos=-17L
23:17:19,2024-02-20 12:57:07,CS2,SUBMIT,SELL,100.67,3,ask-1tick=100.67 spread=0.0500 pos=-17L
23:17:19,2024-02-20 12:57:07,CS2,STATUS,,,,bid=100.64(NEW) ask=100.67(NEW) spread=0.0500 pos=-17L
23:17:20,2024-02-20 12:57:07,CS1,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
23:17:21,2024-02-20 12:57:08,CS2,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
23:17:22,2024-02-20 12:57:08,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
23:17:23,2024-02-20 12:57:11,CS2,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
23:17:24,2024-02-20 12:57:12,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:17:25,2024-02-20 12:57:12,CS2,SUBMIT,BUY,100.59,3,bid+1tick=100.59 spread=0.1100 pos=-17L
23:17:25,2024-02-20 12:57:12,CS2,SUBMIT,SELL,100.68,3,ask-1tick=100.68 spread=0.1100 pos=-17L
23:17:25,2024-02-20 12:57:12,CS2,STATUS,,,,bid=100.59(NEW) ask=100.68(NEW) spread=0.1100 pos=-17L
23:17:26,2024-02-20 12:57:14,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:17:27,2024-02-20 12:57:14,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:17:28,2024-02-20 12:57:16,CS1,SUBMIT,BUY,101.38,3,bid+1tick=101.38 spread=0.0600 pos=+4L
23:17:28,2024-02-20 12:57:16,CS1,SUBMIT,SELL,101.42,3,ask-1tick=101.42 spread=0.0600 pos=+4L
23:17:28,2024-02-20 12:57:16,CS1,STATUS,,,,bid=101.38(NEW) ask=101.42(NEW) spread=0.0600 pos=+4L
23:17:29,2024-02-20 12:57:17,CS2,SUBMIT,BUY,100.59,3,bid+1tick=100.59 spread=0.1100 pos=-20L
23:17:29,2024-02-20 12:57:17,CS2,SUBMIT,SELL,100.68,3,ask-1tick=100.68 spread=0.1100 pos=-20L
23:17:29,2024-02-20 12:57:17,CS2,STATUS,,,,bid=100.59(NEW) ask=100.68(NEW) spread=0.1100 pos=-20L
23:17:30,2024-02-20 12:57:18,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
23:17:31,2024-02-20 12:57:18,CS2,CANCEL,BUY,100.59,,outside spread bid=100.62 ask=100.68
23:17:31,2024-02-20 12:57:18,CS2,CANCEL,SELL,100.68,,outside spread bid=100.62 ask=100.68
23:17:32,2024-02-20 12:57:20,CS1,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
23:17:33,2024-02-20 12:57:20,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
23:17:34,2024-02-20 12:57:22,CS1,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
23:17:35,2024-02-20 12:57:22,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
23:17:36,2024-02-20 12:57:24,CS1,SUBMIT,BUY,101.36,3,bid+1tick=101.36 spread=0.0700 pos=+4L
23:17:36,2024-02-20 12:57:24,CS1,SUBMIT,SELL,101.41,3,ask-1tick=101.41 spread=0.0700 pos=+4L
23:17:36,2024-02-20 12:57:24,CS1,STATUS,,,,bid=101.36(NEW) ask=101.41(NEW) spread=0.0700 pos=+4L
23:17:37,2024-02-20 12:57:24,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
23:17:38,2024-02-20 12:57:26,CS1,SUBMIT,BUY,101.36,3,bid+1tick=101.36 spread=0.0800 pos=+4L
23:17:38,2024-02-20 12:57:26,CS1,SUBMIT,SELL,101.42,3,ask-1tick=101.42 spread=0.0800 pos=+4L
23:17:38,2024-02-20 12:57:26,CS1,STATUS,,,,bid=101.36(NEW) ask=101.42(NEW) spread=0.0800 pos=+4L
23:17:39,2024-02-20 12:57:27,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
23:17:40,2024-02-20 12:57:29,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
23:17:41,2024-02-20 12:57:29,CS2,SUBMIT,BUY,100.71,3,bid+1tick=100.71 spread=0.0600 pos=-20L
23:17:41,2024-02-20 12:57:29,CS2,SUBMIT,SELL,100.75,3,ask-1tick=100.75 spread=0.0600 pos=-20L
23:17:41,2024-02-20 12:57:29,CS2,STATUS,,,,bid=100.71(NEW) ask=100.75(NEW) spread=0.0600 pos=-20L
23:17:42,2024-02-20 12:57:31,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
23:17:43,2024-02-20 12:57:31,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
23:17:45,2024-02-20 12:57:32,CS1,SUBMIT,BUY,101.35,3,bid+1tick=101.35 spread=0.1100 pos=+1L
23:17:45,2024-02-20 12:57:32,CS1,SUBMIT,SELL,101.44,3,ask-1tick=101.44 spread=0.1100 pos=+1L
23:17:45,2024-02-20 12:57:32,CS1,STATUS,,,,bid=101.35(NEW) ask=101.44(NEW) spread=0.1100 pos=+1L
23:17:45,2024-02-20 12:57:33,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
23:17:47,2024-02-20 12:57:34,CS1,CANCEL,BUY,101.35,,outside spread bid=101.37 ask=101.45
23:17:47,2024-02-20 12:57:34,CS2,SUBMIT,BUY,100.69,3,bid+1tick=100.69 spread=0.1000 pos=-17L
23:17:47,2024-02-20 12:57:34,CS2,SUBMIT,SELL,100.77,3,ask-1tick=100.77 spread=0.1000 pos=-17L
23:17:47,2024-02-20 12:57:34,CS2,STATUS,,,,bid=100.69(NEW) ask=100.77(NEW) spread=0.1000 pos=-17L
23:17:49,2024-02-20 12:57:36,CS1,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
23:17:49,2024-02-20 12:57:37,CS2,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
23:17:51,2024-02-20 12:57:39,CS1,SUBMIT,BUY,101.35,3,bid+1tick=101.35 spread=0.0800 pos=-2L
23:17:51,2024-02-20 12:57:39,CS1,SUBMIT,SELL,101.41,3,ask-1tick=101.41 spread=0.0800 pos=-2L
23:17:51,2024-02-20 12:57:39,CS1,STATUS,,,,bid=101.35(NEW) ask=101.41(NEW) spread=0.0800 pos=-2L
23:17:51,2024-02-20 12:57:40,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
23:17:53,2024-02-20 12:57:40,CS1,SUBMIT,BUY,101.31,3,bid+1tick=101.31 spread=0.1100 pos=-2L
23:17:53,2024-02-20 12:57:40,CS1,SUBMIT,SELL,101.4,3,ask-1tick=101.4 spread=0.1100 pos=-2L
23:17:53,2024-02-20 12:57:40,CS1,STATUS,,,,bid=101.31(NEW) ask=101.4(NEW) spread=0.1100 pos=-2L
23:17:53,2024-02-20 12:57:40,CS2,SUBMIT,BUY,100.7,3,bid+1tick=100.7 spread=0.1100 pos=-20L
23:17:53,2024-02-20 12:57:40,CS2,SUBMIT,SELL,100.79,3,ask-1tick=100.79 spread=0.1100 pos=-20L
23:17:53,2024-02-20 12:57:40,CS2,STATUS,,,,bid=100.7(NEW) ask=100.79(NEW) spread=0.1100 pos=-20L
23:17:55,2024-02-20 12:57:40,CS1,CANCEL,BUY,101.31,,outside spread bid=101.31 ask=101.4
23:17:55,2024-02-20 12:57:40,CS1,CANCEL,SELL,101.4,,outside spread bid=101.31 ask=101.4
23:17:55,2024-02-20 12:57:40,CS2,CANCEL,BUY,100.7,,outside spread bid=100.7 ask=100.76
23:17:56,2024-02-20 12:57:40,CS2,CANCEL,SELL,100.79,,outside spread bid=100.7 ask=100.76
23:17:56,2024-02-20 12:57:40,CS2,SUBMIT,BUY,100.7,3,bid+1tick=100.7 spread=0.0700 pos=-20L
23:17:56,2024-02-20 12:57:40,CS2,SUBMIT,SELL,100.75,3,ask-1tick=100.75 spread=0.0700 pos=-20L
23:17:56,2024-02-20 12:57:40,CS2,STATUS,,,,bid=100.7(NEW) ask=100.75(NEW) spread=0.0700 pos=-20L
23:17:57,2024-02-20 12:57:40,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:17:57,2024-02-20 12:57:45,CS2,CANCEL,BUY,100.7,,outside spread bid=100.71 ask=100.76
23:17:58,2024-02-20 12:57:45,CS2,SUBMIT,BUY,100.72,3,bid+1tick=100.72 spread=0.0500 pos=-23L
23:17:58,2024-02-20 12:57:45,CS2,SUBMIT,SELL,100.75,3,ask-1tick=100.75 spread=0.0500 pos=-23L
23:17:58,2024-02-20 12:57:45,CS2,STATUS,,,,bid=100.72(NEW) ask=100.75(NEW) spread=0.0500 pos=-23L
23:17:59,2024-02-20 12:57:47,CS1,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
23:18:00,2024-02-20 12:57:47,CS2,CANCEL,BUY,100.72,,outside spread bid=100.72 ask=100.8
23:18:00,2024-02-20 12:57:47,CS2,SUBMIT,BUY,100.72,3,bid+1tick=100.72 spread=0.0900 pos=-26L
23:18:00,2024-02-20 12:57:47,CS2,SUBMIT,SELL,100.79,3,ask-1tick=100.79 spread=0.0900 pos=-26L
23:18:00,2024-02-20 12:57:47,CS2,STATUS,,,,bid=100.72(NEW) ask=100.79(NEW) spread=0.0900 pos=-26L
23:18:01,2024-02-20 12:57:49,CS1,SUBMIT,BUY,101.35,3,bid+1tick=101.35 spread=0.0700 pos=-2L
23:18:01,2024-02-20 12:57:49,CS1,SUBMIT,SELL,101.4,3,ask-1tick=101.4 spread=0.0700 pos=-2L
23:18:01,2024-02-20 12:57:49,CS1,STATUS,,,,bid=101.35(NEW) ask=101.4(NEW) spread=0.0700 pos=-2L
23:18:02,2024-02-20 12:57:49,CS2,CANCEL,BUY,100.72,,outside spread bid=100.72 ask=100.81
23:18:02,2024-02-20 12:57:49,CS2,SUBMIT,BUY,100.72,3,bid+1tick=100.72 spread=0.1000 pos=-29L
23:18:02,2024-02-20 12:57:49,CS2,SUBMIT,SELL,100.8,3,ask-1tick=100.8 spread=0.1000 pos=-29L
23:18:02,2024-02-20 12:57:49,CS2,STATUS,,,,bid=100.72(NEW) ask=100.8(NEW) spread=0.1000 pos=-29L
23:18:03,2024-02-20 12:57:51,CS1,CANCEL,SELL,101.4,,outside spread bid=101.29 ask=101.39
23:18:04,2024-02-20 12:57:51,CS1,SUBMIT,BUY,101.3,3,bid+1tick=101.3 spread=0.1000 pos=+1L
23:18:04,2024-02-20 12:57:51,CS1,SUBMIT,SELL,101.38,3,ask-1tick=101.38 spread=0.1000 pos=+1L
23:18:04,2024-02-20 12:57:51,CS1,STATUS,,,,bid=101.3(NEW) ask=101.38(NEW) spread=0.1000 pos=+1L
23:18:04,2024-02-20 12:57:51,CS2,CANCEL,BUY,100.72,,outside spread bid=100.72 ask=100.83
23:18:04,2024-02-20 12:57:51,CS2,SUBMIT,BUY,100.72,3,bid+1tick=100.72 spread=0.1200 pos=-32L
23:18:04,2024-02-20 12:57:51,CS2,SUBMIT,SELL,100.82,3,ask-1tick=100.82 spread=0.1200 pos=-32L
23:18:04,2024-02-20 12:57:51,CS2,STATUS,,,,bid=100.72(NEW) ask=100.82(NEW) spread=0.1200 pos=-32L
23:18:05,2024-02-20 12:57:53,CS1,CANCEL,BUY,101.3,,outside spread bid=101.3 ask=101.36
23:18:06,2024-02-20 12:57:53,CS1,CANCEL,SELL,101.38,,outside spread bid=101.3 ask=101.36
23:18:06,2024-02-20 12:57:53,CS1,SUBMIT,BUY,101.3,3,bid+1tick=101.3 spread=0.0700 pos=+1L
23:18:06,2024-02-20 12:57:53,CS1,SUBMIT,SELL,101.35,3,ask-1tick=101.35 spread=0.0700 pos=+1L
23:18:06,2024-02-20 12:57:53,CS1,STATUS,,,,bid=101.3(NEW) ask=101.35(NEW) spread=0.0700 pos=+1L
23:18:06,2024-02-20 12:57:53,CS2,CANCEL,BUY,100.72,,outside spread bid=100.76 ask=100.82
23:18:06,2024-02-20 12:57:53,CS2,CANCEL,SELL,100.82,,outside spread bid=100.76 ask=100.82
23:18:07,2024-02-20 12:57:53,CS2,SUBMIT,BUY,100.77,3,bid+1tick=100.77 spread=0.0700 pos=-32L
23:18:07,2024-02-20 12:57:53,CS2,SUBMIT,SELL,100.82,3,ask-1tick=100.82 spread=0.0700 pos=-32L
23:18:07,2024-02-20 12:57:53,CS2,STATUS,,,,bid=100.77(NEW) ask=100.82(NEW) spread=0.0700 pos=-32L
23:18:07,2024-02-20 12:57:56,CS1,CANCEL,SELL,101.35,,outside spread bid=101.25 ask=101.35
23:18:08,2024-02-20 12:57:56,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
23:18:10,2024-02-20 12:57:57,CS1,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
23:18:10,2024-02-20 12:57:57,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
23:18:12,2024-02-20 12:57:59,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
23:18:12,2024-02-20 12:58:00,CS2,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
23:18:14,2024-02-20 12:58:01,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
23:18:14,2024-02-20 12:58:02,CS2,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
23:18:16,2024-02-20 12:58:04,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
23:18:16,2024-02-20 12:58:04,CS2,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
23:18:18,2024-02-20 12:58:06,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
23:18:18,2024-02-20 12:58:06,CS2,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
23:18:20,2024-02-20 12:58:07,CS1,SUBMIT,BUY,101.25,3,bid+1tick=101.25 spread=0.0700 pos=+4L
23:18:20,2024-02-20 12:58:07,CS1,SUBMIT,SELL,101.3,3,ask-1tick=101.3 spread=0.0700 pos=+4L
23:18:20,2024-02-20 12:58:07,CS1,STATUS,,,,bid=101.25(NEW) ask=101.3(NEW) spread=0.0700 pos=+4L
23:18:20,2024-02-20 12:58:08,CS2,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
23:18:22,2024-02-20 12:58:09,CS1,CANCEL,SELL,101.3,,outside spread bid=101.22 ask=101.3
23:18:22,2024-02-20 12:58:09,CS1,SUBMIT,BUY,101.23,3,bid+1tick=101.23 spread=0.0900 pos=+7L
23:18:22,2024-02-20 12:58:09,CS1,SUBMIT,SELL,101.3,3,ask-1tick=101.3 spread=0.0900 pos=+7L
23:18:22,2024-02-20 12:58:09,CS1,STATUS,,,,bid=101.23(NEW) ask=101.3(NEW) spread=0.0900 pos=+7L
23:18:22,2024-02-20 12:58:09,CS2,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
23:18:24,2024-02-20 12:58:11,CS1,CANCEL,BUY,101.23,,outside spread bid=101.23 ask=101.3
23:18:24,2024-02-20 12:58:11,CS1,CANCEL,SELL,101.3,,outside spread bid=101.23 ask=101.3
23:18:25,2024-02-20 12:58:11,CS2,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
23:18:26,2024-02-20 12:58:14,CS1,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
23:18:27,2024-02-20 12:58:15,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:18:28,2024-02-20 12:58:16,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
23:18:29,2024-02-20 12:58:17,CS2,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
23:18:30,2024-02-20 12:58:17,CS1,SUBMIT,BUY,101.23,3,bid+1tick=101.23 spread=0.1100 pos=+7L
23:18:30,2024-02-20 12:58:17,CS1,SUBMIT,SELL,101.32,3,ask-1tick=101.32 spread=0.1100 pos=+7L
23:18:30,2024-02-20 12:58:17,CS1,STATUS,,,,bid=101.23(NEW) ask=101.32(NEW) spread=0.1100 pos=+7L
23:18:31,2024-02-20 12:58:17,CS2,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
23:18:32,2024-02-20 12:58:20,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
23:18:33,2024-02-20 12:58:21,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
23:18:34,2024-02-20 12:58:22,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:18:35,2024-02-20 12:58:23,CS2,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
23:18:36,2024-02-20 12:58:24,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
23:18:37,2024-02-20 12:58:24,CS2,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
23:18:38,2024-02-20 12:58:26,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
23:18:39,2024-02-20 12:58:26,CS2,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
23:18:40,2024-02-20 12:58:28,CS1,SUBMIT,BUY,101.25,3,bid+1tick=101.25 spread=0.0500 pos=+4L
23:18:40,2024-02-20 12:58:28,CS1,SUBMIT,SELL,101.28,3,ask-1tick=101.28 spread=0.0500 pos=+4L
23:18:40,2024-02-20 12:58:28,CS1,STATUS,,,,bid=101.25(NEW) ask=101.28(NEW) spread=0.0500 pos=+4L
23:18:41,2024-02-20 12:58:28,CS2,SUBMIT,BUY,100.65,3,bid+1tick=100.65 spread=0.0600 pos=-35L
23:18:41,2024-02-20 12:58:28,CS2,SUBMIT,SELL,100.69,3,ask-1tick=100.69 spread=0.0600 pos=-35L
23:18:41,2024-02-20 12:58:28,CS2,STATUS,,,,bid=100.65(NEW) ask=100.69(NEW) spread=0.0600 pos=-35L
23:18:42,2024-02-20 12:58:30,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
23:18:43,2024-02-20 12:58:30,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
23:18:44,2024-02-20 12:58:30,CS1,SUBMIT,BUY,101.22,3,bid+1tick=101.22 spread=0.0800 pos=+7L
23:18:44,2024-02-20 12:58:30,CS1,SUBMIT,SELL,101.28,3,ask-1tick=101.28 spread=0.0800 pos=+7L
23:18:44,2024-02-20 12:58:30,CS1,STATUS,,,,bid=101.22(NEW) ask=101.28(NEW) spread=0.0800 pos=+7L
23:18:45,2024-02-20 12:58:33,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
23:18:46,2024-02-20 12:58:33,CS1,CANCEL,SELL,101.28,,outside spread bid=101.21 ask=101.28
23:18:47,2024-02-20 12:58:33,CS1,SUBMIT,BUY,101.22,3,bid+1tick=101.22 spread=0.0800 pos=+10L
23:18:47,2024-02-20 12:58:33,CS1,SUBMIT,SELL,101.28,3,ask-1tick=101.28 spread=0.0800 pos=+10L
23:18:47,2024-02-20 12:58:33,CS1,STATUS,,,,bid=101.22(NEW) ask=101.28(NEW) spread=0.0800 pos=+10L
23:18:47,2024-02-20 12:58:35,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:18:49,2024-02-20 12:58:37,CS1,CANCEL,BUY,101.22,,outside spread bid=101.22 ask=101.28
23:18:49,2024-02-20 12:58:37,CS1,CANCEL,SELL,101.28,,outside spread bid=101.22 ask=101.28
23:18:49,2024-02-20 12:58:37,CS1,SUBMIT,BUY,101.22,3,bid+1tick=101.22 spread=0.0700 pos=+10L
23:18:49,2024-02-20 12:58:37,CS1,SUBMIT,SELL,101.27,3,ask-1tick=101.27 spread=0.0700 pos=+10L
23:18:49,2024-02-20 12:58:37,CS1,STATUS,,,,bid=101.22(NEW) ask=101.27(NEW) spread=0.0700 pos=+10L
23:18:49,2024-02-20 12:58:37,CS2,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
23:18:51,2024-02-20 12:58:38,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
23:18:51,2024-02-20 12:58:39,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:18:53,2024-02-20 12:58:41,CS1,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
23:18:53,2024-02-20 12:58:41,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
23:18:55,2024-02-20 12:58:43,CS1,SUBMIT,BUY,101.21,3,bid+1tick=101.21 spread=0.1100 pos=+7L
23:18:55,2024-02-20 12:58:43,CS1,SUBMIT,SELL,101.3,3,ask-1tick=101.3 spread=0.1100 pos=+7L
23:18:55,2024-02-20 12:58:43,CS1,STATUS,,,,bid=101.21(NEW) ask=101.3(NEW) spread=0.1100 pos=+7L
23:18:55,2024-02-20 12:58:43,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
23:18:57,2024-02-20 12:58:43,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:18:57,2024-02-20 12:58:43,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
23:18:59,2024-02-20 12:58:47,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:18:59,2024-02-20 12:58:47,CS2,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
23:19:01,2024-02-20 12:58:49,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
23:19:01,2024-02-20 12:58:49,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
23:19:03,2024-02-20 12:58:51,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
23:19:03,2024-02-20 12:58:51,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:19:05,2024-02-20 12:58:53,CS1,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
23:19:05,2024-02-20 12:58:54,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:19:07,2024-02-20 12:58:55,CS1,SUBMIT,BUY,101.15,3,bid+1tick=101.15 spread=0.0600 pos=+10L
23:19:07,2024-02-20 12:58:55,CS1,SUBMIT,SELL,101.19,3,ask-1tick=101.19 spread=0.0600 pos=+10L
23:19:07,2024-02-20 12:58:55,CS1,STATUS,,,,bid=101.15(NEW) ask=101.19(NEW) spread=0.0600 pos=+10L
23:19:07,2024-02-20 12:58:56,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
23:19:09,2024-02-20 12:58:57,CS1,SUBMIT,BUY,101.15,3,bid+1tick=101.15 spread=0.0700 pos=+10L
23:19:09,2024-02-20 12:58:57,CS1,SUBMIT,SELL,101.2,3,ask-1tick=101.2 spread=0.0700 pos=+10L
23:19:09,2024-02-20 12:58:57,CS1,STATUS,,,,bid=101.15(NEW) ask=101.2(NEW) spread=0.0700 pos=+10L
23:19:10,2024-02-20 12:58:58,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
23:19:11,2024-02-20 12:58:58,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
23:19:12,2024-02-20 12:59:00,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
23:19:13,2024-02-20 12:59:00,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
23:19:14,2024-02-20 12:59:00,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
23:19:15,2024-02-20 12:59:02,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
23:19:16,2024-02-20 12:59:04,CS2,SUBMIT,BUY,100.63,3,bid+1tick=100.63 spread=0.0600 pos=-32L
23:19:16,2024-02-20 12:59:04,CS2,SUBMIT,SELL,100.67,3,ask-1tick=100.67 spread=0.0600 pos=-32L
23:19:16,2024-02-20 12:59:04,CS2,STATUS,,,,bid=100.63(NEW) ask=100.67(NEW) spread=0.0600 pos=-32L
23:19:17,2024-02-20 12:59:06,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
23:19:18,2024-02-20 12:59:06,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
23:19:19,2024-02-20 12:59:07,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
23:19:20,2024-02-20 12:59:07,CS2,SUBMIT,BUY,100.61,3,bid+1tick=100.61 spread=0.0800 pos=-29L
23:19:20,2024-02-20 12:59:07,CS2,SUBMIT,SELL,100.67,3,ask-1tick=100.67 spread=0.0800 pos=-29L
23:19:20,2024-02-20 12:59:07,CS2,STATUS,,,,bid=100.61(NEW) ask=100.67(NEW) spread=0.0800 pos=-29L
23:19:21,2024-02-20 12:59:07,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:19:22,2024-02-20 12:59:10,CS2,CANCEL,BUY,100.61,,outside spread bid=100.61 ask=100.67
23:19:22,2024-02-20 12:59:10,CS2,CANCEL,SELL,100.67,,outside spread bid=100.61 ask=100.67
23:19:23,2024-02-20 12:59:10,CS2,SUBMIT,BUY,100.61,3,bid+1tick=100.61 spread=0.0800 pos=-29L
23:19:23,2024-02-20 12:59:10,CS2,SUBMIT,SELL,100.67,3,ask-1tick=100.67 spread=0.0800 pos=-29L
23:19:23,2024-02-20 12:59:10,CS2,STATUS,,,,bid=100.61(NEW) ask=100.67(NEW) spread=0.0800 pos=-29L
